Sweep Start (s), 87.57148, 87.73532, 87.89916, 88.063, 88.22684, 88.39068, 88.55452, 88.71836, 88.8822, 89.04604, 89.20988, 89.37372, 89.53756, 89.7014, 89.86524, 90.02908, 90.19292, 90.35676, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, 
0.1325, -229.9851, -227.9709, -250.615, -246.6172, -245.0303, -220.7993, -229.1306, -237.3398, -245.5491, -205.2048, -230.1682, -220.6772, -229.2222, -222.0505, -231.9382, -241.6733, -233.342, -223.1492, 
0.13252, -243.0771, -235.9055, -240.6968, -260.8689, -236.5159, -228.0014, -229.3747, -239.8728, -242.3447, -210.9726, -225.3159, -237.2178, -239.2319, -237.0652, -223.0271, -220.25, -224.7056, -240.0559, 
0.13254, -241.8869, -234.0744, -242.5889, -249.6689, -223.9121, -230.5039, -231.3889, -226.9028, -233.3725, -206.1814, -225.8652, -246.2815, -223.2712, -235.936, -230.4123, -228.978, -230.626, -244.4504, 
0.13256, -229.0696, -223.4543, -247.4411, -238.7131, -226.0788, -234.7764, -234.1965, -235.6308, -237.8586, -214.1465, -231.9382, -233.6167, -228.154, -235.6919, -231.7856, -225.6516, -235.0205, -239.7507, 
0.13258, -238.2859, -231.1753, -260.1975, -249.0281, -223.9426, -227.8183, -223.8816, -240.7883, -228.6118, -206.9748, -231.2363, -239.3235, -230.4123, -224.553, -215.7334, -230.3818, -232.4265, -239.8423, 
0.1326, -225.8347, -230.2903, -260.8689, -249.3638, -226.5366, -225.2549, -230.9617, -241.3071, -234.3491, -196.5683, -233.5862, -241.2156, -239.9949, -239.7202, -244.1452, -231.7246, -235.4783, -232.1824, 
0.13262, -223.729, -227.7268, -247.7158, -255.3757, -224.614, -217.2593, -245.1218, -238.7742, -237.706, -207.1274, -234.6848, -227.0554, -236.6684, -239.1404, -244.8472, -245.427, -232.7012, -235.1426, 
0.13264, -227.6658, -221.5928, -245.8237, -257.2678, -230.1377, -237.9197, -245.8542, -240.6357, -223.5459, -214.6653, -226.3535, -229.0696, -237.5535, -235.3257, -246.4951, -222.6304, -222.6914, -230.4734, 
0.13266, -238.2859, -214.116, -247.7463, -251.8967, -226.9333, -243.7485, -223.8816, -221.8979, -221.8674, -206.2119, -239.7812, -232.6401, -229.8935, -227.0249, -228.4592, -214.4516, -235.9665, -238.469, 
0.13268, -232.5486, -220.7688, -248.7534, -250.3403, -236.1496, -213.414, -230.748, -234.8679, -232.2129, -203.6179, -244.3894, -235.5698, -221.8979, -238.5605, -217.1372, -228.8865, -238.6826, -231.4805, 
0.1327, -227.3301, -220.7077, -262.4863, -251.7136, -242.3752, -229.5578, -230.4429, -235.9665, -232.8232, -211.0642, -239.4761, -225.4685, -236.0886, -243.1992, -244.1758, -241.7038, -232.8537, -234.2576, 
0.13272, -246.5867, -231.8772, -263.2798, -245.5185, -238.8047, -225.8042, -241.2766, -237.7366, -235.6308, -210.7895, -234.9289, -225.0412, -238.8352, -234.99, -231.4499, -242.4057, -222.5693, -231.9077, 
0.13274, -239.4455, -220.0058, -246.3425, -250.0351, -229.2527, -237.8281, -230.626, -237.706, -220.4026, -209.935, -233.7082, -225.8042, -246.6477, -223.3628, -235.1731, -237.645, -222.6914, -236.2717, 
0.13276, -224.2783, -231.7551, -246.7392, -255.9556, -235.4172, -243.4128, -230.6565, -231.4194, -233.7693, -204.4419, -230.8091, -240.4526, -230.687, -235.3867, -238.0417, -239.354, -232.2434, -230.1987, 
0.13278, -224.5835, -225.8347, -255.7419, -254.5212, -234.7764, -231.9687, -239.8728, -239.4761, -237.584, -207.6462, -225.3464, -238.469, -225.2854, -233.9829, -240.9714, -228.978, -239.3235, -237.7671, 
0.1328, -227.7573, -237.1567, -250.3708, -244.7251, -229.4053, -233.4031, -239.3235, -244.8777, -230.6565, -201.1155, -222.3862, -231.0227, -239.5066, -233.22, -240.4221, -218.1138, -234.8679, -225.56, 
0.13282, -224.7971, -209.2942, -264.592, -245.5796, -225.0412, -227.5132, -232.3349, -246.4341, -240.2695, -206.4866, -226.4756, -229.6189, -244.8777, -238.1638, -239.415, -207.5852, -242.4363, -233.1589, 
0.13284, -238.9573, -212.1628, -249.4858, -243.9316, -244.0232, -238.8352, -231.4499, -232.2739, -248.906, -209.2637, -237.0652, -229.7715, -234.7458, -236.5159, -235.9665, -200.8408, -233.0368, -236.5159, 
0.13286, -238.8352, -225.2549, -254.094, -247.0749, -233.5251, -245.0913, -221.0434, -221.7453, -228.978, -199.5591, -229.4053, -234.5017, -215.2451, -235.875, -237.7366, -198.8572, -228.978, -249.5774, 
0.13288, -216.6184, -225.2549, -242.2226, -252.0493, -235.7834, -243.9316, -234.5017, -230.5344, -229.3442, -199.6506, -232.7927, -230.8396, -233.5556, -238.1333, -227.3911, -198.9792, -213.353, -245.2134, 
0.1329, -232.3349, -221.8369, -240.8188, -252.9343, -237.584, -235.0205, -236.8515, -228.093, -236.4853, -211.3694, -227.6963, -237.0652, -227.6658, -224.3393, -229.0085, -207.7988, -238.0417, -233.342, 
0.13292, -258.519, -238.6826, -255.8335, -239.5371, -233.4336, -243.4433, -232.9453, -238.5605, -230.1377, -204.7165, -226.6587, -252.385, -225.7431, -236.8515, -237.5229, -206.2119, -238.7742, -233.22, 
0.13294, -242.6194, -233.4641, -248.8144, -243.5349, -243.0771, -245.2744, -219.2429, -251.8357, -239.0488, -204.2588, -231.9993, -229.4358, -238.9878, -252.6902, -235.1426, -194.2795, -238.1333, -228.7949, 
0.13296, -226.9944, -223.9426, -238.8352, -240.9104, -238.4995, -246.5256, -213.3835, -246.1899, -234.8069, -207.7988, -249.5163, -221.4707, -234.4407, -237.0652, -236.5464, -217.5339, -230.0461, -236.7905, 
0.13298, -228.2761, -228.4592, -250.7981, -248.1736, -230.5039, -243.9927, -227.1164, -218.7241, -242.009, -217.3203, -244.542, -231.0227, -234.7764, -237.2483, -232.396, -213.2615, -234.227, -237.584, 
0.133, -240.6357, -223.6985, -252.6597, -250.5845, -226.8723, -241.0019, -242.5583, -229.039, -245.2439, -199.8337, -223.79, -233.0674, -233.7998, -231.2363, -233.3115, -204.9302, -234.0134, -241.7344, 
0.13302, -244.9692, -223.9426, -247.7768, -257.3593, -241.4902, -228.7339, -245.0608, -244.3284, -236.1496, -196.7514, -231.3279, -213.1089, -241.5818, -238.2554, -230.8091, -195.897, -234.5627, -231.9077, 
0.13304, -219.1819, -225.7737, -249.4858, -237.6145, -227.7878, -230.1682, -236.4853, -247.2275, -228.7339, -215.8249, -236.7905, -213.1089, -231.633, -249.0586, -224.2173, -204.5945, -220.6162, -237.6755, 
0.13306, -233.4031, -220.5857, -263.0051, -251.7441, -234.4101, -227.6047, -214.7873, -233.0674, -230.1682, -204.2893, -238.2554, -236.8821, -231.3889, -225.2549, -223.1797, -221.5317, -230.8091, -235.3257, 
0.13308, -226.2619, -219.426, -261.937, -253.331, -232.5181, -242.772, -234.1355, -229.1306, -227.3606, -200.1084, -232.3655, -227.8794, -239.6286, -232.396, -229.6189, -233.5862, -236.3022, -232.6401, 
0.1331, -243.4739, -210.2097, -248.5398, -255.6809, -233.3725, -235.0205, -230.8701, -234.5017, -232.5486, -206.7307, -239.8423, -226.384, -229.4968, -237.4924, -230.0461, -248.082, -229.0085, -231.3889, 
0.13312, -249.4553, -214.6653, -245.3965, -253.3921, -236.4243, -234.3491, -226.6587, -249.6384, -229.6799, -206.7307, -240.2085, -220.6162, -243.6875, -245.7932, -225.438, -237.4314, -241.4902, -232.8843, 
0.13314, -227.1775, -225.6211, -252.6902, -248.2346, -243.8401, -229.4968, -226.4451, -238.7436, -230.8396, -206.6391, -232.0908, -239.6897, -237.1262, -230.5649, -236.2717, -233.7082, -232.3349, -241.8869, 
0.13316, -235.7529, -221.8979, -257.7561, -250.1877, -224.2478, -234.0134, -224.4309, -217.1677, -242.2226, -203.9231, -223.1492, -242.7414, -230.7175, -218.2358, -232.0603, -223.0271, -231.8772, -234.4407, 
0.13318, -227.4521, -220.9214, -250.1877, -249.8826, -215.1535, -233.4946, -227.3911, -228.6118, -230.1072, -225.56, -215.4282, -229.6799, -220.25, -225.4685, -220.7688, -232.7622, -234.5017, -231.9687, 
0.1332, -240.1474, -222.3862, -244.9692, -242.4057, -225.3464, -236.76, -236.3938, -238.3469, -244.9082, -226.0483, -235.8445, -224.2783, -240.4526, -228.7034, -238.6521, -229.0085, -240.0864, -240.6052, 
0.13322, -231.4499, -238.3469, -242.7414, -247.0139, -228.9475, -254.8874, -238.8962, -229.802, -240.0254, -222.7219, -245.7932, -238.8352, -234.8984, -228.8559, -244.4504, -236.5769, -230.8396, -235.2341, 
0.13324, -237.0957, -235.2341, -247.197, -245.0303, -235.6308, -239.6592, -239.4455, -219.487, -232.5486, -227.8489, -233.4336, -245.8542, -230.8701, -235.936, -237.706, -223.5154, -233.0674, -247.8074, 
0.13326, -239.0183, -229.4663, -259.5871, -249.0891, -230.1682, -225.9873, -232.1213, -232.396, -228.032, -235.3562, -237.4924, -222.2031, -230.1072, -228.5813, -224.4004, -229.4358, -220.6772, -242.1006, 
0.13328, -224.553, -234.5932, -245.5796, -255.1621, -223.6069, -223.8205, -221.3791, -242.8635, -229.4358, -240.8799, -230.3513, -229.2222, -234.3186, -215.3061, -219.0903, -242.7414, -238.3469, -230.0156, 
0.1333, -228.3677, -226.5671, -254.3076, -242.0395, -237.8586, -231.633, -231.0227, -246.373, -233.0979, -229.741, -225.7431, -239.9338, -239.2014, -233.6167, -233.22, -231.8467, -238.1943, -233.342, 
0.13332, -238.6826, -225.0718, -248.6313, -239.354, -238.3164, -248.906, -234.5017, -250.8591, -236.699, -226.7197, -238.9573, -236.8515, -247.136, -236.1802, -235.7529, -232.5486, -231.7551, -244.8472, 
0.13334, -235.2036, -226.9333, -237.8281, -247.2275, -236.4853, -230.8701, -228.5813, -226.5061, -228.978, -237.7976, -243.6875, -235.7529, -236.7905, -231.633, -230.4429, -229.8325, -241.2766, -236.7905, 
0.13336, -229.1611, -224.1257, -247.6548, -250.1267, -228.4897, -227.9099, -215.001, -213.3225, -232.3655, -235.6919, -233.2505, -219.426, -225.2243, -240.4526, -228.3066, -234.9595, -250.0046, -233.9524, 
0.13338, -232.3655, -223.1186, -254.0024, -254.8569, -235.4783, -234.7458, -228.6728, -237.9197, -230.8701, -228.4897, -225.2854, -223.2102, -219.8533, -231.9382, -229.6494, -248.4787, -238.591, -235.3562, 
0.1334, -239.5676, -216.3437, -258.9768, -259.3125, -243.2908, -231.4499, -225.8957, -233.22, -228.4592, -215.947, -217.8391, -233.0063, -229.4663, -236.821, -228.4592, -235.6003, -228.4287, -225.2243, 
0.13342, -241.6733, -230.2292, -247.5632, -242.3142, -245.9763, -248.5093, -234.1965, -240.9409, -233.5251, -238.7742, -221.4097, -244.3284, -241.8869, -234.7458, -228.7949, -218.4494, -219.7922, -232.8537, 
0.13344, -235.2646, -224.3088, -245.1828, -249.5774, -232.0298, -227.1775, -243.9316, -231.9993, -237.0957, -240.7273, -235.7834, -239.7812, -229.741, -227.9099, -231.8161, -230.1072, -229.039, -248.845, 
0.13346, -235.7834, -216.2827, -265.0803, -247.1665, -222.2336, -235.051, -240.6968, -222.6304, -240.8188, -234.5017, -248.1431, -227.6352, -222.966, -232.4265, -238.6826, -221.7759, -229.802, -223.1186, 
0.13348, -236.6379, -217.595, -250.3098, -247.1665, -209.6909, -228.2151, -233.3725, -219.6396, -233.342, -233.342, -235.875, -227.9709, -229.4053, -227.6658, -223.8816, -233.6472, -230.748, -224.4919, 
0.1335, -241.9175, -213.2615, -243.2908, -254.7654, -227.8183, -219.5176, -234.7153, -235.6003, -218.7851, -228.5813, -212.1018, -242.2226, -235.7224, -227.3301, -234.0134, -246.4646, -233.6777, -219.6702, 
0.13352, -248.7534, -222.2031, -246.0373, -250.5539, -237.4924, -220.8298, -237.4619, -237.1262, -235.875, -236.6074, -221.5317, -245.2744, -226.8418, -228.6728, -233.0063, -235.875, -220.8603, -226.0178, 
0.13354, -241.4292, -220.0669, -252.8733, -249.3638, -234.9289, -227.7573, -238.1028, -222.7829, -239.0183, -238.8352, -238.1028, -233.7693, -234.9595, -240.1169, -227.5437, -224.8887, -238.1638, -241.3681, 
0.13356, -236.6684, -223.2712, -248.7839, -228.4287, -232.0908, -234.7153, -219.0293, -247.9294, -241.6123, -233.342, -241.0935, -211.3083, -226.2619, -238.4995, -234.4712, -229.1611, -236.9126, -239.2319, 
0.13358, -236.3633, -222.5693, -241.3987, -241.4597, -211.3389, -218.9682, -221.7759, -242.2226, -238.9878, -229.1916, -236.6074, -230.7175, -232.0603, -234.227, -222.2336, -224.9192, -242.1311, -231.4194, 
0.1336, -234.1965, -205.3879, -246.3425, -251.4389, -222.8135, -229.6494, -231.0837, -244.1452, -239.5676, -226.1094, -223.6985, -243.8096, -240.6968, -233.342, -225.8042, -236.4243, -230.3818, -237.1567, 
0.13362, -231.5415, -216.8625, -251.9883, -250.9812, -233.342, -233.6167, -236.9736, -236.9431, -234.2576, -235.6919, -228.093, -235.4477, -242.6194, -224.4919, -260.4416, -243.2602, -228.0014, -241.3376, 
0.13364, -241.5818, -232.0298, -241.6733, -243.3213, -231.9687, -238.9267, -237.6755, -223.3628, -243.0771, -231.8467, -237.8891, -240.2695, -239.6897, -220.8909, -234.8679, -229.7104, -243.3213, -239.4455, 
0.13366, -237.584, -235.7224, -237.645, -228.093, -227.7878, -235.4477, -236.7905, -219.5786, -235.9971, -221.3791, -229.1916, -236.4548, -226.0788, -229.5578, -229.3137, -214.9399, -245.366, -227.6658, 
0.13368, -222.7829, -239.8423, -253.6667, -231.3584, -215.4892, -237.4314, -233.342, -247.258, -241.2766, -224.2783, -217.7781, -240.9104, -224.2783, -234.3796, -223.1492, -235.2646, -242.4668, -225.5295, 
0.1337, -222.0505, -232.6401, -250.3708, -244.3589, -220.1889, -232.0298, -229.8935, -240.1474, -238.6216, -239.2319, -230.0461, -239.2624, -253.4226, -236.3327, -237.6145, -239.8118, -220.1584, -216.4353, 
0.13372, -223.2712, -236.821, -240.4526, -238.7742, -240.5442, -235.3867, -237.6755, -229.863, -234.166, -233.7388, -239.7812, -234.6848, -246.4035, -235.3257, -232.3655, -231.2973, -222.5998, -238.4079, 
0.13374, -226.6282, -236.4853, -249.6994, -232.7317, -239.9033, -236.8515, -242.5583, -233.6167, -232.3044, -236.821, -234.5932, -238.3164, -232.7317, -229.0085, -234.3491, -242.4057, -236.7905, -233.0979, 
0.13376, -234.1965, -235.6003, -256.688, -232.8843, -220.3721, -234.0439, -228.3677, -239.5676, -223.8205, -228.6728, -229.3442, -237.4009, -222.3252, -231.4499, -240.6052, -228.093, -237.4314, -226.6892, 
0.13378, -236.4243, -228.4592, -251.1643, -225.3464, -220.7688, -231.633, -217.2287, -243.8096, -226.1704, -239.2014, -228.6728, -227.5437, -224.0952, -237.584, -228.3677, -236.4548, -248.6008, -209.4773, 
0.1338, -228.1846, -230.9006, -244.664, -244.0842, -231.5415, -235.2036, -240.6357, -243.8096, -238.9573, -235.2646, -235.6919, -227.6047, -243.3823, -241.6428, -238.0112, -245.0913, -252.5681, -226.4145, 
0.13382, -230.5954, -232.7317, -251.9577, -252.5376, -241.6733, -228.3066, -238.7436, -231.633, -244.8166, -228.2456, -235.7224, -242.8025, -250.0962, -236.2412, -238.0723, -230.5649, -232.1213, -227.5437, 
0.13384, -234.8679, -232.7622, -248.9365, -241.063, -239.9033, -229.5578, -238.8047, -231.9382, -235.6919, -222.02, -243.9927, -228.5813, -241.124, -232.3655, -238.3164, -234.5932, -223.8205, -223.79, 
0.13386, -243.6264, -234.0439, -245.5491, -241.7344, -222.905, -231.5415, -235.0815, -238.4385, -231.9687, -236.699, -233.0368, -221.1045, -230.5344, -232.8232, -222.1421, -241.3987, -219.1208, -220.2805, 
0.13388, -233.6777, -235.4172, -245.1523, -241.6123, -223.729, -223.5459, -226.5366, -235.8445, -227.7573, -232.5181, -234.8984, -224.8887, -224.2783, -224.553, -223.6374, -246.9529, -223.3017, -226.5061, 
0.1339, -247.7158, -231.8772, -242.8025, -248.7229, -231.7856, -232.2434, -230.1377, -245.1218, -227.7268, -228.8559, -228.4897, -231.9077, -227.9404, -241.6428, -224.9192, -232.8537, -240.239, -247.5022, 
0.13392, -244.6946, -235.0205, -244.9082, -251.4389, -252.6902, -229.8325, -225.8957, -222.905, -229.1916, -216.5879, -241.1545, -238.5605, -233.7998, -247.4106, -208.2566, -234.8984, -235.3562, -234.2576, 
0.13394, -238.8657, -227.5437, -236.3327, -251.6526, -244.8166, -238.2554, -234.0744, -225.6211, -230.8091, -234.0439, -232.8537, -258.7326, -237.5535, -249.0891, -207.9819, -228.5813, -236.9431, -220.9824, 
0.13396, -214.6042, -236.9126, -237.6755, -250.2488, -230.2903, -242.6194, -236.9431, -236.6074, -232.2434, -233.7693, -237.584, -230.3208, -221.4707, -241.0935, -217.1067, -227.9404, -244.0842, -231.3889, 
0.13398, -217.0151, -228.8254, -251.6221, -239.3845, -230.2598, -239.1404, -232.0603, -249.0281, -247.136, -230.9006, -228.154, -209.5383, -231.6636, -227.208, -205.6931, -238.9878, -225.8957, -235.8445, 
0.134, -226.3535, -220.4331, -256.5659, -242.6804, -240.1474, -221.5928, -228.7949, -234.6238, -230.9006, -227.4521, -226.5671, -235.936, -237.8281, -222.4473, -219.3955, -233.4031, -246.4035, -226.0788, 
0.13402, -226.8113, -216.8015, -252.9648, -246.7087, -239.9949, -233.2505, -234.3491, -225.2243, -229.7104, -225.6821, -236.5769, -229.1001, -241.7038, -245.8237, -217.1982, -229.8935, -245.5491, -236.821, 
0.13404, -223.0576, -230.9617, -249.2112, -252.9343, -233.7388, -232.6401, -239.8728, -226.5671, -228.032, -221.8064, -229.1001, -238.3164, -240.7883, -242.3752, -213.6887, -231.9993, -221.6843, -235.0815, 
0.13406, -238.8657, -232.3655, -258.8852, -247.7768, -228.3371, -236.3022, -245.2134, -236.9126, -233.5556, -236.1191, -216.8931, -252.7512, -230.3818, -213.3225, -201.8174, -241.6123, -237.7366, -221.2571, 
0.13408, -231.511, -236.0886, -266.8198, -249.6384, -218.9988, -228.3982, -215.001, -241.7954, -240.9104, -222.7219, -224.5835, -246.5561, -242.894, -225.9873, -198.3078, -228.4592, -230.0461, -225.8652, 
0.1341, -230.687, -237.3703, -247.5327, -246.7392, -227.3606, -231.2058, -222.2336, -249.0891, -237.8586, -224.3393, -235.2036, -241.3071, -243.4739, -244.7251, -210.2402, -230.7785, -225.1328, -229.9546, 
0.13412, -229.6189, -234.8679, -247.8074, -242.0701, -254.4297, -229.9546, -230.0156, -216.8931, -234.2881, -242.6804, -251.4084, -232.457, -238.9267, -238.8657, -210.2097, -228.4897, -231.1448, -236.1802, 
0.13414, -231.7246, -224.9192, -252.4765, -243.9927, -220.311, -230.9617, -227.7878, -234.1355, -233.9524, -239.9033, -231.1753, -207.1579, -228.5813, -226.8723, -216.0691, -238.1028, -240.1169, -223.6985, 
0.13416, -228.7034, -233.7388, -251.8967, -242.4668, -233.6777, -223.1797, -216.832, -239.8728, -234.1355, -230.748, -234.0134, -223.7595, -220.6772, -227.7268, -215.6113, -228.6728, -241.8869, -229.9546, 
0.13418, -233.1284, -226.6282, -257.1152, -236.4243, -228.093, -226.4451, -228.7949, -239.5371, -238.0417, -226.2925, -230.4123, -226.5671, -230.5649, -240.1169, -223.5764, -231.2668, -219.2734, -230.2903, 
0.1342, -225.1328, -221.2571, -239.2319, -251.8662, -228.5813, -229.6799, -249.6384, -228.1846, -233.0368, -233.7082, -230.1072, -229.6189, -252.9648, -235.2952, -208.7143, -245.6101, -220.4331, -225.1633, 
0.13422, -230.6565, -224.0647, -240.5442, -246.2204, -235.9971, -233.7388, -228.4897, -232.8843, -232.457, -236.5769, -236.1496, -244.4504, -238.1333, -236.1802, -213.9939, -233.342, -235.2036, -233.1894, 
0.13424, -230.2598, -221.2876, -251.1643, -252.5376, -243.9621, -244.7861, -231.511, -229.1306, -234.7153, -240.239, -241.063, -242.4057, -227.0554, -237.9502, -217.2898, -235.2646, -231.8161, -233.0674, 
0.13426, -237.8586, -243.7485, -257.2678, -228.8865, -228.154, -227.4521, -236.1191, -237.1262, -218.541, -227.6963, -239.2319, -238.2859, -231.0532, -238.591, -214.4211, -244.2978, -231.3584, -229.8325, 
0.13428, -237.4314, -227.0859, -247.9905, -235.3562, -221.135, -224.7666, -219.8838, -245.9763, -229.9546, -218.0527, -209.8435, -229.8325, -240.5137, -237.0347, -213.1699, -242.5889, -232.6706, -225.8042, 
0.1343, -238.1943, -226.3535, -248.4787, -250.7676, -229.3442, -237.8281, -235.8139, -241.3376, -240.6357, -236.4548, -226.8418, -237.9807, -238.0723, -232.5791, -212.1933, -237.7366, -251.1338, -223.8205, 
0.13432, -245.5185, -237.9502, -251.9272, -248.3872, -249.6384, -239.7507, -242.9856, -230.9311, -237.5229, -247.8684, -238.7742, -244.9387, -239.0183, -228.2456, -218.4494, -229.3747, -239.8118, -233.5251, 
0.13434, -239.6592, -230.2292, -242.1006, -235.3867, -239.9033, -231.3279, -226.6892, -222.4778, -228.978, -234.2881, -230.7175, -234.227, -229.2832, -232.7317, -222.3252, -229.6189, -220.0669, -234.3491, 
0.13436, -242.6194, -233.4946, -250.676, -254.979, -225.0718, -231.633, -223.9426, -234.4407, -230.8701, -243.3823, -217.4424, -237.0041, -235.2341, -234.0439, -224.1257, -244.0842, -238.0723, -222.4473, 
0.13438, -226.5671, -225.9568, -242.894, -241.948, -230.0461, -239.8423, -228.3677, -233.4641, -222.0505, -224.0647, -222.2947, -223.4848, -224.7666, -242.7109, -218.7851, -246.6477, -250.1267, -227.0859, 
0.1344, -243.5349, -219.5481, -239.8423, -242.4668, -230.7785, -238.9878, -231.9077, -231.0227, -229.039, -220.5552, -221.3486, -233.2505, -245.8542, -235.2341, -219.0598, -229.1611, -236.5769, -230.4429, 
0.13442, -241.9175, -230.748, -244.3894, -248.3262, -229.7715, -246.4035, -235.2036, -229.1001, -221.2265, -236.9736, -237.706, -225.9263, -246.6172, -227.3911, -212.1933, -226.7807, -235.6919, -231.9687, 
0.13444, -242.1311, -233.3725, -255.4978, -257.9392, -244.4504, -230.4123, -219.6396, -241.2766, -225.8347, -262.2727, -241.7344, -229.741, -232.8537, -235.0815, -215.6723, -235.6919, -234.1355, -238.0112, 
