Sweep Start (s), 94.28132, 94.44516, 94.609, 94.77284, 94.93668, 95.10052, 95.26436, 95.4282, 95.59204, 95.75588, 95.91972, 96.08356, 96.2474, 96.41124, 96.57508, 96.73892, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.00914, -450.0779, -225.9873, -233.5251, -226.6892, -225.2549, -228.1235, -231.2363, -213.8108, -222.3252, -225.56, -224.0952, -238.3164, -235.4477, -228.4592, -216.4353, -438.8779, 
0.00916, -469.5175, -237.0957, -239.8423, -232.7317, -246.7392, -231.511, -239.8423, -202.6719, -232.1824, -254.3992, -234.4407, -233.7693, -245.1218, -237.5229, -226.0483, -445.5307, 
0.00918, -476.7197, -235.6308, -230.1072, -249.3027, -239.9033, -249.4553, -244.7251, -206.0288, -242.3447, -250.676, -244.1452, -232.9453, -249.4248, -224.9802, -236.6074, -451.6953, 
0.0092, -463.292, -227.208, -235.1426, -231.3889, -234.0439, -249.8826, -220.7383, -216.1911, -234.8679, -230.0156, -240.6052, -236.821, -236.9431, -226.9944, -234.5017, -454.1062, 
0.00922, -446.4157, -238.3774, -252.8122, -226.1704, -223.2712, -243.1687, -224.1257, -229.4358, -230.8091, -222.3252, -237.584, -240.9409, -236.2107, -248.2651, -238.3469, -438.7558, 
0.00924, -446.5378, -234.8069, -236.1191, -228.8865, -234.4407, -233.0674, -234.0439, -214.9094, -234.4101, -234.6848, -234.0439, -235.4172, -236.3938, -230.626, -230.1072, -447.2092, 
0.00926, -448.1858, -218.1443, -228.1235, -224.6445, -243.3518, -236.2412, -226.7197, -226.2925, -222.6609, -240.5137, -228.917, -235.0205, -231.1753, -234.4407, -223.3628, -447.8806, 
0.00928, -451.3596, -231.5415, -236.2107, -228.2456, -227.147, -237.2178, -237.8281, -229.1611, -241.3681, -239.293, -238.8962, -236.9126, -236.7295, -226.0178, -232.2129, -438.7863, 
0.0093, -449.2234, -226.4756, -233.6472, -240.3611, -233.0979, -229.802, -235.9055, -224.8276, -234.0134, -228.5813, -238.591, -232.9148, -240.6968, -226.4451, -230.5039, -431.1264, 
0.00932, -442.0517, -228.6728, -231.2973, -233.5862, -239.5981, -239.1709, -231.9382, -244.8166, -216.3132, -234.3186, -235.0815, -228.6423, -240.4831, -228.8559, -236.8821, -459.1721, 
0.00934, -458.104, -229.3137, -229.3137, -225.1938, -233.7693, -238.53, -228.7949, -237.0347, -223.0271, -239.9338, -222.8135, -240.0864, -244.0232, -230.1682, -235.5088, -454.3808, 
0.00936, -469.487, -226.7502, -232.9758, -233.0979, -239.354, -233.6167, -241.6733, -222.0505, -236.3022, -244.6946, -236.4548, -240.0254, -240.4526, -235.4172, -237.6755, -447.3923, 
0.00938, -458.5312, -228.9475, -238.1028, -229.5273, -233.1284, -224.2783, -236.2717, -237.4314, -241.063, -236.6379, -244.9692, -232.2129, -234.6543, -228.7034, -232.8537, -450.9934, 
0.0094, -452.7634, -244.9387, -247.136, -229.8325, -243.718, -232.0908, -220.7383, -228.5813, -229.4663, -242.0701, -227.3606, -233.0368, -236.8821, -235.6308, -228.3066, -446.9651, 
0.00942, -451.7563, -246.4646, -232.8843, -246.5256, -247.4717, -231.2363, -225.9263, -224.2783, -229.3442, -249.3332, -225.9873, -227.8183, -230.4123, -240.7273, -235.051, -446.6904, 
0.00944, -458.3176, -243.718, -216.7405, -251.4389, -223.1797, -225.1938, -240.3306, -237.7366, -233.5251, -235.4477, -220.6467, -227.147, -227.7573, -228.5508, -233.4031, -449.0403, 
0.00946, -453.4348, -224.5224, -217.1372, -222.7219, -232.7622, -221.0434, -235.1731, -239.9949, -228.5508, -229.1916, -226.9639, -234.5627, -233.0063, -227.5437, -233.4336, -446.7209, 
0.00948, -441.4414, -228.8865, -229.3747, -220.4636, -231.6941, -238.1943, -225.0718, -237.645, -229.6494, -241.7344, -240.178, -223.7595, -234.4712, -242.5278, -239.3845, -440.8921, 
0.0095, -446.6294, -230.3513, -233.6167, -222.5998, -226.2009, -234.1965, -231.8772, -221.4097, -221.074, -235.7224, -241.5818, -228.0014, -227.7268, -236.9736, -234.4407, -465.1841, 
0.00952, -450.9934, -233.0368, -243.0161, -235.9971, -227.9404, -234.3491, -238.469, -228.917, -214.6042, -230.7785, -235.2036, -246.5561, -227.9709, -229.039, -242.2837, -448.0332, 
0.00954, -463.0478, -228.3066, -232.6401, -240.9409, -233.3115, -241.1545, -233.3115, -228.5813, -215.5503, -243.0771, -228.4592, -238.7436, -230.4429, -223.0271, -241.2461, -442.6316, 
0.00956, -461.0031, -229.4053, -222.0505, -241.4597, -234.0439, -234.9595, -227.0249, -241.8869, -215.9165, -232.2434, -231.6025, -232.7927, -240.178, -235.2952, -222.0505, -439.9155, 
0.00958, -449.7116, -225.2243, -229.6494, -230.9617, -241.948, -236.699, -227.4827, -240.1474, -220.4026, -234.7764, -242.0701, -220.4941, -248.2956, -244.3894, -232.9758, -442.7231, 
0.0096, -453.9536, -233.2505, -239.4761, -239.3845, -230.1987, -246.6477, -238.9878, -235.7834, -214.2685, -250.7676, -250.3403, -231.8161, -233.3115, -231.9687, -237.9502, -461.4304, 
0.00962, -456.2119, -231.1142, -222.6914, -230.4429, -238.4079, -239.4455, -245.7627, -238.0417, -204.6555, -231.5415, -226.9639, -247.8989, -227.9709, -234.2881, -236.3938, -449.7116, 
0.00964, -460.5454, -241.3987, -221.8369, -251.5915, -223.0271, -229.863, -233.5251, -234.227, -205.3574, -241.3376, -233.6777, -235.9971, -243.0161, -221.7453, -226.6587, -442.1433, 
0.00966, -450.7187, -232.2434, -244.3589, -240.3306, -221.5012, -224.4004, -215.1535, -240.3306, -216.3743, -231.7551, -245.7932, -234.5932, -240.3306, -231.4805, -227.0249, -454.0146, 
0.00968, -459.3552, -228.0014, -236.6379, -230.5039, -245.9153, -241.0935, -218.1443, -248.1736, -206.3035, -237.4619, -234.6238, -234.0134, -228.0014, -232.7012, -249.6079, -448.1858, 
0.0097, -444.7373, -242.4668, -229.0696, -237.1567, -234.4712, -229.6189, -231.572, -230.9006, -213.0478, -237.9197, -227.147, -229.3747, -236.76, -219.7312, -227.1775, -458.9585, 
0.00972, -439, -240.1169, -232.9453, -234.4712, -234.8069, -229.0696, -238.4385, -230.5039, -211.583, -233.5862, -225.6211, -228.4897, -231.511, -231.6025, -240.9409, -449.498, 
0.00974, -460.1792, -240.239, -230.0461, -246.5867, -253.1479, -243.0161, -233.7693, -228.917, -213.9023, -230.2598, -231.3584, -236.699, -232.6096, -233.3725, -222.5693, -444.188, 
0.00976, -459.5078, -241.4902, -228.2761, -251.6221, -252.7817, -243.4433, -237.5535, -223.4848, -215.3367, -243.2602, -247.3191, -246.1899, -237.0347, -229.7104, -229.802, -447.0566, 
0.00978, -445.0119, -226.5366, -228.8865, -241.0325, -228.3982, -235.1731, -220.3415, -232.1824, -213.9634, -244.5725, -240.4831, -235.3867, -226.5366, -223.6069, -238.1638, -460.82, 
0.0098, -456.5171, -232.396, -227.0249, -250.9507, -221.2571, -229.6189, -232.1518, -236.4853, -211.9187, -240.6357, -232.2739, -227.6352, -236.1496, -227.0859, -238.0723, -450.7798, 
0.00982, -450.9629, -238.6216, -225.8957, -234.9289, -240.6662, -247.258, -240.239, -246.4035, -214.2685, -236.6379, -241.948, -241.2766, -227.7573, -230.4429, -230.4734, -438.6643, 
0.00984, -455.5405, -227.9709, -219.0903, -219.4565, -243.5959, -244.9692, -235.6308, -242.3752, -204.0452, -228.5813, -231.2058, -240.3611, -223.8205, -225.1023, -231.2973, -448.2468, 
0.00986, -443.9438, -228.1846, -237.9502, -217.3813, -237.4924, -245.2744, -246.4646, -226.9028, -199.2234, -220.2805, -236.2412, -238.5605, -228.4287, -234.6238, -233.8608, -446.2326, 
0.00988, -446.6904, -238.8047, -231.1448, -228.1846, -233.342, -231.1142, -235.5393, -232.2434, -209.3552, -229.1001, -229.7715, -226.1399, -232.4265, -237.645, -229.6189, -440.0681, 
0.0099, -466.0996, -241.0325, -237.645, -239.3235, -230.7785, -226.2619, -219.6091, -241.5207, -202.0615, -229.802, -231.4499, -234.5017, -231.8772, -242.5889, -232.1518, -447.667, 
0.00992, -452.6108, -230.5954, -232.3044, -230.8091, -239.8118, -246.2204, -243.1992, -230.3818, -195.897, -231.1753, -223.3628, -232.0298, -247.5022, -242.7109, -237.0041, -450.322, 
0.00994, -443.2419, -233.9219, -235.4783, -237.3093, -233.5862, -250.7981, -239.2624, -237.8891, -204.1672, -235.5088, -237.0652, -220.1584, -238.0417, -242.5583, -241.948, -450.1389, 
0.00996, -445.4697, -230.8701, -233.4031, -224.3393, -236.3633, -228.4592, -230.3818, -254.0024, -206.1509, -237.6145, -234.4712, -240.3306, -229.6189, -233.5556, -236.4243, -451.9699, 
0.00998, -450.2304, -231.0837, -232.3655, -221.6233, -240.4831, -216.5574, -222.2031, -226.8723, -211.3694, -241.5207, -234.0134, -241.5818, -227.0859, -227.269, -227.4521, -448.3383, 
0.01, -451.6342, -240.9714, -231.3279, -231.0837, -242.3447, -234.2576, -229.4358, -246.8308, -226.1094, -235.9665, -228.4897, -235.7224, -240.7578, -231.9993, -234.3186, -457.1274, 
0.01002, -456.1203, -244.9082, -229.7104, -244.3589, -239.0793, -240.239, -237.4619, -252.2324, -213.414, -231.8467, -225.2549, -221.4402, -229.2527, -231.572, -236.0581, -447.9416, 
0.01004, -449.2539, -226.3535, -236.4853, -232.9758, -235.6308, -230.1682, -239.415, -248.082, -210.3623, -236.7295, -237.8281, -227.7573, -225.1328, -234.2576, -234.6543, -450.4441, 
0.01006, -443.9133, -233.6472, -232.1824, -240.0254, -239.5981, -239.5066, -228.8254, -240.1474, -218.9377, -232.8843, -224.4919, -232.5181, -222.8745, -234.2881, -236.3938, -456.4255, 
0.01008, -454.1367, -237.706, -234.3186, -245.7016, -236.821, -233.6777, -228.8254, -250.1572, -221.196, -242.0701, -228.8559, -236.2107, -229.1611, -220.2195, -228.7644, -435.3379, 
0.0101, -439.4577, -223.7595, -238.8657, -236.4243, -223.0576, -229.9546, -239.0488, -237.7366, -226.0788, -246.9529, -239.4455, -240.6662, -232.7317, -222.6304, -243.0771, -452.3972, 
0.01012, -436.6501, -233.5556, -226.6282, -239.6286, -242.3142, -233.9524, -232.3349, -226.0483, -233.8608, -248.967, -229.4968, -239.0183, -245.5491, -228.4897, -224.4004, -455.3269, 
0.01014, -451.7868, -243.9927, -223.2407, -225.7431, -240.4526, -237.1567, -226.7807, -240.8188, -240.4831, -242.4668, -229.4358, -240.4221, -248.845, -232.5486, -226.6892, -445.3781, 
0.01016, -451.1765, -243.9621, -232.9758, -244.603, -231.7246, -237.4009, -234.6848, -247.7463, -231.9077, -236.4243, -235.7529, -241.6428, -249.4858, -234.0439, -230.5344, -450.6882, 
0.01018, -441.0446, -237.0652, -241.2461, -237.7366, -240.9714, -238.5605, -225.0412, -233.1284, -224.5224, -236.5769, -236.6074, -228.032, -231.1448, -216.4658, -242.5278, -451.2375, 
0.0102, -464.9094, -232.6706, -239.5371, -244.5115, -235.6614, -240.0254, -229.2527, -235.5698, -235.875, -228.8865, -230.9617, -238.6216, -235.1731, -226.384, -232.0298, -445.6833, 
0.01022, -456.7917, -219.8227, -222.2947, -238.6521, -229.7104, -226.8113, -238.2554, -242.1921, -246.0679, -233.1284, -231.0532, -250.5234, -241.3376, -233.4641, -224.8581, -442.9062, 
0.01024, -458.7448, -221.4097, -227.0554, -227.6963, -226.9028, -239.0488, -230.1682, -244.2978, -228.1846, -231.7551, -231.9687, -246.2815, -228.3066, -226.9333, -225.8042, -445.2256, 
0.01026, -446.2632, -228.4287, -234.0744, -213.3225, -248.082, -231.8161, -224.0647, -225.6821, -228.3982, -228.093, -235.6919, -230.4429, -223.2102, -222.2336, -226.8113, -448.0027, 
0.01028, -460.2402, -221.0129, -235.2952, -228.5508, -246.7087, -225.7431, -224.0036, -217.0151, -237.645, -244.603, -242.0395, -237.1262, -238.8657, -238.9573, -231.633, -451.6953, 
0.0103, -461.1557, -237.7976, -232.3655, -244.2063, -226.2619, -243.2602, -231.4194, -233.4946, -233.7998, -222.6914, -244.1147, -232.8232, -242.3752, -236.3327, -238.2248, -457.28, 
0.01032, -437.4436, -233.342, -225.56, -228.6423, -223.729, -243.718, -233.8913, -241.0325, -234.105, -232.9453, -231.3584, -232.9148, -240.8188, -230.1377, -248.4177, -458.8364, 
0.01034, -456.0898, -229.1001, -231.7856, -233.0979, -242.0701, -230.5649, -241.9175, -234.7458, -230.0461, -243.4739, -235.4477, -218.6936, -244.1452, -235.5698, -239.4455, -451.7563, 
0.01036, -448.3383, -232.2434, -218.9377, -238.591, -242.4973, -218.5105, -241.5818, -231.9993, -243.3213, -230.8701, -239.9033, -235.936, -247.0139, -232.9453, -227.4827, -436.467, 
0.01038, -446.7209, -244.4199, -228.4287, -225.7737, -228.7644, -230.748, -223.4543, -242.772, -240.4526, -225.4685, -231.1142, -237.0652, -244.1147, -219.5176, -237.0041, -447.5144, 
0.0104, -449.7727, -237.645, -245.366, -234.5322, -228.7949, -242.8025, -223.3017, -232.396, -237.7976, -230.5039, -229.4053, -236.1802, -236.3022, -231.6025, -235.1426, -462.1018, 
0.01042, -466.0996, -219.3955, -225.7737, -231.2363, -230.9311, -233.0674, -235.936, -238.0112, -235.6614, -227.0554, -237.9502, -238.7131, -230.0461, -238.53, -224.9497, -453.5874, 
0.01044, -458.2871, -240.8493, -218.8462, -243.0466, -235.6614, -232.3349, -221.0129, -230.2598, -241.124, -248.1125, -225.499, -237.706, -237.7671, -228.2761, -236.2107, -431.4926, 
0.01046, -443.6386, -226.9944, -218.3274, -237.0652, -247.7463, -230.0156, -230.3818, -222.2641, -233.8303, -245.9763, -228.7644, -232.9453, -225.1328, -229.039, -234.105, -454.8691, 
0.01048, -456.6391, -216.5574, -229.6494, -242.8025, -232.2739, -237.1872, -246.7392, -232.7622, -229.4968, -226.9639, -238.6826, -238.3774, -230.0461, -221.1655, -224.7056, -455.2048, 
0.0105, -450.7798, -238.1028, -232.7927, -237.1262, -218.6936, -245.7016, -242.5583, -241.063, -238.6216, -231.572, -232.0603, -237.8586, -219.5481, -235.8445, -230.6565, -448.8571, 
0.01052, -444.7373, -230.9617, -243.7485, -225.6821, -222.6914, -232.3044, -230.8396, -223.8511, -224.1562, -234.105, -229.802, -244.664, -240.0559, -227.5742, -234.3796, -441.0141, 
0.01054, -455.4489, -231.572, -235.7834, -228.6423, -241.185, -234.0744, -221.2876, -230.8701, -235.6003, -227.5132, -232.0908, -222.2947, -248.1431, -221.2571, -226.8418, -433.7509, 
0.01056, -447.0871, -231.2058, -216.0386, -230.1987, -254.0024, -231.7246, -226.8723, -240.8493, -245.9458, -245.7932, -232.9148, -218.6936, -242.772, -236.8821, -244.542, -442.2654, 
0.01058, -451.3901, -249.1501, -231.1142, -241.4597, -227.147, -237.5229, -243.8401, -237.0652, -234.1965, -244.7251, -238.53, -223.9731, -224.8276, -243.5654, -241.4292, -443.3945, 
0.0106, -461.8882, -240.3916, -224.0036, -243.5349, -226.384, -231.8467, -239.354, -242.2532, -238.3164, -249.4553, -253.5447, -237.0957, -227.208, -232.7622, -234.0134, -441.8381, 
0.01062, -460.5454, -231.572, -223.3323, -235.9665, -226.2009, -230.2292, -237.9502, -241.7954, -242.4668, -242.5583, -244.8166, -234.2881, -240.5442, -240.5442, -233.1894, -443.7912, 
0.01064, -450.5966, -234.1965, -227.3911, -230.9006, -227.9099, -234.5017, -237.7671, -241.063, -244.9692, -231.2973, -242.5278, -229.6189, -247.5022, -222.2641, -234.5932, -446.5683, 
0.01066, -461.2473, -236.821, -238.9573, -229.4663, -248.7839, -228.7339, -231.6941, -243.1077, -235.6003, -225.6211, -234.0744, -231.2668, -236.6074, -228.154, -226.9944, -445.1645, 
0.01068, -457.4936, -232.1518, -212.1018, -238.7742, -238.6521, -225.5295, -230.8091, -233.3115, -240.8799, -246.5561, -234.6543, -239.7812, -246.5561, -239.8118, -240.0254, -450.0779, 
0.0107, -453.6484, -239.1404, -214.7263, -233.5251, -227.3911, -237.0041, -220.6162, -230.8396, -227.6352, -243.7485, -238.2859, -229.4053, -226.8723, -231.9687, -238.8047, -451.8174, 
0.01072, -455.6626, -241.3681, -216.2217, -237.645, -237.4924, -233.2505, -228.6118, -239.6897, -227.3606, -234.6848, -248.3567, -231.7856, -226.4145, -222.7524, -233.7388, -444.8899, 
0.01074, -457.8598, -240.4526, -218.2663, -239.1404, -239.0488, -230.9922, -247.8379, -237.0041, -240.3611, -245.5796, -229.4968, -233.3725, -225.8347, -229.2527, -223.2102, -451.6648, 
0.01076, -447.1482, -242.2226, -217.2898, -240.0864, -224.553, -229.0696, -238.1028, -225.7431, -241.185, -234.227, -232.2434, -226.6282, -235.1426, -236.6379, -225.7737, -447.5144, 
0.01078, -446.6904, -237.706, -218.6936, -233.5251, -233.2505, -237.3703, -228.8559, -230.4429, -243.2908, -246.0679, -239.5981, -243.0771, -244.8777, -236.3938, -240.3306, -446.8735, 
0.0108, -457.219, -230.8091, -242.3142, -220.8603, -237.4009, -228.6728, -234.1355, -243.5349, -237.6755, -241.9175, -241.8564, -244.7251, -230.9922, -228.2761, -226.1399, -438.5117, 
0.01082, -448.7351, -251.9272, -224.9497, -225.1023, -235.4477, -225.3464, -240.3306, -244.664, -232.3349, -235.1731, -228.5813, -227.6047, -241.0325, -232.7317, -217.6255, -455.3269, 
0.01084, -448.0027, -263.5849, -219.487, -244.4199, -242.8025, -236.3633, -224.7056, -237.4314, -237.5229, -242.5583, -226.9028, -237.706, -250.0351, -222.2031, -236.1191, -453.7094, 
0.01086, -461.2168, -251.6831, -245.8848, -245.8848, -225.8042, -214.4211, -230.5344, -249.1806, -250.615, -236.9431, -235.9055, -239.9338, -241.124, -233.6167, -238.2859, -431.8894, 
0.01088, -459.6604, -243.0466, -233.281, -232.3655, -235.6919, -242.9856, -239.4761, -231.9077, -229.039, -227.8489, -231.7856, -234.7458, -224.7666, -244.0537, -231.0837, -446.3547, 
0.0109, -456.8528, -238.8352, -229.2527, -225.1938, -240.2085, -256.688, -239.6592, -226.1399, -236.4853, -228.6118, -226.9944, -233.5251, -234.6543, -240.9104, -236.6684, -452.6108, 
0.01092, -444.188, -236.9126, -230.5344, -223.9426, -227.3301, -237.1872, -235.2646, -229.5884, -232.7317, -258.0612, -227.8183, -231.9077, -237.706, -234.6543, -237.706, -447.2092, 
0.01094, -456.7307, -242.5278, -225.5906, -238.1333, -230.4429, -229.863, -231.3279, -223.729, -233.7693, -249.2417, -245.3354, -238.4995, -238.0723, -222.081, -231.572, -437.0468, 
0.01096, -461.7966, -241.0019, -229.4358, -239.5981, -231.8467, -237.4619, -221.1045, -229.741, -230.1072, -248.1125, -233.5862, -224.2783, -231.5415, -224.3393, -242.9245, -448.5215, 
0.01098, -457.0359, -241.6428, -231.1448, -231.7246, -241.8869, -225.1938, -237.1567, -247.136, -225.2549, -244.2673, -228.093, -229.2832, -230.6565, -230.1682, -238.2554, -461.5525, 
0.011, -453.4653, -238.6521, -236.3938, -238.9573, -235.1731, -227.8183, -248.845, -234.4101, -257.2983, -232.8843, -232.3349, -237.584, -236.9126, -242.0395, -226.1704, -452.7634, 
0.01102, -455.6931, -249.9436, -234.227, -233.1284, -235.7224, -233.6167, -242.7414, -238.1028, -240.6968, -241.0935, -241.4597, -246.4341, -244.0537, -237.2788, -240.6357, -450.1389, 
0.01104, -448.9182, -251.1033, -222.7829, -240.6968, -242.833, -243.5044, -227.8183, -233.22, -233.8608, -225.3159, -231.6941, -235.2036, -231.8161, -226.2619, -236.1191, -461.1252, 
0.01106, -454.5029, -235.4477, -213.4446, -242.3752, -240.6052, -239.1404, -226.0788, -242.833, -235.2952, -218.9988, -224.7056, -230.0766, -229.8325, -225.1633, -231.2058, -449.1623, 
0.01108, -460.7895, -231.633, -225.2854, -227.1164, -229.4663, -231.0227, -233.5556, -242.894, -244.3589, -227.147, -223.3017, -245.9458, -223.0881, -224.1257, -242.772, -442.8147, 
0.0111, -455.632, -243.1077, -224.4919, -234.227, -244.6946, -230.748, -228.3982, -244.3589, -238.591, -237.6755, -234.7764, -246.7698, -233.0979, -223.4848, -248.4787, -454.4419, 
0.01112, -456.0898, -242.7414, -231.2058, -235.9665, -240.1474, -228.7949, -246.8613, -226.8723, -230.2903, -239.5981, -222.5083, -222.8745, -229.6189, -229.039, -237.9807, -443.8828, 
0.01114, -456.6391, -233.8608, -220.7077, -236.0276, -235.4172, -238.6521, -229.6189, -234.3796, -235.6003, -237.1872, -219.3955, -223.2712, -233.1894, -220.5857, -214.8179, -452.2751, 
0.01116, -444.4016, -233.4641, -223.8205, -245.2134, -220.6162, -251.0422, -226.3535, -231.7246, -236.7295, -223.8511, -238.591, -229.6189, -229.2832, -230.5954, -223.0881, -451.5732, 
0.01118, -448.0637, -245.5185, -245.2744, -236.8821, -225.4685, -243.5349, -237.9807, -234.6543, -234.6848, -245.7627, -237.2483, -228.3066, -248.6618, -235.0815, -236.1496, -435.4904, 
0.0112, -455.1133, -244.8166, -239.9338, -229.1001, -233.5862, -234.5322, -245.2134, -223.7595, -236.3327, -239.5676, -218.3884, -245.1523, -240.7273, -229.1611, -248.0515, -439.0305, 
0.01122, -451.8784, -237.9197, -218.3579, -241.6733, -246.3425, -233.2505, -243.0161, -232.8232, -231.9687, -234.9289, -232.0908, -226.5061, -236.6074, -222.6609, -239.1709, -441.8686, 
0.01124, -456.6696, -224.3699, -242.772, -237.3093, -225.8042, -233.6777, -247.3801, -240.7273, -230.687, -239.8118, -232.7317, -241.2766, -228.154, -230.8396, -229.7104, -445.2256, 
0.01126, -455.9372, -229.2832, -225.499, -232.396, -227.7573, -244.9387, -227.7878, -223.3933, -243.7485, -236.8821, -246.6782, -222.8135, -233.0979, -234.2881, -242.7109, -443.9438, 
0.01128, -466.2216, -226.8723, -225.7126, -229.5273, -235.4172, -233.7388, -231.9993, -225.8042, -236.9736, -240.9104, -226.8113, -224.7056, -237.1262, -235.4783, -241.4902, -456.7307, 
0.0113, -460.6369, -229.2527, -231.6636, -237.7976, -240.1169, -225.9263, -245.2744, -239.3235, -230.9311, -240.239, -223.5764, -225.8347, -238.2859, -237.2483, -229.3747, -453.6789, 
0.01132, -452.6718, -228.4287, -234.0744, -232.9148, -237.0347, -231.9993, -233.3115, -239.415, -220.6162, -247.7768, -235.8445, -228.6118, -244.4199, -238.1943, -234.4712, -439.0305, 
