Sweep Start (s), 68.8399, 69.00374, 69.16758, 69.33142, 69.49526, 69.6591, 69.82294, 69.98678, 70.15062, 70.31446, 70.4783, 70.64214, 70.80598, 70.96982, 71.13366, 71.2975, 71.46134, 71.62518, 71.78902, 71.95286, 72.1167, 72.28054, 72.44438, 72.60822, 72.77206, 72.9359, 73.09974, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, Sweep #27, 
0.04364, -438.2981, -227.3606, -235.051, -199.8032, -234.1355, -242.7414, -191.9602, -223.1186, -239.9033, -211.1557, -237.8586, -249.7605, -243.1992, -239.7812, -230.5649, -197.8806, -212.9868, -176.0605, -242.4668, -234.5932, -212.529, -212.6511, -235.051, -234.9289, -228.3066, -236.7295, -247.9905, 
0.04366, -447.9111, -223.0271, -219.7007, -194.31, -236.5769, -237.1262, -196.6294, -206.3645, -237.8891, -208.6228, -238.6521, -234.105, -235.2341, -229.2222, -236.9431, -201.7868, -200.9629, -186.6196, -228.6118, -230.8396, -215.886, -203.7095, -237.5229, -218.6631, -241.185, -230.2903, -231.6941, 
0.04368, -462.8342, -238.0112, -227.6658, -208.0735, -223.9731, -223.6069, -195.5918, -212.6816, -238.2554, -202.1531, -238.53, -236.0581, -236.9126, -236.4853, -236.1191, -203.4348, -213.7192, -186.2534, -231.2668, -234.166, -221.8674, -205.8762, -228.6728, -231.4805, -236.1802, -230.3513, -232.0298, 
0.0437, -460.1487, -232.8537, -232.3044, -200.7798, -221.5928, -241.6733, -203.3738, -218.8462, -236.3633, -204.8081, -243.8401, -232.2434, -229.7104, -244.0842, -244.1758, -205.3269, -201.6343, -197.2092, -247.9294, -231.6025, -211.9797, -209.9656, -232.2129, -234.2576, -240.6968, -221.7759, -232.6096, 
0.04372, -453.4348, -233.4336, -222.1116, -204.1977, -204.3808, -238.2554, -199.437, -200.7493, -241.3681, -215.7029, -233.1284, -233.0063, -227.8794, -231.2668, -233.2505, -211.0947, -201.4817, -202.4888, -233.6167, -231.2668, -206.334, -214.9399, -225.7431, -235.936, -225.1328, -231.8161, -231.511, 
0.04374, -447.7585, -232.6706, -228.8254, -220.1279, -200.5661, -240.5747, -206.8833, -208.3481, -231.6941, -210.0571, -236.3022, -227.9709, -228.9475, -248.6313, -229.3442, -208.8669, -212.6206, -193.2724, -239.6592, -244.8472, -198.8572, -199.7727, -227.0249, -230.4123, -207.9209, -228.3677, -232.1824, 
0.04376, -463.0478, -225.1938, -225.1328, -210.5454, -204.3808, -229.4968, -208.6533, -201.2375, -238.6216, -211.3999, -237.1567, -233.4031, -236.3022, -244.5115, -237.1567, -200.9629, -225.5906, -179.1123, -231.5415, -233.6472, -207.219, -194.7373, -228.3677, -236.821, -204.9912, -229.5578, -231.3279, 
0.04378, -451.8174, -231.1448, -236.76, -200.2915, -220.7993, -229.2832, -210.3318, -193.7912, -237.6145, -212.6511, -233.4946, -231.2363, -243.8401, -227.3301, -240.5442, -188.5117, -221.3181, -180.5771, -240.9714, -235.5698, -213.8413, -199.2539, -237.706, -227.269, -216.8625, -240.0559, -221.0129, 
0.0438, -446.7514, -228.6118, -229.3747, -222.8135, -216.6489, -235.2646, -213.7497, -209.9045, -232.9453, -209.0806, -228.8254, -245.3965, -237.2483, -243.779, -236.1496, -196.904, -196.3242, -193.303, -234.4101, -225.4685, -213.7803, -207.2495, -233.8608, -238.0112, -200.9018, -234.6848, -237.1872, 
0.04382, -463.2614, -228.917, -223.3323, -203.74, -201.3596, -235.0205, -220.8909, -216.2827, -232.7927, -211.0947, -218.6326, -238.3469, -245.7627, -223.6069, -238.7742, -219.7007, -188.4812, -178.1357, -227.7268, -237.8891, -211.3389, -201.2375, -235.0205, -236.2717, -217.9306, -236.0581, -241.7954, 
0.04384, -465.9775, -237.4924, -232.6706, -213.2004, -203.6484, -228.7339, -202.8855, -211.2778, -233.2505, -205.6015, -211.3083, -248.1736, -241.9175, -231.9077, -224.9192, -192.9978, -197.728, -163.6399, -241.3987, -236.0581, -208.3786, -195.2866, -229.039, -226.4756, -206.334, -235.112, -224.675, 
0.04386, -457.9819, -228.3066, -233.7693, -220.8298, -204.8386, -232.8537, -210.0571, -212.3459, -220.8603, -195.2256, -208.165, -237.3703, -224.8887, -231.7551, -245.5185, -205.3269, -207.2495, -172.4289, -232.7012, -233.342, -213.2004, -211.9797, -238.0417, -231.572, -200.4441, -238.1638, -228.9475, 
0.04388, -452.916, -228.3677, -233.0674, -214.7263, -208.6533, -234.7764, -210.8201, -216.1911, -219.487, -202.5498, -204.0452, -231.9077, -237.2178, -241.7038, -240.3916, -210.9116, -196.8125, -188.5117, -232.9148, -240.239, -210.1792, -218.7241, -237.4009, -241.3376, -220.9519, -239.293, -233.6777, 
0.0439, -450.0473, -240.2085, -231.7856, -219.5481, -202.092, -229.5578, -218.48, -201.0239, -236.6379, -216.9846, -209.2026, -235.9665, -231.0227, -243.5959, -227.269, -194.4016, -212.2239, -183.5068, -212.468, -241.7954, -197.3923, -216.832, -236.4243, -247.3496, -204.7776, -234.7764, -234.8069, 
0.04392, -460.0876, -233.6472, -231.9382, -203.7095, -202.2751, -233.2505, -221.1655, -206.7002, -233.7388, -204.1062, -213.414, -224.4614, -235.7529, -217.717, -228.7644, -202.8244, -233.1284, -186.6501, -207.4021, -238.3164, -206.395, -231.6636, -236.76, -235.4783, -210.4233, -226.5061, -222.905, 
0.04394, -448.4909, -222.5083, -225.6211, -199.6506, -212.4375, -231.8772, -204.5334, -202.7024, -240.9409, -199.376, -207.7988, -241.4597, -241.7649, -222.6304, -239.0183, -206.4866, -236.76, -171.605, -204.7776, -232.1518, -210.8811, -245.7016, -233.3725, -231.4194, -215.1535, -233.9524, -234.1965, 
0.04396, -444.6152, -202.4277, -234.0134, -209.7825, -216.6184, -237.9197, -199.498, -210.6064, -242.2226, -208.6228, -202.3972, -244.1147, -236.2107, -206.3645, -248.6008, -200.4441, -235.2646, -180.1804, -206.0898, -242.4668, -202.3667, -222.5388, -231.0532, -237.8586, -215.7639, -248.021, -241.185, 
0.04398, -458.3176, -206.5171, -239.5066, -207.5242, -233.9219, -248.845, -202.3362, -207.4936, -223.79, -212.5596, -216.2217, -219.1208, -232.1518, -205.7541, -246.4341, -205.4795, -237.706, -182.7134, -220.9824, -245.5796, -227.9709, -226.8113, -237.4619, -237.0041, -205.8152, -249.2112, -230.626, 
0.044, -452.3667, -204.5334, -236.3938, -206.2424, -231.1753, -228.7034, -211.644, -198.2773, -223.9426, -207.1579, -214.9094, -225.1328, -236.8821, -206.2424, -232.7317, -209.5078, -243.9011, -190.1597, -211.4304, -236.6379, -243.4739, -237.4314, -245.0303, -238.1333, -208.165, -241.4902, -221.135, 
0.04402, -448.0637, -210.5149, -227.6963, -206.8833, -240.0559, -239.8423, -203.4653, -213.7192, -232.3655, -212.407, -207.0969, -225.2243, -224.6445, -200.1389, -228.9475, -206.0898, -243.6264, -195.5002, -191.4414, -241.9785, -237.0652, -215.5808, -228.8865, -240.0559, -202.855, -228.9475, -220.6467, 
0.04404, -465.8554, -207.7683, -239.9338, -204.0146, -240.0254, -242.4973, -199.0708, -205.2048, -230.3208, -229.0696, -201.1765, -220.7688, -235.4783, -203.74, -248.4482, -195.8054, -235.051, -203.0991, -215.123, -236.3938, -236.0581, -205.6321, -218.1443, -231.7856, -205.571, -241.124, -222.1116, 
0.04406, -462.4985, -215.5808, -236.6379, -213.7803, -238.469, -239.1709, -196.3852, -227.7573, -237.1262, -226.5061, -198.0637, -234.8984, -237.706, -208.5923, -233.8303, -206.0288, -223.6985, -219.5786, -225.0718, -230.2292, -238.2859, -214.3601, -233.1894, -233.6777, -215.062, -235.6003, -241.7954, 
0.04408, -446.9651, -211.2168, -225.5906, -220.4331, -236.2717, -228.2761, -193.5471, -223.3323, -241.7649, -209.0195, -202.855, -230.2292, -245.0913, -195.8054, -225.8652, -212.8342, -234.5322, -219.0293, -220.7383, -240.8188, -237.8586, -213.4446, -240.3, -227.2385, -213.292, -237.706, -234.3186, 
0.0441, -453.801, -210.5149, -228.9475, -202.0615, -236.2412, -227.4216, -206.456, -235.3562, -242.6804, -198.0027, -212.0408, -231.4194, -237.0347, -211.1557, -238.9267, -212.3459, -229.1611, -227.7573, -211.7966, -240.3611, -225.0107, -205.571, -228.917, -229.9851, -215.7334, -234.4407, -230.8091, 
0.04412, -458.7143, -218.0222, -245.5185, -205.1133, -239.4455, -231.3889, -200.7493, -238.8047, -228.8865, -204.4419, -215.9165, -229.5273, -231.8467, -233.1589, -235.4477, -199.3149, -224.7971, -211.3389, -204.4419, -243.1077, -232.7012, -206.1509, -237.3703, -240.4526, -208.5007, -227.8489, -228.1846, 
0.04414, -458.2871, -230.8701, -234.2576, -223.1492, -236.5159, -239.3235, -202.1836, -227.3911, -238.7742, -205.449, -216.1911, -223.8205, -235.6919, -236.4853, -235.7834, -203.0076, -226.6282, -218.5105, -202.1531, -224.8276, -241.0325, -208.3481, -249.4553, -230.2292, -213.5361, -236.5159, -234.4407, 
0.04416, -462.7426, -236.9736, -232.5181, -233.22, -234.4407, -233.1284, -205.0827, -227.4827, -242.1616, -210.5454, -227.4521, -226.1399, -241.8869, -234.9595, -237.4619, -206.0288, -236.0276, -221.196, -203.0991, -226.0178, -236.6379, -200.1999, -230.9006, -237.3703, -211.9492, -240.8188, -232.7012, 
0.04418, -449.5285, -236.8821, -223.9731, -238.8657, -245.8237, -232.9453, -211.1557, -229.1001, -246.1594, -216.3437, -208.2566, -237.4009, -240.2085, -238.3469, -228.2151, -209.6909, -239.0488, -228.6728, -219.5176, -245.0303, -231.9382, -216.7405, -236.1496, -240.6052, -214.0549, -223.1797, -228.2761, 
0.0442, -456.9138, -230.0766, -226.7197, -234.227, -241.7649, -230.5649, -226.5061, -236.8821, -237.9502, -217.0151, -208.2566, -245.5491, -234.7764, -244.3894, -234.6238, -211.7051, -234.3796, -210.4233, -211.0337, -251.3169, -226.0178, -220.5552, -237.6145, -239.6897, -211.0337, -229.0696, -229.863, 
0.04422, -451.8784, -223.79, -231.2973, -239.4455, -236.7295, -238.4079, -224.8276, -239.2014, -228.8559, -188.6033, -216.4048, -231.9382, -228.4592, -241.8869, -242.3752, -218.5105, -219.5176, -201.1155, -206.395, -236.1802, -225.438, -207.7073, -240.8188, -226.4451, -213.1394, -237.9502, -227.0249, 
0.04424, -445.8054, -222.6914, -227.9099, -231.511, -234.4712, -225.5295, -206.3035, -231.511, -240.1169, -183.2627, -209.1416, -239.7202, -231.8161, -241.7038, -232.8232, -202.6413, -224.5835, -207.0054, -209.2331, -219.3039, -237.0347, -200.7493, -229.5884, -241.0019, -206.6391, -235.3257, -236.3022, 
0.04426, -457.9514, -233.4641, -225.7737, -237.3398, -236.3327, -225.2549, -216.1606, -238.6216, -237.5229, -199.3149, -204.8386, -232.9453, -231.2973, -240.4831, -234.105, -203.2517, -219.7922, -206.7917, -207.3105, -235.875, -227.269, -200.322, -221.0434, -256.9321, -190.0986, -233.8608, -230.4429, 
0.04428, -453.0075, -228.3982, -246.251, -243.5044, -243.4433, -233.4946, -214.238, -230.8701, -240.8188, -206.456, -200.7798, -230.2903, -235.8445, -231.4194, -222.3862, -221.5317, -237.8586, -200.4136, -207.6157, -245.7016, -236.6379, -218.0832, -228.5813, -240.0559, -216.771, -246.251, -233.281, 
0.0443, -450.7187, -231.1753, -240.6052, -232.6096, -247.7158, -229.4663, -201.3291, -236.0581, -240.7578, -210.8506, -215.0925, -235.2646, -229.802, -245.6406, -237.6145, -216.5574, -238.4079, -206.0898, -198.2468, -246.0984, -245.9153, -240.4526, -234.1355, -242.5278, -214.2685, -238.3164, -231.8772, 
0.04432, -454.7776, -233.342, -243.2908, -237.0347, -226.384, -213.9328, -189.1526, -253.7278, -227.0859, -204.5334, -200.8713, -224.1257, -235.112, -229.3747, -231.511, -193.6692, -231.3889, -204.0452, -217.2593, -228.9475, -229.9241, -219.2734, -241.7344, -226.7807, -205.3269, -241.4597, -229.0085, 
0.04434, -460.0266, -226.2009, -227.4216, -225.9568, -224.553, -207.1885, -197.1177, -234.5017, -232.9148, -204.1672, -213.1394, -237.0957, -242.1311, -226.9028, -228.3677, -210.6675, -225.8652, -212.2239, -225.8957, -231.2973, -233.5556, -220.9519, -229.3137, -216.6184, -205.9678, -239.354, -242.1921, 
0.04436, -458.1345, -242.1006, -223.3017, -238.9878, -237.1567, -204.0452, -189.946, -240.8188, -236.5159, -213.292, -236.4243, -237.6145, -245.6406, -234.9289, -243.4739, -215.7334, -232.7927, -213.2309, -229.6189, -240.9104, -243.1382, -255.4368, -218.0222, -224.1257, -218.2663, -224.4919, -235.8139, 
0.04438, -456.1203, -242.0701, -232.7927, -230.7175, -239.2624, -210.5454, -191.6855, -246.5256, -224.614, -204.4114, -215.7944, -231.3279, -235.051, -251.6526, -237.9197, -203.6789, -245.4575, -196.4463, -216.4353, -233.7388, -235.9971, -246.4341, -224.3088, -229.5578, -200.322, -224.1257, -236.3938, 
0.0444, -454.9912, -225.0107, -233.9829, -231.4805, -236.4853, -224.5224, -205.4184, -231.3889, -227.0249, -203.4348, -196.5989, -244.4199, -242.6194, -235.1426, -236.821, -211.6135, -231.7246, -204.3198, -204.2588, -222.7524, -233.9219, -242.772, -238.3164, -230.1682, -208.5618, -230.5344, -228.3982, 
0.04442, -444.7373, -231.1142, -225.8347, -240.9409, -233.6167, -219.7617, -199.1318, -243.2908, -235.875, -205.4795, -195.5918, -244.542, -231.9687, -239.3235, -236.2412, -217.717, -225.6821, -189.3967, -205.8152, -211.6135, -234.5932, -241.063, -235.0815, -222.5998, -219.8533, -232.3044, -231.4805, 
0.04444, -440.4953, -227.7878, -224.6445, -232.7012, -241.5513, -217.656, -201.6343, -228.093, -239.5981, -198.3078, -203.8926, -237.706, -228.7339, -252.9343, -227.8794, -209.5688, -240.0254, -175.1755, -200.8408, -209.874, -230.0461, -237.7366, -232.0908, -225.7737, -203.6484, -237.1872, -233.0063, 
0.04446, -448.2163, -234.5627, -224.8276, -238.1638, -236.1191, -219.365, -215.2146, -228.4897, -236.9736, -208.0124, -214.2075, -226.5671, -246.5561, -237.6145, -232.396, -207.9514, -235.6308, -183.9646, -202.3056, -216.1301, -233.6472, -219.7312, -247.2886, -236.3938, -210.6369, -227.3301, -229.8325, 
0.04448, -446.4157, -229.0085, -230.2598, -250.8286, -236.3938, -200.9324, -204.7471, -240.1169, -229.7715, -206.5476, -203.4653, -245.8237, -240.6968, -232.9453, -222.3557, -208.2871, -234.7458, -180.2109, -216.0386, -229.9851, -241.3071, -232.6706, -244.3894, -233.7693, -213.1089, -237.2483, -228.7339, 
0.0445, -448.7656, -226.384, -234.5932, -240.5137, -235.2036, -209.0806, -187.7793, -248.8144, -225.56, -213.0478, -206.9138, -231.1448, -235.7224, -245.2134, -208.7143, -211.4609, -235.7224, -176.03, -216.6489, -222.5693, -245.5796, -243.7485, -228.2456, -235.3257, -218.9988, -242.894, -235.6308, 
0.04452, -455.9067, -242.6194, -228.9475, -233.8303, -239.1098, -204.2893, -197.7585, -246.8613, -230.5649, -208.2566, -211.1252, -227.0249, -248.0515, -239.9949, -209.1111, -211.3694, -239.9643, -180.4551, -196.7209, -210.4233, -242.8025, -244.9692, -227.7268, -232.9758, -207.9209, -236.4243, -235.6614, 
0.04454, -459.1111, -234.2576, -229.7104, -230.3818, -243.1077, -203.6179, -202.8244, -231.1753, -235.875, -206.0288, -202.3056, -233.4641, -236.2412, -244.4199, -221.8979, -199.8337, -239.293, -192.3569, -211.7966, -217.2287, -238.4995, -249.8826, -239.1709, -238.8657, -209.6604, -231.7551, -233.22, 
0.04456, -454.6555, -236.6684, -231.2058, -242.0395, -248.2041, -213.1089, -200.0473, -236.9126, -241.7344, -204.3198, -196.6294, -232.1824, -234.8984, -243.9927, -223.6069, -207.6462, -223.6374, -199.3454, -223.1492, -213.7192, -237.2178, -246.9834, -242.5889, -239.9643, -203.862, -244.7861, -238.9573, 
0.04458, -451.6648, -228.9475, -223.668, -229.8935, -242.3752, -213.0173, -201.2375, -246.5867, -232.9453, -201.7563, -200.6882, -237.8281, -233.3725, -238.8962, -215.3061, -204.5334, -226.8418, -202.6413, -192.7231, -208.8669, -229.802, -241.063, -242.2532, -242.8635, -216.0386, -243.657, -237.706, 
0.0446, -453.7094, -220.4026, -234.8679, -240.9104, -232.0603, -205.0522, -198.3078, -232.4265, -239.0183, -208.4702, -201.8479, -232.7317, -238.469, -238.4079, -210.3928, -206.7612, -235.6003, -213.0173, -199.6506, -209.9045, -249.4248, -242.1006, -219.365, -247.3801, -211.644, -237.0347, -233.281, 
0.04462, -461.1862, -234.4712, -232.6401, -246.4341, -239.3235, -207.3105, -212.3459, -240.8799, -233.5251, -200.5967, -186.7112, -241.8259, -235.0205, -235.9971, -212.1933, -218.7241, -230.3513, -198.1247, -209.6299, -209.3857, -249.73, -234.8374, -224.3699, -231.572, -210.0876, -226.8418, -226.4145, 
0.04464, -445.1035, -227.9404, -233.9829, -235.9665, -236.6379, -208.7754, -204.3503, -232.457, -242.6499, -217.5339, -203.2517, -230.0156, -232.396, -242.894, -208.928, -206.3035, -227.6658, -198.8266, -220.1279, -205.6626, -234.4101, -232.6096, -230.687, -229.863, -222.7219, -235.5393, -227.3606, 
0.04466, -446.9345, -226.2619, -221.8674, -243.2908, -246.0373, -217.3508, -214.116, -232.0603, -235.4172, -212.3154, -191.3804, -242.2837, -228.032, -242.2226, -229.4053, -201.1765, -230.3513, -180.8213, -202.7024, -223.8511, -243.1382, -233.7998, -233.6777, -221.5622, -226.0788, -238.1943, -224.6445, 
0.04468, -440.831, -230.1072, -233.0979, -226.2619, -239.4455, -219.6396, -217.1372, -236.699, -228.6118, -201.146, -193.1809, -242.7109, -236.4548, -237.5535, -224.4614, -213.4446, -233.8913, -190.1597, -198.7351, -233.2505, -254.2771, -243.4739, -230.8396, -237.9502, -230.1987, -234.4101, -236.2717, 
0.0447, -448.8877, -225.4685, -228.3677, -228.6423, -240.3306, -227.1775, -208.8669, -250.2488, -229.7715, -204.0452, -203.0991, -243.9621, -227.7878, -245.1218, -208.989, -212.0102, -226.1704, -198.9487, -194.7678, -235.112, -250.5234, -235.2952, -240.6052, -234.6238, -226.6587, -211.8271, -244.2978, 
0.04472, -452.6718, -227.208, -225.8652, -237.2483, -240.3916, -210.9116, -216.8015, -243.2297, -243.5654, -212.6511, -210.1181, -235.875, -241.9785, -254.155, -212.1018, -211.3999, -234.0744, -188.6643, -211.644, -234.7458, -237.5535, -230.748, -243.718, -234.3796, -232.396, -224.4004, -228.7949, 
0.04474, -444.7983, -228.3982, -240.239, -242.9856, -235.3867, -223.3933, -216.9846, -241.5818, -234.8679, -201.5122, -212.8342, -238.6216, -242.5889, -245.1523, -212.2544, -207.4326, -237.9807, -171.9101, -210.6675, -236.2717, -250.1572, -236.7295, -232.1213, -237.9502, -231.3584, -244.3284, -219.365, 
0.04476, -451.5427, -222.9355, -227.6352, -233.281, -240.7883, -246.8918, -196.2327, -231.7551, -241.5207, -209.874, -231.6941, -235.936, -232.1824, -241.185, -208.7143, -205.0522, -225.5295, -183.0185, -202.8855, -238.53, -221.5317, -228.7949, -223.9426, -240.9409, -237.2788, -247.4106, -222.7524, 
0.04478, -454.1977, -218.4189, -228.0625, -233.7388, -240.3916, -224.0647, -201.2986, -228.5202, -239.5066, -202.855, -222.2641, -230.5954, -237.3703, -242.8025, -203.4348, -198.5825, -222.905, -172.9477, -204.2588, -236.4243, -241.0935, -232.1824, -226.7807, -239.1709, -242.4973, -239.1709, -218.2969, 
0.0448, -448.1247, -214.5737, -227.1775, -244.0537, -230.748, -203.9536, -210.3013, -222.7829, -237.1262, -205.1133, -228.978, -236.6379, -231.0227, -246.2204, -214.4516, -214.0244, -222.7524, -177.5254, -202.8244, -238.8352, -244.6946, -227.8489, -230.6565, -233.6777, -234.0134, -232.3044, -233.8303, 
0.04482, -461.0642, -230.9311, -236.2412, -225.6516, -233.5556, -206.3645, -225.3159, -229.6494, -238.9267, -195.7139, -232.2739, -236.6074, -235.112, -232.9453, -202.8855, -226.2009, -209.2331, -172.7646, -212.1628, -236.3022, -242.7109, -239.9643, -229.2222, -231.2058, -223.0881, -241.6123, -237.2178, 
0.04484, -457.1579, -234.3796, -234.5627, -229.8325, -235.1731, -212.0408, -220.9824, -241.2766, -237.4619, -195.1951, -225.9263, -227.2385, -232.7622, -246.5867, -207.6157, -226.1094, -194.4016, -177.1286, -209.1721, -212.0713, -237.1872, -226.8113, -237.2178, -233.3115, -227.7573, -237.706, -228.6423, 
0.04486, -453.3432, -228.8254, -233.6777, -245.5185, -233.5556, -205.8762, -205.9983, -234.7153, -222.6914, -214.8179, -220.7993, -232.6401, -232.1824, -242.894, -213.8108, -229.7104, -211.3083, -172.4595, -204.5029, -202.4277, -247.6243, -231.633, -234.4712, -236.6684, -232.2739, -234.3796, -236.0886, 
0.04488, -450.3525, -229.3137, -224.6445, -235.6919, -228.6423, -202.1225, -199.1929, -232.1518, -230.626, -201.5122, -222.6304, -227.5742, -242.3142, -240.7273, -220.8603, -237.0041, -229.3747, -174.2905, -209.05, -214.8789, -238.6521, -241.5207, -225.5906, -231.8161, -234.0134, -237.3093, -234.5017, 
0.0449, -442.54, -225.7126, -220.3415, -242.1616, -233.7082, -208.2261, -207.0969, -230.1682, -245.1523, -200.322, -232.6401, -240.3611, -234.3796, -239.2319, -214.4516, -222.2947, -205.8152, -180.9128, -199.7422, -217.9306, -235.4477, -230.2292, -227.8489, -244.1452, -236.0581, -237.4619, -232.396, 
0.04492, -450.4441, -237.645, -240.7883, -219.7007, -233.0674, -217.8086, -192.0823, -230.1682, -245.9153, -213.7497, -229.6189, -253.3921, -235.4172, -239.9643, -208.3786, -223.0271, -199.7727, -184.3308, -201.0544, -213.0478, -235.7529, -214.9704, -239.1098, -229.9851, -237.4924, -247.6853, -227.269, 
0.04494, -467.6255, -238.591, -229.1916, -225.2854, -246.0373, -213.6887, -202.5803, -238.9573, -230.1682, -198.0942, -222.2031, -231.9382, -239.7812, -235.936, -213.6887, -235.3562, -214.0244, -184.8496, -222.844, -203.3738, -238.0723, -217.595, -235.051, -238.7742, -234.7764, -244.9692, -228.5813, 
0.04496, -448.7656, -234.105, -227.3301, -244.3284, -234.0439, -216.0691, -202.3667, -231.511, -225.9873, -197.8196, -213.2615, -227.3911, -244.9387, -248.3262, -222.3862, -215.2756, -197.6365, -185.582, -222.8745, -204.3503, -244.3894, -220.8298, -233.8608, -250.0351, -224.5224, -242.0701, -231.1753, 
0.04498, -444.8288, -230.5954, -237.7366, -226.7197, -229.5578, -195.7139, -192.7231, -230.1682, -231.3889, -201.3901, -227.208, -237.3398, -246.7392, -233.4946, -209.935, -204.1367, -197.9722, -176.8235, -229.9851, -206.8528, -245.2134, -212.2544, -236.3022, -242.7109, -229.4053, -235.4477, -225.438, 
