Sweep Start (s), 91.06556, 91.2294, 91.39324, 91.55708, 91.72092, 91.88476, 92.0486, 92.21244, 92.37628, 92.54012, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.13656, -223.8511, -241.063, -234.5627, -244.7556, -240.1169, -242.9551, -236.9126, -241.948, -237.8586, -462.0407, 
0.13658, -218.3274, -235.0815, -223.8205, -233.6167, -239.9643, -242.4363, -241.7649, -228.6118, -228.6118, -448.674, 
0.1366, -226.1094, -232.5791, -218.9988, -229.1306, -235.4477, -248.3262, -235.4477, -234.4712, -233.22, -441.655, 
0.13662, -210.7285, -239.9643, -242.772, -227.5742, -223.6069, -248.4177, -239.2319, -245.6101, -243.0161, -444.7373, 
0.13664, -215.3061, -234.4407, -253.6057, -240.2085, -243.4739, -242.3447, -225.9263, -239.415, -229.3137, -443.1504, 
0.13666, -211.9187, -239.9033, -244.5115, -232.4875, -236.2412, -249.1806, -239.4455, -234.6543, -224.8887, -445.2561, 
0.13668, -221.9895, -236.6379, -230.1377, -232.6706, -235.2341, -250.2488, -251.1338, -238.8352, -239.6592, -449.2539, 
0.1367, -215.5808, -240.5442, -244.6946, -242.3142, -233.5251, -244.4199, -238.8962, -238.4385, -237.1262, -453.5569, 
0.13672, -209.4468, -237.0041, -237.8281, -232.457, -225.9263, -249.3027, -234.8374, -235.0205, -239.5066, -444.4016, 
0.13674, -223.0881, -226.9639, -231.511, -233.22, -230.3818, -242.6194, -241.063, -243.3518, -244.603, -443.3335, 
0.13676, -221.2571, -226.9028, -236.699, -233.8608, -232.2129, -238.1638, -230.5954, -250.737, -232.5791, -448.7351, 
0.13678, -210.2707, -242.5889, -236.5159, -231.9077, -241.124, -250.4319, -229.4358, -248.9975, -224.614, -455.2658, 
0.1368, -224.0036, -234.3491, -244.2978, -238.4995, -235.7834, -244.7861, -243.779, -238.4079, -216.9846, -455.7236, 
0.13682, -217.4424, -246.1594, -233.3115, -239.6897, -240.1474, -243.657, -245.2134, -239.2624, -231.1448, -445.3781, 
0.13684, -217.7475, -235.7224, -232.7927, -246.0068, -236.9431, -254.3992, -250.0962, -243.657, -229.5578, -461.1862, 
0.13686, -216.9846, -236.1802, -244.7251, -229.0085, -231.2973, -250.7676, -238.4385, -237.9502, -237.1567, -453.0991, 
0.13688, -232.4875, -229.4968, -238.1638, -237.3703, -231.1142, -246.7392, -239.0488, -251.561, -233.7388, -444.5237, 
0.1369, -243.9621, -241.1545, -226.323, -237.0957, -233.1284, -239.8423, -228.2456, -248.4177, -236.4243, -447.6364, 
0.13692, -242.1616, -241.0019, -227.2385, -239.9643, -226.2925, -252.0798, -231.3279, -252.0188, -228.1235, -465.062, 
0.13694, -219.365, -236.4243, -238.1028, -246.1594, -235.112, -261.174, -242.9245, -245.5185, -234.5627, -457.4631, 
0.13696, -228.0014, -211.5525, -249.0281, -234.7764, -238.0417, -249.9436, -243.2297, -244.0842, -238.3164, -443.0283, 
0.13698, -239.0793, -197.8501, -237.2483, -224.4919, -223.9731, -246.9529, -243.3823, -254.094, -231.2058, -449.2539, 
0.137, -225.1023, -219.9448, -225.8957, -225.7737, -231.5415, -246.9529, -231.572, -253.4531, -237.1262, -453.6179, 
0.13702, -222.844, -235.2036, -225.8042, -228.3982, -231.3584, -242.9551, -230.2598, -247.3191, -231.8161, -442.2348, 
0.13704, -227.3911, -237.0957, -244.7251, -227.4521, -238.6521, -250.0962, -242.5278, -251.1338, -231.9993, -437.5656, 
0.13706, -233.6777, -222.1116, -239.3235, -227.147, -228.7949, -252.5071, -245.1218, -262.0285, -238.591, -449.3149, 
0.13708, -238.2248, -232.3655, -239.7507, -236.0581, -232.3655, -234.3491, -227.6047, -250.2488, -228.2151, -453.0686, 
0.1371, -240.7578, -236.1191, -243.8706, -231.6941, -241.6733, -232.8537, -222.081, -239.4455, -235.1731, -444.4626, 
0.13712, -241.7038, -243.8706, -229.039, -240.178, -232.6706, -247.6853, -231.4194, -228.7339, -229.3137, -441.5634, 
0.13714, -232.7927, -234.4712, -231.9993, -232.1213, -233.8913, -243.9316, -240.7883, -241.3681, -226.8113, -452.3362, 
0.13716, -227.6963, -228.2151, -235.2036, -224.2478, -222.3862, -245.4575, -231.4805, -233.0674, -230.2292, -447.9111, 
0.13718, -227.7268, -240.6052, -236.2107, -232.9758, -231.7551, -230.6565, -236.5464, -237.1567, -232.6401, -462.7121, 
0.1372, -241.9785, -236.7905, -234.4407, -233.7998, -242.4363, -247.0749, -246.9834, -235.1426, -233.1894, -451.3291, 
0.13722, -235.112, -234.8069, -244.9082, -228.9475, -235.2952, -243.0466, -238.8962, -240.2695, -237.7671, -437.4131, 
0.13724, -220.25, -244.7251, -241.3987, -230.0461, -228.7339, -242.9551, -228.5813, -239.7202, -222.8745, -453.1906, 
0.13726, -232.1518, -234.7153, -233.5251, -231.511, -233.1894, -243.6875, -227.7573, -242.0701, -234.3491, -464.1159, 
0.13728, -230.3818, -247.7158, -233.6167, -233.8608, -242.0701, -254.5517, -235.7224, -235.3257, -239.3235, -449.4065, 
0.1373, -238.1638, -243.5044, -248.2346, -238.6521, -222.1421, -256.1997, -258.3359, -236.821, -226.9639, -457.6462, 
0.13732, -222.7219, -225.6516, -237.7976, -234.4407, -219.8533, -234.7458, -224.1257, -249.1806, -235.2952, -461.1557, 
0.13734, -234.5322, -237.6755, -239.2014, -241.9785, -232.5791, -238.9267, -227.3911, -248.0515, -243.7485, -467.5644, 
0.13736, -225.3464, -226.5366, -228.3982, -235.3867, -239.0793, -229.5884, -238.3164, -228.1235, -229.8935, -454.0757, 
0.13738, -233.4641, -236.0886, -220.8603, -225.499, -232.7317, -235.9055, -230.7175, -232.0908, -240.178, -460.2097, 
0.1374, -240.5747, -226.5366, -235.8139, -220.5246, -230.5954, -226.9333, -227.6658, -227.9709, -250.6455, -453.0381, 
0.13742, -231.0227, -231.1753, -250.3098, -212.9563, -238.8657, -238.8657, -224.5224, -241.3071, -225.499, -436.1618, 
0.13744, -236.5159, -237.584, -230.2292, -245.9763, -232.457, -247.258, -240.3, -237.6145, -223.7595, -445.6528, 
0.13746, -235.051, -226.9639, -231.8772, -245.427, -230.1072, -239.5066, -253.0869, -230.5039, -237.1567, -455.2048, 
0.13748, -240.4831, -238.0417, -241.0935, -239.8423, -230.0461, -223.5154, -236.76, -229.0696, -228.5508, -461.5525, 
0.1375, -247.5327, -231.8161, -220.1889, -240.4221, -230.3513, -229.5578, -227.147, -233.1894, -230.9617, -450.7187, 
0.13752, -234.1965, -249.4553, -233.5862, -232.5486, -235.8139, -245.5796, -231.7246, -242.4363, -228.3066, -440.77, 
0.13754, -234.7764, -236.3633, -239.5981, -237.4619, -226.8723, -222.1421, -228.8865, -245.8848, -243.4433, -445.8054, 
0.13756, -241.3376, -217.5034, -238.4995, -235.0815, -237.2178, -220.4026, -222.7524, -229.4053, -237.5229, -455.6931, 
0.13758, -236.3327, -231.9993, -231.2668, -221.1655, -256.5354, -238.1333, -221.8674, -239.1404, -231.2973, -450.9934, 
0.1376, -230.4429, -239.3235, -238.0112, -239.0488, -244.1147, -242.9856, -229.5578, -234.5932, -215.0315, -451.3596, 
0.13762, -237.0652, -237.0652, -232.7927, -242.7109, -222.5083, -241.7038, -241.6428, -230.5649, -223.8816, -446.8125, 
0.13764, -242.4668, -240.3, -236.699, -225.0107, -227.3911, -237.5535, -240.1474, -238.1943, -235.6614, -454.625, 
0.13766, -226.1399, -227.0859, -231.9077, -230.6565, -243.3213, -249.0281, -217.1677, -229.1001, -239.4761, -450.9323, 
0.13768, -224.675, -220.8909, -227.269, -227.8183, -232.5181, -240.0864, -228.8865, -236.2717, -243.9011, -450.8103, 
0.1377, -245.5796, -221.3181, -238.9267, -231.2668, -238.8047, -227.5437, -257.1457, -230.3818, -229.1306, -456.456, 
0.13772, -234.7153, -233.7082, -229.5273, -221.2876, -237.0041, -228.2761, -240.1474, -220.9214, -239.415, -454.7776, 
0.13774, -237.706, -236.4853, -229.3137, -239.2014, -233.3115, -238.9878, -227.269, -235.3867, -244.1147, -457.5241, 
0.13776, -235.2341, -238.1028, -225.9263, -238.5605, -236.4243, -242.9856, -239.354, -234.1355, -233.0674, -449.3454, 
0.13778, -232.3044, -227.8183, -217.2898, -227.6047, -241.3681, -234.7458, -243.9316, -232.7622, -229.5884, -437.9624, 
0.1378, -225.56, -223.9121, -239.415, -229.1611, -230.6565, -238.3164, -239.9033, -245.5796, -251.8662, -449.1623, 
0.13782, -223.4848, -234.0134, -233.9219, -241.3376, -225.0718, -242.8635, -233.22, -247.9905, -235.8139, -454.625, 
0.13784, -237.584, -230.6565, -228.7339, -226.8723, -241.7038, -237.6145, -231.7246, -235.6614, -238.8962, -466.008, 
0.13786, -227.6352, -243.9316, -236.3633, -229.9546, -219.0293, -234.3796, -228.6423, -234.8069, -221.6843, -445.9885, 
0.13788, -225.1938, -234.8374, -228.3371, -239.415, -236.5769, -229.1916, -232.2739, -234.9289, -229.9546, -439.6103, 
0.1379, -232.8843, -237.7671, -236.6074, -232.396, -240.1169, -239.8423, -236.2717, -226.1399, -241.5207, -438.5117, 
0.13792, -237.645, -223.4848, -229.9241, -228.6423, -229.2527, -231.1753, -227.1775, -235.5088, -236.6379, -448.9792, 
0.13794, -246.6782, -231.6941, -227.9404, -228.154, -226.9028, -211.6745, -240.0254, -234.5017, -226.5671, -460.6369, 
0.13796, -224.614, -246.1899, -239.9643, -227.0554, -222.3862, -231.7246, -241.185, -244.4199, -234.8984, -454.5639, 
0.13798, -216.1911, -233.7693, -242.5278, -233.3115, -234.105, -238.591, -224.2173, -237.3703, -223.6985, -449.7727, 
0.138, -227.7878, -228.917, -227.4521, -240.3306, -239.8423, -235.5698, -231.7551, -233.0063, -246.9834, -436.6806, 
0.13802, -246.1594, -230.6565, -218.7241, -232.9758, -238.6216, -238.2248, -241.3987, -228.8865, -244.6946, -447.5754, 
0.13804, -225.8042, -229.4358, -247.4106, -221.4402, -246.9223, -238.8657, -243.8401, -243.3213, -232.3349, -459.5688, 
0.13806, -221.5317, -239.2624, -231.9382, -234.8679, -242.6804, -252.5986, -240.0559, -238.8352, -224.8887, -452.4887, 
0.13808, -249.9436, -234.5017, -231.1753, -242.9551, -232.4875, -250.2488, -232.4875, -230.1072, -229.4053, -457.4326, 
0.1381, -243.657, -231.9993, -235.5393, -241.8869, -248.5093, -235.4783, -235.2036, -229.6494, -236.9431, -457.2495, 
0.13812, -226.2009, -231.9687, -241.1545, -240.3, -240.4831, -232.9758, -245.7322, -233.3115, -231.2058, -459.05, 
0.13814, -229.0696, -239.5676, -248.1125, -242.3142, -231.9687, -234.99, -228.3371, -231.7246, -239.2624, -446.1716, 
0.13816, -233.7082, -229.7104, -240.8188, -233.4031, -239.3235, -245.4575, -231.7856, -246.4646, -243.1992, -444.8593, 
0.13818, -249.0281, -238.9573, -229.2222, -231.7856, -234.6848, -233.7998, -230.9006, -234.6238, -237.1262, -454.8996, 
0.1382, -240.5137, -234.3796, -239.5981, -239.8118, -225.8957, -241.7344, -233.6777, -224.1868, -222.7829, -458.3481, 
0.13822, -229.2222, -229.5884, -240.4831, -243.2908, -223.4543, -226.9333, -236.821, -231.1753, -231.4499, -459.874, 
0.13824, -235.5698, -232.7927, -234.6543, -241.6123, -230.2903, -232.2434, -242.009, -237.0041, -222.7524, -451.3901, 
0.13826, -233.0368, -229.3442, -227.3911, -235.6614, -240.4526, -247.3496, -227.4521, -227.8183, -235.936, -455.4795, 
0.13828, -229.741, -237.4924, -228.2456, -227.3606, -237.3093, -232.9453, -226.323, -228.8865, -240.5747, -450.1694, 
0.1383, -231.1448, -235.7529, -211.583, -233.6167, -239.6286, -244.2978, -230.9922, -236.5159, -240.9104, -445.1035, 
0.13832, -240.8799, -229.2832, -222.5388, -243.5654, -232.1518, -234.1355, -249.0586, -222.905, -229.7104, -464.8789, 
0.13834, -245.1828, -230.0156, -234.6543, -234.4407, -239.1709, -235.4783, -236.3327, -233.6777, -234.7458, -448.3383, 
0.13836, -234.227, -234.5932, -231.0532, -225.1938, -232.3349, -235.7224, -244.7556, -241.2766, -223.0881, -452.8549, 
0.13838, -222.0505, -246.9529, -234.4407, -234.7153, -234.2576, -223.4848, -243.657, -216.5879, -231.9687, -455.5405, 
0.1384, -230.0766, -239.8728, -226.9639, -230.9006, -233.7082, -238.6521, -229.741, -234.5627, -232.1518, -443.8828, 
0.13842, -232.9758, -224.614, -238.7436, -230.3818, -231.3279, -239.8728, -229.8325, -235.3867, -218.8767, -443.5166, 
0.13844, -236.699, -217.8391, -246.251, -235.112, -235.6919, -238.3469, -225.3464, -234.6543, -243.1382, -437.4741, 
0.13846, -240.3611, -231.1448, -244.3284, -234.0439, -241.3987, -233.5556, -238.2248, -221.2571, -247.2886, -454.2588, 
0.13848, -239.415, -235.4172, -244.542, -238.0112, -241.124, -228.7339, -242.3752, -233.342, -250.2488, -450.1694, 
0.1385, -242.9245, -239.354, -257.4814, -234.3796, -235.3867, -240.1474, -240.7883, -232.6401, -242.4363, -451.9394, 
0.13852, -234.4712, -235.1731, -251.7746, -238.1638, -234.8679, -236.5464, -235.5088, -224.7361, -219.7617, -438.8779, 
0.13854, -232.7317, -220.311, -238.4385, -231.7246, -229.6799, -238.6521, -239.0488, -240.3916, -227.5437, -452.0615, 
0.13856, -240.239, -227.9404, -225.3464, -235.4172, -228.7034, -231.4194, -221.8064, -235.1426, -236.9431, -454.1977, 
0.13858, -241.6428, -242.9856, -246.6172, -230.7785, -230.7175, -239.7202, -234.8679, -237.0957, -236.4548, -445.7138, 
0.1386, -231.4499, -244.2978, -254.6128, -222.5693, -236.8821, -230.8396, -238.4079, -236.5769, -229.1001, -450.4746, 
0.13862, -222.1421, -228.4592, -249.0586, -223.3933, -230.5039, -225.9568, -242.9551, -229.039, -238.3469, -464.2685, 
0.13864, -239.6592, -236.5769, -249.5469, -231.9382, -243.4739, -234.4407, -236.4853, -225.5906, -233.2505, -445.5002, 
0.13866, -243.5654, -240.1169, -245.7016, -243.3213, -247.8379, -229.1306, -227.6047, -241.7954, -231.511, -447.0261, 
0.13868, -237.4009, -236.0581, -251.9883, -242.8025, -237.3398, -233.8303, -236.7905, -232.1824, -252.1409, -445.8054, 
0.1387, -229.9546, -234.0744, -241.8869, -240.8799, -226.7197, -238.1638, -234.2576, -242.772, -240.2695, -447.5449, 
0.13872, -224.0036, -222.6914, -235.7529, -243.0161, -241.2461, -241.6733, -236.0276, -242.9856, -231.6025, -454.3503, 
0.13874, -233.4031, -230.687, -248.3262, -218.3579, -229.1001, -238.9573, -236.3327, -236.3327, -234.8374, -452.7329, 
0.13876, -237.3703, -234.5627, -235.1731, -233.5251, -223.4543, -237.9502, -233.6777, -238.8657, -251.8052, -452.3362, 
0.13878, -228.7339, -244.1452, -251.7136, -241.8869, -235.3867, -236.7295, -224.0342, -233.8608, -234.7764, -458.9279, 
0.1388, -238.4079, -242.5889, -256.9016, -239.1709, -245.2439, -237.1872, -232.7317, -234.2576, -234.6848, -442.9673, 
0.13882, -236.7905, -223.3933, -258.3054, -216.8625, -235.5088, -227.3911, -251.2558, -237.0041, -249.1806, -448.3078, 
0.13884, -255.1621, -229.3747, -238.9573, -227.5742, -229.0696, -237.0041, -241.6123, -232.8843, -256.1081, -453.1601, 
0.13886, -240.1474, -247.5632, -250.0046, -239.9033, -232.5486, -229.2527, -233.3725, -222.8745, -251.3779, -439.122, 
0.13888, -224.7056, -235.1426, -249.4248, -224.7056, -237.7671, -236.3022, -245.2439, -236.699, -245.6711, -441.7771, 
0.1389, -229.0085, -222.0505, -245.5185, -230.5954, -218.9377, -234.6543, -239.5981, -232.2129, -254.155, -448.2163, 
0.13892, -242.6194, -229.4053, -245.8237, -239.6286, -239.6286, -236.4548, -237.4314, -215.5808, -242.4973, -442.2654, 
0.13894, -236.6074, -236.3327, -243.0161, -234.166, -240.0254, -236.3327, -224.3088, -232.9758, -240.6052, -437.7793, 
0.13896, -231.4194, -236.6074, -242.6804, -236.0581, -229.1611, -229.6189, -240.7578, -238.1638, -250.3708, -460.3318, 
0.13898, -234.3186, -217.9306, -251.6831, -236.5464, -237.9502, -230.7175, -246.1289, -237.645, -253.0259, -461.3083, 
0.139, -231.572, -226.384, -252.446, -241.5513, -235.3562, -229.5884, -232.0908, -231.2058, -237.0041, -446.9651, 
0.13902, -232.2739, -225.8042, -238.469, -232.8537, -223.8816, -237.6145, -236.4243, -241.1545, -243.2908, -438.7863, 
0.13904, -239.3845, -226.8418, -236.0886, -245.5491, -233.0368, -246.2204, -237.0347, -236.76, -243.6875, -444.0659, 
0.13906, -244.664, -234.4712, -245.427, -238.0112, -228.5202, -229.0696, -242.3447, -228.7949, -234.5932, -453.1906, 
0.13908, -226.8418, -231.3584, -238.4995, -230.0766, -230.4734, -237.1567, -229.4968, -229.6189, -246.1289, -451.7563, 
0.1391, -225.6516, -219.0293, -248.1431, -234.9289, -239.8118, -229.9546, -235.2952, -245.5185, -254.7043, -452.3667, 
0.13912, -234.3186, -217.2898, -253.27, -233.5251, -239.8423, -223.5764, -238.8962, -247.136, -253.0564, -448.7656, 
0.13914, -229.0085, -217.2287, -248.967, -229.3137, -235.8445, -231.6025, -226.9333, -222.7219, -245.1828, -443.9438, 
0.13916, -244.1147, -205.6321, -247.6243, -237.706, -239.4761, -238.9878, -244.7861, -227.6047, -238.3774, -460.82, 
0.13918, -239.0793, -204.0146, -246.7698, -235.5088, -245.366, -228.8865, -243.1077, -227.5132, -240.8493, -467.3508, 
0.1392, -234.7153, -204.7471, -258.2138, -230.5344, -231.7246, -236.4243, -241.6733, -232.8537, -246.8308, -456.8528, 
0.13922, -243.0161, -219.6702, -257.3593, -244.0842, -230.9006, -246.5561, -227.1164, -229.7104, -247.1055, -452.0005, 
0.13924, -247.0139, -210.8201, -244.3894, -249.791, -222.9355, -238.8962, -218.8462, -224.1562, -241.0019, -437.0163, 
0.13926, -234.8374, -214.4516, -231.6025, -241.0325, -233.8608, -232.396, -241.4292, -242.3447, -258.8547, -438.9084, 
0.13928, -234.7458, -208.0735, -242.4668, -244.8166, -242.1616, -222.5083, -247.3801, -237.9807, -245.9153, -445.5612, 
0.1393, -239.0793, -202.0615, -235.9055, -216.832, -227.7268, -233.7693, -221.9285, -223.9426, -247.2275, -458.6838, 
0.13932, -243.1687, -207.8293, -231.6636, -229.2222, -234.4712, -233.8913, -224.2173, -229.9851, -244.9692, -462.0102, 
0.13934, -245.6406, -218.541, -240.1169, -243.0771, -243.4128, -239.1404, -240.0864, -222.8135, -236.5769, -453.1601, 
0.13936, -236.76, -220.0669, -232.457, -238.1028, -240.1474, -222.4778, -237.9197, -231.9077, -238.7131, -444.1269, 
0.13938, -243.1077, -206.6086, -226.3535, -230.5039, -230.1377, -223.3017, -236.9126, -235.5698, -254.8264, -459.3552, 
0.1394, -253.8804, -218.2663, -238.1943, -213.2004, -231.8467, -229.863, -233.0063, -246.9223, -240.9104, -456.8833, 
0.13942, -241.124, -222.2336, -231.7551, -223.668, -231.7856, -224.2173, -223.9426, -237.584, -237.4924, -441.8076, 
0.13944, -245.7627, -200.6272, -238.2859, -220.4941, -238.3164, -237.645, -226.8113, -238.1333, -235.051, -441.2888, 
0.13946, -238.0112, -208.3786, -234.3186, -241.063, -228.978, -232.5486, -226.9333, -243.9621, -232.5181, -449.9253, 
0.13948, -250.615, -222.8745, -240.4831, -242.7414, -230.2292, -228.5202, -240.3916, -232.3655, -237.645, -448.1552, 
0.1395, -243.718, -218.5105, -228.6118, -227.0554, -221.4402, -221.4707, -242.4363, -226.1704, -234.3491, -458.1955, 
0.13952, -237.0652, -202.3972, -230.3818, -228.2456, -226.0788, -231.4499, -230.0766, -230.4123, -229.1001, -466.8015, 
0.13954, -249.5163, -197.0871, -236.821, -237.7366, -223.9121, -234.4101, -239.4761, -230.5344, -231.6636, -445.2256, 
0.13956, -251.1338, -186.9248, -236.6074, -235.7224, -225.6821, -228.4287, -229.039, -238.7742, -236.4853, -447.789, 
0.13958, -242.8635, -172.1238, -229.6799, -235.3867, -241.0019, -227.208, -230.9922, -230.5649, -226.1399, -444.2185, 
0.1396, -243.5349, -197.4228, -225.1633, -237.0957, -239.5676, -221.9285, -241.4597, -230.2292, -228.6118, -460.6064, 
0.13962, -241.7649, -205.9678, -240.5442, -227.5742, -229.5273, -230.1682, -222.0505, -218.9377, -232.1518, -451.7258, 
0.13964, -244.3894, -197.3618, -239.1709, -232.457, -232.0298, -242.2532, -208.8669, -231.0837, -231.8467, -442.7536, 
0.13966, -246.8308, -206.9748, -217.9917, -232.9453, -242.8635, -240.6052, -213.9328, -236.7905, -241.948, -455.1743, 
0.13968, -238.8047, -195.1035, -233.7388, -243.0771, -234.6848, -233.8913, -221.8064, -241.3071, -245.1218, -445.3781, 
0.1397, -224.3088, -202.0615, -238.4079, -231.9993, -229.2222, -231.3889, -233.5556, -229.9546, -233.0979, -456.7612, 
0.13972, -227.6963, -201.5732, -230.7785, -234.1965, -226.0483, -216.1606, -230.5039, -236.3633, -243.1687, -444.3711, 
0.13974, -242.6194, -192.5095, -235.3562, -230.748, -241.7954, -228.154, -227.0859, -250.0046, -242.9551, -453.7094, 
0.13976, -229.4968, -193.0588, -221.8369, -222.4778, -221.6843, -233.9219, -233.2505, -233.1894, -231.0837, -459.1111, 
0.13978, -223.4848, -191.0447, -236.8515, -235.051, -237.7671, -234.166, -234.8069, -225.7126, -252.8733, -453.5874, 
0.1398, -235.6614, -201.3901, -247.6243, -230.0461, -232.3044, -229.802, -244.2063, -215.7639, -236.9736, -456.3645, 
0.13982, -235.3867, -190.2512, -230.687, -223.0881, -232.6096, -239.7202, -231.6941, -228.4897, -222.4778, -443.8523, 
0.13984, -233.7388, -190.5259, -230.1682, -235.9055, -231.633, -237.2788, -240.3916, -232.5486, -234.8374, -440.4038, 
0.13986, -234.3491, -199.0708, -230.748, -225.9873, -241.0935, -238.1333, -233.5556, -220.2805, -235.112, -446.1716, 
0.13988, -232.2739, -209.7214, -234.227, -233.5556, -240.7578, -240.4221, -236.2107, -235.8139, -239.2319, -452.8549, 
0.1399, -230.3513, -196.4768, -226.6282, -223.6374, -236.6684, -228.2456, -228.3066, -246.373, -235.051, -452.153, 
0.13992, -238.6521, -202.2446, -235.4783, -248.5398, -229.2832, -235.875, -232.7012, -237.8281, -221.2265, -463.7192, 
0.13994, -240.0559, -185.2463, -236.0276, -231.572, -223.4238, -240.1474, -235.936, -239.1404, -225.4685, -452.977, 
0.13996, -223.5764, -186.8027, -247.3496, -221.074, -241.3376, -235.2952, -230.3208, -234.1355, -226.5671, -446.2326, 
