Sweep Start (s), 92.00362, 92.16746, 92.3313, 92.49514, 92.65898, 92.82282, 92.98666, 93.1505, 93.31434, 93.47818, 93.64202, 93.80586, 93.9697, 94.13354, 94.29738, 94.46122, 94.62506, 94.7889, 94.95274, 95.11658, 95.28042, 95.44426, 95.6081, 95.77194, 95.93578, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, 
0.01574, -447.5754, -244.7861, -244.2673, -225.2243, -226.5061, -234.4101, -224.9497, -230.1987, -232.2739, -228.4897, -232.8537, -221.4097, -227.8183, -231.3584, -223.1186, -238.3469, -232.0603, -246.4951, -224.553, -236.3022, -233.3115, -184.3003, -226.1094, -204.1367, -225.3464, 
0.01576, -444.6457, -227.0249, -238.469, -231.5415, -232.1213, -231.633, -238.4385, -231.9993, -228.8865, -234.5017, -229.2222, -220.2805, -224.1868, -231.3279, -236.6684, -228.8865, -234.3491, -232.0603, -235.8139, -230.4734, -238.2554, -191.0752, -227.8794, -195.9275, -232.2739, 
0.01578, -444.0354, -216.9541, -233.8913, -232.8537, -224.0647, -231.5415, -247.9905, -227.8489, -228.2456, -228.6728, -229.3747, -226.3535, -233.4946, -233.342, -233.9524, -233.1894, -237.4314, -227.2385, -226.6282, -235.4783, -230.9006, -210.1181, -227.6963, -216.1911, -234.6238, 
0.0158, -443.7607, -228.154, -231.3279, -222.5083, -224.4309, -225.2549, -233.4641, -226.9333, -230.8701, -234.0134, -233.6777, -221.2876, -233.1284, -220.3721, -218.7546, -253.7583, -227.7268, -239.4761, -225.2549, -235.2341, -230.8701, -196.4463, -226.9639, -210.2707, -233.0063, 
0.01582, -439.2746, -228.8254, -230.3818, -219.5786, -225.3464, -229.1611, -226.1704, -228.917, -244.5725, -225.0107, -232.5791, -225.9263, -225.1023, -241.3376, -222.5693, -247.8684, -223.0881, -227.147, -226.5671, -246.5256, -222.5693, -204.0452, -226.3535, -208.043, -219.5481, 
0.01584, -443.9438, -230.6565, -232.457, -218.8157, -221.3181, -234.227, -224.2173, -219.9448, -240.6357, -230.8396, -237.1567, -222.966, -216.5268, -235.5088, -227.6352, -229.9851, -220.6162, -215.3061, -222.7219, -240.239, -234.4101, -215.2756, -234.3796, -211.7356, -238.1028, 
0.01586, -439.2441, -240.8493, -234.8679, -231.8772, -225.5295, -234.2576, -211.0642, -241.4597, -224.5224, -232.5486, -236.0276, -213.5361, -229.802, -228.2151, -234.9595, -234.6238, -211.5525, -215.7334, -240.6052, -232.0908, -242.4973, -200.9018, -230.748, -223.6374, -225.499, 
0.01588, -439.6408, -231.9077, -235.875, -221.8369, -236.5769, -234.5627, -236.1496, -226.9944, -222.2641, -218.9682, -236.1802, -226.7197, -224.8276, -229.4663, -230.0156, -216.1301, -203.9536, -235.3562, -225.3464, -228.1846, -240.6662, -212.8037, -228.7644, -239.1404, -227.4216, 
0.0159, -433.812, -227.2995, -221.5317, -220.8298, -228.917, -235.0205, -242.3447, -231.7246, -238.591, -230.5954, -229.9241, -222.905, -234.8679, -237.3093, -238.1943, -221.4097, -216.9236, -232.0298, -234.7458, -230.4429, -233.9219, -206.3645, -223.0576, -223.2407, -224.2478, 
0.01592, -429.6006, -229.4053, -232.0603, -240.8493, -228.1846, -227.7878, -231.6941, -224.8276, -236.4853, -235.2646, -230.0156, -223.2102, -238.6521, -228.3066, -233.4641, -234.5932, -204.7471, -226.0788, -229.2222, -231.572, -220.7077, -202.8244, -223.1186, -217.1677, -244.7556, 
0.01594, -448.0027, -238.6826, -240.7883, -235.4477, -214.6653, -242.2532, -221.1655, -237.2788, -221.3181, -223.5459, -247.7463, -245.6101, -240.239, -222.7219, -225.8347, -239.7812, -216.832, -233.4031, -223.9731, -231.4499, -235.2646, -197.2702, -228.2761, -232.3655, -243.6875, 
0.01596, -440.7395, -240.3611, -226.8418, -229.1306, -227.2385, -223.7595, -233.9219, -228.3677, -228.154, -216.008, -239.2014, -235.6919, -231.572, -228.5813, -227.5742, -232.6706, -217.2898, -238.7436, -228.5813, -231.2363, -239.1404, -201.0849, -225.2854, -235.6003, -234.0439, 
0.01598, -442.6926, -231.7551, -224.9192, -218.0527, -225.1633, -231.1448, -228.5813, -224.5224, -237.6145, -227.0554, -237.4924, -221.7759, -234.4712, -239.9033, -218.9072, -216.7099, -207.4936, -239.0488, -238.5605, -238.1943, -240.6662, -203.0076, -224.3393, -231.3584, -221.8979, 
0.016, -444.4931, -236.6379, -224.1562, -239.293, -230.4734, -234.9289, -220.4941, -231.572, -235.9665, -226.7197, -233.8303, -214.6653, -228.1235, -229.4968, -214.9704, -213.6582, -203.801, -229.6799, -219.0293, -229.6189, -232.5181, -209.9961, -242.4057, -212.407, -222.3252, 
0.01602, -441.5024, -233.342, -231.4805, -232.0603, -239.6286, -222.2336, -234.8069, -229.6189, -235.2341, -237.4314, -226.384, -239.3235, -225.8347, -233.5862, -230.0766, -231.6941, -207.0054, -241.9785, -226.5671, -225.6821, -233.1894, -199.3149, -238.3164, -224.3088, -240.5137, 
0.01604, -447.728, -222.3862, -227.4521, -211.0947, -238.1333, -200.2305, -231.7246, -226.323, -233.1284, -237.8281, -229.6189, -235.9665, -229.4663, -240.3, -224.7361, -234.7458, -211.0947, -243.9316, -235.6614, -241.4292, -221.1045, -204.4114, -238.53, -213.4751, -235.9971, 
0.01606, -444.5237, -230.9311, -225.0412, -217.8391, -231.5415, -218.6326, -229.9851, -227.3606, -217.9306, -217.9917, -224.1257, -228.917, -231.7246, -245.3354, -231.633, -217.4729, -204.0146, -237.4314, -225.9568, -235.7834, -241.0019, -206.2119, -229.9546, -236.5769, -235.8139, 
0.01608, -452.4277, -223.2102, -228.7644, -228.8865, -226.3535, -235.112, -226.1094, -227.6047, -231.8161, -231.511, -234.4101, -234.7764, -225.8957, -221.135, -235.112, -216.5268, -221.8979, -229.8325, -230.0461, -225.499, -237.7671, -196.2327, -236.4853, -231.5415, -247.6853, 
0.0161, -440.9531, -233.281, -230.5039, -231.2973, -228.3677, -239.6897, -237.2788, -239.354, -232.6401, -224.2478, -224.7056, -236.3938, -237.6145, -223.0881, -235.2036, -232.1518, -228.917, -220.25, -234.99, -234.227, -227.147, -221.2571, -234.5627, -228.9475, -228.978, 
0.01612, -432.2556, -239.293, -231.4499, -231.0227, -221.1045, -227.4827, -236.4243, -244.9387, -222.02, -228.7949, -225.1633, -228.4287, -229.9241, -238.8352, -230.1377, -223.729, -235.3867, -234.5627, -222.5998, -242.4363, -229.863, -208.989, -234.9595, -231.8161, -228.6728, 
0.01614, -435.5515, -222.8745, -237.3093, -234.0744, -223.6374, -224.8276, -222.1421, -230.0461, -235.9971, -230.626, -239.0488, -225.5906, -228.032, -237.8586, -238.9573, -232.7012, -241.3071, -242.7109, -227.9099, -231.7246, -239.293, -195.2256, -226.6587, -225.3769, -241.8564, 
0.01616, -440.8005, -216.8625, -234.99, -229.8325, -211.7661, -234.7764, -219.6702, -234.227, -225.3769, -236.1496, -233.9829, -224.2478, -242.4973, -230.3818, -236.76, -240.3916, -223.7595, -226.1094, -222.4778, -223.9426, -224.9497, -189.6714, -233.9524, -237.0957, -214.0244, 
0.01618, -446.3852, -222.5693, -235.2036, -234.7458, -230.0766, -241.5818, -233.22, -217.1067, -229.7104, -234.4712, -228.8559, -237.8586, -228.5202, -226.0178, -232.1213, -231.7856, -222.7829, -234.1355, -221.5012, -227.7268, -232.9758, -201.1765, -236.7905, -240.4526, -225.0718, 
0.0162, -443.9133, -235.051, -220.7077, -227.4216, -239.1404, -237.2788, -237.2178, -223.8511, -231.6636, -229.802, -234.4101, -226.2925, -235.936, -227.147, -225.0718, -228.4897, -243.4433, -229.3137, -223.0881, -230.4123, -233.3725, -209.0806, -221.959, -232.0298, -223.5764, 
0.01622, -446.08, -237.8586, -229.0696, -240.3611, -221.6538, -221.7148, -225.2243, -232.2434, -223.3323, -238.8352, -228.4592, -235.7224, -237.645, -231.511, -239.2624, -230.4429, -230.5649, -233.2505, -212.7427, -243.8401, -216.7405, -211.0642, -217.0456, -227.4827, -230.9617, 
0.01624, -428.4714, -229.3137, -244.6335, -230.4734, -230.5344, -232.0603, -222.3557, -228.0625, -226.8723, -235.2036, -239.2014, -226.6892, -246.7087, -222.844, -227.7268, -236.6074, -229.4663, -234.227, -209.4468, -240.9104, -229.5578, -199.2844, -241.2461, -230.9006, -236.0581, 
0.01626, -447.667, -222.1421, -229.039, -231.5415, -242.6194, -233.342, -226.0483, -229.1306, -230.687, -237.0652, -225.9568, -230.1072, -237.8281, -242.0701, -221.8979, -231.9993, -229.4968, -226.4451, -223.5154, -240.5747, -233.5862, -202.7939, -234.105, -238.8962, -220.0058, 
0.01628, -444.5542, -226.5671, -223.4848, -221.3486, -235.2036, -223.8816, -237.645, -236.2717, -228.3066, -237.4924, -228.6423, -228.3371, -225.2549, -224.8581, -223.0576, -235.5698, -240.3, -233.3725, -197.4839, -230.626, -235.4172, -202.7024, -230.5649, -233.8608, -233.9219, 
0.0163, -441.1057, -227.6047, -232.1213, -224.9497, -220.1584, -226.2009, -231.9993, -233.1589, -230.4123, -240.1169, -232.5486, -231.1753, -236.6074, -216.9846, -240.8493, -236.8821, -234.7153, -230.5344, -205.5405, -230.9617, -233.5251, -193.0283, -235.4477, -239.5981, -233.6777, 
0.01632, -442.4485, -223.9121, -234.3796, -224.0952, -232.7622, -232.8232, -236.5769, -231.9687, -223.6374, -234.105, -231.633, -223.8816, -234.8679, -231.8772, -236.4548, -214.9704, -216.8931, -241.5207, -214.3601, -236.2717, -231.6941, -199.498, -240.1474, -229.0696, -224.675, 
0.01634, -443.8523, -227.9404, -232.6096, -218.48, -246.9834, -222.02, -226.6892, -226.8418, -227.3301, -234.5627, -235.1731, -233.1284, -235.6308, -232.1824, -229.1916, -224.1562, -234.4101, -234.0134, -213.6887, -233.7388, -219.7312, -205.4184, -235.051, -223.2407, -218.8462, 
0.01636, -453.9841, -231.633, -228.1235, -245.366, -222.5998, -223.668, -217.4424, -230.1682, -245.5185, -234.4712, -224.4309, -243.5349, -237.4009, -222.1421, -230.3513, -234.2576, -237.706, -234.1965, -200.322, -228.8559, -238.53, -214.8789, -234.1355, -224.4004, -231.572, 
0.01638, -446.4768, -231.1142, -220.3721, -236.0276, -212.2239, -231.7246, -233.3725, -241.0935, -233.342, -231.633, -233.9829, -241.4597, -227.147, -228.4592, -228.917, -224.3699, -224.3088, -230.748, -213.7497, -235.0815, -242.8635, -195.8054, -236.3022, -207.3716, -243.657, 
0.0164, -435.7651, -232.7622, -232.7927, -227.6963, -227.6963, -236.6074, -231.3279, -229.9241, -228.9475, -233.5556, -240.4526, -228.7949, -232.7012, -236.5464, -227.6047, -229.1611, -237.9197, -244.1452, -213.353, -229.5884, -242.9856, -204.5639, -228.2456, -208.2566, -225.1633, 
0.01642, -431.6147, -232.2129, -241.6733, -218.4494, -232.7012, -228.7644, -231.633, -226.9028, -229.802, -230.8091, -225.438, -211.8577, -233.2505, -221.5012, -228.6118, -226.8723, -238.1943, -240.9409, -204.1367, -236.6379, -227.147, -209.1416, -224.1562, -202.5498, -229.1916, 
0.01644, -452.977, -230.4429, -222.2336, -236.4853, -239.2319, -231.2668, -238.2859, -229.5884, -215.7029, -241.7038, -237.584, -226.4451, -226.2314, -236.2412, -230.1377, -228.093, -232.3044, -239.293, -210.0876, -241.5207, -231.0532, -224.675, -235.3867, -212.2239, -235.1426, 
0.01646, -447.2092, -230.9922, -235.3257, -234.6238, -228.7644, -221.4097, -226.0178, -228.0625, -230.3818, -231.2668, -233.1284, -243.3213, -230.1072, -237.706, -225.499, -231.0532, -246.5561, -229.6494, -205.7236, -237.3703, -220.1889, -236.8821, -233.0674, -195.5918, -233.1894, 
0.01648, -441.8076, -232.7317, -243.9316, -225.8042, -227.3301, -229.039, -226.6587, -238.4995, -241.8869, -220.3721, -237.9197, -236.4548, -231.4194, -231.2363, -230.4734, -232.1824, -230.7785, -225.9568, -208.8059, -222.1116, -227.6963, -221.1655, -221.4707, -191.655, -229.4663, 
0.0165, -450.383, -234.9289, -225.6516, -226.9944, -223.3017, -227.8183, -225.4685, -238.8962, -231.2973, -230.1072, -247.4717, -227.8489, -235.6308, -218.4494, -238.53, -237.3703, -230.9922, -221.5928, -185.1853, -232.2129, -239.415, -222.5083, -235.2952, -206.9138, -237.0957, 
0.01652, -449.9863, -232.6096, -233.3115, -239.2014, -227.8489, -235.936, -235.9055, -242.8635, -231.1448, -234.7153, -234.5932, -226.5061, -229.2527, -222.4473, -234.105, -225.8347, -222.7829, -224.1257, -194.1269, -241.7954, -220.8909, -235.6919, -228.2456, -217.1372, -234.6543, 
0.01654, -430.5161, -226.6587, -226.2009, -236.699, -242.009, -226.8723, -241.4597, -237.8586, -236.1496, -235.4783, -227.8183, -239.1098, -222.5998, -224.0647, -234.8069, -223.6374, -214.8484, -233.8913, -202.5803, -239.4761, -235.6003, -225.2854, -228.1235, -206.2729, -230.0156, 
0.01656, -439.0915, -220.5246, -240.5747, -212.7732, -222.2641, -224.0952, -244.2673, -222.6609, -233.5862, -233.7388, -229.863, -223.6985, -228.5508, -235.7224, -229.2527, -236.2717, -220.7383, -215.8249, -206.7612, -241.0325, -225.499, -233.8608, -233.0979, -211.2168, -232.8232, 
0.01658, -440.2512, -228.154, -226.9639, -224.0342, -237.0041, -233.0979, -241.185, -223.3323, -232.5486, -232.1824, -240.239, -235.1426, -241.063, -228.4287, -226.0788, -233.0979, -242.6194, -223.4238, -203.2822, -238.2554, -237.9807, -236.6074, -229.7104, -184.0256, -214.4516, 
0.0166, -448.5825, -228.8865, -226.6892, -232.1518, -227.1164, -221.9285, -227.147, -224.0036, -217.4424, -221.8979, -225.6516, -233.5862, -221.6233, -219.7617, -220.9214, -231.1753, -237.7976, -219.6702, -206.6697, -220.4941, -237.0347, -228.2456, -240.4526, -203.8315, -240.0559, 
0.01662, -441.0141, -220.7383, -240.9714, -240.6357, -218.3274, -229.3442, -229.4358, -227.3606, -221.8064, -223.2712, -225.1023, -226.9944, -214.6958, -233.0979, -224.2173, -225.1633, -243.4739, -226.8723, -206.7307, -230.5344, -229.7104, -247.7463, -241.0019, -211.7966, -234.1965, 
0.01664, -446.6294, -224.4309, -237.9197, -232.9453, -226.2314, -231.9077, -234.0439, -214.6348, -230.6565, -231.511, -236.0581, -218.4494, -234.2881, -230.2292, -230.1682, -220.5857, -237.2788, -243.5044, -199.9863, -237.3093, -231.1753, -218.5105, -223.2712, -213.6582, -222.4167, 
0.01666, -456.0898, -231.4499, -239.7507, -229.9546, -231.8467, -222.4167, -223.3323, -223.3323, -228.3371, -231.1753, -230.6565, -227.208, -229.1001, -217.717, -235.8139, -228.7034, -230.5954, -230.9006, -212.5596, -239.8118, -231.3584, -192.5705, -229.2832, -204.3503, -229.6799, 
0.01668, -443.364, -240.239, -251.1643, -226.4145, -235.3562, -230.5344, -238.0723, -236.0886, -233.7388, -230.6565, -221.3486, -228.3066, -218.2969, -231.2668, -241.8869, -227.6963, -224.1257, -229.7104, -203.3127, -230.0461, -235.3257, -194.0964, -238.4385, -185.9787, -237.3703, 
0.0167, -442.479, -232.0908, -249.5469, -237.2483, -232.9148, -219.8227, -231.572, -221.3791, -224.1257, -230.3208, -216.3437, -226.8418, -226.2925, -231.633, -229.802, -234.105, -241.9785, -228.5508, -198.2163, -223.0881, -241.7954, -208.043, -237.584, -201.9089, -227.4827, 
0.01672, -441.8686, -232.1518, -244.4199, -225.1023, -228.7034, -224.675, -237.1262, -219.7922, -222.5083, -226.5671, -218.6326, -213.5056, -235.0205, -236.7295, -233.6777, -224.0952, -221.6538, -232.5486, -208.3481, -236.6684, -240.9409, -207.341, -235.4783, -216.9236, -225.3159, 
0.01674, -440.5258, -229.3137, -231.7551, -237.7366, -215.3977, -230.2903, -227.9099, -225.8957, -226.5671, -225.1023, -213.3835, -222.3557, -237.5535, -224.2783, -232.5791, -230.0461, -228.093, -238.8657, -206.3645, -237.7976, -236.9736, -190.3428, -233.342, -228.5508, -224.5224, 
0.01676, -455.6015, -230.1377, -222.5083, -234.1355, -240.9409, -229.039, -222.1116, -239.8118, -225.2854, -241.7954, -211.7051, -231.8772, -231.2668, -236.4853, -226.5671, -226.323, -243.3518, -226.0178, -199.0403, -234.3491, -222.8135, -210.1487, -231.511, -230.1987, -222.5083, 
0.01678, -444.4626, -217.6255, -219.4565, -223.2102, -236.76, -230.4123, -221.2876, -229.9241, -239.2319, -234.5627, -205.1743, -233.2505, -229.2832, -237.3093, -245.5491, -237.2788, -234.2881, -252.0493, -203.7705, -227.4521, -219.8533, -200.5661, -233.6167, -226.6587, -230.5649, 
0.0168, -431.8589, -228.3677, -228.7644, -233.4641, -227.269, -230.9922, -234.7458, -246.0984, -231.572, -229.0085, -191.8686, -233.6472, -227.4521, -232.6401, -240.9714, -237.3398, -232.1518, -249.4248, -214.2075, -224.8887, -233.7082, -191.1667, -237.3093, -230.1072, -232.7317, 
0.01682, -436.8943, -245.0913, -220.7688, -219.2429, -229.9241, -223.9731, -222.7524, -225.6821, -236.3327, -228.978, -205.2659, -237.2788, -235.0815, -234.7458, -225.3769, -224.7361, -241.2461, -209.6909, -214.7568, -226.9028, -241.7954, -199.1013, -238.9267, -228.8254, -238.4079, 
0.01684, -440.6174, -230.0461, -233.4336, -230.7175, -228.1235, -233.7388, -230.7785, -232.5181, -229.4968, -233.1284, -208.928, -247.8684, -224.2783, -226.1399, -231.1753, -240.6968, -228.7949, -212.7121, -204.3808, -239.7202, -233.1589, -206.334, -239.1404, -238.1333, -232.0603, 
0.01686, -447.5449, -226.0178, -234.8984, -237.9197, -232.2129, -223.0881, -229.5884, -233.3115, -227.5437, -228.978, -195.8664, -214.4516, -222.4473, -220.5246, -218.6631, -239.8728, -224.4309, -243.657, -202.855, -232.7622, -235.051, -198.1858, -222.02, -237.4619, -225.4075, 
0.01688, -446.8735, -223.1492, -234.9595, -226.2619, -226.7502, -219.2734, -233.4031, -225.6821, -242.0395, -232.1824, -203.4958, -214.2991, -222.5083, -222.6304, -234.2576, -232.3349, -238.4995, -237.6145, -204.3198, -227.5437, -233.4336, -192.7231, -228.8559, -232.5486, -225.4685, 
0.0169, -431.8894, -230.1682, -222.9966, -231.1753, -233.6167, -223.8205, -220.2805, -213.0784, -226.9028, -223.3017, -205.7847, -239.5981, -237.7671, -239.5981, -235.9665, -237.8281, -238.7436, -238.6826, -209.6299, -229.4358, -226.8418, -204.1367, -234.6848, -234.6848, -221.5317, 
0.01692, -428.0747, -236.4853, -224.0952, -241.2766, -233.8913, -237.645, -232.9758, -223.79, -230.3208, -225.4075, -217.2287, -233.9524, -241.7038, -238.4079, -231.4499, -223.5764, -238.7131, -229.6799, -202.0615, -237.4924, -221.9895, -206.5171, -243.8706, -238.1333, -223.1797, 
0.01694, -450.3525, -245.427, -239.4455, -239.1098, -236.4853, -243.9011, -228.7034, -229.5578, -239.293, -214.9399, -230.4734, -227.7878, -222.7219, -231.1753, -232.0298, -231.3584, -234.9289, -238.4385, -204.4724, -228.8865, -231.8161, -207.219, -234.4101, -226.0788, -227.9404, 
0.01696, -436.8332, -245.7016, -233.4031, -227.9099, -228.2456, -227.8794, -217.9917, -232.4265, -233.1284, -234.6543, -225.3769, -236.821, -213.5972, -233.8303, -233.6777, -229.8325, -236.5464, -238.1028, -195.7444, -228.1846, -225.3464, -206.3645, -236.4548, -229.863, -236.3633, 
0.01698, -438.6643, -224.553, -241.4902, -216.1301, -238.6216, -243.0466, -227.3606, -216.1606, -231.8772, -230.5344, -216.5879, -230.0461, -219.7617, -225.1328, -232.1213, -227.208, -231.5415, -227.5742, -208.7754, -228.5202, -222.5998, -207.8598, -247.6853, -221.1045, -244.4504, 
0.017, -443.7607, -221.0129, -243.4128, -228.5508, -224.7971, -234.5017, -251.4084, -230.7175, -238.6216, -225.8957, -219.7922, -232.2434, -224.1562, -230.0156, -231.1753, -227.4521, -235.2341, -234.1965, -209.7825, -230.8091, -229.0085, -213.5361, -234.6543, -220.311, -221.2876, 
0.01702, -442.1738, -230.5039, -234.3491, -222.9966, -219.9753, -230.3513, -233.7998, -230.3818, -229.1916, -231.2668, -227.7268, -226.4451, -230.3208, -225.56, -237.2178, -221.9895, -229.9851, -232.5181, -217.2593, -237.8281, -247.3496, -219.5786, -217.1372, -233.1589, -224.3088, 
0.01704, -443.0893, -233.1284, -233.0674, -226.7502, -229.741, -239.6286, -227.1775, -231.2363, -237.0347, -228.4592, -230.8091, -230.2292, -235.6003, -240.7273, -230.5954, -228.3371, -230.0156, -229.8325, -244.4504, -218.602, -231.633, -231.7246, -227.6047, -229.5578, -233.0979, 
0.01706, -444.6457, -223.9426, -234.9289, -228.3677, -228.4592, -255.0705, -228.7034, -232.7317, -231.9687, -221.959, -229.7104, -224.3088, -222.1421, -226.8723, -219.0293, -233.9829, -232.0908, -220.4941, -236.821, -219.487, -219.1514, -226.5366, -240.1474, -220.0974, -231.6636, 
0.01708, -441.4414, -229.0085, -224.7971, -221.4402, -225.56, -224.0342, -217.7781, -237.7976, -222.2031, -232.3044, -234.1355, -217.5034, -232.7012, -224.4004, -234.6543, -232.0298, -227.6658, -227.9404, -226.0178, -235.9971, -232.7012, -219.2429, -243.4128, -213.4751, -230.5649, 
0.0171, -437.8403, -228.3066, -223.9426, -227.8794, -230.5649, -223.3933, -221.8369, -227.7573, -230.8091, -238.5605, -228.154, -233.8303, -215.7334, -226.6892, -227.8794, -219.7617, -230.9311, -219.6396, -221.2571, -243.5044, -225.9873, -239.293, -238.3774, -206.4255, -231.0837, 
0.01712, -425.5722, -237.645, -219.6091, -228.0014, -219.6091, -235.0205, -238.1333, -233.7693, -243.4433, -223.5459, -224.4614, -226.8418, -217.5644, -238.8962, -234.6848, -235.6919, -230.3513, -221.3181, -233.6777, -225.8347, -230.1682, -245.4575, -228.032, -214.116, -223.8816, 
0.01714, -446.4463, -229.3747, -233.4641, -228.5813, -218.7546, -227.6352, -237.5535, -236.4548, -239.1709, -216.008, -215.3672, -226.5061, -229.5884, -222.2947, -240.6052, -230.4429, -226.1399, -236.8821, -225.3159, -230.5649, -233.9829, -236.0886, -227.5742, -223.1492, -234.9595, 
0.01716, -448.5215, -237.3703, -238.2248, -234.5932, -232.396, -235.8139, -238.7131, -234.7764, -232.3655, -237.3398, -222.6914, -239.6286, -234.3186, -222.7219, -225.5295, -240.3, -236.4243, -231.0837, -222.4473, -243.2297, -224.6445, -225.9263, -230.8701, -231.1142, -232.0908, 
