0.13986, -232.4875, -244.5115, -230.3513, -231.6636, -231.9382, -236.3327, -229.2222, -231.9993, -235.5088, -235.051, -235.9665, -234.8069, -212.0408, -228.8865, -212.1933, , 
0.13988, -228.8254, -234.6543, -230.3818, -231.9077, -238.1333, -222.2947, -236.0886, -227.7268, -250.2182, -221.4707, -215.4587, -247.136, -226.6587, -239.5981, -206.334, , 
0.1399, -224.0342, -232.0908, -230.3513, -227.147, -228.2761, -234.6848, -229.7715, -235.3257, -238.1638, -225.5295, -238.4385, -228.8865, -240.7883, -224.614, -203.6484, , 
0.13992, -228.7339, -226.6282, -222.6914, -223.8511, -237.7671, -245.1218, -239.5981, -238.2859, -227.6963, -241.9175, -236.699, -236.9736, -235.9971, -238.5605, -205.6626, , 
0.13994, -240.0559, -234.7764, -228.1235, -231.6025, -239.4455, -232.6096, -239.8728, -234.5322, -238.0112, -252.2019, -232.396, -232.6706, -239.7812, -236.0276, -210.2402, , 
0.13996, -245.488, -255.1011, -240.6357, -244.0842, -224.1562, -225.499, -235.4783, -242.4363, -236.9126, -231.511, -238.3774, -222.3557, -234.4101, -225.0412, -215.6113, , 
0.13998, -241.7649, -241.2156, -224.9192, -239.4761, -226.1094, -235.6919, -230.5649, -237.5229, -227.3911, -234.2576, -232.9148, -240.5442, -237.2483, -229.8325, -197.9416, , 
0.14, -230.0156, -226.2925, -230.9922, -236.2717, -242.7109, -235.051, -234.7153, -232.3349, -227.4827, -244.8777, -235.1731, -239.8728, -235.4783, -222.4473, -202.7939, , 
0.14002, -223.6374, -238.8047, -251.1643, -240.0559, -230.5954, -221.6538, -223.0881, -240.6662, -225.0412, -225.4075, -233.1284, -236.6684, -236.1802, -225.6211, -225.6211, , 
0.14004, -228.7034, -234.4712, -240.4526, -226.6282, -234.2881, -239.293, -229.4358, -223.2102, -233.4946, -228.3066, -236.0886, -243.0771, -237.584, -228.7949, -192.8452, , 
0.14006, -229.4968, -238.5605, -224.675, -240.7578, -239.0488, -240.0864, -236.3633, -228.6728, -233.4031, -238.7436, -226.7807, -234.3186, -237.645, -234.4101, -210.3623, , 
0.14008, -244.2368, -234.7153, -239.9338, -242.894, -234.1965, -235.2952, -240.6968, -228.7034, -235.1731, -234.6238, -228.2761, -238.6216, -225.2854, -241.7038, -211.4914, , 
0.1401, -254.0329, -240.0864, -240.4221, -227.147, -248.4177, -234.3186, -240.5747, -242.8635, -229.1001, -235.875, -236.1191, -240.0864, -236.6074, -230.0766, -211.644, , 
0.14012, -226.7502, -249.5774, -233.8303, -223.4238, -250.6455, -247.8379, -241.124, -229.9241, -231.4805, -228.093, -240.8799, -231.0532, -231.0532, -225.2549, -199.1318, , 
0.14014, -226.4145, -243.1687, -240.0559, -225.4685, -229.7104, -231.572, -238.3774, -227.9709, -232.0908, -225.438, -229.1306, -233.0063, -226.2009, -230.626, -217.0762, , 
0.14016, -234.8374, -229.2222, -239.9949, -233.4641, -229.3442, -231.2058, -242.2837, -234.2881, -235.3257, -237.7671, -222.5693, -241.0935, -239.9949, -236.4548, -224.4614, , 
0.14018, -234.99, -223.4543, -238.1943, -233.0979, -242.4057, -233.7693, -240.6662, -232.5791, -228.5202, -242.9245, -227.8183, -222.5388, -237.8891, -234.2576, -237.584, , 
0.1402, -225.9568, -231.6025, -226.2925, -233.5251, -236.6684, -237.3093, -239.0183, -235.936, -228.2761, -245.0303, -238.7436, -229.2832, -242.3752, -220.7993, -240.9104, , 
0.14022, -246.373, -242.3142, -230.5649, -233.4946, -238.1943, -237.8891, -236.1802, -241.3376, -227.5132, -229.1001, -232.7012, -238.3469, -241.4292, -226.0483, -232.6706, , 
0.14024, -224.7666, -241.0019, -236.9736, -221.135, -235.051, -236.3633, -236.4853, -235.5698, -240.1474, -233.6167, -232.7317, -242.2226, -234.1965, -239.5676, -220.9214, , 
0.14026, -226.8723, -236.6684, -240.5137, -225.1328, -225.0412, -218.2053, -222.4167, -238.0723, -237.6755, -233.4641, -235.9971, -232.3044, -231.8467, -234.166, -209.6299, , 
0.14028, -238.0112, -242.5278, -244.664, -236.3938, -245.0608, -231.4194, -227.5132, -236.8515, -229.3137, -228.6118, -227.6352, -233.0368, -240.9409, -236.5159, -220.4026, , 
0.1403, -238.8047, -237.5535, -232.8232, -234.3491, -234.2881, -237.2178, -243.2297, -240.8493, -229.4968, -231.3584, -232.0298, -236.2717, -242.1616, -218.9988, -224.4614, , 
0.14032, -221.8979, -235.936, -215.886, -226.8723, -230.4429, -223.2102, -232.4265, -248.8755, -238.9573, -235.4783, -232.4265, -235.2341, -233.4336, -222.6304, -228.3066, , 
0.14034, -228.2151, -226.5671, -243.779, -235.4172, -229.1001, -231.7246, -218.4494, -227.1775, -224.553, -252.385, -223.668, -234.5017, -234.3186, -235.4172, -224.2478, , 
0.14036, -216.6489, -235.6614, -238.9267, -230.9006, -224.675, -239.5676, -232.9453, -232.2434, -220.6467, -246.0679, -234.4407, -232.2739, -233.2505, -233.0979, -230.5039, , 
0.14038, -231.7551, -241.4902, -239.0793, -215.6723, -229.1611, -227.7878, -239.8423, -231.3889, -223.668, -237.6755, -240.0864, -237.5535, -249.73, -232.6401, -228.6423, , 
0.1404, -232.0908, -235.8139, -230.3208, -238.2554, -229.039, -239.4455, -232.1213, -226.4756, -233.4336, -226.323, -229.2832, -242.894, -234.8374, -231.7246, -227.2995, , 
0.14042, -226.8723, -237.706, -244.664, -233.7388, -235.875, -245.4575, -236.0276, -228.4592, -242.4057, -223.4238, -227.0554, -240.7883, -220.2805, -229.4358, -225.1633, , 
0.14044, -232.1518, -226.6892, -234.6238, -231.511, -229.5273, -238.1638, -243.0771, -245.5185, -238.3469, -224.553, -236.9126, -215.5198, -241.2461, -236.2107, -224.7361, , 
0.14046, -231.3279, -224.7971, -233.7082, -233.4336, -225.3769, -232.1824, -242.4668, -232.457, -222.081, -232.7317, -247.1665, -221.5012, -240.5442, -220.4026, -218.1443, , 
0.14048, -228.5508, -223.0271, -236.7295, -243.1382, -233.1589, -216.4048, -232.0908, -223.5764, -225.6821, -244.3589, -233.6777, -242.009, -240.178, -225.2549, -210.4844, , 
0.1405, -238.3469, -230.4734, -236.6379, -231.6636, -231.9993, -230.0156, -226.0788, -234.0744, -238.0417, -228.8254, -237.0957, -240.1169, -247.7158, -233.22, -210.1181, , 
0.14052, -240.0864, -241.7344, -248.7229, -234.8679, -235.7224, -229.1611, -234.6543, -241.8869, -233.4031, -226.1094, -243.718, -240.239, -234.4712, -241.3987, -225.2243, , 
0.14054, -235.0205, -242.4973, -243.0466, -233.3115, -238.4385, -233.4946, -241.3071, -239.7812, -239.4455, -235.4477, -231.8161, -240.3611, -228.032, -231.9382, -228.3371, , 
0.14056, -234.8374, -246.2204, -236.1802, -235.1426, -232.2129, -227.8183, -230.748, -229.9851, -220.1889, -236.4853, -230.8396, -230.8396, -232.7317, -222.3252, -213.1699, , 
0.14058, -230.8091, -232.3349, -233.0368, -236.7295, -229.1001, -240.0864, -231.9687, -238.8657, -198.4299, -234.8679, -234.8679, -229.0085, -235.936, -223.2712, -215.6418, , 
0.1406, -234.9289, -220.7077, -232.9148, -233.7388, -239.6897, -250.4319, -237.8891, -248.4177, -212.9258, -228.3066, -224.9802, -248.6008, -221.8979, -232.8232, -225.8957, , 
0.14062, -252.6291, -215.9775, -233.8303, -225.7737, -227.269, -226.0483, -241.1545, -234.7764, -210.4233, -241.2766, -226.7197, -235.6003, -214.2685, -234.8069, -232.0298, , 
0.14064, -230.8701, -232.7927, -236.3938, -227.6658, -213.414, -231.4499, -231.8161, -227.3911, -210.7285, -236.9736, -238.9267, -225.7737, -234.166, -229.802, -239.354, , 
0.14066, -231.7551, -238.1333, -239.293, -231.3889, -216.2827, -243.3518, -229.2527, -243.0161, -233.22, -249.0891, -239.5981, -226.4451, -236.699, -230.5039, -231.3279, , 
0.14068, -237.3093, -218.541, -226.9333, -235.875, -233.0368, -247.3191, -238.8047, -241.8259, -232.1824, -229.1001, -247.5327, -227.269, -221.2571, -224.2783, -227.6963, , 
0.1407, -231.4805, -224.0342, -233.1284, -233.0368, -235.4783, -226.5671, -228.4287, -241.8259, -216.1301, -233.1284, -236.3022, -244.2063, -221.0129, -235.5088, -233.281, , 
0.14072, -239.2014, -236.4853, -243.8096, -233.7082, -232.7012, -225.9873, -223.0576, -230.0156, -221.5622, -246.7392, -241.6428, -240.4831, -227.3606, -240.8799, -230.2598, , 
0.14074, -247.1665, -244.6946, -230.2598, -241.2461, -225.3159, -243.5959, -231.5415, -229.2527, -240.8188, -243.4433, -242.1006, -230.6565, -222.4167, -228.6728, -230.1377, , 
0.14076, -242.0701, -231.5415, -225.3464, -238.6216, -237.7366, -226.2925, -232.9758, -245.9458, -230.5649, -216.2522, -234.5627, -236.3022, -233.4031, -236.2107, -235.1426, , 
0.14078, -244.8472, -218.8462, -246.0679, -221.0434, -220.2805, -230.748, -236.6074, -248.967, -220.9824, -238.7436, -231.633, -234.227, -229.5273, -238.8657, -243.5959, , 
0.1408, -237.8281, -240.7883, -244.3894, -226.2314, -221.5317, -232.9758, -230.5649, -229.5578, -248.6008, -250.8591, -243.5654, -234.9595, -234.4407, -224.4004, -232.2129, , 
0.14082, -237.1567, -246.5256, -254.3381, -218.0832, -231.0532, -237.4619, -219.7007, -237.5535, -232.5791, -227.3911, -245.6101, -231.0227, -234.7764, -230.9311, -226.0178, , 
0.14084, -237.2483, -241.0019, -241.2766, -240.3916, -216.5574, -244.3894, -231.7856, -247.1055, -232.8537, -225.6211, -239.2319, -239.8118, -234.7764, -238.591, -231.9993, , 
0.14086, -243.9316, -231.0227, -233.5251, -251.7746, -221.5928, -245.6711, -237.6755, -236.6379, -230.4734, -234.1355, -232.2739, -258.7326, -226.6892, -240.9714, -238.1333, , 
0.14088, -237.4314, -234.9289, -225.1328, -229.3747, -239.7507, -227.8794, -230.4734, -215.947, -224.9192, -234.3186, -231.0227, -240.8799, -217.4424, -238.0723, -228.032, , 
0.1409, -226.7807, -226.7807, -228.9475, -219.0293, -252.1409, -235.5088, -242.1006, -230.3818, -224.675, -243.2602, -227.0859, -228.4287, -211.3999, -231.7246, -226.6282, , 
0.14092, -236.6684, -233.6472, -228.0625, -225.8347, -236.0581, -238.1943, -237.6145, -237.584, -236.6684, -241.0325, -231.1448, -231.8161, -226.2619, -238.8962, -217.5644, , 
0.14094, -234.7153, -243.3518, -234.3796, -237.5229, -219.0903, -230.5649, -232.0908, -247.197, -241.8259, -237.0347, -232.8232, -241.3681, -220.3721, -233.0979, -220.25, , 
0.14096, -238.3164, -237.5229, -229.9851, -216.2522, -223.3628, -247.6853, -233.7388, -245.3965, -241.8564, -236.6684, -232.5486, -235.9971, -226.9333, -231.4194, -241.063, , 
0.14098, -238.2248, -241.6123, -242.0395, -226.1704, -240.8493, -226.1704, -238.2859, -235.8445, -232.8537, -238.9267, -231.7246, -244.8777, -230.4123, -241.6123, -234.5017, , 
0.141, -227.0249, -240.8188, -235.875, -230.5649, -229.6494, -237.584, -233.4946, -229.3747, -219.4565, -247.2886, -243.8706, -241.063, -217.3508, -229.9546, -230.626, , 
0.14102, -237.4924, -226.7502, -227.8794, -231.9993, -240.5137, -244.2063, -228.4287, -219.426, -215.8249, -234.6543, -225.3159, -228.0625, -224.4919, -235.5698, -224.0952, , 
0.14104, -220.9824, -243.2602, -227.5437, -218.8767, -235.4477, -229.9851, -218.6936, -231.7856, -238.5605, -235.7834, -223.8205, -229.4968, -234.9289, -224.6445, -221.5928, , 
0.14106, -230.7175, -244.542, -252.4765, -234.5627, -225.1938, -235.3867, -225.7126, -234.4712, -239.8728, -240.3916, -233.9219, -236.3938, -232.8843, -239.5981, -243.779, , 
0.14108, -240.8188, -240.4526, -243.1077, -233.0063, -224.614, -227.4827, -234.8984, -239.2014, -238.1638, -230.0156, -232.5791, -233.4336, -224.1562, -241.5818, -238.2859, , 
0.1411, -237.2483, -232.7012, -219.3039, -231.2363, -240.178, -226.5366, -250.7676, -232.6096, -224.6445, -220.1584, -232.4875, -244.664, -226.5061, -237.8281, -231.6636, , 
0.14112, -229.9851, -235.112, -230.4429, -237.8586, -224.3088, -246.5561, -242.3142, -235.9971, -225.2549, -232.9758, -220.9214, -247.197, -239.293, -241.5207, -235.5393, , 
0.14114, -236.5159, -243.6264, -220.9824, -238.8352, -223.6069, -253.1479, -242.9245, -229.2832, -226.9028, -232.4265, -242.4057, -235.5088, -230.6565, -233.1589, -236.3022, , 
0.14116, -250.7981, -222.1726, -228.7339, -239.7202, -236.7295, -237.9502, -236.2107, -239.9033, -221.1655, -229.2222, -227.4216, -221.4707, -227.0859, -240.6968, -232.4875, , 
0.14118, -228.1846, -227.0554, -242.1616, -222.5693, -228.7949, -233.342, -228.8865, -232.8843, -224.7056, -227.2385, -242.8025, -232.1213, -235.7529, -229.0085, -243.5349, , 
0.1412, -229.1916, -222.9966, -248.2956, -231.2973, -223.2102, -241.063, -235.875, -234.99, -242.3752, -226.5976, -251.6221, -241.2461, -235.6919, -229.6799, -226.8113, , 
0.14122, -236.1496, -229.0085, -238.6521, -231.9687, -233.4336, -229.4968, -228.0625, -239.7202, -232.1824, -238.1638, -231.8161, -229.2527, -230.687, -223.8205, -225.6211, , 
0.14124, -242.5889, -233.4031, -230.9922, -230.5954, -222.6914, -238.9267, -235.1426, -233.4946, -235.9665, -233.6777, -230.626, -233.342, -230.9311, -243.5654, -226.9639, , 
0.14126, -219.5176, -245.366, -224.9192, -229.6189, -223.0271, -227.4216, -242.2532, -235.5698, -234.4407, -227.6352, -222.1726, -236.1802, -233.3115, -241.063, -222.0505, , 
0.14128, -228.3371, -255.1621, -231.8772, -234.0134, -233.0368, -233.5862, -234.6543, -238.1943, -229.6799, -234.9289, -229.5273, -242.2532, -239.2014, -239.8728, -229.3747, , 
0.1413, -246.4341, -238.3469, -236.76, -234.5627, -237.7976, -243.0466, -237.8586, -236.699, -242.894, -226.9639, -230.5039, -221.4707, -234.166, -235.3562, -230.2903, , 
0.14132, -236.4548, -234.5932, -231.0227, -234.8679, -233.3115, -239.5371, -238.9878, -237.4924, -234.105, -245.366, -238.469, -225.3159, -224.3088, -230.626, -235.2952, , 
0.14134, -232.6401, -235.9971, -236.6074, -248.9365, -224.5835, -236.9431, -232.9758, -228.2456, -245.9458, -237.6145, -226.9639, -233.0368, -240.2085, -227.6047, -238.0417, , 
0.14136, -232.1213, -244.7251, -236.5159, -243.718, -237.7366, -242.5889, -227.7268, -236.0581, -250.676, -234.9289, -233.8303, -240.3611, -239.415, -237.584, -235.3257, , 
0.14138, -240.239, -227.6658, -235.6003, -233.22, -221.3181, -239.9338, -226.9333, -244.9082, -237.1872, -238.0417, -241.3071, -229.5578, -231.3584, -239.293, -226.5366, , 
0.1414, -234.6848, -231.5415, -227.6352, -234.1965, -222.5388, -242.2226, -240.2085, -239.354, -242.0395, -233.9219, -238.9878, -237.5229, -237.0652, -243.5349, -232.1518, , 
0.14142, -238.3774, -224.3393, -229.9241, -223.729, -237.1567, -233.9219, -235.7529, -234.105, -235.4172, -225.3769, -235.4172, -239.0488, -238.7742, -229.5273, -235.0815, , 
0.14144, -238.2554, -227.147, -231.9993, -228.0625, -243.1382, -233.342, -225.6516, -221.7759, -227.6658, -229.1001, -236.9431, -224.7971, -239.4455, -238.0417, -240.0254, , 
0.14146, -233.1589, -234.8984, -238.4079, -223.9426, -232.0908, -235.936, -235.4172, -246.7392, -241.7344, -219.4565, -237.7366, -236.0276, -227.5132, -235.6308, -226.4451, , 
0.14148, -238.6216, -233.8913, -232.0298, -242.833, -242.9856, -237.0041, -231.2668, -238.3774, -243.1687, -225.56, -238.469, -235.1731, -216.1911, -230.7175, -237.7366, , 
0.1415, -231.5415, -238.9878, -222.6304, -235.6308, -243.3823, -224.0342, -231.2668, -224.9192, -245.488, -235.0815, -227.7268, -240.9714, -235.2646, -228.917, -228.1235, , 
0.14152, -243.4128, -229.5273, -226.9028, -227.7573, -230.0766, -223.2712, -227.208, -233.9524, -252.324, -232.1213, -221.7453, -233.7998, -237.3398, -222.5998, -230.2598, , 
0.14154, -239.7202, -234.0744, -239.4455, -228.6118, -234.8069, -231.4194, -236.6074, -227.269, -239.5371, -239.8728, -239.1709, -233.4031, -224.5224, -234.1355, -242.0395, , 
0.14156, -245.2744, -236.6684, -242.894, -235.8445, -242.0701, -236.3633, -233.7388, -224.7056, -220.2195, -242.6804, -234.4407, -226.8418, -229.1916, -222.2031, -231.0532, , 
0.14158, -232.9148, -237.584, -231.7246, -240.6357, -235.6614, -242.772, -237.9807, -241.7038, -216.1606, -225.1328, -242.772, -236.2107, -229.9546, -228.7034, -239.354, , 
0.1416, -230.3818, -232.6401, -228.7034, -236.821, -235.6919, -233.4641, -234.7458, -229.2527, -222.1726, -236.1191, -224.0342, -237.9807, -238.8962, -251.5915, -241.948, , 
0.14162, -233.2505, -234.7153, -237.5229, -235.2952, -223.3017, -228.3677, -239.5676, -235.6003, -225.1328, -241.0935, -230.3208, -237.6755, -228.1846, -232.6706, -232.3349, , 
0.14164, -234.5627, -231.4805, -229.039, -221.5622, -235.875, -234.99, -248.7839, -227.147, -202.2141, -220.9519, -231.6636, -238.9878, -228.2151, -231.2058, -228.8865, , 
0.14166, -218.2358, -219.0598, -240.4221, -240.8493, -244.3284, -234.4407, -234.5627, -239.3235, -214.6042, -221.7148, -223.6374, -241.8564, -242.009, -232.5791, -229.3442, , 
0.14168, -225.8652, -237.3093, -226.6892, -240.6357, -226.5976, -232.7317, -217.3203, -232.9758, -230.3513, -232.8537, -235.4172, -238.1333, -246.0984, -225.7431, -233.8303, , 
0.1417, -233.1589, -233.7082, -233.9524, -243.3823, -236.3633, -234.227, -238.1333, -232.8232, -216.8015, -238.8657, -219.8533, -241.4902, -230.4123, -217.8086, -219.7617, , 
0.14172, -242.4668, -242.6804, -235.9055, -247.7768, -236.3938, -236.3938, -231.4499, -240.3916, -212.529, -230.8091, -238.0112, -251.1948, -221.6843, -229.7104, -219.487, , 
0.14174, -220.8298, -235.1426, -226.2925, -238.8352, -232.1824, -239.9949, -239.6592, -233.1894, -221.1045, -224.3393, -238.8657, -226.5671, -226.0788, -236.8821, -246.4035, , 
0.14176, -235.2646, -231.0532, -220.3721, -235.3867, -228.6728, -230.6565, -240.7273, -238.1943, -220.3721, -241.0935, -226.1399, -210.7895, -232.8843, -243.3213, -234.9595, , 
0.14178, -237.5229, -245.427, -224.2478, -233.0674, -231.8161, -219.0293, -226.6282, -236.8821, -206.0288, -258.3969, -235.875, -207.8904, -226.9028, -229.1916, -227.2385, , 
0.1418, -237.5535, -246.6172, -235.4783, -238.9267, -230.5344, -215.5808, -230.0461, -243.9316, -212.3764, -238.1638, -224.4309, -188.8779, -222.2641, -221.9285, -227.147, , 
0.14182, -223.3017, -242.9245, -248.4482, -239.0793, -234.5932, -232.3655, -241.6123, -241.0019, -218.0832, -227.1164, -230.7785, -198.552, -237.5229, -229.8325, -242.2226, , 
0.14184, -219.7312, -229.8935, -225.0412, -234.99, -228.2456, -233.4946, -232.1824, -227.8794, -219.9448, -245.0303, -233.0368, -232.0603, -242.8635, -234.0134, -231.9687, , 
0.14186, -237.0041, -237.4314, -219.8227, -245.7016, -235.4783, -246.1289, -240.7273, -238.6521, -221.7148, -235.7529, -227.208, -253.5141, -231.2058, -228.978, -224.6445, , 
0.14188, -240.2085, -237.3703, -236.6074, -234.99, -223.668, -238.1028, -223.9426, -231.8772, -233.4641, -226.1399, -233.3115, -243.4433, -227.5437, -233.3115, -234.6543, , 
0.1419, -243.7485, -230.8701, -242.6804, -221.6538, -227.8183, -233.22, -242.3752, -235.6919, -246.6782, -222.1726, -236.3633, -223.7595, -221.6233, -252.446, -229.4358, , 
0.14192, -229.4053, -235.875, -237.3093, -224.2783, -224.4919, -241.7954, -248.6313, -229.039, -226.3535, -227.9709, -234.6848, -233.7998, -226.2925, -239.4761, -221.8674, , 
0.14194, -230.9006, -239.0488, -231.7856, -240.9104, -233.3725, -235.6308, -237.3703, -240.3, -232.6096, -242.2532, -233.3115, -240.6052, -234.166, -226.8723, -241.7038, , 
0.14196, -230.1377, -229.9546, -232.1518, -242.1616, -248.9975, -232.9758, -243.4128, -237.2788, -238.1638, -232.9453, -229.6799, -224.5835, -226.6282, -237.584, -237.645, , 
0.14198, -221.9285, -241.8259, -234.9289, -222.2947, -234.99, -235.7224, -228.3677, -228.7644, -232.2739, -238.8352, -237.0652, -230.8701, -229.3137, -245.5491, -229.9851, , 
0.142, -228.3371, -241.3071, -253.9719, -238.0417, -244.1452, -238.9878, -228.6118, -243.9927, -231.6941, -234.8679, -228.0014, -234.5932, -235.7834, -240.1474, -241.6733, , 
0.14202, -239.5371, -242.8025, -229.4053, -235.875, -238.9878, -235.7529, -220.0364, -250.8591, -228.3066, -235.051, -230.9311, -238.469, -252.1714, -226.5061, -236.1496, , 
0.14204, -239.415, -244.4504, -236.6074, -229.0085, -223.6985, -235.1731, -238.8352, -223.5764, -226.1399, -234.3491, -243.0466, -238.1943, -235.6003, -233.6472, -240.5747, , 
0.14206, -229.7715, -250.2793, -231.1142, -231.9687, -228.9475, -232.2739, -235.6919, -224.7056, -234.6848, -217.3203, -241.7649, -226.4756, -237.3703, -235.7529, -243.9011, , 
0.14208, -225.1938, -239.3235, -226.0178, -231.2058, -228.4287, -230.3513, -241.124, -232.5181, -233.1894, -235.6308, -233.7998, -230.3208, -233.9219, -231.0532, -235.7224, , 
0.1421, -238.7742, -229.9241, -240.239, -235.5698, -226.1094, -235.936, -230.7785, -235.936, -230.3208, -229.6189, -240.7578, -231.1753, -232.8843, -228.3066, -231.6025, , 
0.14212, -232.0908, -219.5786, -248.5093, -238.7131, -229.3442, -214.0854, -219.1514, -236.8515, -241.948, -246.9529, -239.354, -231.7856, -229.5273, -223.9121, -214.6348, , 
0.14214, -223.3323, -224.7056, -225.56, -236.8821, -229.7104, -227.7878, -224.2783, -235.5393, -239.4455, -233.7998, -231.511, -223.729, -225.6516, -234.9289, -221.5928, , 
0.14216, -230.0766, -244.9692, -224.0647, -240.2085, -232.7927, -233.5556, -241.2766, -242.0395, -231.2973, -230.9617, -215.5808, -219.3345, -231.2363, -240.6357, -236.699, , 
0.14218, -225.0107, -231.1448, -229.802, -228.154, -227.1164, -237.5229, -244.2368, -245.2134, -235.6003, -228.3066, -225.0412, -216.7099, -242.2226, -239.1404, -237.6755, , 
0.1422, -241.4597, -231.6025, -239.8423, -229.863, -231.2363, -228.154, -239.1098, -234.5017, -229.802, -228.2761, -239.2014, -234.227, -232.6706, -229.0085, -227.208, , 
0.14222, -232.8843, -227.4216, -234.0134, -231.1448, -221.5317, -235.112, -238.9573, -238.6521, -231.4805, -222.9966, -233.4031, -231.1142, -220.9519, -234.105, -236.9126, , 
0.14224, -216.7405, -236.0886, -227.2995, -235.2952, -220.9519, -246.2204, -240.0254, -230.748, -230.9006, -251.5305, -232.6096, -234.7458, -221.1045, -227.0554, -229.3747, , 
0.14226, -223.9731, -231.4194, -234.4407, -227.269, -225.8957, -244.7861, -230.3513, -235.3257, -231.7246, -230.0461, -246.0679, -239.5981, -218.2053, -232.5486, -230.1987, , 
0.14228, -237.4009, -246.1899, -228.8254, -237.6145, -222.9966, -232.6096, -245.3049, -239.3235, -235.3257, -218.2053, -227.7878, -237.706, -217.4118, -246.7087, -234.8374, , 
0.1423, -230.1987, -246.7698, -228.3371, -234.1355, -226.5976, -232.8843, -230.3818, -231.3889, -225.8652, -248.6008, -231.2668, -238.7131, -223.4543, -227.8794, -230.3208, , 
0.14232, -225.0107, -234.6848, -232.8537, -245.1523, -240.6662, -220.8298, -224.9497, -232.0603, -235.875, -232.7622, -230.8701, -226.1399, -253.4226, -236.3327, -228.7644, , 
0.14234, -232.3655, -241.124, -241.6733, -235.6308, -226.7197, -231.5415, -234.7458, -251.0422, -240.178, -231.6636, -236.0276, -240.6968, -235.9055, -228.0014, -232.0908, , 
0.14236, -223.6374, -228.4287, -229.1611, -235.6919, -231.0837, -233.6472, -234.227, -237.8586, -221.074, -252.1714, -231.1753, -240.8188, -234.166, -233.3115, -245.7016, , 
0.14238, -220.1889, -226.4145, -232.4875, -234.227, -231.633, -240.2695, -234.7153, -224.3393, -220.8298, -216.2217, -230.3208, -231.2363, -228.3982, -245.6711, -246.6477, , 
0.1424, -226.9333, -244.664, -244.3894, -235.1731, -233.6167, -229.5578, -225.6821, -234.7458, -221.135, -237.0347, -237.6145, -234.9289, -229.4663, -244.1452, -239.5066, , 
0.14242, -231.4499, -230.1682, -236.3327, -243.5654, -234.8984, -222.1726, -234.2881, -236.5769, -228.7644, -235.2036, -240.5442, -226.384, -223.9731, -235.6614, -238.8047, , 
0.14244, -237.6145, -226.8418, -237.8586, -238.9573, -227.4216, -225.5906, -226.6587, -224.7361, -228.2761, -233.0368, -230.2292, -232.5181, -212.2544, -231.0532, -228.032, , 
0.14246, -226.7807, -225.0107, -236.0276, -237.7671, -222.905, -251.7441, -222.9355, -241.3987, -225.4685, -213.0784, -237.4009, -233.1589, -233.9524, -234.6848, -239.2319, , 
0.14248, -235.4477, -222.6609, -229.0696, -230.748, -236.3327, -230.626, -237.3703, -226.9639, -232.5181, -230.9006, -234.227, -229.2832, -243.657, -248.1736, -231.3889, , 
0.1425, -234.0744, -238.4995, -217.1067, -235.6308, -227.0554, -208.3481, -244.8166, -226.2619, -237.2788, -236.5769, -233.5556, -226.7502, -237.6145, -240.0559, -238.3469, , 
0.14252, -243.8706, -229.3137, -220.4636, -236.4853, -245.1523, -238.591, -231.3584, -233.7388, -242.5889, -237.8281, -236.2107, -237.8891, -226.8113, -234.1355, -240.7578, , 
0.14254, -226.9639, -234.8069, -246.0679, -227.269, -235.5698, -229.6494, -221.196, -231.3889, -235.6614, -235.6003, -226.5976, -231.9077, -225.6821, -233.4031, -237.6755, , 
0.14256, -233.6472, -246.0373, -233.22, -230.2598, -234.4712, -228.5202, -240.5747, -234.3186, -236.6379, -225.499, -234.99, -230.3208, -239.9033, -240.9409, -225.7737, , 
0.14258, -233.9524, -234.4407, -241.948, -231.8467, -241.7344, -235.6919, -235.1426, -229.0696, -227.2995, -241.6733, -226.7502, -221.4707, -232.3044, -231.0837, -228.8559, , 
0.1426, -244.2368, -238.3469, -235.7224, -239.6592, -236.2717, -236.4548, -241.8564, -236.1802, -237.6145, -240.4831, -233.6167, -240.3916, -214.6653, -244.664, -233.1284, , 
0.14262, -246.7698, -230.5649, -224.7666, -229.863, -235.5698, -241.185, -237.0957, -236.1496, -224.614, -225.3464, -224.8276, -217.1067, -225.8042, -228.0625, -236.9126, , 
0.14264, -230.3818, -236.5159, -219.2734, -239.2624, -239.6897, -235.6919, -216.771, -233.0063, -228.6728, -228.8559, -228.3982, -223.3323, -239.415, -226.2619, -238.6216, , 
0.14266, -227.6047, -233.5862, -223.3323, -227.5437, -238.8657, -221.5012, -235.1426, -232.4875, -221.9285, -234.1355, -233.342, -238.7742, -231.7856, -235.2036, -234.6238, , 
0.14268, -240.6357, -235.9665, -244.3589, -230.8396, -235.5393, -217.595, -227.0554, -239.3845, -221.6538, -234.2881, -224.7971, -240.8188, -225.0412, -241.6123, -239.354, , 
0.1427, -225.7737, -239.5066, -246.7392, -235.5698, -234.4407, -227.1775, -225.1023, -241.8564, -235.1731, -237.1262, -237.7976, -250.8286, -221.7453, -250.1267, -244.2368, , 
0.14272, -236.4243, -238.0112, -242.3752, -229.5578, -239.5981, -244.1452, -235.2646, -235.9971, -236.1191, -234.2576, -233.8303, -247.4717, -228.5813, -238.1028, -239.1404, , 
0.14274, -223.1186, -229.9851, -240.3, -243.9621, -223.4543, -243.3213, -240.1169, -224.4919, -218.8462, -240.178, -233.1284, -232.0298, -225.8957, -229.7104, -241.8564, , 
