0.06248, -225.6671, -230.0311, -225.6366, -195.3327, -200.307, -220.296, -217.5495, -228.1391, -236.5924, -213.5822, -227.8644, -224.2633, -200.6732, -220.3571, -236.0126, -173.9398, -201.0089, -227.132, , 
0.0625, -237.3554, -232.7777, -234.5783, -192.3114, -206.38, -220.9369, -229.2987, -214.8029, -227.254, -202.077, -222.1881, -215.1386, -202.0465, -226.3996, -225.0263, -183.797, -200.6732, -239.0338, , 
0.06252, -210.1337, -230.1227, -231.8927, -200.2765, -208.2721, -220.7843, -211.2934, -208.9435, -237.9657, -212.392, -225.7892, -224.0497, -204.2133, -217.4274, -208.8825, -185.6891, -203.0231, -230.1837, , 
0.06254, -226.8878, -222.9816, -223.5919, -197.4384, -205.6476, -221.8829, -208.6078, -213.4601, -224.8126, -207.7533, -230.3974, -235.1276, -180.4401, -231.2824, -220.7843, -176.1066, -215.3217, -232.1063, , 
0.06256, -236.4093, -232.8388, -228.5663, -204.2438, -196.6449, -226.8268, -216.2372, -194.8444, -220.4791, -202.5348, -225.6061, -228.4137, -190.8466, -219.1669, -219.0143, -177.9376, -204.5795, -228.2916, , 
0.06258, -234.4257, -228.7189, -231.7096, -191.8231, -202.0465, -224.9042, -210.3168, -207.7838, -239.6137, -189.3512, -214.101, -224.1107, -195.7294, -228.4747, -232.1979, -179.2194, -200.8258, -216.4203, , 
0.0626, -219.9298, -216.817, -218.0377, -207.9364, -199.7577, -231.435, -225.5145, -201.4362, -221.059, -209.4623, -214.5587, -222.9511, -206.5326, -231.2518, -227.1015, -171.1933, -196.0956, -214.5892, , 
0.06262, -218.3124, -225.7282, -211.7206, -203.4503, -202.7484, -222.8595, -220.6622, -185.4755, -221.2726, -209.9201, -217.7631, -220.3266, -204.7321, -234.4562, -222.3407, -173.5431, -199.5441, -212.5446, , 
0.06264, -230.672, -227.1625, -223.3478, -209.7064, -194.4171, -225.2094, -224.1413, -195.6989, -227.193, -206.0138, -226.5216, -225.9723, -178.609, -238.0878, -223.5004, -178.7311, -208.5163, -221.2421, , 
0.06266, -236.1347, -226.8573, -229.6039, -197.1027, -215.8405, -230.9467, -222.7985, -198.9642, -225.8502, -199.483, -228.9325, -216.5424, -190.5719, -237.0197, -212.4835, -171.6205, -198.8727, -213.7348, , 
0.06268, -214.7724, -224.5685, -230.5499, -211.4765, -193.8373, -231.2824, -209.6149, -203.3588, -211.0187, -206.0443, -215.1691, -236.5924, -204.671, -222.7069, -226.8268, -177.2357, -203.2367, -228.5053, , 
0.0627, -223.2257, -227.2846, -214.9555, -199.3915, -206.5936, -236.6229, -208.5163, -206.0748, -218.6176, -206.6852, -219.1364, -226.3385, -186.2079, -226.8268, -220.1434, -171.3153, -199.5441, -231.2213, , 
0.06272, -216.5424, -223.9581, -220.9674, -186.2079, -207.5092, -222.3102, -213.0939, -208.3026, -231.0993, -198.6591, -238.1793, -216.5119, -199.7882, -233.205, -230.0311, -178.7616, -194.2035, -225.9113, , 
0.06274, -219.5331, -219.6552, -237.8131, -196.0346, -189.9616, -232.1674, -221.9745, -204.8541, -219.1059, -208.7299, -238.1488, -225.6061, -204.5795, -229.1156, -240.6207, -168.111, -208.7299, -221.6388, , 
0.06276, -222.9511, -215.9625, -237.1417, -197.2553, -178.609, -227.9559, -214.1315, -190.9992, -223.1952, -198.4454, -226.4301, -218.4955, -190.8161, -227.1625, -215.4437, -181.3556, -194.2951, -218.0683, , 
0.06278, -218.2208, -234.4562, -210.744, -200.4901, -179.5551, -230.0006, -219.4415, -212.5751, -215.9015, -210.7746, -229.9701, -211.7816, -198.537, -226.7047, -220.5402, -184.8041, -199.6662, -211.9037, , 
0.0628, -214.8639, -229.9701, -225.423, -201.5582, -196.3397, -236.8366, -217.0612, -205.0372, -200.3986, -230.1532, -222.1271, -209.7064, -220.9064, -212.6972, -220.2045, -185.445, -212.7582, -233.7238, , 
0.06282, -216.756, -222.9205, -233.3576, -193.1964, -196.2177, -229.2377, -223.775, -202.2296, -203.9996, -232.381, -219.5636, -200.0018, -207.7228, -232.8082, -218.0377, -176.1371, -197.2247, -234.3952, , 
0.06284, -230.9467, -230.8551, -227.3456, -201.8939, -198.476, -224.9347, -220.7233, -202.0465, -196.4008, -214.4977, -215.1996, -218.2819, -215.2912, -228.7799, -221.2421, -176.5949, -205.1288, -222.4323, , 
0.06286, -228.7799, -220.6317, -223.4699, -203.0231, -202.5348, -220.1129, -220.9064, -191.0602, -212.2089, -215.7489, -229.8175, -223.0426, -207.4481, -222.89, -224.3854, -172.7802, -232.6862, -210.1337, , 
0.06288, -219.6857, -233.205, -231.1603, -197.4994, -205.1288, -228.2916, -212.1173, -196.3092, -199.3305, -230.733, -215.6574, -210.7135, -201.955, -232.0148, -217.5495, -171.9867, -230.5194, -198.9642, , 
0.0629, -222.9205, -232.8082, -233.4491, -195.4242, -197.713, -224.2023, -210.1032, -204.7016, -190.5719, -236.4093, -213.2465, -231.0687, -194.8444, -225.6061, -222.1881, -185.6891, -213.4906, -210.7135, , 
0.06292, -237.9352, -212.6972, -217.8546, -196.7975, -195.3937, -216.6644, -226.2164, -184.621, -202.2296, -226.0028, -224.66, -216.3898, -198.8117, -222.829, -227.4677, -188.3746, -207.9975, -217.1527, , 
0.06294, -232.7472, -224.1413, -232.7472, -197.2858, -197.652, -239.0338, -228.6579, -202.3822, -209.0045, -217.0917, -215.3827, -216.2677, -194.4476, -229.4208, -223.1952, -185.7807, -212.453, -217.6105, , 
0.06296, -218.5565, -226.0028, -229.3903, -208.5773, -193.0133, -220.9979, -216.2982, -195.3632, -204.7016, -231.4655, -236.9281, -227.9865, -215.3827, -229.2682, -214.223, -187.5202, -209.1571, -225.0263, , 
0.06298, -219.1059, -220.5707, -232.2589, -202.016, -203.2062, -229.3903, -212.8497, -201.7413, -209.9506, -226.4911, -214.9249, -228.902, -225.6061, -226.6437, -226.7963, -184.3768, -206.9599, -233.6017, , 
0.063, -201.8634, -220.174, -234.8834, -205.556, -200.9784, -228.6579, -215.4743, -202.5043, -204.7626, -213.3991, -222.7985, -215.047, -229.2377, -237.9352, -236.9892, -184.2853, -222.2797, -220.4181, , 
0.06302, -195.6684, -226.5827, -221.6693, -209.3097, -205.0067, -219.1974, -238.1488, -197.1637, -197.6825, -221.3031, -227.9254, -202.901, -222.2186, -218.0377, -219.8383, -179.8602, -224.0192, -204.7016, , 
0.06304, -185.2008, -227.1625, -230.7941, -205.495, -212.6361, -221.8219, -237.4469, -203.3283, -194.6918, -229.0851, -217.3053, -219.35, -219.6552, -223.1342, -230.5499, -192.403, -237.4774, -219.8383, , 
0.06306, -188.9545, -224.4159, -227.3761, -202.6874, -202.8095, -224.2633, -217.2748, -191.7926, -199.1474, -226.0639, -214.8334, -220.6012, -222.5849, -228.7494, -237.63, -192.1283, -248.6163, -238.7592, , 
0.06308, -204.671, -235.8295, -215.6574, -198.4454, -187.4286, -236.4093, -222.9205, -191.7621, -205.2204, -222.2797, -224.4159, -205.0678, -212.5141, -231.3434, -226.0028, -173.1159, -218.4039, -225.2399, , 
0.0631, -207.5702, -218.0072, -227.3761, -195.3632, -197.9877, -226.3385, -218.9227, -201.4667, -224.1718, -212.1784, -228.0475, -203.9996, -213.338, -228.9935, -220.9369, -173.6347, -217.0917, -219.0753, , 
0.06312, -204.1522, -223.6835, -231.4655, -210.4389, -199.8187, -216.8475, -213.6737, -203.2367, -226.5521, -217.1832, -229.0241, -232.0453, -205.7392, -214.7724, -225.3314, -194.6308, -234.2731, -224.3244, , 
0.06314, -206.2274, -210.4694, -228.5053, -225.2704, -205.6476, -225.423, -221.4557, -201.0394, -219.6552, -229.1767, -228.1085, -232.9913, -217.2138, -221.6083, -236.0126, -180.0128, -223.5614, -219.6857, , 
0.06316, -202.9926, -196.3703, -220.6928, -232.0148, -202.5653, -231.4655, -220.8759, -207.6312, -213.9179, -237.4469, -229.9701, -221.4557, -228.4442, -227.2846, -222.3102, -169.057, -217.641, -222.5238, , 
0.06318, -184.4989, -203.5114, -217.8851, -224.1413, -201.5277, -222.6459, -238.7897, -196.5534, -235.921, -237.6911, -221.5473, -218.1903, -229.2377, -225.6061, -222.2186, -179.494, -225.2704, -232.3505, , 
0.0632, -188.4662, -199.3305, -233.2355, -229.726, -200.5817, -230.4279, -228.1696, -190.9992, -230.3668, -212.6666, -217.9462, -217.6715, -229.0241, -234.3646, -224.8126, -181.2946, -227.6203, -233.2965, , 
0.06322, -199.3915, -202.1991, -234.7919, -224.3854, -196.6754, -220.8759, -223.8056, -207.1735, -228.902, -213.338, -235.2191, -214.3146, -217.702, -217.6105, -222.4323, -183.1867, -220.3876, -212.392, , 
0.06324, -223.775, -192.2809, -232.5031, -239.6137, -192.403, -222.0966, -224.4769, -211.9342, -221.181, -223.714, -220.1129, -215.5963, -227.2846, -214.6808, -216.1762, -179.8908, -210.6525, -210.8051, , 
0.06326, -207.4176, -193.0133, -229.787, -225.1483, -199.7577, -231.1298, -217.9767, -187.7948, -237.9352, -217.702, -231.6181, -232.1979, -229.2682, -223.2868, -227.5592, -176.2287, -221.4862, -222.4323, , 
0.06328, -196.5534, -199.5746, -216.9391, -221.3031, -200.2765, -227.3456, -229.4818, -193.288, -236.3483, -221.6998, -225.2704, -220.4486, -225.5145, -225.5451, -223.1952, -176.1371, -218.4345, -224.2633, , 
0.0633, -200.185, -195.882, -217.5495, -220.6317, -210.8966, -226.6742, -232.0453, -201.8634, -204.9457, -226.3996, -223.2868, -207.6923, -232.1674, -232.2894, -219.9298, -174.6723, -235.3717, -217.3969, , 
0.06332, -207.9975, -201.4972, -223.2257, -232.5946, -228.2916, -225.423, -216.817, -202.6264, -219.289, -232.2589, -220.235, -210.3778, -213.1244, -220.4791, -224.1413, -179.7992, -214.1315, -212.2394, , 
0.06334, -202.016, -199.4525, -220.9064, -216.0236, -224.0497, -224.66, -231.8622, -200.0018, -227.7423, -216.1151, -220.6622, -210.1947, -213.3685, -222.7985, -224.6906, -180.6232, -218.3429, -223.9276, , 
0.06336, -200.7343, -202.7179, -208.2721, -217.2138, -220.9674, -233.1134, -232.6862, -204.5795, -220.6622, -235.6769, -211.4154, -205.1898, -234.3646, -224.2023, -233.2965, -179.0058, -224.3549, -221.6693, , 
0.06338, -200.1544, -189.8395, -225.1788, -220.7843, -224.3854, -230.1532, -224.6906, -200.3681, -221.1505, -218.5871, -217.641, -202.0465, -235.5853, -224.5075, -226.9184, -182.1491, -216.2372, -203.8776, , 
0.0634, -195.943, -190.6635, -221.4557, -221.8524, -223.4699, -226.4606, -214.8639, -196.8891, -238.7287, -213.216, -220.6928, -213.9484, -235.4022, -228.5358, -219.3805, -178.9752, -216.7865, -222.2797, , 
0.06342, -199.3915, -195.8209, -227.8339, -225.7892, -212.3615, -222.6154, -221.7304, -199.6662, -218.7702, -212.4225, -228.3832, -229.7565, -213.5211, -209.6759, -216.1762, -181.4166, -196.6144, -237.2943, , 
0.06344, -195.4242, -223.714, -227.1015, -225.8502, -216.5119, -225.6671, -227.5287, -198.1098, -206.1054, -210.5304, -232.6251, -223.714, -223.5919, -213.3075, -209.1266, -188.9545, -225.6061, -241.4447, , 
0.06346, -191.579, -237.4774, -218.6786, -218.2208, -210.9577, -225.362, -215.3217, -191.2433, -217.3663, -228.1391, -232.5336, -225.362, -231.6486, -224.4464, -192.5861, -183.797, -216.5119, -243.9166, , 
0.06348, -205.6476, -219.289, -203.2672, -222.4323, -196.1871, -224.1107, -219.6246, -208.6994, -225.3925, -232.9608, -211.7816, -229.0241, -226.6437, -229.6649, -207.9975, -178.548, -197.0416, -205.9833, , 
0.0635, -203.3588, -212.6361, -216.5119, -211.9037, -191.7621, -228.3527, -236.5619, -203.8165, -229.1461, -216.695, -216.756, -220.7538, -216.2067, -218.7396, -201.5582, -176.2897, -194.5697, -220.5097, , 
0.06352, -221.6083, -226.247, -238.8507, -218.1903, -210.7135, -226.3996, -217.6105, -194.0204, -222.6764, -227.7118, -226.7352, -221.0285, -208.15, -223.5919, -197.5604, -184.8956, -202.5348, -225.1483, , 
0.06354, -227.9865, -225.3009, -233.6017, -217.4884, -202.5653, -235.921, -211.9342, -210.7746, -225.6061, -232.2894, -233.6627, -235.0665, -230.5194, -224.7211, -209.1266, -192.7081, -218.1293, -202.4127, , 
0.06356, -199.4525, -216.817, -229.1156, -214.5587, -197.7741, -221.8524, -227.4677, -194.2035, -234.5172, -228.3222, -236.9586, -220.9064, -226.4911, -222.6764, -201.7413, -198.2929, -237.8436, -196.5534, , 
0.06358, -183.736, -206.0748, -224.3549, -231.6791, -198.5675, -220.9369, -223.8666, -202.1381, -233.5712, -217.4884, -223.8056, -220.3876, -213.7958, -217.5189, -193.8068, -171.3153, -234.7614, -190.8466, , 
0.0636, -211.2018, -217.702, -221.4862, -238.8202, -192.7081, -230.0006, -214.1925, -220.7843, -231.0993, -220.9674, -217.4579, -208.6688, -246.4801, -229.0546, -199.9713, -180.5621, -220.3571, -210.8661, , 
0.06362, -196.9501, -223.5614, -222.89, -224.8737, -200.8258, -233.9679, -219.0448, -213.9179, -217.702, -217.1222, -218.8617, -222.1576, -223.6835, -216.6034, -208.3026, -186.6046, -217.1527, -226.0944, , 
0.06364, -201.4362, -221.8524, -219.0448, -222.2797, -203.2062, -211.8427, -219.35, -234.2731, -226.1554, -230.9772, -215.9015, -228.2306, -209.6759, -223.6835, -212.8497, -173.7262, -214.3756, -224.4159, , 
0.06366, -207.0514, -229.2682, -232.7472, -224.2328, -204.7321, -218.9533, -225.0873, -227.2235, -239.7052, -233.6017, -227.8034, -228.7189, -233.4186, -219.411, -209.3097, -177.1747, -215.5353, -223.5309, , 
0.06368, -204.7321, -222.2492, -220.3876, -231.0382, -201.5582, -235.9516, -219.9603, -231.557, -226.5216, -228.1391, -231.8927, -225.0263, -226.4606, -214.4061, -215.5048, -169.7894, -230.1532, -231.5875, , 
0.0637, -193.5932, -225.3009, -224.1718, -224.4464, -193.8068, -232.7167, -230.3058, -225.5451, -229.4208, -217.4884, -209.0656, -209.4928, -216.695, -225.6366, -229.4513, -180.6537, -233.3881, -223.4393, , 
0.06372, -202.9315, -231.3739, -223.0731, -218.0988, -188.6493, -223.5919, -220.4181, -235.5853, -223.4088, -227.9865, -214.4672, -219.411, -227.8949, -233.0524, -221.9745, -195.1801, -229.9396, -221.5167, , 
0.06374, -209.4623, -217.0307, -229.8786, -214.2536, -198.476, -217.2138, -227.9865, -222.4933, -226.0944, -230.733, -219.8993, -220.4486, -234.09, -220.9674, -215.8405, -198.2013, -206.4716, -219.4721, , 
0.06376, -217.6715, -231.3129, -231.9232, -230.672, -212.392, -210.5609, -236.4398, -217.9767, -226.3385, -222.0661, -238.8507, -222.2492, -222.5543, -219.3195, -214.0399, -198.2929, -235.3412, -218.1903, , 
0.06378, -224.9347, -234.3646, -242.1161, -226.6437, -189.2291, -193.3795, -206.8073, -238.3319, -221.12, -217.58, -225.8808, -227.8034, -226.8878, -236.9586, -222.005, -201.0394, -218.0683, -195.058, , 
0.0638, -227.0709, -218.5871, -224.3854, -222.4628, -197.4079, -199.7882, -220.6317, -235.4328, -220.9979, -227.3456, -209.5233, -231.8317, -232.8388, -222.9511, -232.9608, -198.7201, -219.411, -211.2323, , 
0.06382, -233.9679, -220.9674, -218.1598, -226.7047, -200.7038, -192.1893, -220.296, -220.5097, -219.6246, -215.4437, -219.8078, -225.5145, -224.8737, -224.7821, -236.5009, -200.2765, -212.6972, -216.4203, , 
0.06384, -223.4699, -231.6791, -230.7025, -231.4044, -195.6684, -204.671, -218.0683, -218.6176, -239.6137, -217.0612, -241.5058, -218.7396, -212.2699, -220.6317, -219.411, -197.5604, -214.8029, -206.2579, , 
0.06386, -222.7069, -219.6246, -230.5805, -233.0829, -219.9603, -201.7413, -226.1859, -230.3363, -216.7255, -227.0404, -234.2731, -222.9511, -223.4088, -237.7521, -204.7321, -206.5021, -221.059, -210.3473, , 
0.06388, -228.2916, -203.4503, -221.2726, -230.672, -208.5773, -206.7767, -222.005, -218.7091, -229.4818, -225.6061, -216.6644, -212.453, -239.4, -240.1935, -218.0683, -177.9376, -230.3668, -202.4433, , 
0.0639, -229.0241, -221.0895, -232.4115, -225.0873, -203.7555, -202.6264, -218.4955, -229.5429, -235.9821, -226.7658, -204.2133, -203.9996, -228.5663, -223.5614, -225.8502, -174.7638, -219.6246, -203.9386, , 
0.06392, -232.1063, -236.806, -228.5358, -228.017, -200.185, -207.4176, -220.0519, -225.2399, -217.8851, -221.6388, -222.2492, -222.8595, -225.3925, -217.0307, -231.1908, -176.1676, -225.0263, -212.392, , 
0.06394, -228.2306, -220.4181, -221.3642, -223.714, -211.2934, -201.4362, -215.3217, -216.7865, -208.3942, -234.4867, -220.296, -217.1527, -218.9838, -227.6508, -226.0639, -186.6962, -224.2938, -194.2951, , 
0.06396, -228.017, -215.5048, -213.9789, -232.2284, -205.8002, -197.5299, -243.6725, -231.0993, -220.8454, -236.8366, -220.174, -207.2345, -226.9794, -217.1832, -230.7636, -201.7413, -212.9413, -204.1828, , 
0.06398, -228.2611, -227.7728, -235.1886, -216.2677, -202.9621, -191.0602, -224.1107, -226.1554, -207.0819, -219.5026, -230.3668, -214.5587, -231.6791, -212.5141, -224.7821, -192.403, -214.986, -211.1713, , 
0.064, -228.5053, -232.6557, -224.538, -215.1996, -194.7833, -204.4879, -223.4699, -225.2094, -189.8395, -207.7533, -220.5707, -210.1032, -209.737, -218.1293, -219.3805, -184.4074, -218.2819, -216.5119, , 
0.06402, -217.3663, -211.9647, -225.484, -237.1417, -205.5866, -192.525, -212.6361, -226.5521, -195.9125, -237.5995, -226.308, -216.3898, -228.6273, -223.3173, -222.6459, -179.3109, -188.0084, -208.028, , 
0.06404, -221.4557, -208.6994, -223.2257, -225.7587, -208.913, -193.4711, -221.4862, -217.5495, -223.3783, -226.0639, -213.4601, -203.8471, -218.526, -230.5805, -217.702, -172.4445, -179.5856, -204.0302, , 
0.06406, -228.4747, -232.1369, -226.4911, -225.6976, -191.2433, -205.2509, -232.0453, -227.1625, -214.5892, -221.2421, -228.0475, -217.3969, -228.5663, -224.1413, -202.6569, -173.0853, -194.9054, -197.1027, , 
0.06408, -226.8573, -225.0873, -225.484, -213.5822, -204.3353, -200.8869, -222.829, -207.6007, -201.2531, -230.611, -217.9157, -240.5902, -231.8622, -228.6884, -229.6954, -170.5524, -198.1098, -208.15, , 
0.0641, -215.2301, -219.35, -224.7821, -220.8759, -215.0165, -195.2106, -220.6622, -198.2013, -191.518, -233.0219, -226.308, -215.5048, -230.8246, -225.5451, -237.2028, -170.7355, -180.3485, -215.108, , 
0.06412, -219.6552, -226.5216, -224.4464, -226.247, -197.1942, -201.6193, -225.9723, -205.8307, -209.737, -227.6508, -228.9325, -205.9223, -233.6627, -220.5402, -214.986, -182.2406, -186.8488, -194.2645, , 
0.06414, -209.0045, -225.6061, -221.0285, -227.3761, -191.8842, -204.7321, -219.9909, -199.6967, -205.8307, -227.0099, -227.0709, -226.7963, -211.5375, -237.3248, -213.9179, -211.507, -206.7157, -191.4874, , 
0.06416, -194.3866, -227.9254, -223.4088, -232.0453, -214.5892, -208.1195, -232.9608, -192.2504, -193.0744, -217.9157, -224.8737, -229.5429, -210.3473, -235.7684, -229.787, -227.5592, -211.5375, -205.0983, , 
0.06418, -198.9948, -235.036, -231.1298, -215.2912, -207.4481, -198.8117, -238.393, -211.3544, -197.8656, -225.5145, -217.9462, -209.5538, -240.285, -222.9511, -228.9935, -230.2753, -196.2787, -216.3593, , 
0.0642, -190.2057, -232.3505, -223.5919, -224.0192, -220.9064, -194.3561, -213.5822, -211.4154, -210.5609, -229.9701, -227.3456, -234.975, -235.8905, -231.5875, -224.7516, -223.2868, -196.1871, -228.902, , 
0.06422, -193.1659, -221.2116, -220.2655, -205.0983, -230.7636, -203.786, -233.0219, -199.8798, -199.483, -221.2116, -224.4769, -222.5238, -227.2235, -215.1996, -211.2628, -211.2934, -201.8634, -209.5538, , 
0.06424, -215.2301, -223.4699, -223.0426, -197.6825, -219.9909, -200.8258, -232.7472, -200.3375, -208.2416, -219.7772, -220.7233, -220.9979, -239.0033, -214.7113, -215.5963, -213.0329, -211.7816, -208.6688, , 
0.06426, -211.3849, -225.0263, -234.5172, -211.1713, -219.9603, -217.3358, -218.9533, -194.9664, -233.327, -217.7631, -224.6906, -225.1483, -225.7892, -220.3876, -220.3266, -223.8361, -212.7277, -212.9413, , 
0.06428, -222.1271, -222.829, -224.2328, -193.7457, -219.7467, -203.9386, -216.7255, -193.7763, -233.1134, -225.362, -221.7304, -209.9201, -223.2868, -209.0961, -217.3663, -221.6083, -191.2433, -222.6154, , 
0.0643, -229.5123, -220.4791, -226.0944, -203.5724, -220.7538, -207.2955, -226.4301, -215.5048, -218.6481, -211.0797, -211.4765, -215.5658, -216.9696, -229.848, -229.5734, -224.4464, -197.3163, -220.8148, , 
0.06432, -226.7047, -219.9298, -223.0426, -207.9059, -219.0753, -214.7724, -240.163, -207.3566, -216.695, -216.2067, -203.9691, -220.8148, -223.5004, -237.5995, -227.6813, -231.5875, -203.9386, -235.6464, , 
0.06434, -218.4955, -231.3434, -230.1532, -215.5963, -225.1788, -204.6405, -236.9586, -197.4689, -220.7233, -231.3739, -214.9555, -221.9745, -217.7326, -207.6007, -240.4682, -222.7985, -205.8002, -224.4464, , 
0.06436, -206.9293, -226.308, -220.2655, -210.5914, -217.1222, -209.8895, -225.2704, -198.7201, -234.7614, -233.1745, -230.3668, -221.5473, -226.0944, -223.8361, -218.4345, -214.3756, -199.422, -223.5004, , 
