Sweep Start (s), 114.4556, 114.6195, 114.7833, 114.9471, 115.111, 115.2748, 115.4387, 115.6025, 115.7663, 115.9302, 116.094, 116.2579, 116.4217, 116.5855, 116.7494, 116.9132, 117.0771, 117.2409, 117.4047, 117.5686, 117.7324, 117.8963, 118.0601, 118.2239, 118.3878, 118.5516, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, 
0.09562, -230.733, -204.7016, -210.1032, -219.7467, -208.6383, -189.6564, -208.3026, -201.2225, -196.9806, -203.6334, -196.0651, -231.8622, -190.2362, -227.4066, -236.1957, -209.035, -210.5914, -248.4638, -218.1903, -180.8978, -209.9201, -203.1146, -221.6083, -227.0404, -216.5119, , 
0.09564, -237.8131, -212.5141, -211.629, -225.9113, -212.6972, -196.828, -208.2721, -194.8444, -203.7555, -195.2411, -186.452, -230.733, -213.3685, -218.7702, -232.0758, -201.3446, -207.8143, -223.8056, -231.0993, -183.2477, -207.0514, -218.526, -224.8737, -231.7096, -201.4972, , 
0.09566, -232.381, -205.3729, -223.1647, -234.3646, -198.4149, -191.2433, -213.0634, -184.5294, -205.6781, -199.0558, -209.6149, -221.12, -200.0018, -225.9418, -223.9887, -210.1642, -206.2274, -223.5919, -224.4159, -208.15, -208.1806, -209.2487, -221.5778, -231.0993, -196.7975, , 
0.09568, -213.6127, -203.1757, -211.9953, -221.2116, -191.4874, -199.2694, -198.4454, -194.9359, -196.4313, -200.9174, -196.4923, -234.151, -186.391, -231.435, -219.3805, -209.6149, -206.3495, -240.1019, -216.7255, -195.8209, -204.3964, -210.3168, -235.5548, -221.3947, -200.246, , 
0.0957, -223.6835, -204.8847, -211.5985, -220.296, -203.4503, -201.5888, -221.6693, -210.3168, -198.6286, -205.9833, -202.9621, -240.8038, -179.5856, -214.162, -216.7865, -208.1806, -198.476, -233.7543, -226.7047, -193.2575, -205.7086, -207.6007, -229.3292, -236.8366, -199.6356, , 
0.09572, -233.3576, -203.0841, -212.7582, -229.3292, -195.2411, -208.0585, -218.1598, -201.6193, -201.7108, -217.7326, -201.0089, -222.1576, -201.3141, -210.6525, -226.247, -208.028, -201.955, -220.0824, -232.2589, -202.9621, -208.6383, -203.1757, -232.2894, -233.9984, -200.2765, , 
0.09574, -215.9625, -202.9621, -215.9625, -238.6371, -212.3004, -199.0558, -206.319, -211.7206, -200.7343, -201.7413, -194.8444, -227.8644, -215.047, -226.2164, -229.6039, -191.3959, -206.7767, -224.7516, -221.0895, -189.3207, -202.6569, -202.7179, -240.163, -246.2055, -193.41, , 
0.09576, -222.4017, -204.1217, -221.8829, -239.4916, -204.3964, -195.1496, -211.2018, -201.0089, -202.7179, -203.5114, -198.1708, -232.6862, -187.9169, -223.4393, -221.6998, -210.1947, -225.9418, -232.8082, -231.6486, -195.5768, -212.1478, -199.3915, -246.5106, -211.2018, -203.8165, , 
0.09578, -223.7445, -203.1452, -220.0519, -230.733, -202.2907, -186.2995, -202.5958, -203.4198, -221.1505, -192.1893, -202.6569, -214.9555, -185.0482, -220.2655, -213.1854, -203.3588, -237.4469, -235.7379, -226.1249, -210.8966, -202.6874, -191.7926, -227.3761, -217.0001, -209.035, , 
0.0958, -227.3151, -199.4525, -218.3429, -229.0241, -202.7789, -191.9452, -207.1735, -199.5441, -210.4694, -209.1876, -193.3185, -225.3009, -200.7038, -218.0683, -218.4039, -203.664, -230.7025, -235.921, -226.1859, -218.0988, -212.2699, -196.7059, -215.3522, -238.7897, -196.5534, , 
0.09582, -225.7587, -205.2814, -224.2633, -219.0448, -198.5065, -197.1332, -198.8117, -190.6635, -206.2274, -215.1996, -194.2951, -226.1249, -221.6388, -226.0944, -226.4911, -211.3544, -227.254, -233.8764, -236.2262, -214.2536, -202.3517, -205.8002, -221.944, -221.944, -220.235, , 
0.09584, -227.5592, -201.7719, -208.974, -217.4884, -209.1266, -193.7152, -200.6427, -198.8117, -201.0394, -210.4083, -207.1735, -235.86, -221.6693, -233.1134, -240.0409, -224.9957, -222.3102, -208.3637, -224.2938, -196.8585, -192.464, -189.0155, -233.4186, -231.435, -199.5746, , 
0.09586, -227.0709, -196.004, -197.3773, -226.0333, -225.1483, -182.4237, -214.986, -194.8139, -190.0226, -221.7609, -217.3053, -225.5756, -222.768, -223.0121, -234.6393, -197.9572, -224.9347, -218.9838, -230.7636, -213.6737, -196.7365, -200.6732, -212.0868, -228.963, -183.4308, , 
0.09588, -222.768, -213.6432, -207.7533, -234.3646, -213.7348, -186.1163, -209.7675, -204.2438, -212.4225, -206.6852, -194.7223, -232.4725, -218.4955, -222.3407, -223.9276, -190.0836, -224.9347, -233.4796, -223.3783, -203.5724, -208.089, -215.5963, -235.2802, -217.7326, -197.7435, , 
0.0959, -206.9904, -198.6591, -227.7118, -233.8153, -190.2057, -207.2345, -203.2672, -206.6242, -207.5397, -193.0438, -198.3844, -222.4628, -209.1571, -231.9538, -233.5712, -201.8939, -234.6698, -232.442, -225.5451, -209.9201, -205.5866, -192.4945, -231.7096, -226.6132, -199.7272, , 
0.09592, -234.7919, -199.483, -222.9205, -220.6317, -198.6591, -206.9599, -221.3336, -204.7321, -198.0792, -208.8519, -219.9909, -225.3314, -213.1854, -226.9184, -231.4044, -215.871, -226.7963, -239.9188, -226.0333, -207.3566, -196.6449, -206.8378, -217.7936, -234.2121, -200.2765, , 
0.09594, -220.9369, -206.8683, -213.4296, -217.0001, -203.8776, -202.3822, -203.4503, -198.2929, -191.2738, -214.8334, -198.7201, -219.1669, -188.4967, -220.4486, -231.5265, -218.3734, -212.8192, -230.9162, -224.2938, -204.6405, -202.7789, -195.5158, -230.611, -229.2377, -191.8231, , 
0.09596, -230.1227, -205.0067, -211.4765, -240.0409, -199.6662, -193.0438, -192.6776, -203.2977, -208.5468, -194.2645, -200.3986, -238.0267, -202.1686, -222.6764, -223.0731, -200.5512, -238.0573, -210.7746, -225.9723, -202.3822, -212.6361, -201.955, -217.7326, -219.6552, -199.6662, , 
0.09598, -229.1461, -206.9599, -207.3261, -232.0453, -191.9147, -192.7692, -194.6308, -212.6666, -197.6215, -204.9457, -201.7108, -226.5521, -212.6666, -227.7728, -222.9816, -200.7038, -225.7892, -223.4088, -232.6557, -191.2738, -213.216, -204.3353, -215.047, -227.8949, -208.15, , 
0.096, -231.5875, -204.4574, -230.9162, -240.163, -188.4052, -197.6215, -197.8961, -214.0094, -197.7741, -188.2221, -203.4198, -228.5663, -203.4503, -233.8458, -216.9391, -192.4945, -221.7304, -233.6322, -219.5941, -194.4476, -203.4198, -203.2977, -237.5995, -225.1788, -200.7343, , 
0.09602, -218.0683, -205.4645, -217.0001, -224.538, -201.3141, -189.3207, -208.2721, -202.3212, -199.5746, -208.4857, -207.9975, -228.0475, -211.3849, -227.8339, -206.6242, -196.2482, -237.0807, -225.6061, -226.3996, -216.4203, -213.6127, -204.7626, -227.193, -228.3527, -209.5538, , 
0.09604, -218.8617, -211.8732, -206.2885, -234.7614, -217.6105, -198.6896, -212.6972, -203.2977, -208.2111, -202.3212, -211.8121, -221.3031, -202.84, -215.1386, -189.4122, -202.9926, -235.7379, -224.2328, -228.017, -205.6781, -206.4105, -197.1942, -225.0568, -225.5145, -218.4039, , 
0.09606, -225.0263, -199.0558, -213.2465, -238.5761, -221.5778, -204.2743, -222.2492, -197.8656, -199.2389, -198.1708, -211.9342, -221.2421, -202.1991, -229.2682, -199.0558, -203.8776, -227.9865, -230.6415, -228.8104, -195.8515, -196.4618, -198.6286, -229.8175, -231.8317, -206.9904, , 
0.09608, -237.63, -203.5724, -220.2655, -229.3598, -207.1124, -203.7555, -204.2438, -197.2247, -198.476, -202.3517, -217.2138, -221.5473, -192.0368, -223.8666, -196.9806, -204.2743, -221.059, -229.7565, -224.5685, -205.1593, -202.7484, -196.3092, -225.3925, -236.1652, -218.8617, , 
0.0961, -226.8268, -211.5375, -215.0165, -220.8454, -210.9577, -200.3986, -208.6078, -211.9342, -195.0275, -208.2721, -200.3375, -230.7941, -197.7741, -221.6998, -197.2553, -197.1027, -232.8082, -222.9205, -222.4933, -202.8095, -209.4013, -213.7653, -226.308, -225.7282, -204.2133, , 
0.09612, -213.3991, -197.0416, -213.9789, -230.4584, -218.6481, -196.6754, -221.6083, -216.2982, -202.2907, -220.9979, -202.8705, -234.5783, -196.7975, -235.0971, -208.1195, -221.2421, -232.1369, -239.278, -227.2846, -194.2645, -216.1151, -205.0983, -215.0165, -221.3947, -197.6825, , 
0.09614, -225.6061, -215.6268, -222.5849, -223.6835, -207.1735, -192.1893, -211.2323, -189.5343, -207.265, -208.2111, -213.0634, -234.151, -202.7179, -218.4345, -206.8988, -211.0492, -230.9772, -224.4464, -216.5119, -201.0394, -194.1425, -221.2421, -224.599, -222.5849, -212.453, , 
0.09616, -235.799, -200.9479, -222.6154, -224.9347, -187.9169, -190.6635, -212.0258, -189.5954, -206.319, -189.3817, -202.6569, -226.8573, -206.2274, -220.5402, -206.6547, -191.4874, -226.247, -199.1168, -228.0475, -215.4743, -197.8351, -211.4459, -222.3712, -226.0639, -191.6095, , 
0.09618, -222.2797, -209.6759, -215.7794, -224.8737, -184.8346, -194.7223, -213.9789, -191.2738, -206.8073, -204.7321, -209.3402, -231.4655, -211.0187, -228.7799, -192.3114, -208.3026, -225.2399, -224.9957, -221.2116, -195.4547, -200.0018, -201.4667, -219.1059, -226.3996, -207.9975, , 
0.0962, -220.235, -198.2929, -214.6808, -228.5663, -187.4591, -195.1496, -206.9599, -197.6825, -199.2999, -202.9315, -209.4318, -247.2125, -204.8541, -224.9652, -196.8891, -204.0302, -228.017, -224.5075, -230.3058, -209.2487, -203.8776, -213.9179, -239.7663, -226.7352, -207.143, , 
0.09622, -228.017, -213.338, -220.9064, -228.8104, -189.6259, -188.161, -194.7528, -201.6193, -202.016, -205.1288, -194.0204, -227.3456, -202.3517, -220.3571, -208.8825, -203.3893, -231.0993, -225.6976, -231.8622, -196.0651, -207.265, -209.9201, -220.4486, -234.1815, -198.2623, , 
0.09624, -240.4682, -220.2045, -213.3991, -228.7799, -190.4804, -198.6286, -192.3114, -199.1779, -210.622, -196.3092, -193.8373, -220.3266, -206.7767, -225.0568, -210.1642, -209.3097, -230.1837, -232.7167, -234.1205, -194.3866, -198.1708, -206.7462, -224.1107, -221.3947, -193.1964, , 
0.09626, -227.0404, -215.9015, -217.6105, -214.3756, -196.8585, -207.7533, -201.955, -204.671, -196.9501, -196.5534, -215.2606, -233.6933, -204.0607, -225.0873, -207.0209, -212.7582, -225.7282, -239.7052, -233.266, -191.4874, -203.7555, -190.4498, -217.1222, -227.3151, -195.5158, , 
0.09628, -226.5827, -208.2721, -210.0421, -209.6149, -202.4127, -202.016, -197.652, -191.6095, -196.8585, -205.8307, -209.6149, -227.8949, -196.5534, -229.2682, -195.9125, -207.8449, -215.4132, -223.9276, -222.7985, -215.4437, -206.4411, -200.3986, -223.2562, -216.6339, -201.9245, , 
0.0963, -219.4721, -195.7904, -210.1642, -211.9342, -204.6405, -205.4035, -203.0841, -188.8019, -207.9975, -215.4437, -196.828, -230.8551, -190.8466, -232.1674, -190.6329, -206.5631, -227.3456, -208.5773, -226.5216, -205.9528, -196.3092, -200.8563, -241.5058, -208.2721, -197.9877, , 
0.09632, -222.1271, -201.6498, -214.8029, -210.7135, -191.2738, -208.1195, -191.3349, -199.0558, -209.7675, -201.07, -199.9713, -220.4486, -192.5861, -220.8759, -196.1871, -213.1244, -239.9494, -225.2399, -217.8851, -204.8236, -204.2743, -196.828, -241.5363, -225.6366, -196.8585, , 
0.09634, -220.9979, -206.7462, -223.8666, -199.0863, -198.9948, -214.1315, -197.7741, -201.7413, -212.7277, -208.1195, -197.6215, -233.8458, -200.5817, -202.8095, -209.5233, -206.1359, -237.0502, -226.4606, -233.4796, -210.5304, -204.61, -201.4362, -228.1696, -234.09, -198.1708, , 
0.09636, -241.4447, -206.2579, -218.8312, -211.4154, -203.9996, -200.3681, -215.81, -201.1005, -195.943, -201.8634, -206.4716, -222.9205, -204.2438, -187.5202, -224.8126, -189.4122, -226.4606, -211.9342, -222.5543, -213.0939, -190.6635, -208.089, -223.0121, -221.5473, -202.84, , 
0.09638, -234.914, -209.8285, -221.2726, -214.2841, -205.9223, -201.6803, -202.6264, -206.7462, -180.318, -199.5746, -206.0443, -212.3615, -203.0231, -195.8209, -222.89, -200.8258, -232.9608, -223.3478, -222.7069, -204.9762, -194.8139, -206.4716, -230.6415, -236.9281, -214.5892, , 
0.0964, -226.7658, -205.0678, -221.944, -214.8029, -204.549, -193.1354, -197.2553, -201.0089, -198.2623, -212.5446, -195.943, -230.3974, -195.1801, -188.9545, -201.8939, -222.0966, -217.0612, -224.2023, -228.4442, -217.641, -201.3141, -203.6945, -244.4049, -226.8878, -204.6405, , 
0.09642, -220.2655, -210.3473, -208.0585, -204.8236, -202.5348, -193.7763, -193.4711, -189.8395, -209.035, -193.1354, -206.8988, -225.8502, -184.1632, -181.0809, -208.6994, -213.0939, -223.2257, -236.1957, -230.9772, -205.556, -205.5866, -202.8705, -209.035, -214.3756, -200.4596, , 
0.09644, -228.5968, -204.9457, -213.277, -193.5626, -190.3278, -189.6259, -204.0607, -197.7435, -201.07, -202.6569, -220.5402, -223.8361, -207.5397, -184.9262, -203.0536, -199.1168, -224.1107, -231.3739, -241.5363, -194.8139, -204.671, -215.2301, -206.7462, -227.1015, -203.0841, , 
0.09646, -233.266, -203.1452, -208.4857, -202.5653, -201.2531, -188.4662, -200.246, -206.4411, -199.483, -200.4901, -197.7435, -236.9586, -201.8024, -210.4694, -203.1452, -209.5844, -232.5641, -231.5875, -214.1925, -198.2318, -193.5016, -201.5888, -207.4481, -230.9162, -203.6029, , 
0.09648, -232.0453, -193.2269, -215.4743, -216.756, -201.5888, -194.0204, -195.7904, -204.0912, -216.2372, -204.549, -195.0885, -230.2142, -214.223, -203.9996, -195.6378, -211.1713, -228.5663, -228.8104, -206.6852, -211.507, -188.6188, -204.0302, -206.2274, -233.1439, -191.3043, , 
0.0965, -240.1325, -207.7533, -219.5026, -196.828, -208.2721, -195.5768, -192.8913, -198.1403, -197.4689, -212.6666, -204.3659, -218.3124, -216.4203, -206.3495, -198.3234, -207.3261, -229.9091, -228.6884, -239.6442, -208.8825, -206.2885, -202.2601, -212.2699, -236.8671, -199.6662, , 
0.09652, -233.266, -188.9545, -223.1342, -198.4149, -206.1359, -203.4503, -211.6901, -186.0858, -211.8427, -200.7038, -209.1571, -217.6715, -207.143, -198.6591, -203.725, -199.0253, -229.2377, -229.6954, -231.6486, -209.3402, -208.9435, -193.1659, -205.3119, -224.2633, -200.3375, , 
0.09654, -220.2045, -213.3685, -223.6835, -203.8471, -200.7953, -219.9298, -220.7233, -204.9457, -218.3734, -202.0465, -212.3615, -228.9325, -208.3331, -200.7038, -201.7413, -197.2553, -224.0192, -222.2492, -219.3805, -196.9196, -206.7462, -208.3942, -201.8024, -220.8148, -197.6215, , 
0.09656, -215.932, -204.671, -216.756, -202.2907, -197.7741, -205.2509, -218.3734, -208.1195, -204.671, -185.6891, -192.9523, -251.546, -206.0138, -209.3097, -208.028, -193.6847, -223.7445, -206.3495, -211.8427, -195.1801, -207.3566, -199.5746, -201.4667, -222.6764, -199.8493, , 
0.09658, -228.9935, -208.2416, -210.683, -215.6574, -201.6193, -185.4144, -207.204, -197.3468, -202.7179, -199.4525, -197.3163, -222.6764, -195.119, -202.1991, -193.9288, -197.4079, -213.7958, -211.7816, -228.8715, -202.016, -200.0324, -200.307, -206.6242, -222.9816, -204.4574, , 
0.0966, -244.9237, -203.6945, -211.4459, -214.4061, -202.1686, -194.5697, -210.8966, -201.0089, -202.2601, -192.6776, -221.181, -222.0966, -203.8776, -204.9762, -222.9816, -203.3893, -216.3898, -186.1163, -237.7521, -196.3397, -196.6449, -208.6994, -200.8869, -224.1413, -206.7767, , 
0.09662, -222.5543, -208.6078, -201.2531, -202.1076, -218.3429, -191.8842, -207.0514, -196.2787, -187.9474, -210.5304, -216.9391, -228.5968, -212.6972, -206.4716, -230.3058, -192.0368, -220.174, -204.549, -233.6017, -197.3773, -201.8329, -215.932, -194.3561, -228.2001, -208.7299, , 
0.09664, -220.6317, -192.403, -214.101, -196.0956, -217.641, -198.4454, -212.8803, -198.5065, -211.1408, -218.4955, -197.9572, -235.1276, -204.0302, -204.5184, -230.2753, -199.5746, -199.6051, -212.1173, -219.6552, -208.8825, -203.2062, -212.5446, -214.3146, -234.3646, -207.9669, , 
0.09666, -229.4513, -195.7599, -216.5119, -190.1447, -199.1168, -202.4433, -193.9594, -194.112, -196.2787, -211.8121, -193.1659, -225.3314, -201.4667, -205.5255, -233.3576, -202.5043, -209.2487, -200.0324, -227.132, -196.7059, -197.1942, -208.5773, -208.913, -226.5521, -216.4508, , 
0.09668, -217.5495, -209.798, -215.5963, -203.725, -205.1593, -193.0744, -200.8563, -194.997, -192.9523, -209.9811, -192.3114, -223.7445, -206.4105, -216.0236, -225.3925, -201.3751, -212.2089, -228.4747, -227.132, -197.9877, -210.9271, -202.9621, -208.8825, -231.6791, -205.0983, , 
0.0967, -215.4132, -216.695, -217.3358, -201.7108, -202.3822, -196.828, -210.2558, -211.2323, -216.2677, -210.744, -206.4716, -219.0448, -219.2584, -197.713, -233.4186, -200.7953, -201.0394, -213.3991, -220.6012, -210.8966, -214.9249, -198.2929, -200.9784, -226.0333, -190.2057, , 
0.09672, -208.3026, -199.5136, -222.1271, -193.3185, -213.277, -201.4362, -215.2301, -211.7511, -208.8519, -217.5189, -195.4242, -214.8944, -230.0922, -203.8776, -227.5592, -210.0116, -190.2362, -200.7953, -215.108, -218.9838, -196.5534, -196.3397, -210.3778, -215.5963, -196.4923, , 
0.09674, -223.8361, -206.9599, -221.7609, -216.1456, -207.9364, -201.9245, -200.3986, -210.5914, -203.8165, -202.6874, -196.5534, -223.5614, -233.4796, -199.2389, -228.2611, -209.2487, -196.767, -204.671, -214.8639, -206.5326, -192.0978, -202.3212, -204.3964, -230.733, -204.2133, , 
0.09676, -237.7826, -201.0394, -214.6808, -209.2182, -195.5768, -200.0629, -192.4335, -203.0231, -214.8639, -198.0182, -202.4433, -241.3837, -234.4562, -197.5604, -228.6884, -200.8563, -208.6078, -196.828, -216.9696, -202.84, -196.4923, -199.0863, -208.15, -237.8742, -214.7113, , 
0.09678, -212.6056, -202.9315, -208.1195, -212.9718, -200.5817, -201.7108, -213.7653, -193.5932, -213.216, -205.556, -205.5255, -229.4208, -221.4862, -197.4079, -224.7821, -202.5348, -204.2743, -201.6193, -234.7003, -198.4454, -195.4852, -208.2416, -195.7599, -228.841, -205.1593, , 
0.0968, -212.0258, -202.5043, -218.0988, -215.4743, -200.9479, -197.5299, -205.3729, -208.7604, -211.568, -196.6754, -200.3986, -236.4704, -227.7118, -201.1615, -224.1107, -212.0563, -194.5697, -202.9621, -235.3412, -214.223, -198.7811, -206.9599, -208.8519, -217.0307, -195.9735, , 
0.09682, -240.224, -213.9179, -224.8126, -191.1212, -185.0482, -210.3473, -200.1239, -210.5914, -207.7838, -212.3615, -204.671, -229.5734, -232.9913, -216.2982, -223.8971, -217.0917, -197.4994, -206.9293, -213.4296, -210.4694, -209.798, -199.0558, -199.6356, -221.4252, -210.3168, , 
0.09684, -232.8388, -213.8568, -209.9201, -198.598, -219.0753, -211.507, -213.0939, -197.2247, -199.4525, -192.1588, -208.8519, -209.3707, -232.9608, -206.1054, -230.5805, -200.9174, -186.4826, -197.6825, -238.8202, -208.4247, -219.6857, -204.0607, -209.859, -236.9892, -210.6525, , 
0.09686, -218.1903, -199.5746, -201.5277, -202.4738, -198.0182, -203.0841, -205.7697, -194.2035, -203.4809, -208.0585, -209.2487, -218.0377, -226.7658, -205.1898, -226.8268, -197.7435, -184.8651, -202.7179, -240.3156, -199.0253, -219.8383, -206.6852, -213.5211, -231.1298, -200.0324, , 
0.09688, -218.8617, -195.9125, -210.8661, -194.3256, -190.9686, -208.7299, -201.8329, -196.767, -189.3817, -211.1102, -212.1784, -228.2916, -210.3473, -214.223, -218.3124, -207.1124, -184.3768, -206.0138, -220.6622, -196.5839, -217.3053, -197.4079, -214.1925, -236.1347, -194.7528, , 
0.0969, -223.3478, -196.2177, -213.3991, -201.6498, -196.1566, -200.2155, -213.3991, -203.4503, -204.671, -205.4645, -208.4857, -221.3947, -224.599, -196.8891, -231.0077, -210.8356, -191.4874, -193.7763, -221.4862, -212.3309, -202.5348, -194.173, -204.8847, -231.8317, -192.8302, , 
0.09692, -228.1696, -199.6051, -210.744, -224.2938, -222.2492, -201.8634, -202.6569, -204.1522, -207.143, -202.9315, -204.2743, -230.0311, -237.0197, -196.4618, -219.6552, -194.6613, -202.8095, -193.2575, -220.3266, -209.2182, -210.9882, -211.8121, -198.4149, -225.8197, -189.5343, , 
0.09694, -227.5287, -207.8449, -209.798, -213.277, -207.5397, -203.4503, -207.0514, -209.6759, -205.5255, -199.361, -200.5206, -232.6557, -233.7848, -226.4301, -216.5119, -205.556, -198.7506, -199.7577, -227.9559, -198.2929, -199.2694, -216.6034, -193.0744, -226.9489, -190.2973, , 
0.09696, -226.0028, -209.1876, -220.3266, -206.6547, -210.4083, -208.6994, -203.9081, -206.1969, -195.882, -208.1806, -200.4596, -215.5963, -237.2028, -210.8661, -223.775, -208.4552, -193.5932, -212.4225, -226.2775, -193.9594, -204.671, -199.2084, -198.0792, -224.0802, -200.5817, , 
0.09698, -221.7914, -207.8143, -214.8029, -216.9391, -196.8585, -208.913, -189.3512, -203.664, -191.9147, -206.8378, -191.579, -224.1107, -213.338, -199.6051, -206.7462, -208.974, -182.973, -217.2748, -208.6994, -211.0797, -215.9931, -194.112, -200.0629, -235.6769, -207.9059, , 
0.097, -228.017, -216.6644, -210.744, -205.0983, -201.1615, -198.5675, -199.361, -196.4618, -195.7599, -189.5038, -193.3795, -227.254, -216.2677, -217.4274, -209.3707, -217.5189, -193.8068, -220.2045, -224.4769, -198.2013, -197.3163, -206.1359, -202.3822, -224.7516, -205.9528, , 
0.09702, -220.174, -212.2089, -216.756, -207.9364, -198.8117, -209.859, -192.7081, -185.2924, -199.8187, -195.9735, -200.9174, -239.6137, -227.0709, -214.6503, -203.4198, -205.1593, -208.4247, -199.1168, -222.3102, -202.84, -184.3768, -203.9996, -202.9621, -222.0966, -197.5604, , 
0.09704, -217.5495, -206.3495, -226.0333, -203.5724, -210.9882, -202.5958, -195.2716, -190.755, -205.1593, -210.4694, -205.3729, -225.0873, -240.0104, -205.0983, -206.38, -182.851, -207.5092, -194.2951, -230.5805, -201.955, -198.3844, -208.3942, -197.5604, -236.9281, -213.0329, , 
