Sweep Start (s), 20.04136, 20.2052, 20.36904, 20.53288, 20.69672, 20.86056, 21.0244, 21.18824, 21.35208, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.00458, -430.318, -197.9877, -196.3703, -207.8754, -193.6237, -200.5817, -431.9659, -208.0585, -200.5206, 
0.0046, -433.9496, -209.7675, -185.8417, -198.0182, -198.2013, -203.0231, -427.2052, -197.5604, -194.997, 
0.00462, -435.2618, -212.0868, -207.4787, -201.4667, -199.3305, -193.0438, -427.3883, -206.7767, -200.6427, 
0.00464, -425.8624, -201.192, -191.7011, -204.671, -198.1403, -188.4967, -428.1818, -204.2133, -200.7953, 
0.00466, -428.4259, -207.8143, -193.5932, -196.8585, -198.5675, -201.9245, -433.3392, -220.6928, -195.3937, 
0.00468, -427.8156, -190.7855, -187.7643, -199.0863, -200.5206, -206.1054, -433.1866, -215.7489, -189.1376, 
0.0047, -431.3861, -192.8607, -202.5043, -189.5038, -209.7064, -202.1076, -425.5573, -207.3566, -189.4122, 
0.00472, -441.7926, -203.6029, -211.8427, -204.9457, -214.5892, -190.694, -430.7452, -216.1456, -191.6095, 
0.00474, -438.0389, -188.7409, -204.0607, -204.3048, -200.0018, -217.8241, -438.3746, -219.6246, -195.6989, 
0.00476, -433.6444, -190.3278, -205.556, -200.4596, -195.4852, -205.2814, -444.8444, -217.7326, -202.077, 
0.00478, -427.9987, -195.1801, -201.955, -199.7577, -196.5228, -201.9245, -434.5294, -213.3685, -192.1283, 
0.0048, -447.1027, -198.9948, -196.4618, -191.6095, -198.6896, -188.6798, -426.1066, -214.4367, -192.464, 
0.00482, -436.5741, -200.6732, -190.5109, -212.8192, -195.3632, -189.3512, -424.0924, -213.3075, -209.7675, 
0.00484, -426.0455, -212.3004, -207.7228, -214.223, -198.0182, -202.2296, -435.2924, -207.5092, -208.7299, 
0.00486, -420.8881, -204.1828, -195.6989, -201.6193, -192.6776, -185.3839, -436.6656, -212.392, -203.5114, 
0.00488, -438.161, -192.9523, -195.3937, -200.0018, -198.8727, -192.525, -435.2313, -218.2208, -200.5817, 
0.0049, -439.0155, -191.1212, -191.6705, -194.8749, -195.7599, -203.9691, -424.9469, -213.2465, -201.2531, 
0.00492, -438.0389, -196.0346, -201.5888, -200.185, -194.9054, -192.3114, -430.5927, -207.3261, -205.4035, 
0.00494, -434.1937, -215.4743, -203.2672, -201.5277, -199.8187, -200.7038, -431.7828, -208.0585, -198.2013, 
0.00496, -436.9708, -225.2094, -200.9784, -180.4401, -203.5724, -201.8939, -434.5599, -214.101, -207.4176, 
0.00498, -437.6117, -195.4547, -195.5158, -201.3446, -196.0956, -202.1686, -442.4335, -219.1669, -202.7789, 
0.005, -425.8929, -186.5131, -202.8705, -217.1527, -201.8024, -189.6259, -443.8983, -218.2208, -196.6144, 
0.00502, -438.0389, -200.7038, -198.8727, -210.683, -204.7321, -185.1093, -427.3883, -219.4415, -208.8214, 
0.00504, -427.1136, -211.1713, -197.9267, -205.7086, -199.6662, -183.736, -434.682, -217.1222, -214.7113, 
0.00506, -436.1774, -199.5136, -199.3915, -205.9833, -197.4079, -193.7763, -445.4852, -208.913, -185.5975, 
0.00508, -448.3539, -186.7572, -204.7321, -205.1898, -212.1478, -194.5392, -443.3795, -215.6574, -195.4547, 
0.0051, -430.8978, -207.204, -203.2367, -202.6874, -205.8917, -209.2487, -437.5507, -225.3009, -216.4508, 
0.00512, -420.0336, -201.4972, -184.5905, -193.5626, -203.4503, -207.6923, -420.8575, -212.3309, -201.1005, 
0.00514, -434.9872, -184.3463, -200.1544, -196.7365, -194.6002, -207.8754, -432.8815, -202.7179, -200.3681, 
0.00516, -438.8324, -194.9664, -202.5043, -198.4454, -193.7457, -199.3915, -444.4476, -207.8754, -199.7272, 
0.00518, -436.4215, -196.6754, -199.6051, -203.6945, -206.1664, -199.483, -426.5033, -207.8449, -205.2814, 
0.0052, -429.8907, -196.4313, -194.9054, -200.6122, -205.2204, -203.5724, -427.0526, -218.9838, -217.9157, 
0.00522, -422.2308, -204.7016, -183.4613, -199.483, -201.8024, -196.0956, -434.0411, -211.2018, -211.7816, 
0.00524, -440.2667, -196.2482, -192.464, -198.9337, -190.4498, -179.8908, -439.5953, -222.9205, -193.8983, 
0.00526, -444.9969, -198.6896, -194.173, -199.3915, -195.5768, -181.3556, -429.8297, -212.6666, -188.5883, 
0.00528, -432.912, -203.4503, -201.7413, -199.361, -219.1974, -181.9049, -427.7545, -213.1244, -193.2269, 
0.0053, -416.0663, -205.3729, -203.2672, -208.4247, -202.7484, -192.3114, -425.6793, -217.7631, -203.6945, 
0.00532, -298.0548, -191.9757, -201.0394, -210.622, -190.8466, -197.591, -434.1937, -209.6454, -206.5021, 
0.00534, -212.7277, -202.7789, -200.246, -208.7909, -204.7931, -206.5631, -431.0809, -211.1408, -191.9452, 
0.00536, -207.7838, -204.8236, -185.3839, -207.3566, -205.8917, -199.6967, -433.3087, -209.3707, -205.9223, 
0.00538, -185.3229, -195.7904, -190.9992, -209.8895, -200.7038, -200.1544, -434.1327, -206.5326, -209.2487, 
0.0054, -174.7028, -195.1801, -206.6242, -197.7741, -195.1496, -212.0868, -431.8744, -220.0214, -195.2716, 
0.00542, -185.1703, -199.9408, -199.7577, -192.8607, -200.5206, -202.4433, -431.6302, -205.7086, -197.8351, 
0.00544, -200.0018, -202.7789, -198.6896, -186.2079, -206.1359, -203.786, -422.597, -218.2819, -202.4127, 
0.00546, -202.4738, -197.5299, -224.4769, -192.525, -197.591, -204.2133, -428.2428, -214.3146, -201.2531, 
0.00548, -203.8165, -197.0416, -199.6051, -198.3539, -198.4454, -200.5512, -446.9806, -205.4645, -207.3261, 
0.0055, -200.8258, -197.3163, -201.7413, -188.0084, -193.5016, -178.4564, -435.5365, -208.5468, -194.3561, 
0.00552, -215.6574, -192.1588, -194.4782, -182.9425, -191.0907, -180.8673, -432.1796, -217.6105, -192.9828, 
0.00554, -189.7174, -183.736, -197.9572, -199.7272, -200.3375, -204.2438, -423.299, -220.9064, -187.6727, 
0.00556, -200.7038, -203.3283, -193.4406, -196.0651, -208.5163, -204.7016, -432.6068, -214.7418, -193.6542, 
0.00558, -211.568, -204.3659, -205.6781, -189.5648, -203.5724, -199.422, -435.4755, -212.4225, -204.9152, 
0.0056, -191.2128, -202.9315, -208.4552, -204.7016, -201.9245, -190.3278, -433.6444, -220.6012, -198.9032, 
0.00562, -191.0602, -198.6591, -198.3234, -204.549, -207.9059, -215.5963, -440.1752, -212.2699, -210.1032, 
0.00564, -209.4013, -197.9572, -201.4972, -204.7321, -213.216, -195.3632, -434.1022, -203.3893, -205.9528, 
0.00566, -193.8678, -194.112, -226.2775, -192.3725, -212.9718, -185.6281, -443.2269, -222.89, -201.4667, 
0.00568, -205.1288, -199.0253, -237.0197, -203.2062, -201.7719, -191.4569, -443.4406, -226.2164, -194.8444, 
0.0057, -201.192, -206.9904, -214.223, -212.0563, -191.3349, -213.1854, -424.3671, -218.0683, -204.0302, 
0.00572, -204.7016, -218.2208, -216.1762, -203.5724, -204.9762, -195.7599, -441.0602, -217.3969, -190.0531, 
0.00574, -209.859, -203.6945, -231.557, -188.3136, -197.7435, -205.0983, -430.2264, -207.7533, -193.7152, 
0.00576, -199.6356, -190.9381, -225.5756, -180.9284, -201.0089, -223.3478, -424.6417, -215.047, -187.276, 
0.00578, -206.4105, -201.7413, -227.3761, -205.2814, -211.0797, -197.2858, -429.6161, -208.7909, -193.6542, 
0.0058, -220.6622, -202.9315, -235.2496, -193.3795, -208.15, -211.7511, -433.9496, -207.3566, -196.2787, 
0.00582, -200.7648, -202.4738, -224.8126, -200.3375, -204.3964, -214.4672, -429.8602, -221.5167, -198.2623, 
0.00584, -191.1517, -194.112, -231.0382, -209.3707, -210.1337, -180.257, -440.8771, -220.4486, -205.0372, 
0.00586, -204.9152, -194.0814, -237.1112, -203.5114, -208.8519, -199.3305, -433.0341, -219.8078, -207.204, 
0.00588, -207.204, -205.2204, -232.1979, -192.5861, -202.4738, -224.3244, -432.2101, -197.2858, -182.027, 
0.0059, -195.6378, -201.8939, -230.2142, -208.1195, -188.039, -210.4694, -431.5692, -206.8073, -193.8678, 
0.00592, -193.2575, -203.8165, -226.8573, -190.2667, -194.0204, -200.6427, -431.7828, -206.1359, -201.1005, 
0.00594, -197.0111, -203.786, -214.8029, -200.5206, -188.8629, -203.9081, -433.1866, -212.1478, -208.7299, 
0.00596, -191.9147, -201.5277, -218.8007, -206.7462, -191.2128, -204.7931, -438.8629, -219.0448, -215.4132, 
0.00598, -187.7338, -209.1571, -235.9516, -204.3659, -202.0465, -202.0465, -426.5643, -226.247, -211.9647, 
0.006, -208.15, -191.7621, -230.733, -189.1071, -201.7719, -198.7811, -425.4657, -216.3593, -193.7457, 
0.00602, -197.9572, -167.9279, -208.15, -192.3114, -207.2345, -195.2411, -429.2804, -197.591, -207.8449, 
0.00604, -195.3632, -205.7697, -229.8786, -209.0045, -197.8961, -191.9147, -430.0739, -210.9577, -213.7042, 
0.00606, -191.4569, -200.6122, -228.7799, -195.6684, -193.8373, -204.7016, -432.1796, -212.6972, -193.2575, 
0.00608, -202.1686, -194.3256, -223.8056, -181.3556, -190.6024, -214.7113, -436.2994, -209.1266, -190.5109, 
0.0061, -204.8541, -203.2672, -215.4743, -184.682, -188.039, -228.5968, -431.9659, -212.8192, -200.8563, 
0.00612, -199.1168, -202.1381, -200.5206, -176.8695, -194.9359, -235.7074, -443.4406, -214.7113, -204.2438, 
0.00614, -201.8939, -196.9501, -208.028, -191.4874, -202.9621, -226.3996, -440.755, -208.5163, -198.2318, 
0.00616, -186.2079, -193.6237, -208.4247, -187.1539, -197.4994, -230.4889, -431.2946, -204.7626, -201.955, 
0.00618, -184.8346, -205.3424, -211.2018, -192.6471, -190.694, -231.0382, -439.1681, -207.8754, -193.2269, 
0.0062, -197.0722, -201.7719, -195.8515, -197.4689, -189.809, -222.2797, -432.2101, -211.6901, -198.4149, 
0.00622, -216.1456, -202.2296, -197.4994, -186.391, -189.3817, -220.4181, -419.2096, -220.4181, -203.6029, 
0.00624, -212.6361, -189.87, -203.9081, -187.7948, -202.1686, -211.5375, -436.7572, -223.2257, -196.7365, 
0.00626, -197.652, -214.9249, -200.1239, -189.3512, -187.6422, -226.8573, -431.5997, -220.4486, -194.9664, 
0.00628, -204.3659, -201.8634, -204.7626, -188.0695, -194.173, -222.1576, -441.64, -207.6923, -188.2526, 
0.0063, -200.8258, -198.476, -195.6989, -193.1049, -204.0912, -223.3478, -435.0787, -209.0045, -192.3419, 
0.00632, -194.2951, -200.9479, -191.3959, -185.2313, -185.506, -226.7352, -434.8346, -205.7086, -205.6171, 
0.00634, -201.5888, -199.8187, -209.0961, -194.173, -199.8187, -223.2562, -425.4657, -205.6171, -187.4896, 
0.00636, -202.901, -191.8231, -207.8449, -203.5114, -210.9882, -229.787, -441.701, -217.0612, -188.0084, 
0.00638, -200.5512, -193.5321, -201.0394, -210.6525, -192.525, -224.538, -439.0155, -213.7348, -204.671, 
0.0064, -197.0722, -200.0018, -205.0067, -190.9381, -182.7594, -216.4813, -432.5763, -196.4008, -202.9315, 
0.00642, -182.6679, -192.3725, -201.0394, -186.0553, -198.1403, -212.0258, -437.1539, -205.3729, -200.3986, 
0.00644, -191.4569, -192.7692, -195.1801, -209.5538, -204.3659, -218.5565, -419.4537, -230.5499, -197.4384, 
0.00646, -206.1054, -205.5255, -197.4689, -228.7189, -195.3021, -229.1461, -427.785, -223.0121, -193.1964, 
0.00648, -222.768, -202.0465, -206.2579, -232.8388, -207.4787, -221.2726, -439.2902, -210.1337, -187.7033, 
0.0065, -207.2345, -186.5741, -204.1217, -218.2208, -199.2389, -217.4274, -429.8297, -217.8546, -187.3371, 
0.00652, -185.9027, -186.452, -191.3959, -221.181, -188.6798, -229.8175, -426.3507, -217.8241, -200.9479, 
0.00654, -200.3986, -195.7904, -193.8068, -217.8546, -199.483, -229.0851, -432.5458, -225.484, -202.3212, 
0.00656, -208.028, -191.8537, -204.61, -221.0285, -196.9806, -218.6786, -431.0199, -204.0607, -199.1474, 
0.00658, -207.5397, -200.8258, -185.9943, -234.7003, -195.6684, -226.4606, -435.8417, -206.2274, -199.0253, 
0.0066, -197.2858, -201.4057, -198.8117, -237.5079, -215.5048, -239.8883, -436.0248, -209.8895, -196.5228, 
0.00662, -199.5441, -189.8395, -192.403, -207.9975, -215.6574, -234.6698, -436.0858, -204.2438, -204.3048, 
0.00664, -195.943, -192.3725, -195.3327, -219.1364, -199.9103, -219.6246, -432.7594, -198.4454, -205.0678, 
0.00666, -194.234, -210.4083, -208.4857, -234.1205, -191.3043, -245.2289, -442.2809, -220.0519, -198.6286, 
0.00668, -192.5861, -195.6989, -190.4804, -221.6693, -203.5114, -234.4562, -443.9899, -227.1015, -185.9638, 
0.0067, -206.0443, -204.2743, -196.5839, -234.09, -199.9408, -215.9625, -430.7758, -202.0465, -206.4105, 
0.00672, -194.112, -199.5136, -189.6869, -231.1603, -201.0089, -234.6393, -431.5997, -205.6171, -207.5397, 
0.00674, -200.3681, -205.7086, -205.9528, -225.0873, -192.0062, -226.0639, -444.2645, -215.8405, -201.7719, 
0.00676, -199.6967, -203.9081, -199.2694, -231.4655, -177.8156, -217.0001, -438.161, -220.7233, -196.1566, 
0.00678, -202.6874, -181.6303, -200.185, -214.5892, -198.0487, -229.6649, -432.5153, -211.3239, -197.8961, 
0.0068, -207.265, -180.5927, -209.4928, -221.7609, -208.028, -225.0568, -435.3839, -203.1146, -205.6476, 
0.00682, -199.4525, -187.3371, -199.6356, -232.8388, -208.3637, -216.9086, -445.6073, -214.0399, -211.7816, 
0.00684, -183.2782, -191.8842, -203.9996, -231.1908, -208.7299, -229.8175, -429.3109, -220.8454, -211.1713, 
0.00686, -209.859, -189.0155, -188.8324, -236.4704, -201.4362, -224.6906, -429.5245, -212.1173, -200.1544, 
0.00688, -202.9926, -184.3768, -214.2841, -224.0192, -211.2934, -225.8808, -434.0717, -216.0236, -192.7997, 
0.0069, -195.4242, -192.9523, -229.3292, -228.841, -198.2318, -216.6339, -428.3649, -213.0023, -198.2318, 
0.00692, -193.8068, -185.4144, -218.5565, -227.8644, -189.6869, -229.5429, -442.4335, -204.8847, -200.4596, 
0.00694, -197.3468, -178.2123, -219.6857, -227.7423, -193.7457, -222.6154, -425.4352, -207.6312, -200.3986, 
0.00696, -210.7135, -172.5055, -226.6132, -221.5778, -193.5626, -220.6622, -424.4891, -210.4389, -195.2106, 
0.00698, -183.4918, -189.87, -230.7025, -216.2982, -203.5419, -231.0993, -430.9894, -210.2558, -199.361, 
0.007, -182.4848, -192.6166, -226.4606, -216.5729, -202.3822, -226.7352, -436.2079, -226.1554, -192.7081, 
0.00702, -184.56, -188.3746, -211.507, -217.2443, -205.5866, -226.0333, -437.8864, -231.4044, -192.1588, 
0.00704, -196.1871, -193.349, -222.5238, -222.4933, -202.9315, -221.9135, -432.973, -210.5914, -182.7899, 
0.00706, -210.5304, -183.9496, -220.3266, -226.6437, -195.6684, -224.3854, -428.2123, -209.6454, -205.1593, 
0.00708, -205.8307, -176.2592, -220.5707, -220.9064, -197.4689, -228.902, -426.4728, -213.7653, -210.9577, 
0.0071, -203.8165, -192.464, -233.0524, -220.1434, -198.6896, -227.132, -438.7714, -210.2558, -210.2558, 
0.00712, -205.434, -197.4079, -222.2797, -231.9538, -200.4596, -227.0404, -436.9708, -203.5724, -203.3283, 
0.00714, -202.4738, -195.1496, -229.4513, -217.9767, -201.4972, -238.5761, -433.3392, -216.4203, -197.0416, 
0.00716, -209.8895, -202.077, -226.3996, -216.3288, -195.2106, -232.6862, -438.6188, -220.5707, -207.204, 
0.00718, -196.5534, -208.1195, -224.7211, -232.1979, -205.9833, -214.8944, -435.3229, -209.8285, -204.2133, 
0.0072, -185.1093, -199.5441, -228.4442, -226.8573, -214.986, -221.5473, -434.743, -206.4716, -195.7294, 
0.00722, -190.8466, -194.8139, -228.9935, -232.6862, -211.9037, -221.0895, -430.8978, -216.6034, -197.6825, 
0.00724, -202.8095, -197.2247, -226.5216, -219.289, -198.3234, -215.9625, -429.3719, -219.5026, -197.7741, 
0.00726, -201.955, -209.7064, -222.89, -225.9418, -201.6193, -226.8573, -428.4564, -212.9413, -217.0612, 
0.00728, -201.6498, -190.5414, -218.7091, -227.4982, -198.537, -229.4513, -424.6722, -204.0912, -208.0585, 
0.0073, -201.7719, -189.9616, -230.5805, -217.8851, -194.6613, -227.0404, -440.9076, -207.9975, -193.3795, 
0.00732, -201.3751, -191.3043, -209.6759, -227.6813, -185.1703, -226.6132, -433.9801, -200.5206, -193.349, 
0.00734, -211.0187, -201.7719, -222.2492, -228.3527, -186.7877, -208.15, -429.7382, -221.3031, -194.0509, 
0.00736, -200.185, -203.5114, -216.9391, -219.6246, -196.6754, -219.6246, -432.7899, -214.7724, -200.6122, 
0.00738, -194.0204, -187.3065, -232.9303, -223.714, -196.9196, -239.4916, -420.0336, -204.0607, -202.3822, 
0.0074, -193.5016, -203.3893, -230.7636, -225.5451, -192.0978, -237.9047, -436.7267, -214.6808, -199.6051, 
0.00742, -203.2062, -203.5724, -225.0263, -230.1532, -208.2721, -221.0895, -435.1398, -218.0377, -197.2247, 
0.00744, -202.1686, -190.3888, -217.2748, -225.8502, -184.1327, -217.0001, -423.0243, -220.3876, -200.5512, 
0.00746, -200.6427, -188.6493, -227.4982, -220.1129, -192.0978, -219.4721, -437.9474, -215.1996, -199.422, 
0.00748, -195.0885, -184.0717, -225.6366, -222.3102, -191.9452, -223.0731, -439.046, -215.1691, -192.7692, 
0.0075, -207.8143, -178.1207, -220.4181, -225.8197, -195.9735, -227.5287, -448.0182, -215.2912, -196.1871, 
0.00752, -217.6105, -175.4962, -232.0453, -219.1974, -200.8258, -238.8202, -420.827, -212.6056, -196.1261, 
0.00754, -208.0585, -201.2225, -221.7304, -221.5473, -199.2999, -218.9227, -430.9894, -218.8007, -207.1735, 
0.00756, -210.0421, -184.621, -215.0165, -233.1439, -190.8161, -224.9042, -428.548, -224.6906, -202.016, 
0.00758, -196.2787, -196.9196, -217.4274, -230.4584, -194.4782, -222.4933, -436.9098, -218.4039, -195.1496, 
0.0076, -206.38, -213.8873, -232.5946, -222.7069, -207.2955, -226.8878, -429.433, -207.3871, -193.4406, 
0.00762, -216.0236, -204.7321, -220.9369, -236.9586, -216.2067, -235.0971, -445.058, -209.3097, -194.3256, 
0.00764, -198.6896, -192.8913, -218.1293, -226.6132, -192.5861, -223.8056, -439.2596, -203.5419, -192.9218, 
0.00766, -193.5626, -200.8869, -188.9545, -224.66, -187.5812, -220.5402, -428.2428, -220.0824, -206.1054, 
0.00768, -198.7506, -207.7228, -200.2765, -216.5424, -202.0465, -221.5473, -426.3202, -215.5963, -189.6259, 
0.0077, -199.9103, -206.1054, -201.4972, -218.0072, -204.2743, -218.4039, -439.2596, -209.2487, -197.7741, 
0.00772, -194.4171, -202.4738, -188.6188, -227.0404, -190.9076, -223.1952, -433.6139, -218.1598, -199.6967, 
0.00774, -196.7059, -201.4972, -194.2645, -225.7892, -199.2694, -219.0143, -421.8036, -215.1386, -196.4618, 
0.00776, -191.2128, -201.7719, -203.9081, -220.1434, -202.4433, -215.1386, -429.0363, -205.495, -190.9992, 
0.00778, -199.3305, -200.6732, -211.0797, -232.6251, -200.7648, -218.2819, -431.9965, -217.4579, -202.2907, 
0.0078, -213.3685, -196.8891, -208.2721, -230.8551, -184.8651, -232.8082, -430.6842, -223.1952, -202.9315, 
0.00782, -191.0907, -185.0482, -183.2477, -230.3058, -177.4494, -235.8295, -421.2848, -219.2279, -192.0673, 
0.00784, -188.5578, -200.6122, -206.6242, -221.3947, -193.0438, -218.5871, -434.621, -201.5888, -197.8351, 
0.00786, -211.2323, -206.7767, -210.0726, -219.9298, -209.0656, -217.2443, -438.7714, -207.5092, -203.6945, 
0.00788, -204.7016, -215.9625, -213.1854, -233.6627, -201.8024, -240.3156, -419.881, -221.3642, -201.7719, 
0.0079, -194.6308, -219.4415, -200.4901, -229.0241, -200.7038, -225.7892, -419.5453, -218.7396, -217.8851, 
0.00792, -189.1376, -207.0819, -198.2623, -208.4857, -206.7767, -224.1413, -431.8439, -228.6884, -229.6344, 
0.00794, -192.2504, -200.6427, -197.8656, -219.8383, -203.8776, -233.205, -449.6967, -208.6078, -231.4655, 
0.00796, -205.5866, -198.2318, -193.0438, -223.1647, -204.9457, -225.1178, -431.7218, -210.5304, -224.0802, 
0.00798, -209.0045, -178.8532, -197.7741, -227.132, -203.9996, -233.7238, -425.4962, -220.5707, -221.3336, 
0.008, -202.7484, -198.0487, -197.3468, -213.7653, -189.809, -209.6149, -434.682, -215.6268, -222.7069, 
0.00802, -209.2792, -191.3349, -194.8444, -219.0448, -196.1871, -216.8781, -441.4264, -219.0143, -224.4769, 
0.00804, -207.265, -175.5878, -204.4574, -225.3925, -195.3632, -228.5663, -433.3087, -204.3048, -217.4884, 
0.00806, -195.3937, -189.809, -202.1076, -232.3505, -195.3632, -230.3974, -434.6515, -213.0023, -225.9723, 
0.00808, -210.2558, -197.4689, -197.652, -222.8595, -196.1261, -230.7941, -436.9708, -195.8515, -218.465, 
0.0081, -196.6754, -209.035, -207.4787, -211.6901, -216.3898, -218.8007, -435.9943, -212.1784, -221.3642, 
0.00812, -188.5578, -202.1076, -187.7948, -216.3593, -208.6994, -220.9369, -422.6276, -233.4491, -246.5717, 
0.00814, -185.2619, -203.4198, -196.0651, -212.9718, -209.5538, -236.6229, -437.1539, -216.2067, -234.914, 
0.00816, -208.3942, -224.3854, -206.2579, -225.5145, -193.4406, -222.9816, -444.6918, -214.7724, -219.411, 
0.00818, -196.0956, -196.4618, -212.9108, -232.5641, -202.5043, -222.7985, -434.9872, -205.0678, -229.0851, 
0.0082, -197.2553, -190.6329, -189.1071, -229.0546, -208.15, -219.1059, -426.1371, -198.2013, -215.9931, 
0.00822, -213.5517, -200.307, -183.736, -225.6671, -191.5485, -225.6976, -436.5436, -222.1576, -229.3903, 
0.00824, -202.7179, -196.004, -208.8214, -224.9957, -184.9567, -216.4203, -444.3561, -221.3642, -222.005, 
0.00826, -192.1283, -206.4716, -213.3991, -211.9342, -196.0346, -214.4672, -428.9447, -207.265, -226.4606, 
0.00828, -197.9572, -210.622, -204.9152, -225.7892, -205.0067, -222.768, -427.0831, -221.4252, -227.8339, 
0.0083, -199.5136, -196.4923, -201.0089, -234.914, -202.1991, -230.8246, -437.5201, -216.695, -225.6976, 
