Sweep Start (s), 34.9907, 35.15454, 35.31838, 35.48222, 35.64606, 35.8099, 35.97374, 36.13758, 36.30142, 36.46526, 36.6291, 36.79294, 36.95678, 37.12062, 37.28446, 37.4483, 37.61214, 37.77598, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, 
0.10268, -202.1076, -216.9696, -190.5719, -194.5087, -206.4716, -207.6618, -235.0055, -201.3446, -195.6684, -197.3468, -199.483, -200.8869, -212.0868, -201.6803, -201.8939, -215.0165, -186.0248, -222.1271, 
0.1027, -202.3822, -202.2907, -200.4596, -205.3424, -200.8869, -208.4247, -220.7233, -197.713, -197.0416, -215.2301, -197.3468, -202.1076, -220.4181, -189.0766, -201.8329, -202.8705, -191.0602, -235.7379, 
0.10272, -196.4008, -190.5414, -197.1027, -203.4198, -200.7038, -207.7838, -218.0072, -201.131, -198.3844, -211.9037, -199.422, -203.3588, -208.4247, -197.4689, -213.277, -190.8771, -184.0412, -222.0355, 
0.10274, -199.8493, -205.9833, -186.8793, -193.5932, -200.9784, -203.0536, -228.7494, -196.828, -198.6896, -207.3566, -211.3544, -191.4874, -193.7152, -217.0612, -221.12, -211.0187, -199.361, -226.4301, 
0.10276, -194.3866, -214.223, -194.7223, -204.7626, -197.1942, -198.1098, -233.1745, -199.9408, -180.2265, -190.6635, -198.2318, -188.0084, -205.6476, -199.6356, -219.4721, -212.8803, -197.713, -229.9701, 
0.10278, -191.9147, -197.591, -198.0487, -200.3986, -193.3795, -192.2199, -222.3407, -190.3583, -194.112, -184.621, -197.4384, -196.3397, -211.3849, -198.0182, -196.7059, -221.6083, -211.5375, -220.5402, 
0.1028, -204.9762, -191.8842, -212.5446, -198.476, -205.9528, -195.0275, -228.5663, -194.8749, -185.2924, -195.0275, -196.5228, -207.143, -225.362, -198.5065, -191.4874, -196.1871, -203.786, -211.1713, 
0.10282, -201.4667, -199.3915, -206.3495, -200.7648, -219.8383, -205.2814, -225.6366, -198.6286, -187.3065, -198.2318, -189.9616, -216.2677, -221.8829, -204.2438, -209.5538, -198.0182, -205.495, -219.5331, 
0.10284, -192.1588, -194.6002, -188.3441, -215.9931, -205.8612, -207.4787, -224.3244, -203.2367, -191.579, -207.8143, -203.5114, -210.5304, -202.9926, -210.3473, -206.7157, -203.0231, -196.9501, -241.5973, 
0.10286, -199.5136, -199.5136, -195.943, -208.089, -187.7033, -195.4852, -238.6981, -193.4711, -188.0084, -195.2716, -203.3893, -187.0319, -203.9081, -194.7528, -213.5211, -203.4809, -200.3681, -229.2682, 
0.10288, -197.7741, -205.2509, -194.9054, -209.2792, -196.7365, -201.9245, -230.1837, -209.9201, -182.7594, -198.537, -201.7413, -202.3517, -221.6693, -191.0602, -208.7604, -191.6095, -197.9877, -218.0377, 
0.1029, -198.8117, -198.537, -199.7272, -212.9413, -200.4291, -205.556, -226.247, -207.5092, -188.161, -206.8988, -199.1474, -218.8312, -221.7609, -188.8324, -201.3446, -199.7272, -200.9784, -227.5897, 
0.10292, -207.7228, -197.4384, -204.549, -204.1828, -200.5817, -207.5397, -219.5636, -209.5233, -207.8449, -206.2274, -209.737, -209.7064, -216.2677, -201.192, -201.6193, -195.943, -191.2433, -229.2072, 
0.10294, -211.3239, -200.0629, -205.6171, -195.3021, -192.0368, -199.7577, -229.6344, -198.7201, -198.1403, -194.6002, -194.5087, -201.3751, -220.8148, -204.0912, -213.6737, -197.5299, -197.8046, -232.7167, 
0.10296, -206.5631, -187.0319, -197.8046, -202.6874, -202.6264, -193.8068, -220.5097, -189.9616, -190.2667, -196.6754, -203.3893, -205.1288, -218.3734, -204.2743, -206.6242, -208.8825, -207.5092, -229.9396, 
0.10298, -192.5861, -184.0412, -194.234, -207.6618, -203.0841, -199.7272, -218.526, -206.3495, -205.8612, -191.9757, -193.7763, -200.7648, -215.2912, -207.5702, -183.9496, -194.0814, -199.2999, -223.8971, 
0.103, -202.5043, -189.1986, -197.5604, -197.9877, -207.0514, -196.3703, -238.9118, -200.2155, -196.6754, -187.8253, -196.7975, -195.3937, -222.5849, -182.4542, -193.349, -190.9076, -200.7648, -224.6906, 
0.10302, -196.5839, -189.3207, -205.4645, -200.7953, -201.0394, -203.9996, -243.5809, -208.7909, -215.1691, -184.1937, -206.319, -204.1522, -216.1456, -186.4215, -198.1403, -194.7528, -196.2482, -219.1974, 
0.10304, -197.2553, -191.1212, -222.0966, -192.5556, -196.9501, -204.9762, -226.9184, -197.713, -207.0819, -196.8891, -208.6383, -191.6095, -196.1261, -198.7201, -209.1266, -206.5326, -195.6073, -229.3598, 
0.10306, -204.0607, -191.7316, -217.9767, -204.6405, -204.1217, -184.0717, -211.9037, -194.8444, -194.5087, -202.0465, -203.9691, -198.0487, -218.8007, -213.7958, -200.6732, -199.422, -195.5768, -221.8829, 
0.10308, -203.3588, -190.9992, -230.7636, -197.3468, -197.652, -196.1566, -216.2372, -214.0094, -200.8563, -199.0558, -207.7533, -208.028, -204.2438, -194.5392, -193.3795, -189.3512, -208.8825, -221.2116, 
0.1031, -187.9474, -171.7121, -225.6671, -192.5556, -200.6122, -208.6688, -232.1063, -195.7294, -202.3517, -195.5463, -187.4286, -198.7506, -218.7396, -202.7789, -194.3561, -190.1142, -194.2645, -207.6007, 
0.10312, -192.2809, -193.1354, -230.0922, -177.8766, -202.6874, -202.4433, -233.0219, -183.1561, -198.4454, -204.7321, -197.652, -199.1168, -221.9745, -205.9528, -202.077, -208.2721, -202.84, -185.0177, 
0.10314, -190.2667, -209.4623, -223.653, -189.1376, -208.4247, -195.0885, -214.0399, -186.2995, -199.0863, -196.3092, -213.7958, -205.6781, -218.9533, -207.9364, -202.016, -196.7975, -215.4437, -196.9501, 
0.10316, -184.8956, -208.1806, -210.8966, -191.9452, -194.7833, -204.3659, -226.6742, -185.7501, -204.7016, -206.8378, -205.2814, -201.6193, -210.744, -204.5184, -195.4852, -196.6754, -206.5631, -195.8515, 
0.10318, -186.6657, -195.5768, -220.174, -192.7387, -193.6847, -207.4176, -234.1815, -184.0412, -198.537, -195.6684, -195.9125, -206.5936, -204.4574, -202.4738, -181.7829, -198.2623, -194.234, -199.3915, 
0.1032, -187.4896, -200.6732, -229.4208, -172.8412, -199.5441, -182.5153, -214.9555, -184.0106, -202.016, -192.4945, -206.5936, -207.2955, -216.0236, -205.6476, -200.6732, -195.0275, -198.8727, -194.234, 
0.10322, -193.0438, -194.9664, -214.3451, -200.3986, -200.3986, -195.1801, -206.9599, -181.142, -207.5092, -201.0089, -209.5844, -204.549, -214.7418, -210.2252, -197.713, -187.5507, -186.452, -207.1735, 
0.10324, -199.7272, -196.2787, -234.6088, -194.7223, -202.7179, -214.4367, -200.2765, -181.1115, -205.3729, -194.7528, -193.7457, -213.3991, -212.6972, -201.8634, -193.5932, -180.6537, -190.8466, -200.5206, 
0.10326, -193.5932, -194.0814, -227.8949, -197.1637, -191.5485, -203.8165, -197.9572, -189.931, -206.8988, -195.3937, -190.2362, -207.8754, -214.162, -197.4384, -205.9528, -177.6935, -218.526, -206.2274, 
0.10328, -192.8913, -208.2416, -223.9276, -178.1513, -192.1893, -201.3446, -184.1327, -189.4733, -191.4874, -197.3468, -197.4994, -192.403, -202.5653, -208.089, -208.028, -186.4215, -202.4433, -208.8825, 
0.1033, -192.4335, -205.1288, -230.5499, -183.858, -206.0443, -194.0814, -204.3659, -199.1474, -194.234, -194.997, -199.6967, -193.9899, -202.6264, -197.6825, -196.1871, -205.3424, -192.7081, -212.4835, 
0.10332, -193.8373, -206.9599, -220.3876, -205.7392, -207.6312, -190.0836, -206.0443, -193.2575, -197.4384, -206.9293, -191.1517, -191.3043, -212.1173, -191.8842, -199.8493, -197.8961, -194.2951, -199.9713, 
0.10334, -206.1664, -200.7648, -228.7494, -213.7653, -197.4994, -188.7409, -204.61, -181.2946, -201.5582, -197.4384, -204.1828, -201.4057, -202.5653, -187.3676, -187.9169, -200.6732, -212.3309, -185.5975, 
0.10336, -197.7741, -200.7038, -234.8834, -205.495, -202.8095, -196.6144, -201.2225, -167.3175, -182.5153, -203.1452, -207.143, -202.016, -211.3239, -190.9076, -204.1522, -196.7975, -200.2765, -200.7343, 
0.10338, -188.7714, -192.2809, -229.8786, -203.725, -189.6564, -199.7882, -182.027, -188.4662, -189.6564, -202.1686, -183.736, -215.4743, -222.4323, -201.2836, -212.9718, -185.9027, -199.1474, -218.1903, 
0.1034, -202.2296, -211.7816, -225.7587, -204.3048, -194.6613, -193.4711, -202.2601, -198.8422, -196.7975, -199.8798, -200.307, -205.5255, -211.0492, -187.0929, -213.0634, -185.567, -199.422, -194.7833, 
0.10342, -203.786, -211.4459, -218.5871, -197.4994, -194.234, -190.5109, -198.8727, -202.5653, -205.9528, -197.2247, -197.5604, -210.5304, -195.943, -196.1871, -195.1496, -198.0182, -207.4481, -181.8439, 
0.10344, -207.3566, -189.9616, -214.7418, -205.2204, -208.9435, -213.2465, -195.2106, -194.5697, -209.4928, -200.2155, -204.3964, -205.4645, -204.0912, -204.0302, -199.7272, -185.5975, -217.8546, -190.9992, 
0.10346, -194.7833, -201.4057, -227.0709, -209.3402, -206.4105, -205.1288, -202.4738, -200.1239, -207.4481, -198.6896, -201.9855, -192.0978, -217.1832, -203.4809, -202.0465, -195.8209, -191.5485, -197.2247, 
0.10348, -197.0722, -196.7059, -233.1745, -194.3256, -203.786, -195.6684, -207.8754, -202.8095, -218.8007, -192.7997, -204.4879, -193.6237, -211.3544, -202.2601, -192.3419, -199.1779, -194.2035, -186.2689, 
0.1035, -191.64, -194.4782, -223.3173, -184.7431, -198.7201, -187.9169, -209.2487, -195.7599, -197.6215, -186.1163, -205.7392, -198.2929, -206.9904, -201.4972, -187.9779, -206.7767, -205.7697, -186.2384, 
0.10352, -198.476, -207.4481, -221.5778, -207.3566, -205.495, -204.7321, -196.4618, -190.6329, -171.3458, -201.0089, -204.4269, -181.6913, -210.8356, -189.9921, -199.3305, -202.4738, -194.2645, -187.0319, 
0.10354, -173.8483, -197.652, -241.0785, -196.5839, -196.6144, -203.8165, -203.9691, -182.851, -191.6095, -204.9762, -193.41, -166.5241, -201.8024, -202.8095, -197.9267, -185.445, -204.3964, -194.4171, 
0.10356, -186.2079, -198.9642, -229.2987, -203.4198, -185.9638, -191.64, -197.4384, -186.9098, -204.1217, -202.1686, -199.2084, -177.9071, -213.5517, -197.4384, -184.9872, -185.6891, -207.2345, -191.6705, 
0.10358, -204.9152, -205.3119, -214.7418, -205.3424, -207.4176, -191.1212, -194.8749, -177.9071, -202.7179, -197.9877, -199.2999, -187.215, -224.2938, -197.0111, -200.6122, -189.4733, -206.6547, -192.6776, 
0.1036, -195.5768, -209.9201, -241.1395, -204.8236, -205.4035, -193.6237, -200.7953, -184.7125, -202.7179, -190.4193, -211.0187, -191.9452, -208.5468, -194.1425, -204.7321, -204.549, -196.7059, -194.5697, 
0.10362, -182.4237, -193.6237, -227.5592, -211.2628, -210.1642, -202.8095, -202.1686, -197.7435, -210.4694, -203.6029, -203.0841, -192.2199, -213.216, -204.4269, -211.2323, -207.4176, -194.4171, -204.5795, 
0.10364, -195.8209, -193.1964, -209.0961, -193.8678, -215.6268, -200.6122, -189.6564, -192.1588, -196.1871, -206.8683, -204.0302, -194.2951, -215.6879, -217.7936, -214.7113, -208.2111, -177.8461, -199.7272, 
0.10366, -191.4264, -191.9757, -220.235, -205.4035, -205.4645, -205.5866, -193.8983, -186.0248, -196.0651, -196.2482, -196.1871, -195.4547, -223.2257, -200.3681, -219.7772, -195.1496, -199.483, -192.4945, 
0.10368, -195.9735, -184.5905, -219.2279, -202.9926, -203.2672, -194.4171, -189.9005, -185.5365, -196.828, -196.4923, -201.2531, -201.3751, -214.1315, -206.6242, -226.247, -196.0651, -201.6498, -190.4193, 
0.1037, -198.7506, -197.7435, -223.3783, -201.5582, -213.8568, -200.0018, -195.3632, -195.7599, -188.4967, -201.9245, -210.3168, -192.7387, -220.6012, -202.4738, -224.2938, -189.9921, -207.0209, -202.7179, 
0.10372, -185.8112, -204.1217, -228.5053, -200.5206, -200.4291, -190.1142, -201.6803, -184.9872, -188.4357, -197.5604, -200.5206, -208.7909, -214.8639, -195.7294, -220.8148, -192.8302, -204.9762, -194.7833, 
0.10374, -205.5255, -207.8754, -219.7467, -198.6896, -200.8258, -205.0983, -217.702, -178.4564, -200.6427, -199.8493, -203.5724, -211.9342, -206.4411, -196.7365, -220.9979, -207.6312, -190.1447, -210.8356, 
0.10376, -198.4149, -205.434, -219.411, -218.2208, -212.2089, -197.0416, -195.2411, -195.3021, -204.7626, -209.1876, -206.9293, -207.204, -212.0258, -199.9103, -231.0687, -201.5582, -211.2628, -198.6591, 
0.10378, -198.6286, -194.2951, -219.5636, -236.0431, -204.1522, -196.4618, -192.464, -190.3888, -195.4547, -207.6007, -195.0885, -194.4476, -209.8285, -203.2672, -222.9511, -188.039, -216.9391, -195.119, 
0.1038, -203.8776, -194.2645, -236.3178, -230.1532, -205.0678, -201.3446, -209.0045, -187.0319, -202.7484, -187.7033, -206.8988, -198.6591, -215.7489, -201.5277, -219.9298, -198.1098, -203.1146, -210.9271, 
0.10382, -213.4906, -205.3119, -226.0944, -230.3058, -194.173, -193.4711, -207.7838, -186.2689, -205.6171, -188.8629, -209.8895, -192.0978, -215.9625, -199.5746, -218.2514, -208.2416, -190.0836, -201.2531, 
0.10384, -199.5441, -206.1664, -223.0731, -231.2213, -209.2792, -188.1915, -190.9381, -188.8019, -210.0726, -196.0346, -207.3871, -184.682, -225.6976, -195.0885, -235.799, -200.4291, -188.0695, -197.9877, 
0.10386, -203.9386, -211.9953, -222.3712, -231.3739, -224.1718, -184.1937, -200.4901, -196.828, -185.8722, -198.6286, -196.4313, -180.4706, -221.0285, -198.3539, -232.8082, -196.0651, -191.2738, -194.2035, 
0.10388, -201.7719, -209.798, -224.599, -219.3195, -233.4796, -198.9642, -214.6503, -198.9032, -193.41, -195.9735, -207.5702, -211.0492, -213.7958, -206.1054, -211.1408, -195.5158, -194.5697, -206.9293, 
0.1039, -198.3234, -199.5441, -228.6579, -217.702, -214.4977, -206.1969, -202.2907, -182.7899, -203.786, -198.1098, -204.8847, -203.725, -212.4225, -206.7157, -190.6329, -209.9201, -197.2858, -215.6574, 
0.10392, -202.6569, -188.5578, -235.4938, -217.3969, -222.829, -209.4928, -193.6237, -187.0624, -192.3114, -223.0121, -203.5724, -184.682, -208.8519, -208.1806, -205.0372, -213.5517, -193.41, -192.0978, 
0.10394, -199.361, -200.1239, -228.1696, -220.3571, -236.1347, -197.2553, -204.1217, -195.4852, -203.3283, -232.2894, -212.8497, -211.1102, -220.4181, -200.7343, -203.6334, -199.483, -203.3588, -187.215, 
0.10396, -190.3888, -208.1195, -220.3266, -234.6393, -233.9984, -188.8324, -207.2345, -195.119, -206.6547, -205.9223, -213.9789, -211.507, -203.3893, -199.5746, -203.6029, -218.0377, -198.7506, -190.755, 
0.10398, -182.8815, -191.518, -231.2824, -213.1244, -224.3549, -188.985, -202.016, -188.1305, -186.5131, -191.0602, -216.817, -197.8961, -204.0607, -203.2062, -191.7621, -201.5888, -196.6144, -198.0487, 
0.104, -182.5153, -192.5861, -227.6813, -218.5565, -230.7636, -184.0717, -194.7833, -188.5578, -186.6657, -202.6874, -217.0917, -200.9479, -206.319, -207.9364, -195.9125, -193.1049, -198.537, -199.2389, 
0.10402, -173.1464, -204.1828, -209.0045, -226.7047, -217.1527, -199.3915, -196.828, -189.5038, -189.4733, -219.7467, -221.7609, -208.6688, -195.6378, -186.6046, -202.9315, -192.8913, -209.1266, -204.2438, 
0.10404, -179.433, -214.6198, -233.2965, -224.2023, -220.6012, -196.6144, -201.0089, -202.4127, -185.9638, -204.8847, -224.7821, -205.6476, -209.1876, -195.3327, -203.7555, -195.8515, -209.2792, -205.9528, 
0.10406, -189.1071, -201.3751, -232.9913, -232.4115, -229.2377, -189.046, -201.1005, -197.7741, -176.0761, -207.2955, -220.296, -202.901, -219.9909, -199.7272, -202.2907, -203.6945, -197.1942, -210.2863, 
0.10408, -195.7294, -189.6869, -223.0426, -223.8361, -216.5119, -202.1686, -199.5136, -191.9147, -187.1845, -187.9169, -221.3947, -188.4357, -214.3756, -197.713, -208.8519, -205.3119, -197.6825, -208.8519, 
0.1041, -206.319, -186.8183, -234.975, -217.9767, -215.2301, -204.9152, -201.7108, -191.0297, -186.0248, -185.0482, -228.4137, -203.9996, -213.277, -208.9435, -204.3659, -199.6662, -196.3092, -202.1381, 
0.10412, -209.7675, -205.6476, -228.2611, -231.7706, -232.5946, -203.8165, -200.4291, -183.8886, -194.3561, -186.6046, -214.6198, -195.4242, -218.2208, -213.277, -200.0934, -194.6002, -207.6618, -199.3915, 
0.10414, -207.4481, -214.8944, -229.1156, -218.3124, -221.3947, -202.6874, -190.5414, -182.3627, -192.403, -208.8825, -206.5936, -214.3756, -229.4208, -214.3146, -202.8705, -189.5648, -203.725, -212.5446, 
0.10416, -206.2579, -188.4967, -220.3876, -224.0192, -213.1854, -197.2247, -188.4052, -182.1796, -195.7294, -208.2416, -197.9267, -204.9457, -215.4437, -198.6286, -206.8073, -196.7975, -183.5529, -194.173, 
0.10418, -198.0182, -207.9364, -218.9533, -222.4017, -212.5446, -213.9789, -199.3915, -201.8939, -196.1261, -203.725, -206.7157, -198.7201, -198.537, -186.0858, -198.0182, -181.2335, -195.119, -195.1496, 
0.1042, -193.1049, -217.7631, -215.1996, -240.9564, -217.4579, -199.2694, -211.6901, -196.9196, -211.8121, -206.5936, -196.8585, -195.3632, -200.0324, -200.6122, -201.192, -180.7147, -198.3539, -196.9501, 
0.10422, -205.5866, -203.6334, -226.5216, -241.2006, -226.2775, -190.2973, -195.5463, -186.9708, -223.5309, -188.5883, -193.0438, -193.5016, -206.1664, -203.0231, -197.7435, -197.1637, -201.4362, -191.2128, 
0.10424, -207.5092, -205.5255, -230.5805, -217.9462, -221.0895, -197.8046, -190.9686, -192.1588, -201.4057, -198.537, -198.9032, -198.9948, -215.1386, -207.7533, -184.7431, -194.6002, -194.9359, -193.9288, 
0.10426, -192.2504, -210.9882, -218.8617, -220.8454, -233.4186, -208.6383, -188.7409, -187.1845, -201.6498, -198.9032, -206.5326, -195.7294, -217.5495, -223.0731, -203.5114, -183.8275, -199.1474, -198.6896, 
0.10428, -199.0253, -207.3261, -204.2133, -228.9935, -231.1298, -196.2787, -199.6967, -195.0275, -199.3915, -196.5228, -204.4879, -185.9943, -214.6503, -196.9501, -209.4623, -198.2318, -196.2482, -209.3097, 
0.1043, -206.2579, -194.5697, -194.6613, -229.2987, -223.8361, -197.1637, -196.1871, -189.3817, -199.2084, -198.4149, -201.192, -196.7975, -217.3969, -195.8515, -206.3495, -192.9523, -189.4428, -212.4835, 
0.10432, -201.5277, -205.0067, -220.5402, -230.3974, -230.3974, -198.5065, -202.8705, -188.7409, -195.3021, -202.4127, -196.6449, -193.9594, -212.4835, -206.2579, -207.204, -195.5768, -201.8329, -201.07, 
0.10434, -200.3681, -205.556, -223.5309, -224.2328, -223.1647, -198.0182, -200.9174, -197.8351, -186.452, -199.6662, -206.7157, -205.4035, -218.1598, -199.361, -203.8471, -189.7174, -202.9315, -200.0629, 
0.10436, -204.2438, -194.7223, -221.6998, -215.7489, -223.5614, -197.0416, -196.3703, -194.7833, -196.4313, -196.1871, -202.0465, -213.338, -220.8759, -199.5746, -189.5954, -198.8727, -198.2013, -199.9408, 
0.10438, -201.1005, -190.4193, -216.3593, -228.2001, -230.8856, -229.2072, -194.2951, -181.7523, -217.7631, -195.119, -189.8395, -207.9975, -208.8214, -194.2951, -191.7621, -201.7108, -203.2977, -192.2199, 
0.1044, -200.7648, -193.4711, -225.6366, -219.9298, -215.6879, -226.9184, -198.0487, -192.9828, -201.192, -201.5277, -192.7692, -184.1327, -224.9957, -194.6918, -197.3468, -189.7785, -203.2367, -210.1032, 
0.10442, -208.8519, -188.924, -229.5734, -216.1456, -218.5871, -202.84, -203.0231, -203.2672, -190.2973, -213.7653, -205.5866, -193.6847, -203.6029, -200.9784, -214.8944, -200.9479, -206.1054, -214.3756, 
0.10444, -203.6945, -193.41, -224.3854, -223.3478, -221.3642, -202.4738, -198.598, -173.8178, -208.913, -206.5021, -196.4923, -198.537, -205.434, -204.3353, -202.016, -206.9904, -208.7604, -225.7892, 
0.10446, -196.4923, -208.7909, -220.8148, -227.2235, -237.3859, -201.4362, -198.4149, -180.4401, -202.5348, -204.2743, -199.5746, -203.725, -205.9223, -189.3817, -206.9293, -194.8749, -195.6378, -241.2921, 
0.10448, -197.1332, -199.7882, -229.7565, -228.841, -220.3571, -204.4574, -202.5348, -203.6029, -210.0116, -208.089, -194.4171, -203.2977, -219.9909, -190.0836, -206.6852, -212.7582, -197.1332, -221.8829, 
0.1045, -190.8161, -195.058, -226.3996, -222.2186, -218.1293, -203.2062, -192.1283, -188.2526, -198.6286, -189.7785, -180.1349, -197.5299, -225.7587, -191.9147, -190.5414, -216.756, -204.2438, -213.1854, 
0.10452, -196.1871, -201.2225, -209.6149, -218.6786, -223.0731, -207.6007, -197.0722, -180.8673, -209.5538, -187.7643, -189.5954, -197.4994, -208.6078, -209.8285, -195.5463, -193.1049, -199.8187, -220.5707, 
0.10454, -190.2362, -200.2155, -196.1871, -220.9064, -232.9303, -205.1593, -189.2597, -186.4826, -198.8117, -201.4362, -197.8046, -203.0841, -190.6635, -200.0324, -206.1359, -191.7316, -184.4379, -236.0736, 
0.10456, -191.8842, -203.2062, -207.2955, -219.4415, -215.4132, -197.1942, -193.1354, -184.1937, -195.6073, -181.8439, -203.8776, -196.4923, -221.3031, -199.3915, -204.1217, -202.7789, -193.7152, -228.7189, 
0.10458, -193.0438, -216.2372, -197.4079, -230.8246, -220.3266, -200.246, -200.8869, -188.4967, -197.1027, -206.6547, -197.3468, -204.6405, -214.1925, -199.8187, -213.1244, -202.9926, -209.1876, -230.0311, 
0.1046, -194.3866, -198.3844, -196.0346, -242.2077, -234.6698, -192.0368, -206.9904, -190.5414, -199.3915, -202.7484, -208.7604, -203.7555, -204.8236, -199.4525, -202.9926, -217.9157, -202.7484, -224.8432, 
0.10462, -201.6803, -196.767, -199.7272, -221.7914, -224.4159, -201.0394, -209.0656, -192.3419, -203.2367, -188.7409, -208.6994, -195.6684, -213.216, -200.6122, -204.1828, -197.1942, -201.9245, -228.2916, 
