0.03046, -452.962, -221.059, -220.7233, -231.435, 
0.03048, -446.2177, -233.9984, -219.411, -220.7233, 
0.0305, -439.5953, -238.2099, -221.4557, -220.9064, 
0.03052, -437.9474, -234.7614, -227.0099, -236.0126, 
0.03054, -447.4994, -240.1325, -232.5031, -230.4889, 
0.03056, -442.6471, -230.7636, -217.4579, -232.0758, 
0.03058, -451.6803, -219.3805, -220.2655, -233.6017, 
0.0306, -446.767, -225.6976, -224.5685, -227.6508, 
0.03062, -435.4144, -228.7494, -223.9887, -220.9674, 
0.03064, -437.0624, -240.163, -230.0617, -216.8475, 
0.03066, -437.7338, -233.1745, -220.174, -227.4677, 
0.03068, -441.8536, -230.7941, -223.5309, -228.2611, 
0.0307, -442.9523, -218.526, -232.0758, -227.7423, 
0.03072, -446.5228, -224.9347, -235.7379, -230.4279, 
0.03074, -445.5463, -225.9113, -214.6198, -230.733, 
0.03076, -445.6683, -218.1903, -223.6835, -224.4464, 
0.03078, -452.7179, -218.1598, -218.465, -221.3642, 
0.0308, -434.1022, -216.7255, -232.4725, -217.9462, 
0.03082, -440.5109, -221.5473, -241.2921, -228.3832, 
0.03084, -440.5719, -235.4328, -232.6557, -225.0568, 
0.03086, -442.2809, -218.3124, -233.1134, -223.0731, 
0.03088, -444.8749, -210.3778, -242.1466, -217.9462, 
0.0309, -454.3048, -221.5778, -225.4535, -225.484, 
0.03092, -441.8842, -217.8851, -230.3363, -226.4911, 
0.03094, -449.1779, -211.4459, -239.5221, -221.059, 
0.03096, -436.7572, -225.7282, -222.5543, -219.5636, 
0.03098, -439.6869, -237.569, -210.0116, -232.6557, 
0.031, -446.5533, -237.2333, -214.2536, -224.7211, 
0.03102, -440.6024, -225.3314, -219.0753, -228.7799, 
0.03104, -434.8956, -222.9511, -224.2938, -230.1227, 
0.03106, -437.3981, -232.0758, -230.3668, -229.2987, 
0.03108, -439.5038, -229.9396, -233.6627, -229.6344, 
0.0311, -443.5626, -215.5353, -239.5221, -225.2399, 
0.03112, -435.7806, -214.7418, -233.8458, -226.8268, 
0.03114, -453.0231, -225.7282, -225.1483, -221.3336, 
0.03116, -445.7294, -236.5924, -243.0927, -227.6508, 
0.03118, -433.6749, -227.9865, -243.9166, -233.3881, 
0.0312, -439.5953, -232.8693, -245.8698, -230.5805, 
0.03122, -441.1823, -223.5309, -244.2523, -222.2492, 
0.03124, -447.0111, -231.2518, -225.1788, -222.6764, 
0.03126, -440.694, -236.1347, -214.8639, -224.2023, 
0.03128, -437.0013, -220.2655, -229.8786, -224.1107, 
0.0313, -437.3065, -217.641, -222.2186, -227.193, 
0.03132, -436.3605, -231.3129, -230.1227, -226.308, 
0.03134, -446.828, -230.3363, -230.5194, -228.3222, 
0.03136, -447.9572, -226.0028, -226.6742, -223.1952, 
0.03138, -429.1583, -245.6256, -211.2018, -232.32, 
0.0314, -451.5887, -237.9047, -214.223, -222.2492, 
0.03142, -444.4171, -215.81, -225.423, -217.58, 
0.03144, -436.1163, -226.6437, -246.8463, -233.4186, 
0.03146, -444.4171, -240.7428, -242.4213, -230.4584, 
0.03148, -438.7103, -229.2377, -240.3766, -216.6034, 
0.0315, -442.525, -230.1837, -230.9772, -219.5941, 
0.03152, -444.7223, -228.078, -215.4437, -218.1293, 
0.03154, -439.809, -223.3478, -206.9599, -226.8878, 
0.03156, -453.5114, -228.4442, -203.3588, -221.7914, 
0.03158, -440.2057, -233.0524, -203.3588, -215.1996, 
0.0316, -438.0389, -228.8715, -201.3141, -219.5636, 
0.03162, -441.2433, -218.8312, -200.5817, -235.3717, 
0.03164, -459.1876, -238.6676, -219.1059, -236.6229, 
0.03166, -450.4901, -238.3319, -207.2345, -232.0758, 
0.03168, -437.1234, -230.1532, -210.4999, -239.7968, 
0.0317, -438.6493, -229.3292, -198.5675, -236.7145, 
0.03172, -448.1403, -220.7538, -207.6312, -236.4704, 
0.03174, -444.173, -237.1723, -215.4743, -223.653, 
0.03176, -449.7577, -236.9586, -202.3822, -217.8241, 
0.03178, -444.4476, -245.8392, -195.9735, -233.1134, 
0.0318, -443.1049, -221.2726, -210.1947, -234.5783, 
0.03182, -449.1779, -224.1718, -201.1615, -231.435, 
0.03184, -449.483, -229.2987, -201.0089, -228.1085, 
0.03186, -444.4781, -225.7282, -201.8634, -218.3734, 
0.03188, -443.5931, -223.2562, -213.1244, -225.1788, 
0.0319, -441.701, -227.5287, -208.6688, -214.1315, 
0.03192, -440.2362, -230.9162, -204.8236, -233.6627, 
0.03194, -451.192, -235.6769, -202.1381, -234.7919, 
0.03196, -441.3348, -232.7777, -214.4977, -234.5783, 
0.03198, -438.0389, -237.9657, -227.9254, -234.7309, 
0.032, -447.1027, -242.5434, -229.0851, -226.1554, 
0.03202, -447.713, -232.4115, -219.4721, -217.9157, 
0.03204, -450.7343, -223.4393, -227.3456, -230.7636, 
0.03206, -442.525, -215.4437, -233.8153, -236.2262, 
0.03208, -443.0133, -221.6083, -229.4818, -230.2448, 
0.0321, -448.2013, -235.4938, -237.9047, -228.4747, 
0.03212, -442.6471, -227.7423, -228.5968, -224.2328, 
0.03214, -443.9594, -227.4066, -228.1696, -218.465, 
0.03216, -454.7626, -241.3837, -242.8485, -223.0731, 
0.03218, -437.1234, -236.9892, -237.7521, -240.8649, 
0.0322, -438.6188, -233.6933, -211.9647, -233.9374, 
0.03222, -433.797, -229.5123, -225.3009, -233.0829, 
0.03224, -441.701, -224.3244, -249.1351, -224.7821, 
0.03226, -448.9948, -229.2987, -224.6295, -217.0307, 
0.03228, -437.5812, -226.7047, -217.7936, -223.5614, 
0.0323, -442.525, -224.1718, -211.9953, -227.4677, 
0.03232, -451.3751, -220.3876, -212.1784, -231.8622, 
0.03234, -443.3185, -221.3642, -239.6442, -227.9254, 
0.03236, -448.4454, -225.5145, -223.6835, -229.3598, 
0.03238, -441.8842, -224.7516, -225.9418, -231.0993, 
0.0324, -438.3441, -230.8246, -230.0617, -236.6229, 
0.03242, -450.7648, -211.0492, -229.8175, -246.5717, 
0.03244, -454.3048, -223.5614, -231.3739, -243.2147, 
0.03246, -441.1517, -226.7963, -219.289, -234.6393, 
0.03248, -448.3844, -228.2001, -229.3292, -220.7233, 
0.0325, -446.7365, -219.7772, -227.2235, -235.9516, 
0.03252, -445.6989, -233.1439, -219.9603, -229.0241, 
0.03254, -449.1168, -253.0414, -225.3009, -229.2377, 
0.03256, -446.0956, -248.1891, -225.5756, -224.8126, 
0.03258, -447.0111, -238.5761, -233.6322, -223.1952, 
0.0326, -429.5245, -242.9706, -227.1015, -217.0612, 
0.03262, -447.8961, -252.5226, -204.7626, -220.8454, 
0.03264, -446.8585, -239.7357, -211.5985, -220.3876, 
0.03266, -434.2242, -241.7194, -231.0687, -220.7538, 
0.03268, -440.4803, -244.9237, -234.8529, -225.6976, 
0.0327, -445.3326, -230.7941, -236.745, -234.7309, 
0.03272, -445.3632, -241.109, -227.6203, -224.1107, 
0.03274, -445.8514, -232.32, -220.5402, -228.4442, 
0.03276, -448.9337, -227.254, -223.9276, -241.9635, 
0.03278, -439.4733, -231.2518, -214.5587, -230.4584, 
0.0328, -441.3348, -237.8131, -218.1598, -231.557, 
0.03282, -445.1495, -244.9848, -225.0263, -220.7843, 
0.03284, -453.6639, -227.3761, -228.1085, -232.0453, 
0.03286, -450.5817, -217.1222, -219.7772, -224.2328, 
0.03288, -438.7408, -223.1037, -226.5827, -229.9701, 
0.0329, -439.5343, -220.5707, -227.8339, -220.8759, 
0.03292, -448.8727, -225.6976, -230.1227, -222.7985, 
0.03294, -452.1381, -221.2726, -234.4257, -227.6508, 
0.03296, -458.15, -228.3222, -223.2868, -234.7003, 
0.03298, -444.7528, -236.1957, -227.0099, -231.3129, 
0.033, -434.3463, -236.9281, -232.9303, -228.5358, 
0.03302, -448.2318, -231.435, -213.1549, -219.9909, 
0.03304, -448.9642, -223.4088, -211.7206, -233.205, 
0.03306, -439.0765, -231.0687, -219.411, -232.8693, 
0.03308, -448.9948, -233.6017, -233.8458, -227.0709, 
0.0331, -441.7621, -225.6061, -241.048, -222.0661, 
0.03312, -440.694, -223.653, -235.1581, -218.7091, 
0.03314, -447.1637, -222.6764, -229.787, -229.3292, 
0.03316, -431.6913, -227.4982, -237.9047, -240.3156, 
0.03318, -440.7245, -220.6622, -232.1979, -233.5407, 
0.0332, -451.3141, -223.9887, -231.2213, -221.8219, 
0.03322, -442.7997, -234.6393, -230.8551, -235.3107, 
0.03324, -439.5038, -223.1952, -216.9696, -233.5407, 
0.03326, -441.5485, -237.8131, -230.6415, -231.9538, 
0.03328, -445.7904, -225.3009, -228.4442, -226.9794, 
0.0333, -450.9479, -217.8546, -226.6742, -225.3314, 
0.03332, -440.1752, -238.515, -220.0519, -226.8268, 
0.03334, -436.6351, -231.496, -230.8246, -220.4486, 
0.03336, -435.9027, -221.4557, -219.5636, -216.0846, 
0.03338, -444.3561, -237.9352, -213.1854, -227.6813, 
0.0334, -448.0487, -235.2496, -218.8617, -222.6459, 
0.03342, -437.9474, -220.4486, -232.2894, -220.1434, 
0.03344, -440.0531, -223.8361, -234.9445, -229.6954, 
0.03346, -445.058, -244.9542, -224.9347, -234.09, 
0.03348, -451.1005, -240.987, -232.7167, -228.6579, 
0.0335, -446.8585, -223.0731, -237.1112, -230.2142, 
0.03352, -438.7103, -222.6764, -239.8578, -234.4257, 
0.03354, -437.5812, -235.5243, -244.9542, -220.8759, 
0.03356, -440.4193, -223.775, -245.6867, -215.4437, 
0.03358, -441.8536, -219.1974, -251.3934, -221.944, 
0.0336, -448.4149, -224.6906, -252.2785, -216.6034, 
0.03362, -450.9784, -226.5827, -230.0311, -224.3854, 
0.03364, -438.4052, -228.1085, -239.7052, -231.7401, 
0.03366, -442.0367, -243.0316, -230.5499, -254.4757, 
0.03368, -440.6024, -227.8034, -234.3341, -234.6393, 
0.0337, -439.4427, -247.8839, -236.3178, -215.2301, 
0.03372, -442.1893, -227.254, -224.5075, -224.8432, 
0.03374, -446.4618, -210.9577, -237.5995, -229.2377, 
0.03376, -445.2716, -223.5614, -236.3483, -219.0753, 
0.03378, -443.5931, -230.1227, -234.4257, -254.964, 
0.0338, -436.452, -236.9281, -245.1373, -248.3417, 
0.03382, -441.579, -234.975, -238.3319, -235.3717, 
0.03384, -444.9969, -232.3505, -240.3461, -222.1881, 
0.03386, -441.8842, -226.1249, -243.8556, -231.8622, 
0.03388, -445.5768, -226.0333, -223.775, -234.09, 
0.0339, -443.5321, -232.5946, -210.2863, -238.6676, 
0.03392, -444.9664, -236.0431, -219.9298, -239.5526, 
0.03394, -438.161, -226.308, -213.216, -244.7101, 
0.03396, -432.8815, -221.181, -213.7958, -248.1281, 
0.03398, -438.8934, -232.0758, -218.8617, -230.3363, 
0.034, -449.1779, -237.3554, -209.4013, -225.0873, 
0.03402, -437.5812, -226.4911, -219.4721, -248.2196, 
0.03404, -445.4242, -238.6371, -221.3336, -254.0485, 
0.03406, -436.1774, -235.5243, -210.9271, -246.2665, 
0.03408, -443.6542, -226.4301, -209.3097, -233.7848, 
0.0341, -452.901, -231.8622, -205.3729, -237.2333, 
0.03412, -448.4454, -227.4066, -203.9081, -245.1068, 
0.03414, -441.7621, -216.5729, -211.6596, -235.1276, 
0.03416, -444.8138, -223.4393, -231.7706, -240.6818, 
0.03418, -435.9637, -229.5429, -208.6994, -237.5079, 
0.0342, -436.7572, -231.9538, -214.0399, -251.4545, 
0.03422, -448.5065, -234.4867, -216.1456, -246.8463, 
0.03424, -448.5675, -223.8056, -207.5397, -247.4872, 
0.03426, -447.1942, -231.6791, -211.1713, -252.37, 
0.03428, -443.3795, -226.1554, -217.1832, -243.0011, 
0.0343, -435.3534, -231.6486, -227.4677, -241.4752, 
0.03432, -439.7174, -236.745, -220.6012, -234.4562, 
0.03434, -436.4215, -222.6459, -214.6503, -236.0431, 
0.03436, -443.0743, -228.078, -210.5304, -249.7455, 
0.03438, -451.7413, -240.1325, -214.5282, -250.2033, 
0.0344, -441.8842, -230.0922, -227.0709, -242.6959, 
0.03442, -440.8771, -229.848, -231.0687, -228.1696, 
0.03444, -444.6307, -240.7123, -229.6039, -246.3886, 
0.03446, -451.7719, -227.5897, -203.8471, -241.8414, 
0.03448, -447.8961, -229.9701, -198.8727, -226.8878, 
0.0345, -441.2128, -231.5875, -209.2182, -249.715, 
0.03452, -441.7621, -218.5565, -229.9091, -240.7733, 
0.03454, -437.7643, -221.8524, -215.3522, -236.7145, 
0.03456, -449.7577, -224.4769, -214.4061, -237.5385, 
0.03458, -443.5626, -231.3739, -213.4601, -246.6632, 
0.0346, -429.5551, -248.0365, -211.9037, -228.2611, 
0.03462, -436.6656, -222.1271, -217.9157, -222.7374, 
0.03464, -452.5653, -215.5353, -231.435, -233.1134, 
0.03466, -454.7321, -236.0431, -239.0338, -228.2916, 
0.03468, -452.7484, -227.6813, -241.4142, -248.4638, 
0.0347, -432.9425, -237.3554, -219.0143, -262.8986, 
0.03472, -442.6471, -244.0997, -213.5822, -247.7924, 
0.03474, -444.3561, -227.1015, -228.841, -238.2404, 
0.03476, -441.3348, -229.2377, -224.5685, -231.7706, 
0.03478, -424.9164, -230.1532, -220.8148, -245.8698, 
0.0348, -426.2897, -226.8573, -235.1581, -240.4682, 
0.03482, -455.4034, -231.435, -220.9674, -241.6278, 
0.03484, -447.2552, -221.9135, -226.8878, -239.0338, 
0.03486, -445.8514, -229.726, -230.5805, -248.891, 
0.03488, -443.349, -232.4725, -212.9413, -238.1183, 
0.0349, -438.4662, -223.9581, -231.1603, -221.8829, 
0.03492, -438.3441, -231.0993, -236.9892, -210.2558, 
0.03494, -438.6493, -228.8104, -227.1015, -218.9227, 
0.03496, -436.7572, -224.599, -229.7565, -220.2045, 
0.03498, -452.5348, -237.8131, -217.3663, -222.9816, 
0.035, -445.6378, -229.1461, -220.1434, -221.3031, 
0.03502, -439.0765, -243.4894, -223.8971, -235.9516, 
0.03504, -433.6749, -233.6627, -223.7445, -229.6954, 
0.03506, -444.4781, -230.4889, -217.5189, -233.0524, 
0.03508, -451.6498, -235.1886, -227.3761, -224.66, 
0.0351, -439.9615, -224.9957, -232.2284, -238.5455, 
0.03512, -433.9191, -226.6437, -224.3244, -223.4393, 
0.03514, -440.0226, -225.3925, -235.9516, -240.1325, 
0.03516, -438.5577, -227.8339, -243.3368, -235.036, 
0.03518, -441.2128, -221.2421, -233.7238, -241.2006, 
0.0352, -443.7457, -228.1085, -221.2726, -233.9374, 
0.03522, -439.2291, -240.1935, -219.7467, -228.6273, 
0.03524, -446.1871, -232.442, -226.0333, -228.2306, 
0.03526, -453.9081, -226.0944, -220.9674, -231.7706, 
0.03528, -449.4525, -231.1603, -214.6198, -239.339, 
0.0353, -446.2787, -229.0241, -219.9603, -229.2072, 
0.03532, -451.0089, -238.3624, -219.8383, -224.2938, 
0.03534, -443.1659, -229.6649, -235.1886, -213.9484, 
0.03536, -446.889, -227.7728, -243.1842, -231.435, 
0.03538, -446.4313, -234.3036, -226.2164, -233.9984, 
0.0354, -451.3141, -226.9184, -223.8056, -230.7025, 
0.03542, -457.2345, -241.872, -206.8378, -235.5243, 
0.03544, -449.1473, -238.0573, -218.4955, -221.4252, 
0.03546, -450.5817, -239.6137, -235.4328, -221.3947, 
0.03548, -449.5441, -249.3793, -226.8573, -227.9865, 
0.0355, -438.0389, -232.2894, -220.8759, -232.0758, 
0.03552, -443.5931, -229.3292, -230.3974, -222.0966, 
0.03554, -441.3348, -226.308, -235.6159, -218.6176, 
0.03556, -442.8912, -224.9957, -236.3788, -235.036, 
0.03558, -448.9948, -240.3156, -224.2633, -239.0338, 
0.0356, -455.434, -228.5358, -215.5963, -234.6393, 
0.03562, -446.0956, -211.5985, -206.6242, -240.0409, 
0.03564, -433.2477, -222.9511, -227.0404, -231.3739, 
0.03566, -443.0743, -241.048, -239.4, -243.5199, 
0.03568, -453.5724, -229.848, -227.254, -222.8595, 
0.0357, -445.8209, -233.0829, -213.8568, -227.6813, 
0.03572, -431.3861, -236.2872, -226.247, -234.8529, 
0.03574, -446.5533, -225.0568, -235.1581, -225.7587, 
0.03576, -443.3795, -217.6715, -237.9352, -220.2655, 
0.03578, -444.0814, -234.8224, -241.2006, -223.3478, 
0.0358, -443.1659, -213.4601, -229.2682, -232.6557, 
0.03582, -439.6259, -229.8175, -225.0873, -221.9745, 
0.03584, -424.7943, -243.0011, -229.3292, -225.7282, 
0.03586, -438.4357, -220.235, -240.1935, -234.5783, 
0.03588, -443.1659, -207.0819, -247.7924, -214.5282, 
0.0359, -441.2433, -217.7631, -240.0714, -227.5592, 
0.03592, -446.7365, -224.4769, -222.4323, -228.7189, 
0.03594, -433.4918, -221.4557, -202.4127, -217.3358, 
0.03596, -449.9713, -226.308, -211.8427, -223.8361, 
0.03598, -451.8329, -235.799, -212.9718, -226.6132, 
0.036, -451.2225, -238.454, -192.5861, -240.1019, 
0.03602, -435.3839, -229.2072, -197.3163, -229.2072, 
0.03604, -447.8961, -231.2213, -197.652, -223.4393, 
0.03606, -445.3021, -240.8649, -205.9528, -241.4142, 
0.03608, -448.6896, -238.1488, -190.0531, -241.3532, 
0.0361, -448.1097, -226.9794, -190.2973, -234.8224, 
0.03612, -454.8846, -231.8012, -205.0067, -224.7821, 
0.03614, -438.7103, -235.3412, -206.1359, -230.611, 
0.03616, -445.5157, -234.6088, -208.974, -240.3156, 
0.03618, -454.2438, -234.1205, -216.2982, -238.6981, 
0.0362, -442.9218, -226.8573, -210.0726, -231.7706, 
0.03622, -440.5414, -234.6393, -209.6149, -218.1293, 
0.03624, -447.0721, -231.9232, -227.3761, -212.6972, 
0.03626, -451.4056, -219.5331, -223.5614, -224.6295, 
0.03628, -437.4591, -231.5265, -218.8922, -223.4699, 
0.0363, -442.4335, -237.2638, -213.6432, -234.151, 
0.03632, -443.2269, -233.4796, -226.5827, -238.6066, 
0.03634, -448.4454, -229.726, -229.2072, -226.369, 
0.03636, -441.3654, -231.6486, -227.1625, -225.4535, 
0.03638, -441.3043, -230.4889, -223.2868, -237.7521, 
0.0364, -446.7975, -229.5429, -233.266, -235.0665, 
0.03642, -448.7506, -233.5407, -233.1134, -235.7074, 
0.03644, -437.4286, -230.611, -228.9935, -220.3571, 
0.03646, -440.2057, -215.5353, -229.7565, -229.8175, 
0.03648, -448.6896, -236.8976, -225.0568, -228.1391, 
0.0365, -449.7882, -231.6791, -218.1293, -220.8148, 
0.03652, -441.4264, -225.4535, -210.9882, -217.5189, 
0.03654, -452.1686, -228.2001, -220.8759, -228.5358, 
0.03656, -451.1615, -234.8834, -233.1134, -227.5897, 
0.03658, -435.7196, -236.8366, -222.4628, -225.8808, 
0.0366, -451.9855, -228.5968, -224.1107, -229.6954, 
0.03662, -454.0607, -235.2802, -225.0263, -238.2404, 
0.03664, -445.7599, -223.0731, -218.7702, -230.0922, 
0.03666, -450.1239, -220.6317, -217.5495, -223.1647, 
0.03668, -443.8983, -228.6884, -239.3695, -225.8808, 
0.0367, -442.7081, -231.6791, -233.7238, -206.4105, 
0.03672, -439.2291, -222.9205, -229.9701, -239.1559, 
0.03674, -449.8492, -214.2841, -230.8246, -246.2055, 
0.03676, -443.41, -234.4562, -234.09, -225.9418, 
0.03678, -442.5555, -235.7684, -230.3668, -211.5985, 
0.0368, -440.2972, -231.8317, -224.66, -218.7091, 
0.03682, -442.7692, -223.1952, -221.8524, -226.0028, 
0.03684, -450.6122, -228.0475, -229.9396, -221.6998, 
0.03686, -457.326, -232.2284, -224.3549, -229.6954, 
0.03688, -449.0558, -231.0077, -222.0355, -222.2186, 
0.0369, -446.7975, -241.6889, -224.9957, -220.9979, 
0.03692, -435.5365, -238.6371, -224.1413, -245.6867, 
0.03694, -432.2101, -242.4823, -217.702, -238.8202, 
0.03696, -430.6232, -223.3478, -216.1151, -224.4159, 
0.03698, -425.4352, -222.829, -227.8034, -230.2142, 
0.037, -438.3441, -236.5924, -228.5968, -231.0077, 
0.03702, -442.4945, -231.3739, -229.2987, -222.1576, 
0.03704, -438.0695, -239.5831, -229.5429, -238.3014, 
0.03706, -434.1632, -219.0143, -227.8339, -226.2775, 
0.03708, -442.9523, -228.5663, -228.6884, -216.4203, 
0.0371, -446.1261, -234.8529, -237.1112, -229.9091, 
0.03712, -441.1823, -223.1647, -215.5353, -235.1276, 
0.03714, -436.0858, -238.0267, -221.181, -224.8737, 
0.03716, -439.6564, -227.193, -234.3341, -217.1527, 
0.03718, -438.1, -220.7233, -230.0922, -231.3129, 
0.0372, -435.7501, -231.8012, -218.0988, -223.5004, 
0.03722, -440.9686, -225.8808, -207.7533, -225.1483, 
0.03724, -450.246, -235.0055, -211.0492, -218.5565, 
0.03726, -451.3446, -235.1886, -206.7767, -229.2072, 
0.03728, -449.483, -236.5314, -217.7631, -230.0006, 
0.0373, -442.3724, -226.1554, -215.6574, -221.8219, 
0.03732, -436.8182, -214.8639, -190.7855, -222.2797, 
0.03734, -439.5953, -216.3898, -202.8705, -237.6605, 
0.03736, -445.4242, -225.1178, -202.8705, -226.8573, 
0.03738, -442.3724, -231.7401, -202.9315, -231.7096, 
0.0374, -448.8422, -244.2218, -197.1942, -228.9935, 
0.03742, -441.4264, -233.5712, -202.1991, -224.4464, 
0.03744, -442.0062, -232.8693, -200.5206, -220.0519, 
0.03746, -451.3141, -224.8126, -229.1156, -224.4464, 
0.03748, -453.4808, -220.8454, -234.4562, -219.4415, 
0.0375, -455.9528, -220.5707, -234.3952, -224.0497, 
0.03752, -447.774, -235.0055, -215.7184, -224.9042, 
0.03754, -447.7435, -228.0475, -215.81, -235.4938, 
0.03756, -456.1053, -225.8808, -227.9865, -239.4611, 
0.03758, -446.2787, -241.2006, -227.9254, -233.7238, 
0.0376, -431.8439, -239.2169, -225.1788, -231.0687, 
0.03762, -450.5817, -228.4747, -229.1461, -226.9794, 
0.03764, -441.579, -222.005, -232.9303, -225.362, 
0.03766, -457.1429, -236.7145, -234.8224, -229.2072, 
0.03768, -443.4406, -238.9423, -225.0263, -232.7472, 
0.0377, -450.9174, -229.6039, -219.5331, -217.1832, 
0.03772, -451.5887, -225.8808, -214.8334, -224.5075, 
0.03774, -443.7762, -217.9462, -224.5685, -241.0785, 
0.03776, -425.6488, -219.7467, -240.9259, -226.3996, 
0.03778, -440.9686, -237.0807, -229.4818, -227.0709, 
0.0378, -455.0067, -223.3173, -230.7941, -212.5141, 
0.03782, -431.9354, -212.7887, -242.6959, -234.914, 
0.03784, -440.5109, -236.5924, -238.1488, -233.1439, 
0.03786, -447.8351, -237.8742, -233.8764, -223.6225, 
0.03788, -443.5931, -226.6132, -227.6508, -226.5521, 
0.0379, -443.8678, -216.5729, -234.3341, -222.9511, 
0.03792, -448.4149, -228.7494, -238.7592, -224.0497, 
0.03794, -452.2296, -237.4774, -231.2518, -237.9352, 
0.03796, -441.1823, -230.4889, -229.1767, -216.9391, 
0.03798, -426.9, -227.8644, -230.0617, -238.2709, 
0.038, -436.5741, -234.7309, -232.2589, -232.2589, 
0.03802, -455.8307, -233.1745, -239.6442, -231.6486, 
0.03804, -449.4525, -235.7684, -235.6159, -231.6181, 
0.03806, -446.2177, -245.473, -215.7794, -230.2142, 
0.03808, -439.4733, -231.1908, -222.9205, -235.0665, 
0.0381, -434.2242, -228.3527, -230.8856, -229.0546, 
0.03812, -440.9076, -226.247, -227.5592, -218.1293, 
0.03814, -446.4923, -232.4725, -222.1881, -234.8529, 
0.03816, -437.3065, -229.2987, -222.9205, -222.5238, 
0.03818, -445.1495, -248.4027, -250.9357, -219.5636, 
