Sweep Start (s), 98.53986, 98.7037, 98.86754, 99.03138, 99.19522, 99.35906, 99.5229, 99.68674, 99.85058, 100.0144, 100.1783, 100.3421, 100.5059, 100.6698, 100.8336, 100.9975, 101.1613, 101.3251, 101.489, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.00226, -432.5458, -184.4684, -202.8705, -215.2912, -215.2912, -211.8732, -223.4393, -182.2711, -200.2765, -217.8241, -211.9953, -178.7921, -190.8161, -192.7081, -179.7687, -220.7538, -220.0824, -203.3588, -217.3663, 
0.00228, -423.1158, -201.0089, -198.476, -215.9015, -227.7728, -200.5206, -229.4513, -195.1496, -204.5795, -225.0568, -199.5441, -195.9125, -194.8139, -202.5348, -199.1779, -218.0988, -214.6198, -189.9921, -222.768, 
0.0023, -430.5011, -210.5914, -190.2057, -211.9342, -208.3026, -190.9686, -215.4437, -188.8019, -203.6945, -226.1554, -196.6144, -196.3703, -195.0275, -179.8602, -199.2694, -233.5407, -226.1554, -199.3305, -236.4093, 
0.00232, -432.3627, -203.4503, -186.6046, -213.4296, -212.2089, -209.4928, -218.3124, -183.9801, -197.7741, -221.4862, -197.0722, -202.2296, -212.453, -194.9054, -199.9408, -225.1788, -219.4721, -184.7431, -211.9647, 
0.00234, -426.6864, -188.6493, -191.7316, -218.526, -221.8829, -203.3893, -222.9205, -179.5856, -202.2601, -216.5119, -188.8629, -193.2575, -208.4552, -210.4389, -199.9408, -236.8671, -233.7848, -196.3703, -215.3522, 
0.00236, -438.4967, -203.0536, -203.725, -199.3305, -217.4274, -190.9076, -220.1434, -187.2455, -206.7767, -217.0612, -210.622, -198.1098, -197.1027, -176.6559, -199.483, -233.9374, -228.5968, -189.7174, -223.1037, 
0.00238, -435.6891, -192.6471, -212.3615, -204.1828, -212.7887, -196.828, -207.6007, -185.445, -178.4259, -222.005, -190.6024, -208.1806, -203.6029, -184.1937, -189.9921, -224.0192, -220.0824, -195.3632, -219.7162, 
0.0024, -430.4401, -184.1632, -186.1469, -215.1996, -204.9152, -193.6847, -232.6557, -184.1937, -194.5087, -227.4371, -212.8192, -191.2433, -176.2897, -187.1234, -182.6679, -220.7233, -230.1227, -207.0514, -221.3031, 
0.00242, -421.4984, -194.6918, -188.6493, -221.3642, -208.3026, -192.2809, -240.4071, -182.8815, -183.1867, -220.9979, -198.598, -200.2155, -202.5043, -214.223, -198.0182, -215.3217, -220.235, -194.7528, -208.913, 
0.00244, -419.7894, -199.9713, -208.9435, -232.6862, -218.4039, -210.0421, -227.0709, -190.694, -188.2526, -219.2584, -198.5675, -207.5092, -210.2863, -180.0128, -195.119, -231.3434, -232.8998, -206.0443, -225.6671, 
0.00246, -440.4498, -209.4623, -197.3773, -213.1244, -216.2372, -198.8727, -230.6415, -189.4428, -205.3424, -243.4284, -198.9032, -186.2079, -214.9249, -177.5409, -192.7387, -223.5309, -214.162, -202.7179, -210.5304, 
0.00248, -438.2526, -196.4618, -195.4242, -202.6874, -217.4274, -204.2133, -227.1625, -187.1539, -199.1474, -221.4252, -187.7338, -211.4765, -199.0863, -208.6688, -203.9081, -226.0944, -215.0165, -181.2335, -186.1163, 
0.0025, -427.6935, -193.6237, -196.8585, -208.2721, -219.4415, -196.8585, -221.7304, -212.3309, -211.7511, -236.1957, -199.7882, -177.0831, -185.8722, -188.2526, -198.1403, -224.9957, -235.799, -204.7931, -201.8329, 
0.00252, -413.5944, -200.0324, -198.2013, -223.6225, -211.3849, -185.445, -215.047, -196.3703, -223.775, -229.4208, -196.4313, -194.5087, -194.2035, -200.5206, -197.8351, -208.0585, -202.9926, -187.0929, -188.924, 
0.00254, -432.149, -207.3566, -204.3964, -221.2726, -194.1425, -184.1022, -227.5592, -203.3588, -219.8078, -209.0656, -180.4401, -202.077, -203.9386, -215.3827, -200.8258, -222.768, -223.5614, -197.3773, -202.1381, 
0.00256, -432.4237, -196.6449, -195.0275, -214.6503, -211.0492, -195.058, -228.7799, -203.3588, -217.4579, -219.0143, -201.6193, -200.6732, -197.9267, -212.2394, -190.2667, -232.7777, -224.0192, -200.6427, -177.2663, 
0.00258, -424.4586, -188.924, -201.955, -227.8949, -222.1881, -202.1381, -219.5026, -201.0394, -185.9332, -225.8197, -186.2079, -204.9152, -205.3424, -207.9975, -187.3981, -208.4247, -222.7069, -194.2645, -186.5436, 
0.0026, -427.785, -192.4945, -201.2836, -207.6618, -208.4247, -189.931, -225.9723, -200.5206, -189.3512, -219.7772, -187.3371, -189.6259, -193.3795, -185.2924, -178.9142, -203.7555, -223.5614, -204.0607, -216.2982, 
0.00262, -432.8204, -204.7626, -205.5255, -193.0744, -218.1598, -201.07, -222.9511, -184.4989, -200.8258, -222.7374, -196.0346, -202.1381, -197.0416, -200.3681, -203.5724, -218.6481, -212.0258, -183.5224, -189.9616, 
0.00264, -436.0553, -199.2694, -200.5512, -190.3278, -216.9696, -208.4247, -214.7724, -200.0018, -188.8629, -215.3217, -203.3283, -185.6586, -197.6825, -193.9288, -210.1337, -230.5805, -222.7374, -193.5932, -200.1239, 
0.00266, -436.7877, -183.4613, -194.5087, -215.2606, -203.6945, -190.0836, -218.465, -196.7059, -191.9147, -217.0917, -206.9904, -190.5719, -177.7545, -181.0504, -190.0836, -206.7767, -219.9298, -190.6329, -196.7975, 
0.00268, -437.0929, -199.1168, -191.8842, -208.5773, -221.0895, -196.9196, -232.1063, -200.7343, -187.7643, -222.3712, -196.4313, -196.9196, -200.7038, -190.3278, -206.2579, -232.5336, -223.8971, -189.87, -198.2318, 
0.0027, -434.1327, -214.2841, -199.0863, -213.4296, -214.6503, -203.2367, -223.4699, -188.3746, -197.9572, -239.6442, -203.6029, -192.8302, -205.7697, -184.621, -191.579, -233.6627, -241.5668, -214.1315, -197.5299, 
0.00272, -432.6068, -219.1669, -193.3185, -225.3925, -198.9337, -203.2977, -212.8192, -187.6117, -202.1991, -227.9865, -183.9191, -209.6149, -208.6078, -193.9899, -192.8302, -216.1151, -222.005, -194.4171, -183.9191, 
0.00274, -424.7943, -220.7538, -204.1217, -221.2726, -204.0302, -198.5065, -239.6442, -193.41, -198.7811, -214.4061, -170.5219, -194.6613, -186.2995, -184.3463, -210.4083, -228.902, -228.963, -196.3092, -206.7157, 
0.00276, -430.9894, -218.6481, -199.8187, -222.3712, -213.0023, -198.9032, -225.4535, -202.8095, -200.4596, -230.7636, -204.7626, -193.3185, -192.7997, -191.7926, -192.3419, -214.8639, -217.9767, -196.3092, -209.859, 
0.00278, -430.379, -225.0873, -196.3397, -203.0231, -206.1664, -206.4411, -209.3402, -214.4977, -183.1256, -220.235, -208.089, -196.6754, -209.0961, -205.1288, -185.3229, -215.9625, -222.1881, -188.3746, -214.9555, 
0.0028, -440.2057, -233.1439, -195.5158, -209.3097, -207.7228, -210.8661, -230.672, -201.6498, -208.974, -214.4061, -207.7838, -207.5702, -200.9479, -186.0858, -185.0788, -227.9254, -231.3739, -200.0629, -193.9899, 
0.00282, -432.8815, -220.6928, -199.422, -205.8002, -213.6737, -200.7648, -226.1859, -180.318, -217.58, -236.4093, -195.058, -213.6737, -201.8329, -199.422, -200.4596, -214.8029, -215.4132, -183.1561, -191.7316, 
0.00284, -436.2994, -223.9276, -180.4706, -208.028, -201.8329, -205.434, -216.0541, -192.9828, -199.4525, -232.5641, -179.1278, -198.6286, -185.3534, -205.7392, -203.1146, -228.7494, -229.4513, -199.0863, -202.8095, 
0.00286, -425.0385, -212.1784, -198.4149, -211.0187, -203.3588, -197.8656, -219.3195, -204.0607, -199.2999, -221.3336, -196.8585, -195.7904, -184.2243, -201.192, -188.1, -217.3969, -226.7963, -198.6896, -204.1217, 
0.00288, -427.4799, -205.6781, -208.8214, -216.5729, -213.7348, -184.682, -220.235, -203.9691, -188.1, -214.7418, -185.0788, -194.7833, -218.2819, -201.9855, -211.507, -223.2562, -218.1293, -184.1022, -199.1168, 
0.0029, -427.4493, -221.1505, -192.6471, -218.465, -213.6737, -190.0226, -209.1571, -190.9381, -206.4105, -217.3358, -202.9315, -179.0668, -199.0253, -193.1964, -194.5087, -230.3058, -250.9357, -206.8378, -206.5631, 
0.00292, -426.4117, -214.101, -204.1828, -212.9108, -212.1478, -190.755, -219.0753, -190.6024, -206.1054, -197.6825, -207.204, -205.434, -188.8324, -205.4035, -196.2177, -214.8029, -221.2726, -199.0253, -184.4074, 
0.00294, -431.9659, -214.4367, -203.6945, -202.84, -220.0214, -198.0182, -230.0922, -200.0324, -189.3207, -199.5136, -190.1752, -195.4242, -188.2221, -196.7365, -226.9184, -225.1178, -221.5167, -200.5206, -206.5021, 
0.00296, -435.1093, -226.3996, -183.4613, -208.4247, -207.6923, -210.2252, -218.1293, -192.9218, -210.622, -212.9718, -198.3844, -187.4286, -188.4357, -204.9457, -226.6437, -218.1598, -216.3898, -194.8139, -212.8803, 
0.00298, -433.1561, -204.0607, -201.4057, -219.8993, -199.3305, -202.4433, -221.3947, -193.7457, -188.6798, -200.0324, -187.9169, -201.5582, -196.2787, -208.2111, -202.1381, -222.1881, -214.2841, -191.1823, -202.5653, 
0.003, -439.1071, -219.0143, -199.6967, -198.6896, -203.2672, -200.4596, -218.0683, -200.2155, -196.2177, -207.1735, -205.1288, -193.8373, -194.9359, -186.2689, -205.2814, -221.2116, -223.4088, -204.0607, -210.0726, 
0.00302, -443.5016, -227.3761, -194.5087, -199.5441, -194.4171, -190.9076, -225.5145, -190.8161, -199.2999, -213.8568, -205.2204, -203.9081, -214.0399, -208.8825, -201.5582, -231.0687, -226.9184, -189.9616, -196.4008, 
0.00304, -434.0106, -224.9347, -197.4384, -211.2323, -213.5822, -192.1588, -221.3336, -204.2133, -179.3414, -203.8471, -194.6002, -191.7926, -204.5795, -192.4335, -202.1076, -226.6132, -242.757, -203.2062, -210.5914, 
0.00306, -422.0172, -224.1107, -186.9403, -199.3305, -217.0917, -183.9496, -219.0753, -199.483, -190.2667, -211.1408, -218.3734, -198.7506, -196.7365, -192.6471, -198.6591, -218.3429, -225.1788, -194.5087, -213.8263, 
0.00308, -420.4913, -219.1364, -199.6662, -197.8351, -206.1054, -199.5441, -216.4813, -195.8209, -194.4782, -197.3773, -180.4096, -209.5233, -200.2155, -204.2743, -208.5773, -219.7467, -210.1642, -177.2357, -209.3707, 
0.0031, -440.8771, -205.8002, -205.8307, -206.7462, -201.8939, -208.3026, -221.181, -192.6166, -203.0536, -194.8139, -185.1093, -196.8891, -176.5949, -183.736, -189.4733, -218.8617, -220.3266, -202.077, -205.7392, 
0.00312, -437.6727, -221.4557, -201.07, -224.8737, -212.9718, -194.7528, -225.8197, -185.1093, -200.0324, -201.7108, -200.5512, -206.4411, -187.8864, -207.9975, -196.7059, -214.4061, -214.986, -197.4384, -194.4782, 
0.00314, -418.1415, -219.3195, -205.0678, -204.2743, -222.5543, -197.0111, -227.7118, -209.0045, -202.3212, -188.4662, -197.3468, -195.7599, -196.7975, -186.0858, -228.9935, -232.2589, -236.684, -195.058, -197.6215, 
0.00316, -407.6129, -208.3942, -200.8563, -205.3424, -208.974, -194.1425, -218.6786, -195.3327, -209.1571, -209.0961, -189.0155, -194.2645, -177.6935, -190.4193, -190.1142, -211.1713, -222.005, -199.5441, -201.9245, 
0.00318, -422.7496, -216.0846, -188.8934, -227.8644, -203.6029, -198.598, -219.3195, -190.4498, -182.973, -206.0443, -180.8063, -208.8825, -200.0324, -213.7042, -193.8983, -206.7767, -221.12, -191.9147, -196.9501, 
0.0032, -436.7572, -220.235, -193.288, -216.5729, -199.6051, -188.985, -226.4301, -198.6591, -194.8749, -201.4972, -204.8236, -198.8422, -195.7294, -187.6422, -197.8656, -218.8312, -228.7799, -202.9926, -204.4879, 
0.00322, -425.191, -220.8759, -193.7457, -214.2536, -209.798, -196.2482, -223.9581, -199.6051, -198.5065, -200.0934, -215.0165, -196.828, -187.4591, -207.9669, -184.5294, -217.3663, -207.0819, -189.0766, -196.8891, 
0.00324, -429.2194, -229.0851, -201.5582, -217.8851, -214.101, -203.3588, -226.0639, -210.9882, -195.119, -184.4379, -196.1871, -184.8956, -167.5922, -201.4362, -196.5228, -225.7892, -230.9162, -191.9147, -195.9125, 
0.00326, -431.142, -222.0966, -208.0585, -215.81, -207.9975, -208.4857, -209.2182, -202.4738, -204.4269, -204.3964, -212.9108, -195.3632, -191.3043, -198.7811, -207.6923, -207.5397, -229.6039, -202.9621, -197.9877, 
0.00328, -425.7098, -210.2252, -199.1779, -212.1173, -201.8634, -199.1168, -217.9157, -201.3141, -185.9332, -206.319, -193.41, -210.9271, -198.3539, -201.5888, -196.0346, -200.2155, -222.2186, -196.767, -180.7147, 
0.0033, -427.9376, -216.2677, -202.84, -221.4862, -220.1129, -194.0509, -220.0519, -191.4874, -200.1239, -206.3495, -197.1027, -193.8373, -184.0717, -188.0695, -191.0907, -206.9599, -237.4469, -201.8634, -202.84, 
0.00332, -420.827, -220.9979, -211.3544, -221.0895, -215.0775, -187.5507, -224.66, -185.3229, -199.2694, -204.1217, -202.4127, -196.8585, -206.8073, -214.6808, -209.9506, -200.0934, -201.3141, -197.8656, -194.9054, 
0.00334, -433.4918, -215.7184, -213.5822, -221.9135, -209.5844, -197.4384, -213.9179, -202.5653, -185.5975, -191.6705, -190.9381, -195.6989, -205.7086, -201.4057, -209.5844, -195.119, -221.944, -203.2977, -186.2079, 
0.00336, -430.2264, -216.3898, -197.7741, -218.1293, -205.8612, -198.3234, -223.2868, -196.0651, -190.3278, -197.9572, -211.3239, -180.1654, -220.6012, -191.8537, -199.422, -193.41, -210.1032, -191.579, -195.0275, 
0.00338, -432.4847, -217.1222, -198.9642, -227.8034, -215.3522, -201.3446, -221.9135, -192.3725, -186.6657, -192.0368, -188.9545, -200.4901, -233.4186, -203.664, -210.6525, -198.8727, -213.8568, -189.2902, -193.7457, 
0.0034, -431.2946, -222.5849, -212.6361, -204.4269, -215.9625, -201.8939, -225.5145, -206.2885, -204.3048, -206.1664, -187.8253, -205.0983, -220.6622, -200.6122, -203.3893, -208.6078, -238.3319, -207.0209, -209.7675, 
0.00342, -429.8602, -226.0639, -200.1544, -206.9904, -211.2018, -203.3588, -207.4176, -183.9801, -192.2504, -197.652, -200.0324, -190.5109, -220.8148, -200.5817, -203.6334, -192.403, -232.1369, -205.495, -197.4384, 
0.00344, -422.2919, -213.1244, -195.6073, -205.1288, -212.6972, -201.955, -206.9904, -203.7555, -181.0199, -206.7157, -198.9948, -191.1212, -221.12, -194.6308, -209.7064, -198.4149, -220.9064, -190.694, -193.8068, 
0.00346, -425.954, -225.9418, -192.7387, -225.2094, -216.9086, -209.4013, -222.2492, -200.1239, -210.1032, -199.9408, -200.307, -200.3681, -235.0971, -188.8934, -204.0607, -201.0089, -222.005, -202.4127, -183.0341, 
0.00348, -433.736, -234.8529, -196.6754, -216.1762, -209.2792, -207.2955, -219.8078, -194.5392, -197.1332, -179.8297, -190.5109, -204.3659, -223.653, -195.5463, -191.7926, -207.1124, -206.8988, -213.7042, -199.3915, 
0.0035, -431.9659, -207.3566, -202.6874, -214.0399, -216.3288, -196.8585, -212.6666, -206.5326, -199.0863, -194.7223, -207.1124, -202.7789, -226.247, -200.3986, -192.0368, -200.6427, -218.9533, -209.035, -199.7882, 
0.00352, -425.6488, -214.4672, -206.38, -218.8312, -212.8497, -202.077, -217.641, -175.4657, -205.556, -200.9174, -203.6029, -192.5861, -225.0568, -196.6754, -197.9572, -196.1261, -216.1151, -205.8612, -185.6586, 
0.00354, -432.7289, -229.787, -186.8183, -219.4721, -219.8383, -188.7409, -224.2023, -196.6144, -201.2531, -191.3959, -195.4852, -198.6591, -216.4203, -193.1049, -206.8683, -197.1942, -226.9794, -200.9479, -210.744, 
0.00356, -419.118, -230.4584, -183.5224, -218.4039, -211.5375, -194.6613, -216.4508, -206.2274, -203.5724, -189.6564, -208.3942, -198.7811, -225.6061, -194.8139, -187.5507, -189.1986, -228.2611, -205.7697, -207.265, 
0.00358, -425.5878, -224.9652, -196.1871, -206.9293, -205.0678, -207.6007, -220.3571, -198.2623, -177.1137, -192.2809, -192.0978, -195.8209, -229.9701, -200.5512, -199.9103, -192.8607, -228.2306, -196.7975, -199.5746, 
0.0036, -435.3229, -232.2894, -202.077, -216.3898, -206.5326, -204.3353, -224.5075, -197.0416, -199.483, -194.2645, -206.5631, -205.1288, -225.362, -205.556, -192.464, -187.7338, -221.6083, -203.0841, -197.0722, 
0.00362, -424.7028, -230.1837, -195.4852, -225.2094, -204.9152, -202.7789, -218.5871, -184.5294, -201.9855, -199.6356, -196.4618, -203.9386, -219.411, -208.2416, -202.1686, -200.8258, -203.2977, -189.5954, -176.1676, 
0.00364, -417.1344, -207.7838, -206.4716, -212.6972, -224.9347, -187.6117, -204.7931, -207.8143, -183.4918, -194.8444, -190.9381, -195.7294, -211.6596, -198.598, -209.9506, -202.2296, -217.4274, -192.8302, -190.0226, 
0.00366, -436.1774, -217.9157, -209.4928, -203.9081, -227.7728, -186.0248, -231.0382, -204.9152, -198.1708, -206.2579, -206.5021, -194.0814, -232.381, -196.2482, -188.9545, -198.6286, -214.101, -205.0983, -193.1354, 
0.00368, -440.9076, -219.1669, -199.4525, -208.3637, -217.4884, -195.2106, -228.9935, -202.6874, -193.7457, -191.3349, -202.4738, -196.7975, -226.1554, -193.1964, -195.943, -195.7904, -212.5446, -199.2084, -191.8842, 
0.0037, -433.6749, -213.216, -196.7059, -223.1342, -208.7299, -192.4335, -222.9511, -199.3915, -202.84, -206.4411, -202.2907, -195.6073, -214.3756, -178.8837, -207.4787, -198.5675, -226.308, -206.1054, -201.9245, 
0.00372, -419.5148, -225.0873, -199.8187, -214.2841, -201.131, -192.8302, -204.1522, -181.203, -197.6825, -208.2416, -177.8766, -201.4057, -235.2191, -196.6754, -200.0018, -190.6024, -213.2465, -199.3915, -194.8444, 
0.00374, -426.0455, -219.1974, -195.3632, -209.8285, -204.1522, -206.5631, -192.0062, -199.1779, -179.1278, -195.4852, -187.276, -199.0558, -211.6596, -192.4335, -201.5582, -197.2553, -238.2404, -193.5321, -206.8988, 
0.00376, -427.9071, -217.4274, -173.9704, -214.4367, -199.9408, -213.2465, -196.8585, -207.143, -212.2699, -202.6569, -216.2982, -183.0036, -220.5707, -199.422, -199.9713, -201.5277, -219.9298, -202.077, -193.8068, 
0.00378, -434.6515, -210.7135, -192.8607, -212.2394, -212.2699, -195.2716, -217.0917, -185.9638, -190.6024, -204.3048, -189.931, -184.1022, -218.8922, -202.5043, -203.6334, -192.525, -212.6666, -200.2765, -196.1566, 
0.0038, -431.3556, -214.5282, -205.5255, -219.1669, -212.392, -182.7899, -232.5336, -205.6476, -210.8661, -190.2973, -197.8961, -192.1588, -217.9767, -206.7767, -206.5631, -194.4171, -224.2938, -205.5255, -213.2465, 
0.00382, -437.5812, -226.4301, -175.6793, -213.4601, -218.2514, -194.6002, -227.193, -206.1664, -210.2558, -196.4618, -203.9996, -201.4057, -211.8121, -215.5353, -196.6754, -201.6803, -204.3964, -197.4079, -200.0018, 
0.00384, -432.2101, -229.4513, -197.713, -209.7675, -212.8497, -198.4454, -215.0775, -196.9501, -181.9965, -183.736, -190.2973, -190.9686, -222.0661, -195.2411, -200.9479, -210.1642, -225.7587, -184.4074, -211.3239, 
0.00386, -422.9938, -228.6884, -204.7321, -207.265, -215.5658, -205.0067, -216.5729, -193.7457, -193.0133, -182.3627, -196.6449, -200.5206, -226.369, -188.4052, -197.652, -197.5604, -225.7282, -195.4547, -203.1452, 
0.00388, -419.118, -228.4442, -197.5299, -204.7931, -211.2018, -197.2247, -222.1271, -215.3827, -193.9899, -196.3397, -183.9496, -205.0983, -222.2186, -210.0116, -198.3844, -200.7648, -211.3239, -205.5866, -208.3942, 
0.0039, -436.452, -216.695, -199.5441, -215.3522, -213.2465, -206.2579, -214.7724, -226.0639, -205.1288, -198.0182, -197.8961, -213.9179, -217.0001, -194.7223, -194.9664, -209.1266, -230.3668, -215.5048, -207.265, 
0.00392, -435.6891, -217.0917, -204.0607, -221.6388, -219.4415, -209.6149, -209.859, -192.7692, -203.9996, -196.4618, -194.7528, -195.6684, -236.7145, -197.1637, -197.7741, -209.0045, -223.1952, -200.9174, -206.1054, 
0.00394, -435.1703, -218.7091, -195.5463, -227.4677, -208.089, -187.3371, -200.4901, -196.8891, -190.694, -197.4384, -189.7785, -186.0248, -228.4442, -199.6356, -210.4999, -212.8803, -230.4889, -206.5021, -207.3566, 
0.00396, -431.8134, -221.3336, -187.5812, -214.4672, -220.8759, -190.6024, -192.0673, -185.7807, -196.4008, -197.3468, -214.4367, -197.2858, -215.932, -200.7038, -197.5299, -192.0368, -230.9162, -203.2672, -196.1871, 
0.00398, -428.2428, -233.9374, -192.4335, -205.6476, -220.9064, -196.3703, -180.7147, -200.1544, -186.0858, -203.9081, -196.5228, -196.9196, -214.7418, -203.7555, -204.7931, -197.591, -227.4371, -204.7016, -198.7201, 
0.004, -429.9213, -230.9772, -199.7882, -218.0988, -209.0961, -198.6896, -201.07, -208.5773, -205.6171, -208.1195, -195.2106, -191.9452, -229.6649, -189.0766, -199.6051, -192.5861, -240.1019, -199.0253, -196.767, 
0.00402, -420.3387, -227.1015, -197.5299, -222.4017, -208.3637, -212.7277, -204.549, -200.1544, -201.131, -201.9855, -194.5087, -190.2973, -219.8383, -201.1005, -195.7294, -190.4498, -222.7069, -183.736, -189.4733, 
0.00404, -417.5311, -222.9511, -200.5817, -220.9369, -202.2907, -209.8895, -202.077, -203.6334, -200.4901, -189.4733, -185.9638, -188.4967, -214.8029, -194.7223, -204.61, -190.2057, -228.4442, -192.8302, -202.1686, 
0.00406, -434.3463, -215.2912, -189.1071, -207.4787, -208.7909, -197.9877, -206.4716, -202.5348, -208.3942, -198.2013, -219.1669, -201.3751, -228.7494, -201.1615, -195.943, -198.1403, -216.1151, -190.9381, -201.955, 
0.00408, -432.3627, -222.9205, -188.7103, -216.0541, -218.0988, -180.7147, -199.1168, -207.204, -202.4738, -210.3778, -201.3751, -205.434, -214.986, -199.361, -203.3588, -204.671, -214.4061, -193.8068, -202.3822, 
0.0041, -426.9611, -218.5565, -195.3327, -216.5119, -207.2345, -195.4242, -203.6945, -199.4525, -210.0726, -212.2089, -206.5631, -200.8258, -208.6383, -192.6471, -191.1823, -202.4738, -223.1342, -207.9059, -204.9152, 
