Sweep Start (s), 182.9416, 183.1055, 183.2693, 183.4331, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, 
0.00904, -434.0717, -237.8436, -209.798, -226.0333, 
0.00906, -434.1327, -224.9347, -223.0731, -209.8285, 
0.00908, -445.3937, -225.2399, -227.6813, -216.8475, 
0.0091, -440.5109, -227.1015, -219.411, -222.4933, 
0.00912, -425.191, -220.9979, -221.6388, -228.1696, 
0.00914, -431.2946, -236.2262, -232.0148, -221.9135, 
0.00916, -437.8253, -233.266, -225.9418, -231.4655, 
0.00918, -443.41, -229.9396, -223.714, -231.0993, 
0.0092, -439.9615, -227.0709, -237.4469, -224.1413, 
0.00922, -438.6798, -237.9352, -236.4398, -216.0846, 
0.00924, -441.2433, -234.7614, -226.1859, -209.798, 
0.00926, -452.84, -232.0758, -230.0311, -216.0236, 
0.00928, -439.6869, -212.5446, -215.047, -209.2792, 
0.0093, -429.6771, -226.1249, -227.9254, -200.3986, 
0.00932, -435.2008, -234.0289, -233.0219, -191.1212, 
0.00934, -449.6051, -235.2802, -227.4677, -201.6803, 
0.00936, -441.3654, -227.0709, -228.9325, -200.0018, 
0.00938, -437.6727, -225.7282, -234.975, -207.3566, 
0.0094, -439.7784, -217.0917, -215.2301, -206.8378, 
0.00942, -446.0651, -228.2916, -232.381, -210.3473, 
0.00944, -429.4635, -233.2965, -233.9984, -205.7697, 
0.00946, -438.4357, -222.3102, -222.6154, -208.2416, 
0.00948, -452.1686, -233.1439, -221.3642, -215.6574, 
0.0095, -439.4427, -235.1276, -219.6246, -207.8754, 
0.00952, -444.8444, -231.8012, -231.2213, -201.0394, 
0.00954, -439.5648, -238.3014, -222.829, -205.3119, 
0.00956, -440.9381, -228.9325, -232.32, -206.9293, 
0.00958, -446.767, -231.8317, -220.9064, -198.0182, 
0.0096, -439.0765, -233.1745, -226.1249, -193.9288, 
0.00962, -434.8041, -233.8458, -224.66, -200.2155, 
0.00964, -443.6542, -244.7101, -225.8197, -201.07, 
0.00966, -434.5599, -230.0922, -234.1815, -183.8275, 
0.00968, -440.1752, -207.9975, -219.8383, -200.7648, 
0.0097, -449.2389, -229.1767, -229.8786, -200.4901, 
0.00972, -448.537, -230.733, -230.4279, -209.2792, 
0.00974, -445.4852, -227.5897, -234.2121, -209.798, 
0.00976, -449.6967, -228.4747, -225.1788, -194.7528, 
0.00978, -438.924, -215.5353, -218.5565, -193.9594, 
0.0098, -439.2902, -227.9559, -226.308, -189.3207, 
0.00982, -442.2198, -226.0028, -223.4699, -202.1381, 
0.00984, -446.7059, -228.3527, -239.4611, -214.2536, 
0.00986, -438.7103, -218.6786, -236.5009, -218.526, 
0.00988, -437.276, -240.7428, -235.0971, -189.931, 
0.0099, -434.8041, -236.1652, -218.0377, -184.4379, 
0.00992, -437.1539, -225.6976, -225.0263, -197.4079, 
0.00994, -447.6215, -219.6552, -238.9423, -189.5038, 
0.00996, -453.3588, -221.7609, -234.2426, -199.9103, 
0.00998, -453.3282, -231.5875, -220.3876, -205.0067, 
0.01, -444.0814, -224.7821, -231.5875, -200.0629, 
0.01002, -446.0345, -217.6715, -220.3571, -200.1544, 
0.01004, -447.4994, -220.0519, -214.5587, -204.8236, 
0.01006, -434.2548, -236.2262, -215.108, -215.7794, 
0.01008, -433.6749, -227.9254, -225.6366, -195.058, 
0.0101, -438.2526, -220.1434, -231.496, -187.3065, 
0.01012, -443.2269, -231.6791, -228.2916, -196.3397, 
0.01014, -438.161, -236.8671, -220.6012, -196.9196, 
0.01016, -434.682, -215.108, -232.4725, -209.2182, 
0.01018, -441.0297, -225.6061, -218.9838, -209.6149, 
0.0102, -439.9005, -228.017, -212.7887, -211.7206, 
0.01022, -437.1844, -217.6715, -222.8595, -208.9435, 
0.01024, -445.4242, -221.2116, -233.3881, -207.6312, 
0.01026, -442.4335, -218.0377, -241.4447, -220.5707, 
0.01028, -433.2172, -238.4235, -224.8126, -242.5434, 
0.0103, -449.1168, -223.5614, -225.0568, -222.4628, 
0.01032, -435.8417, -228.9325, -226.4911, -221.4862, 
0.01034, -439.5648, -226.6437, -224.1107, -230.6415, 
0.01036, -442.3114, -232.4115, -229.848, -209.9201, 
0.01038, -446.828, -227.8034, -224.3244, -219.7467, 
0.0104, -435.5365, -229.5429, -228.3832, -240.0409, 
0.01042, -433.7054, -231.1298, -221.2421, -225.1178, 
0.01044, -439.9615, -236.7145, -228.1085, -218.6786, 
0.01046, -455.1288, -245.9918, -226.6437, -223.714, 
0.01048, -453.1451, -232.4725, -234.8529, -214.6198, 
0.0105, -430.5927, -230.4889, -226.0333, -215.81, 
0.01052, -433.9801, -226.308, -233.0524, -230.2448, 
0.01054, -434.743, -219.9909, -228.0475, -227.9254, 
0.01056, -440.0226, -226.5216, -223.1342, -227.3761, 
0.01058, -454.7321, -236.2872, -226.4911, -223.4088, 
0.0106, -433.0341, -237.2638, -230.0311, -233.2355, 
0.01062, -419.4537, -206.3495, -231.4044, -239.7968, 
0.01064, -447.4384, -193.1964, -226.8878, -231.8622, 
0.01066, -448.9642, -205.2204, -235.0971, -213.8263, 
0.01068, -440.6635, -209.4623, -232.8082, -207.9669, 
0.0107, -452.4738, -197.1942, -220.4486, -217.6105, 
0.01072, -440.8466, -191.6705, -210.8356, -219.0143, 
0.01074, -435.1093, -199.3305, -217.4579, -222.2186, 
0.01076, -444.5697, -195.8209, -229.4208, -210.2558, 
0.01078, -443.6847, -214.8334, -230.672, -221.059, 
0.0108, -443.9594, -228.963, -224.1107, -223.1647, 
0.01082, -455.0983, -230.672, -229.726, -226.5216, 
0.01084, -436.4825, -224.5075, -229.2987, -225.2399, 
0.01086, -441.3959, -213.7653, -227.9865, -218.1598, 
0.01088, -450.7648, -227.9865, -238.6066, -223.8971, 
0.0109, -436.8182, -238.6981, -218.9533, -234.2426, 
0.01092, -442.403, -237.1112, -214.8334, -232.2284, 
0.01094, -442.6776, -235.8905, -230.611, -227.9559, 
0.01096, -437.7948, -218.5871, -230.733, -230.7636, 
0.01098, -444.4171, -214.5282, -232.442, -222.9511, 
0.011, -433.0035, -204.2133, -229.2987, -226.7963, 
0.01102, -444.8749, -190.4498, -220.4181, -207.9669, 
0.01104, -453.7555, -199.1474, -237.9962, -232.0758, 
0.01106, -449.9103, -204.0912, -222.0661, -241.0785, 
0.01108, -451.2836, -209.8895, -217.1832, -232.2284, 
0.0111, -438.4052, -212.6666, -229.4208, -228.6884, 
0.01112, -449.0558, -199.0253, -238.7897, -226.8573, 
0.01114, -450.8563, -197.9877, -231.2824, -229.3292, 
0.01116, -444.6918, -201.2225, -218.0377, -223.1647, 
0.01118, -448.2928, -195.8515, -233.4186, -226.4301, 
0.0112, -445.2411, -190.755, -227.2235, -238.4235, 
0.01122, -444.4171, -201.2531, -232.5641, -233.5407, 
0.01124, -439.1986, -207.3261, -229.8175, -232.6251, 
0.01126, -442.0062, -210.744, -222.4017, -229.2682, 
0.01128, -445.3632, -206.8683, -232.2589, -230.7636, 
0.0113, -450.6427, -208.8214, -232.6251, -238.2404, 
0.01132, -443.8068, -221.8219, -235.0055, -228.8104, 
0.01134, -438.6493, -199.8798, -229.9091, -230.611, 
0.01136, -426.6864, -206.3495, -224.1413, -247.2125, 
0.01138, -435.0482, -201.8024, -228.4137, -230.4584, 
0.0114, -430.257, -203.9691, -221.8219, -228.8715, 
0.01142, -432.973, -192.0673, -235.7074, -227.9254, 
0.01144, -446.5839, -198.2929, -219.2279, -242.6044, 
0.01146, -444.9664, -199.7577, -209.2792, -240.2545, 
0.01148, -436.5741, -214.9249, -223.1952, -230.4889, 
0.0115, -440.9686, -207.3261, -240.4071, -226.0028, 
0.01152, -443.5626, -201.3751, -234.4257, -225.7892, 
0.01154, -451.5887, -199.9103, -220.6928, -232.7472, 
0.01156, -453.6334, -195.5768, -215.5963, -233.7848, 
0.01158, -438.7714, -205.4645, -230.9467, -227.3761, 
0.0116, -450.6427, -210.622, -230.9467, -207.6618, 
0.01162, -458.6993, -206.2885, -224.6906, -208.3026, 
0.01164, -439.1376, -218.7091, -250.2643, -218.9838, 
0.01166, -449.1779, -194.6002, -237.1417, -231.6791, 
0.01168, -442.8607, -204.0912, -237.1112, -229.6039, 
0.0117, -450.0934, -198.8117, -215.1691, -220.174, 
0.01172, -448.9337, -202.8705, -230.2142, -229.2682, 
0.01174, -452.901, -200.8869, -234.5172, -232.2589, 
0.01176, -444.5087, -208.6994, -231.7096, -229.1461, 
0.01178, -448.6285, -196.6144, -228.5968, -229.5429, 
0.0118, -444.0204, -192.1283, -231.5265, -221.3642, 
0.01182, -437.4896, -198.9948, -238.0878, -222.2797, 
0.01184, -422.7191, -201.3446, -234.09, -223.9581, 
0.01186, -429.9823, -202.2296, -226.7658, -233.2965, 
0.01188, -446.9806, -191.6705, -232.32, -235.4633, 
0.0119, -451.1615, -184.682, -237.8742, -236.7145, 
0.01192, -447.4689, -206.4105, -231.3739, -228.4442, 
0.01194, -446.0956, -190.0531, -221.5778, -223.5309, 
0.01196, -442.2809, -181.6303, -230.733, -226.0333, 
0.01198, -436.0248, -189.3207, -238.0573, -232.5946, 
0.012, -441.1517, -191.9452, -226.1249, -237.5385, 
0.01202, -440.6024, -194.9359, -240.5597, -219.4415, 
0.01204, -451.7413, -203.1757, -247.6093, -230.0006, 
0.01206, -448.476, -198.0792, -231.3129, -229.787, 
0.01208, -445.7294, -194.3866, -214.8029, -223.653, 
0.0121, -444.7833, -200.0629, -226.8268, -222.3712, 
0.01212, -448.2318, -206.7157, -223.9581, -235.036, 
0.01214, -454.2133, -196.0956, -224.8737, -238.9118, 
0.01216, -443.5016, -184.0717, -224.4464, -227.3151, 
0.01218, -434.2853, -218.2208, -231.0382, -226.247, 
0.0122, -434.1022, -213.0023, -228.841, -228.9325, 
0.01222, -428.7311, -208.028, -233.3576, -218.1293, 
0.01224, -431.6608, -207.4787, -233.9984, -222.005, 
0.01226, -438.4357, -210.744, -231.1603, -227.4677, 
0.01228, -453.0231, -209.9201, -219.5026, -218.8617, 
0.0123, -444.1425, -205.6781, -236.5619, -240.0104, 
0.01232, -443.6237, -206.4716, -233.1745, -238.6066, 
0.01234, -438.985, -216.7255, -220.2655, -227.2235, 
0.01236, -435.2924, -227.8034, -222.768, -232.1369, 
0.01238, -431.9049, -237.3859, -222.4323, -215.8405, 
0.0124, -431.0504, -233.2355, -233.4186, -221.8524, 
0.01242, -436.6046, -221.4252, -245.351, -226.369, 
0.01244, -439.3207, -214.7113, -230.2753, -230.9467, 
0.01246, -446.2177, -191.3043, -213.7348, -231.1908, 
0.01248, -449.9713, -190.0531, -221.5473, -224.5685, 
0.0125, -442.6776, -206.1969, -230.1532, -227.4677, 
0.01252, -443.288, -218.2819, -238.7592, -221.6388, 
0.01254, -450.7953, -201.4667, -231.7096, -231.5265, 
0.01256, -455.8002, -190.1752, -218.2514, -236.0736, 
0.01258, -457.0514, -199.4525, -225.9113, -234.5783, 
0.0126, -464.7418, -200.4901, -223.0426, -224.4159, 
0.01262, -445.8514, -204.61, -228.5053, -234.4867, 
0.01264, -453.0536, -199.361, -232.6251, -224.538, 
0.01266, -447.0111, -202.2296, -226.6742, -232.7777, 
0.01268, -441.8842, -206.2579, -234.3341, -236.7755, 
0.0127, -450.3986, -199.0863, -231.3739, -220.6622, 
0.01272, -441.1823, -213.277, -227.8949, -221.0895, 
0.01274, -441.2738, -216.8781, -240.3156, -234.2426, 
0.01276, -449.6051, -227.3151, -236.0126, -226.2775, 
0.01278, -424.3365, -228.0475, -230.3668, -223.4699, 
0.0128, -439.1986, -214.1315, -221.6388, -230.9467, 
0.01282, -446.4313, -216.4508, -225.5756, -222.2797, 
0.01284, -440.9076, -214.3451, -223.2868, -236.4093, 
0.01286, -446.5533, -223.714, -232.0148, -230.4889, 
0.01288, -428.6395, -212.8497, -233.0524, -221.6083, 
0.0129, -425.1605, -227.5287, -226.0333, -228.017, 
0.01292, -452.3822, -222.768, -228.5053, -232.4115, 
0.01294, -438.3136, -226.4301, -231.2824, -222.768, 
0.01296, -432.6068, -221.4252, -221.6388, -232.2284, 
0.01298, -443.1964, -221.4557, -227.9254, -222.7069, 
0.013, -441.3348, -228.902, -233.5101, -227.2846, 
0.01302, -441.579, -229.5123, -239.8883, -235.9821, 
0.01304, -440.9686, -209.3707, -246.5717, -237.2638, 
0.01306, -441.8231, -215.3217, -227.254, -231.9232, 
0.01308, -449.9103, -233.4796, -222.768, -214.1925, 
0.0131, -438.5272, -240.9564, -229.9701, -218.0377, 
0.01312, -434.8346, -218.8312, -228.6273, -223.4088, 
0.01314, -440.6024, -226.4301, -226.3996, -231.3739, 
0.01316, -446.5533, -236.8976, -216.1762, -225.3925, 
0.01318, -446.4923, -211.6596, -222.0661, -233.8764, 
0.0132, -441.2433, -224.599, -230.7941, -232.4115, 
0.01322, -437.7032, -225.8502, -221.8524, -225.4535, 
0.01324, -451.0394, -223.4699, -210.1337, -223.3173, 
0.01326, -448.9337, -236.4398, -203.4809, -224.2023, 
0.01328, -433.5223, -223.3478, -225.8808, -231.6791, 
0.0133, -438.2526, -228.2001, -232.8693, -218.2514, 
0.01332, -444.7528, -234.1815, -220.2045, -224.9652, 
0.01334, -438.1, -222.6764, -222.829, -228.1696, 
0.01336, -446.1566, -230.3058, -220.8148, -229.9701, 
0.01338, -445.7599, -227.4677, -233.3881, -234.151, 
0.0134, -447.1942, -227.3151, -238.8812, -240.3461, 
0.01342, -442.3114, -237.0197, -224.599, -215.0165, 
0.01344, -441.579, -250.9662, -224.4159, -223.1952, 
0.01346, -429.4025, -230.4889, -230.1227, -223.1342, 
0.01348, -430.1044, -218.7702, -232.5641, -224.9347, 
0.0135, -442.7692, -225.0873, -229.3903, -223.4393, 
0.01352, -451.7413, -236.3178, -227.2235, -224.7516, 
0.01354, -434.8041, -230.1837, -232.5031, -223.653, 
0.01356, -442.7081, -223.5614, -227.8034, -225.5145, 
0.01358, -449.0558, -230.9772, -229.0851, -223.6225, 
0.0136, -440.5109, -213.6127, -221.1505, -226.5216, 
0.01362, -453.6945, -222.4628, -227.4066, -238.5761, 
0.01364, -445.3632, -243.2147, -236.5619, -217.0612, 
0.01366, -433.9191, -236.2262, -248.2501, -220.6012, 
0.01368, -434.7736, -220.3876, -228.7494, -234.914, 
0.0137, -441.1823, -221.6998, -227.4371, -224.6295, 
0.01372, -449.1473, -237.2943, -226.7047, -229.9701, 
0.01374, -439.0155, -225.3925, -235.3412, -228.2306, 
0.01376, -439.5343, -224.1413, -236.0431, -213.7958, 
0.01378, -452.901, -218.7091, -232.7472, -218.6786, 
0.0138, -446.767, -229.3903, -229.5429, -213.7653, 
0.01382, -447.774, -227.132, -212.5141, -217.6715, 
0.01384, -443.4406, -216.9086, -224.1718, -222.1271, 
0.01386, -441.2738, -231.5265, -220.3571, -226.1859, 
0.01388, -442.0367, -232.8082, -230.4889, -226.4911, 
0.0139, -434.6515, -227.8034, -238.2404, -232.0148, 
0.01392, -435.2924, -215.7489, -229.2377, -234.7614, 
0.01394, -449.2389, -226.0333, -220.6012, -230.5499, 
0.01396, -442.9828, -219.289, -224.7211, -225.7587, 
0.01398, -440.1752, -225.7892, -225.484, -230.672, 
0.014, -447.7435, -243.4894, -211.5985, -225.6366, 
0.01402, -444.4781, -231.1298, -212.1784, -222.2186, 
0.01404, -451.7108, -219.5026, -228.963, -238.7897, 
0.01406, -437.3676, -220.0214, -232.2284, -230.611, 
0.01408, -432.149, -230.0006, -218.8922, -219.5636, 
0.0141, -442.9218, -224.0497, -218.0988, -224.3549, 
0.01412, -440.6024, -224.7821, -209.1876, -235.7684, 
0.01414, -442.9218, -227.0709, -210.744, -234.0289, 
0.01416, -441.1212, -228.1696, -213.3075, -227.7423, 
0.01418, -453.5724, -222.3712, -232.0148, -226.6437, 
0.0142, -450.307, -219.7162, -224.2938, -221.4252, 
0.01422, -440.9381, -209.7064, -220.3571, -224.1107, 
0.01424, -445.0885, -225.7282, -224.7211, -223.9581, 
0.01426, -443.6542, -236.745, -224.8432, -224.5075, 
0.01428, -437.4896, -226.7658, -235.4022, -236.7755, 
0.0143, -437.5201, -227.8034, -226.2775, -231.557, 
0.01432, -444.234, -228.6579, -207.3871, -234.3341, 
0.01434, -446.5533, -237.9657, -216.8781, -229.5123, 
0.01436, -437.3065, -233.8764, -224.0802, -224.7211, 
0.01438, -441.5179, -228.7799, -219.3195, -221.3947, 
0.0144, -442.9828, -237.2943, -218.9227, -220.174, 
0.01442, -437.7643, -221.3336, -202.7789, -220.3571, 
0.01444, -441.7926, -224.4159, -197.713, -225.0263, 
0.01446, -440.816, -212.7887, -204.3659, -241.8414, 
0.01448, -437.0013, -225.362, -205.434, -236.0431, 
0.0145, -432.2406, -220.9369, -206.1359, -236.2567, 
0.01452, -443.9899, -222.0661, -209.4623, -228.902, 
0.01454, -443.0438, -221.7609, -212.5141, -230.9162, 
0.01456, -447.652, -229.5123, -208.5163, -221.6693, 
0.01458, -440.9686, -218.6481, -210.4999, -231.6486, 
0.0146, -437.4591, -222.3712, -218.5871, -248.5553, 
0.01462, -431.5692, -235.1276, -208.7909, -253.8043, 
0.01464, -440.4193, -227.4677, -191.8842, -270.3754, 
0.01466, -446.8585, -238.9118, -199.6356, -258.1683, 
0.01468, -437.3676, -239.7968, -238.6676, -232.1979, 
0.0147, -430.0128, -232.1674, -227.0709, -240.3461, 
0.01472, -438.3746, -227.4982, -230.3058, -235.2191, 
0.01474, -436.7572, -225.0873, -223.9887, -216.3288, 
0.01476, -449.5135, -234.5783, -215.3522, -199.7272, 
0.01478, -458.4552, -236.6229, -222.9816, -209.0045, 
0.0148, -447.2247, -224.3549, -231.1908, -222.3102, 
0.01482, -431.5692, -220.0214, -233.8153, -224.2938, 
0.01484, -432.8815, -230.611, -235.4022, -229.0851, 
0.01486, -441.7926, -233.6322, -237.0197, -232.381, 
0.01488, -448.8116, -230.3668, -218.7702, -235.2802, 
0.0149, -443.1049, -232.1063, -220.1434, -230.9467, 
0.01492, -441.7316, -227.8644, -218.1293, -229.2987, 
0.01494, -439.5343, -222.2186, -220.9369, -219.411, 
0.01496, -441.4569, -224.0192, -231.6181, -227.4677, 
0.01498, -444.4781, -226.4606, -225.1483, -237.569, 
0.015, -433.8275, -235.3717, -227.3456, -234.1815, 
0.01502, -435.9332, -228.7799, -228.6884, -222.2186, 
0.01504, -437.5507, -223.5004, -229.5429, -225.2094, 
0.01506, -449.5135, -229.1461, -217.3969, -232.1979, 
0.01508, -434.5294, -226.7963, -230.5194, -224.599, 
0.0151, -432.149, -224.4464, -228.4442, -224.66, 
0.01512, -425.0079, -225.7587, -233.2965, -214.0704, 
0.01514, -448.0792, -224.538, -213.8263, -211.6596, 
0.01516, -446.2177, -221.6693, -225.6366, -216.3288, 
0.01518, -435.8417, -232.7777, -241.5973, -220.6012, 
0.0152, -428.3038, -230.4279, -229.2987, -221.059, 
0.01522, -450.5817, -229.2987, -232.7472, -217.1527, 
0.01524, -448.598, -231.1298, -224.6906, -211.8121, 
0.01526, -442.0367, -242.3297, -225.6366, -225.8197, 
0.01528, -440.3583, -223.9887, -232.9608, -216.0846, 
0.0153, -452.077, -223.0426, -210.3473, -212.6056, 
0.01532, -449.7577, -217.1527, -229.5429, -237.9352, 
0.01534, -434.743, -215.6879, -218.9533, -223.5614, 
0.01536, -432.3016, -240.987, -213.1549, -217.58, 
0.01538, -445.4547, -243.0927, -238.0878, -213.6127, 
0.0154, -441.9147, -227.2235, -222.9816, -226.6742, 
0.01542, -444.5697, -239.6442, -233.0524, -233.7543, 
0.01544, -444.9359, -230.0617, -237.8131, -230.5805, 
0.01546, -456.5021, -222.6459, -225.2094, -220.4486, 
0.01548, -440.5414, -220.4181, -222.4323, -226.9794, 
0.0155, -436.6656, -230.2753, -230.672, -238.3624, 
0.01552, -441.9452, -230.4279, -229.6954, -241.109, 
0.01554, -450.307, -223.9887, -215.5353, -228.5358, 
0.01556, -455.4034, -225.0568, -213.7348, -221.8524, 
0.01558, -448.6896, -225.362, -219.411, -234.7003, 
0.0156, -442.6166, -223.9276, -222.2797, -221.2726, 
0.01562, -444.7528, -225.3009, -229.6344, -222.8595, 
0.01564, -447.0416, -228.017, -237.0197, -231.9232, 
0.01566, -448.598, -236.9586, -225.9723, -235.1581, 
0.01568, -424.4281, -231.7401, -220.174, -219.4415, 
0.0157, -451.5582, -225.2094, -225.5145, -227.4982, 
0.01572, -447.4689, -229.3598, -228.4442, -226.7352, 
0.01574, -429.8297, -213.9484, -233.4186, -226.6132, 
0.01576, -427.5714, -221.2116, -229.9091, -226.7047, 
0.01578, -436.5131, -234.7309, -218.0988, -218.0988, 
0.0158, -451.4362, -233.2965, -228.2306, -222.8595, 
0.01582, -436.7572, -225.3009, -235.4022, -232.0453, 
0.01584, -433.858, -219.5331, -233.9069, -219.3805, 
0.01586, -451.1615, -225.3925, -228.841, -214.101, 
0.01588, -442.3114, -221.8829, -229.4513, -218.6481, 
0.0159, -438.6798, -238.5455, -236.7755, -223.6225, 
0.01592, -445.3632, -230.3058, -232.1063, -224.3854, 
0.01594, -435.1093, -226.1859, -226.1554, -216.5729, 
0.01596, -444.9664, -228.8104, -215.6879, -230.4889, 
0.01598, -441.6095, -227.9254, -241.872, -219.1974, 
0.016, -444.7528, -228.5968, -232.4725, -220.9674, 
0.01602, -450.2155, -239.4, -219.4415, -216.2067, 
0.01604, -435.8417, -227.5287, -230.8246, -228.9935, 
0.01606, -425.4962, -232.1063, -225.2399, -240.0409, 
0.01608, -443.7457, -231.2824, -230.4279, -232.5641, 
0.0161, -449.6661, -225.9723, -229.1156, -224.4769, 
0.01612, -446.4618, -224.7821, -230.1227, -220.3876, 
0.01614, -437.1539, -220.9674, -231.8622, -223.8361, 
0.01616, -434.1022, -221.3336, -227.2235, -224.0192, 
0.01618, -442.525, -227.6508, -221.6388, -233.9984, 
0.0162, -454.9457, -232.1979, -216.9086, -232.442, 
0.01622, -443.8068, -222.4017, -226.4301, -225.9723, 
0.01624, -445.3326, -201.6193, -207.265, -229.1156, 
0.01626, -441.5179, -203.1146, -217.4274, -237.2028, 
0.01628, -437.215, -222.0661, -228.5358, -237.2943, 
0.0163, -440.1447, -236.2567, -234.4562, -220.3571, 
0.01632, -432.3016, -229.8786, -237.0197, -226.9184, 
0.01634, -435.7196, -224.3244, -228.7189, -235.3717, 
0.01636, -447.0111, -235.1581, -224.9957, -216.2067, 
0.01638, -455.0067, -225.0568, -243.7335, -229.9396, 
0.0164, -447.3163, -230.6415, -225.0568, -225.5145, 
0.01642, -452.7484, -235.9821, -221.181, -222.1576, 
0.01644, -443.2574, -223.4699, -231.3434, -224.9957, 
0.01646, -441.8231, -235.7074, -229.8786, -216.817, 
0.01648, -441.3654, -247.9755, -222.2492, -217.7326, 
0.0165, -436.5436, -226.1859, -217.4884, -221.12, 
0.01652, -443.9899, -212.9108, -219.5026, -218.8617, 
0.01654, -444.0814, -205.3729, -229.8175, -218.5871, 
0.01656, -444.7833, -210.1642, -230.5194, -216.695, 
0.01658, -451.7719, -219.7772, -232.9608, -223.0731, 
0.0166, -443.9288, -227.254, -230.2142, -220.9979, 
0.01662, -438.9545, -232.8082, -234.914, -237.3248, 
0.01664, -440.0531, -240.7733, -221.12, -227.0099, 
0.01666, -443.8983, -245.2594, -211.1102, -224.8432, 
0.01668, -453.3588, -233.5101, -208.2416, -229.848, 
0.0167, -452.2601, -221.7304, -220.4486, -223.2868, 
0.01672, -449.5441, -217.6105, -234.9445, -217.0001, 
0.01674, -446.767, -231.5265, -244.1913, -217.702, 
0.01676, -439.3817, -222.4933, -227.132, -222.7374, 
0.01678, -459.6149, -213.5517, -219.7772, -235.2802, 
0.0168, -449.4525, -208.974, -234.6088, -241.109, 
0.01682, -451.8329, -226.7963, -237.7521, -237.4164, 
