Sweep Start (s), 93.31488, 93.47872, 93.64256, 93.8064, 93.97024, 94.13408, 94.29792, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, 
0.03206, -219.7772, -223.9276, -239.5526, -242.0246, -220.5707, -230.8246, -228.3222, 
0.03208, -228.963, -243.3673, -235.4328, -232.4115, -217.4884, -231.5875, -232.8998, 
0.0321, -230.2448, -236.5924, -245.0458, -219.2584, -218.6786, -238.3014, -228.5358, 
0.03212, -231.435, -231.8622, -240.987, -240.1935, -211.5375, -239.6747, -223.714, 
0.03214, -238.7287, -245.5341, -233.5101, -242.6349, -207.9669, -222.5543, -235.3717, 
0.03216, -241.3226, -242.1161, -233.5407, -233.6933, -211.4459, -224.8737, -225.1788, 
0.03218, -224.8432, -227.8034, -240.1935, -222.005, -212.5141, -238.5761, -230.0006, 
0.0322, -215.5963, -234.2426, -256.9781, -227.3456, -214.1315, -224.4464, -223.0731, 
0.03222, -220.0824, -241.0785, -257.1613, -234.914, -211.5985, -216.7865, -217.2138, 
0.03224, -224.1718, -237.5995, -241.2006, -231.8622, -209.859, -227.3456, -217.9462, 
0.03226, -233.3881, -239.1254, -240.0714, -218.465, -203.3283, -233.2355, -220.7233, 
0.03228, -230.7025, -225.2399, -237.5079, -221.9745, -212.0868, -226.9489, -227.254, 
0.0323, -226.8573, -236.9281, -241.6889, -225.7282, -222.3407, -214.162, -222.4017, 
0.03232, -232.1369, -238.1488, -227.8949, -223.3783, -216.695, -227.5897, -230.2448, 
0.03234, -225.9418, -239.9799, -237.5385, -215.2912, -204.671, -238.9728, -232.1979, 
0.03236, -225.9418, -247.3651, -244.9542, -229.726, -207.265, -240.4071, -233.9374, 
0.03238, -228.8715, -245.3815, -230.0311, -217.3663, -221.059, -223.775, -232.2589, 
0.0324, -236.5314, -233.327, -226.8268, -224.1107, -209.3707, -222.3712, -222.2797, 
0.03242, -227.4982, -240.4376, -234.5172, -231.557, -206.7767, -242.879, -230.0922, 
0.03244, -229.6649, -250.0202, -233.4491, -231.6486, -207.6312, -224.66, -219.3195, 
0.03246, -223.7445, -251.2409, -231.1298, -225.3925, -206.1969, -225.8197, -219.1669, 
0.03248, -213.7958, -241.933, -231.8622, -224.2633, -207.3566, -218.4039, -222.1881, 
0.0325, -240.285, -239.7052, -237.0807, -236.9586, -212.8803, -220.2045, -227.4677, 
0.03252, -239.1864, -241.8109, -225.1483, -221.7609, -223.775, -222.9205, -230.2448, 
0.03254, -231.1298, -230.7941, -231.8317, -227.9254, -213.9789, -222.9511, -231.6791, 
0.03256, -241.4447, -237.9047, -226.7658, -246.6632, -200.3375, -229.848, -226.7963, 
0.03258, -216.4813, -257.0087, -234.6698, -234.3646, -209.3097, -227.7118, -223.2868, 
0.0326, -226.4911, -251.8512, -231.0993, -236.2567, -215.871, -222.4628, -228.9325, 
0.03262, -241.9025, -245.6561, -230.7636, -228.3527, -205.434, -237.2638, -227.4066, 
0.03264, -230.611, -240.8649, -231.0993, -221.8829, -207.1124, -234.5783, -226.5827, 
0.03266, -228.4442, -244.8932, -230.9772, -224.1718, -197.5299, -218.7396, -230.3974, 
0.03268, -229.6344, -248.4638, -247.4872, -236.2872, -199.5441, -218.2514, -238.7897, 
0.0327, -227.3151, -243.2147, -230.8551, -235.3107, -209.1266, -230.3058, -237.1112, 
0.03272, -218.5871, -246.5412, -210.5304, -225.2399, -214.6808, -239.4, -231.557, 
0.03274, -224.6906, -245.4425, -225.9723, -216.6644, -206.5021, -244.3744, -239.1559, 
0.03276, -228.8715, -220.8759, -232.1369, -239.7663, -215.7794, -232.8998, -224.0802, 
0.03278, -234.0289, -223.1647, -230.8856, -244.3134, -207.204, -222.4017, -216.756, 
0.0328, -228.7799, -229.4208, -230.8856, -225.6976, -194.7528, -233.8458, -225.0873, 
0.03282, -236.4093, -228.841, -233.9069, -219.0753, -209.6454, -232.6862, -229.1461, 
0.03284, -229.2072, -231.0687, -231.8317, -212.8192, -207.2955, -221.2421, -225.484, 
0.03286, -225.8197, -235.2191, -231.8927, -228.1391, -207.0819, -229.2682, -229.2682, 
0.03288, -232.5031, -236.8366, -241.2921, -225.6976, -212.1784, -230.733, -221.2116, 
0.0329, -225.0873, -231.9843, -232.0758, -224.66, -212.4835, -237.6605, -233.5407, 
0.03292, -242.9401, -230.2753, -224.9652, -240.7428, -207.204, -240.3766, -232.8998, 
0.03294, -235.7379, -225.1788, -228.5663, -236.8976, -207.143, -232.5946, -233.9679, 
0.03296, -236.1652, -241.2311, -223.775, -213.8263, -202.7179, -226.4606, -244.8627, 
0.03298, -230.5194, -246.9074, -234.4562, -225.8502, -199.6967, -241.3532, -237.3554, 
0.033, -226.9794, -227.9559, -240.0409, -237.569, -223.4699, -231.0687, -220.6317, 
0.03302, -213.8263, -223.2868, -240.5902, -253.7128, -217.3969, -227.2846, -227.8644, 
0.03304, -226.247, -229.9091, -229.6954, -242.2687, -203.3283, -227.4066, -239.1254, 
0.03306, -239.7968, -244.7101, -226.3996, -220.6317, -224.2633, -232.32, -236.4093, 
0.03308, -224.1718, -225.2399, -226.7658, -236.9281, -216.3288, -237.0197, -230.7941, 
0.0331, -219.1974, -230.1532, -221.2421, -221.8524, -213.7958, -223.8361, -229.3903, 
0.03312, -228.2611, -243.8251, -217.6715, -215.3522, -200.6427, -228.7189, -224.5075, 
0.03314, -244.9848, -233.2355, -236.0431, -224.2633, -203.1146, -231.8317, -224.4464, 
0.03316, -237.63, -227.6813, -219.6246, -228.6579, -203.9691, -225.484, -227.8949, 
0.03318, -227.8644, -236.9281, -221.0895, -240.8649, -219.5941, -225.8197, -244.9542, 
0.0332, -225.5145, -220.1434, -230.611, -238.4235, -213.9179, -223.1037, -228.4442, 
0.03322, -224.2633, -205.3424, -229.6344, -225.5451, -205.0678, -221.12, -227.8339, 
0.03324, -233.8153, -229.8175, -228.3527, -221.181, -201.3141, -218.7702, -221.0285, 
0.03326, -230.5805, -231.9843, -235.86, -220.7538, -206.4411, -218.8312, -224.2938, 
0.03328, -223.1037, -223.714, -245.1679, -204.5795, -208.9435, -231.9232, -245.9613, 
0.0333, -228.4442, -217.9462, -228.4137, -208.4857, -207.3261, -248.4332, -237.4469, 
0.03332, -209.7675, -228.0475, -222.0966, -223.1952, -207.0209, -236.2262, -227.7118, 
0.03334, -201.6498, -222.2186, -236.2262, -232.9913, -209.5844, -222.0661, -215.7794, 
0.03336, -211.1408, -225.0263, -233.266, -231.3434, -212.7582, -236.0736, -229.0851, 
0.03338, -220.235, -210.7746, -229.9396, -222.6764, -197.1332, -225.9723, -225.0568, 
0.0334, -228.5358, -217.3053, -230.6415, -225.2399, -196.4923, -224.9957, -223.9887, 
0.03342, -234.4867, -231.0077, -230.611, -229.5734, -206.5021, -225.0873, -230.9162, 
0.03344, -238.7287, -223.2868, -239.7052, -236.3788, -196.8585, -225.6366, -227.8949, 
0.03346, -228.078, -223.4393, -242.879, -239.3085, -214.986, -229.3292, -234.914, 
0.03348, -233.8153, -229.3903, -223.3173, -242.757, -208.0585, -238.7287, -251.3324, 
0.0335, -224.2328, -227.3151, -222.7069, -231.7096, -200.3986, -234.914, -224.7821, 
0.03352, -223.4088, -226.3996, -231.5875, -225.4535, -215.871, -227.7728, -217.5495, 
0.03354, -223.4699, -235.2496, -222.005, -235.5853, -220.296, -230.5499, -214.7113, 
0.03356, -224.9347, -241.2311, -227.4982, -231.3129, -218.3124, -208.6383, -225.9723, 
0.03358, -224.4769, -226.6742, -233.0524, -220.2655, -202.6264, -215.81, -231.1298, 
0.0336, -228.1391, -227.5592, -217.3969, -232.1979, -202.5958, -206.38, -225.0873, 
0.03362, -230.3974, -231.4044, -213.3075, -229.9091, -220.6928, -193.0133, -221.2116, 
0.03364, -231.2213, -229.4513, -237.8131, -227.3761, -216.817, -191.7316, -220.174, 
0.03366, -220.0824, -234.9445, -224.9652, -228.5968, -214.6503, -188.7103, -230.3974, 
0.03368, -227.5897, -241.7499, -238.3319, -225.5451, -212.2394, -171.8341, -220.5097, 
0.0337, -227.3761, -242.818, -232.8998, -228.2916, -209.3402, -190.4193, -219.1974, 
0.03372, -234.2731, -225.3314, -222.9205, -226.2164, -203.2062, -183.2477, -231.1603, 
0.03374, -234.3646, -228.3832, -245.6561, -213.0634, -212.392, -189.9616, -233.0829, 
0.03376, -239.5221, -232.6862, -239.8578, -223.5309, -218.7091, -208.8214, -227.7423, 
0.03378, -236.5314, -226.9794, -218.5871, -222.7374, -217.0001, -203.3588, -218.3734, 
0.0338, -225.9418, -228.841, -229.9396, -227.4066, -193.0133, -190.5109, -229.2072, 
0.03382, -240.1019, -228.902, -225.9723, -211.5985, -209.8895, -198.8117, -235.2496, 
0.03384, -225.2399, -226.0028, -217.6715, -216.5729, -214.986, -192.2809, -226.7352, 
0.03386, -227.8644, -234.0289, -243.6115, -228.4442, -211.5985, -193.3795, -230.5499, 
0.03388, -226.8573, -214.162, -219.1364, -219.6246, -205.0067, -203.2062, -220.4181, 
0.0339, -235.4633, -233.9374, -185.1093, -230.6415, -208.6994, -211.2628, -215.9625, 
0.03392, -226.5521, -236.4704, -194.3561, -239.6442, -206.5021, -206.6547, -223.0121, 
0.03394, -241.2921, -226.5521, -191.5485, -227.8949, -198.9642, -210.1032, -241.9025, 
0.03396, -235.1276, -231.496, -198.476, -234.4562, -205.2204, -212.9413, -239.339, 
0.03398, -232.4725, -239.9799, -198.0487, -216.817, -205.9528, -216.3593, -235.6769, 
0.034, -238.6981, -240.987, -172.2919, -222.829, -200.1544, -224.66, -228.3832, 
0.03402, -229.3292, -225.5756, -187.1845, -232.5641, -214.7113, -223.2868, -224.4769, 
0.03404, -214.0399, -240.1019, -200.6122, -226.8573, -214.9555, -223.8361, -239.6442, 
0.03406, -220.6928, -238.7897, -208.7909, -231.496, -196.3397, -240.7428, -215.871, 
0.03408, -240.4987, -225.362, -217.4579, -231.6486, -200.9479, -243.0927, -230.9467, 
0.0341, -226.6742, -226.7352, -231.0993, -234.2426, -199.2084, -241.4142, -229.6954, 
0.03412, -222.7985, -214.6808, -240.8649, -226.6132, -214.5282, -212.7277, -226.8573, 
0.03414, -236.7145, -212.8803, -230.0006, -226.1249, -225.6366, -202.1686, -252.5836, 
0.03416, -231.496, -223.5309, -236.5924, -235.86, -214.1315, -208.15, -243.8556, 
0.03418, -222.4323, -231.7706, -227.132, -230.672, -220.1434, -208.3942, -233.2355, 
0.0342, -220.2655, -235.9516, -233.7848, -218.8312, -209.6454, -213.4601, -236.6229, 
0.03422, -215.9625, -236.7145, -218.7702, -226.7352, -213.4906, -221.0895, -243.3063, 
0.03424, -216.8475, -235.86, -230.8246, -225.3925, -209.7675, -219.8383, -237.4469, 
0.03426, -221.9745, -231.8927, -227.6813, -225.6976, -208.2416, -226.8878, -240.163, 
0.03428, -234.3952, -213.3075, -220.4486, -223.7445, -212.2089, -227.6508, -249.6845, 
0.0343, -228.4137, -222.3407, -213.5822, -226.8573, -214.3451, -238.393, -243.8556, 
0.03432, -244.0387, -230.1837, -221.2421, -227.4677, -214.3756, -235.2802, -243.0927, 
0.03434, -229.4513, -236.3788, -231.6181, -214.0094, -209.6759, -223.8971, -231.6486, 
0.03436, -221.1505, -230.7636, -226.1249, -230.611, -210.5914, -229.4513, -232.2589, 
0.03438, -230.6415, -232.6557, -228.8715, -228.017, -216.5119, -223.3478, -244.8017, 
0.0344, -227.6203, -234.151, -235.799, -226.0333, -207.9975, -233.3881, -252.37, 
0.03442, -232.0148, -224.1413, -239.0033, -236.6229, -203.4809, -230.9162, -231.7401, 
0.03444, -221.7914, -243.3368, -230.8856, -242.7265, -202.2601, -228.6273, -234.6698, 
0.03446, -230.3974, -243.7335, -241.5363, -229.2987, -205.3424, -225.3009, -246.5717, 
0.03448, -217.58, -234.3036, -229.7565, -237.2028, -204.1522, -222.768, -230.7025, 
0.0345, -227.5287, -239.8883, -221.8219, -243.2453, -207.4481, -228.2001, -236.684, 
0.03452, -231.5875, -223.6835, -223.0731, -230.0006, -221.0285, -229.5429, -241.4752, 
0.03454, -226.3996, -219.2584, -227.4982, -218.5565, -201.2225, -228.4747, -235.2802, 
0.03456, -230.3363, -232.0758, -227.1015, -229.6039, -207.5397, -224.9652, -228.3222, 
0.03458, -228.4442, -233.6322, -229.1461, -220.3571, -207.3871, -229.0851, -236.5314, 
0.0346, -233.8153, -225.1788, -234.9445, -230.9467, -206.5021, -232.8082, -218.2819, 
0.03462, -226.308, -224.66, -228.4747, -228.963, -201.192, -231.435, -229.9396, 
0.03464, -232.5946, -221.6388, -228.6884, -221.4252, -206.0443, -220.0519, -229.787, 
0.03466, -231.6486, -240.285, -220.8148, -223.6225, -228.0475, -226.2775, -236.4093, 
0.03468, -226.4606, -226.6437, -234.3341, -215.5353, -222.5849, -226.1554, -233.8153, 
0.0347, -240.4376, -226.8573, -234.7003, -212.5141, -210.8356, -228.2306, -225.6366, 
0.03472, -229.5123, -226.3996, -228.1391, -210.4389, -200.5206, -237.9657, -230.8551, 
0.03474, -210.5914, -216.6644, -222.2797, -205.4035, -204.5795, -233.6627, -217.1222, 
0.03476, -233.2355, -231.7706, -231.5875, -203.5114, -203.6029, -235.921, -200.7648, 
0.03478, -226.9794, -236.5924, -224.2633, -220.174, -213.1549, -240.285, -208.089, 
0.0348, -225.6976, -238.3319, -223.5004, -240.0714, -209.6759, -229.3292, -200.7343, 
0.03482, -228.963, -240.0104, -234.0595, -254.5978, -203.6334, -232.8998, -209.2487, 
0.03484, -220.6928, -220.6622, -241.0175, -231.4655, -212.5446, -219.5026, -206.4716, 
0.03486, -228.2306, -228.3527, -245.8392, -223.5004, -207.5702, -222.89, -218.3429, 
0.03488, -215.6268, -236.0736, -231.5875, -228.7799, -210.1032, -223.8666, -233.3881, 
0.0349, -222.6154, -228.7189, -231.3434, -233.9069, -206.2274, -224.8432, -238.3624, 
0.03492, -234.1815, -232.5031, -224.6295, -231.2824, -207.5397, -230.0006, -226.2164, 
0.03494, -222.8595, -220.6012, -228.2306, -220.6622, -215.9625, -226.6742, -220.2655, 
0.03496, -232.2284, -226.308, -228.6884, -225.2094, -210.0116, -221.944, -231.0993, 
0.03498, -245.5646, -218.7702, -225.5451, -239.7968, -203.9996, -231.3129, -236.2567, 
0.035, -232.2284, -219.5941, -230.8856, -233.0219, -210.3168, -224.5075, -220.1434, 
0.03502, -217.2138, -240.4376, -225.1483, -225.6671, -209.4013, -230.3668, -210.4083, 
0.03504, -234.9445, -236.2567, -225.7282, -228.2001, -203.9386, -242.0856, -229.9701, 
0.03506, -236.1957, -225.9113, -228.4137, -216.5119, -213.6127, -237.3248, -228.6884, 
0.03508, -226.7047, -227.9559, -226.6437, -223.0426, -215.1386, -234.6393, -224.1107, 
0.0351, -220.4181, -243.0316, -226.4301, -225.7892, -211.4154, -234.3036, -220.4791, 
0.03512, -227.8949, -233.5712, -227.3761, -231.7401, -210.3473, -227.2235, -221.2116, 
0.03514, -225.6366, -219.4721, -233.8153, -233.1439, -217.8546, -243.0011, -233.0524, 
0.03516, -226.0639, -231.0993, -240.0409, -227.0099, -221.4862, -232.2284, -245.412, 
0.03518, -221.944, -229.6344, -230.8856, -234.7309, -214.6198, -231.8317, -247.945, 
0.0352, -227.193, -222.1271, -233.7543, -230.9772, -210.2558, -226.9489, -242.0246, 
0.03522, -221.2421, -231.8012, -235.7379, -223.2868, -199.7577, -225.5145, -229.5429, 
0.03524, -227.7118, -238.1488, -231.1603, -232.8082, -202.901, -232.7777, -237.63, 
0.03526, -232.4725, -221.6998, -214.9249, -224.7821, -215.5048, -230.8551, -237.0807, 
0.03528, -223.6225, -223.2562, -228.6884, -219.7467, -205.6781, -226.2164, -227.9254, 
0.0353, -220.3876, -236.3483, -242.1161, -224.9347, -190.2667, -234.2121, -221.5778, 
0.03532, -227.5287, -244.3134, -228.7799, -238.1183, -211.5375, -232.6862, -225.7587, 
0.03534, -230.1532, -236.6229, -229.9701, -238.9728, -212.7582, -226.2164, -232.7777, 
0.03536, -223.2257, -226.369, -234.6393, -234.2426, -206.4105, -233.5712, -240.0104, 
0.03538, -231.2213, -229.848, -226.8878, -234.1815, -211.629, -232.0148, -237.3554, 
0.0354, -231.1908, -233.9679, -223.4699, -233.2355, -205.0983, -235.921, -231.8927, 
0.03542, -226.7963, -224.1718, -223.9581, -219.7467, -208.3026, -221.2116, -238.9423, 
0.03544, -227.3456, -225.0873, -226.8573, -225.6366, -215.5048, -227.5897, -232.32, 
0.03546, -223.2868, -244.5575, -224.2633, -241.2616, -203.4503, -229.5123, -234.7919, 
0.03548, -230.4279, -246.2055, -222.5543, -237.2943, -211.0187, -223.653, -234.975, 
0.0355, -223.3783, -233.2355, -224.8126, -232.7472, -213.216, -234.3341, -235.6769, 
0.03552, -227.6813, -219.7772, -229.4513, -221.9745, -208.3331, -233.5712, -217.1832, 
0.03554, -223.4393, -234.0595, -219.6246, -235.4633, -202.84, -228.2916, -228.4137, 
0.03556, -230.5805, -235.7379, -228.7799, -229.1461, -206.319, -214.1315, -232.5336, 
0.03558, -240.6513, -243.8861, -239.4916, -223.5919, -212.2394, -227.5897, -230.3363, 
0.0356, -230.3363, -231.496, -215.0165, -230.1227, -209.4318, -230.7025, -225.9418, 
0.03562, -220.8148, -218.6481, -217.0612, -232.32, -198.7811, -227.7728, -233.1134, 
0.03564, -229.3598, -217.1832, -228.078, -231.496, -202.2907, -240.7428, -236.2567, 
0.03566, -230.733, -222.3407, -241.5973, -228.3527, -200.0629, -235.6464, -216.0846, 
0.03568, -228.1391, -229.2072, -226.9489, -234.3036, -208.9435, -226.3385, -220.8454, 
0.0357, -231.2213, -237.2333, -224.4464, -226.9794, -202.3517, -228.078, -227.9559, 
0.03572, -235.2496, -237.569, -227.2846, -235.6159, -216.0541, -229.6954, -224.9652, 
0.03574, -244.7406, -233.266, -239.6442, -241.8414, -204.3659, -231.4655, -234.9445, 
0.03576, -233.4491, -233.3881, -236.8366, -224.4769, -211.568, -227.4066, -229.5734, 
0.03578, -238.1183, -226.5521, -233.7543, -216.2372, -209.2792, -218.9227, -225.0263, 
0.0358, -224.6906, -224.8737, -229.4818, -237.7826, -211.0492, -226.7352, -223.0731, 
0.03582, -218.6786, -222.5849, -236.5619, -232.8693, -218.4955, -234.7919, -235.6769, 
0.03584, -218.8312, -224.0497, -222.0355, -227.132, -216.6644, -237.2028, -240.6513, 
0.03586, -234.4257, -225.8808, -216.4508, -223.1647, -209.2487, -228.963, -217.641, 
0.03588, -238.2099, -228.2916, -226.4301, -225.7892, -217.9462, -217.9462, -229.9701, 
0.0359, -229.0546, -219.6857, -226.247, -233.6322, -220.4486, -228.6579, -244.3439, 
0.03592, -233.327, -222.5543, -233.3576, -223.775, -212.1478, -228.7799, -238.6676, 
0.03594, -235.5853, -230.7636, -228.1391, -238.7287, -218.3429, -220.0214, -233.6322, 
0.03596, -235.5243, -238.7592, -225.5145, -234.7919, -222.1881, -224.4159, -225.0568, 
0.03598, -229.787, -237.63, -236.2872, -236.4093, -211.3544, -230.7636, -220.235, 
0.036, -228.4137, -230.7941, -221.8219, -236.745, -222.8595, -231.9232, -227.6813, 
0.03602, -222.5543, -223.7445, -226.1859, -218.2514, -207.8143, -219.35, -225.9723, 
0.03604, -225.6671, -233.0219, -221.3642, -235.7074, -206.5631, -213.3991, -231.3129, 
0.03606, -244.7101, -232.381, -223.8361, -234.2731, -213.277, -227.2846, -226.7352, 
0.03608, -253.2245, -223.8361, -228.7494, -232.9913, -223.9276, -224.7821, -237.3859, 
0.0361, -243.1232, -222.7985, -231.1603, -245.2899, -210.5304, -234.4562, -227.132, 
0.03612, -225.8808, -215.1996, -228.2306, -240.0714, -218.1903, -232.8693, -224.4464, 
0.03614, -218.3429, -222.6764, -234.8529, -231.7401, -204.4879, -222.6154, -232.1674, 
0.03616, -222.3407, -234.7919, -226.2775, -230.9467, -209.3402, -235.4328, -229.7565, 
0.03618, -221.0285, -238.8812, -223.9276, -226.7047, -213.7348, -226.7352, -226.247, 
0.0362, -233.8153, -218.1598, -224.2633, -241.3532, -211.9647, -218.0072, -216.6644, 
0.03622, -250.8746, -215.9931, -229.726, -224.4159, -216.2982, -223.8056, -214.2536, 
0.03624, -245.412, -231.1298, -214.7418, -225.0873, -212.4225, -224.9957, -230.7941, 
0.03626, -235.6769, -220.0519, -226.1249, -230.0617, -219.4721, -231.435, -228.6273, 
0.03628, -231.9843, -228.2001, -220.5097, -228.017, -226.369, -216.695, -236.8976, 
0.0363, -226.247, -238.8202, -228.2916, -245.4425, -213.6737, -224.9957, -233.327, 
0.03632, -222.9205, -237.6911, -235.7684, -242.6349, -206.9293, -236.8976, -228.4137, 
0.03634, -224.3244, -219.6857, -224.9957, -232.2284, -208.3331, -238.6066, -225.9723, 
0.03636, -217.4579, -226.7658, -231.3129, -232.381, -217.0612, -223.6225, -233.8764, 
0.03638, -235.8905, -224.5075, -235.3717, -224.6906, -213.4296, -235.799, -242.0551, 
0.0364, -233.9374, -223.0731, -219.5331, -239.5831, -210.7135, -235.4633, -236.1041, 
0.03642, -225.1178, -230.0617, -219.5331, -236.6229, -222.9205, -228.8715, -213.2465, 
0.03644, -223.714, -229.2682, -233.1439, -232.8388, -221.1505, -232.9303, -211.629, 
0.03646, -231.3739, -223.3478, -230.611, -225.7587, -209.737, -226.0333, -235.3717, 
0.03648, -228.4442, -220.7538, -214.2841, -233.266, -212.392, -222.1881, -243.2453, 
0.0365, -246.6937, -242.5739, -229.848, -233.5407, -214.3451, -230.7636, -241.9025, 
0.03652, -240.987, -234.5477, -230.8246, -239.8273, -203.1452, -234.7919, -230.611, 
0.03654, -217.5495, -220.4486, -237.6911, -236.8366, -207.7838, -226.4606, -222.1271, 
0.03656, -231.1603, -232.2284, -226.5216, -219.6246, -215.3217, -218.3124, -224.9347, 
0.03658, -230.733, -233.9069, -230.6415, -237.569, -207.9975, -223.2257, -219.2279, 
0.0366, -231.2213, -224.6906, -221.0895, -238.6066, -208.6383, -234.7003, -226.1859, 
0.03662, -232.381, -231.8622, -226.9184, -233.2965, -206.38, -242.6044, -237.1417, 
0.03664, -233.327, -231.557, -239.278, -234.5172, -215.7184, -237.8436, -234.151, 
0.03666, -229.2072, -230.1227, -232.5031, -221.6998, -209.3402, -231.3434, -237.4164, 
0.03668, -236.8671, -227.4066, -226.0028, -222.5238, -199.0253, -237.0807, -237.7826, 
0.0367, -227.5287, -221.3031, -232.8693, -215.4437, -213.7348, -225.5756, -226.3996, 
0.03672, -223.5004, -229.3903, -236.7755, -220.7538, -209.9506, -222.0661, -214.0399, 
0.03674, -241.7499, -231.4044, -224.6295, -236.2262, -205.0983, -224.9957, -221.8219, 
0.03676, -247.9144, -227.0709, -233.9069, -223.775, -220.6317, -216.4813, -222.1576, 
