0.00762, -440.1752, -240.7123, -235.9821, -208.028, -236.2567, 
0.00764, -440.6329, -222.4323, -233.4796, -203.2672, -232.8998, 
0.00766, -448.7506, -217.9157, -224.7211, -211.9953, -231.3739, 
0.00768, -449.2999, -230.8246, -212.7887, -202.1991, -239.3695, 
0.0077, -449.0863, -214.5282, -222.4017, -208.8214, -222.7985, 
0.00772, -441.7926, -213.5211, -215.81, -203.3283, -227.3151, 
0.00774, -449.5441, -223.4088, -216.1456, -203.6029, -227.9254, 
0.00776, -448.5675, -233.5712, -220.9979, -219.3805, -252.2785, 
0.00778, -436.452, -227.132, -230.9772, -220.6928, -239.1559, 
0.0078, -451.6498, -236.8976, -232.5641, -205.9223, -225.2399, 
0.00782, -465.5353, -221.4252, -212.392, -204.3048, -219.9298, 
0.00784, -454.3048, -226.8268, -195.058, -199.0558, -216.2677, 
0.00786, -436.4825, -229.8786, -218.9227, -203.0536, -231.8317, 
0.00788, -445.7904, -227.6813, -222.3712, -200.2155, -228.5968, 
0.0079, -449.0558, -230.5194, -231.6486, -188.6188, -228.4137, 
0.00792, -444.6918, -222.768, -229.6344, -200.0324, -227.5592, 
0.00794, -440.6635, -227.254, -222.829, -208.6688, -228.1085, 
0.00796, -444.9359, -223.3173, -210.2558, -200.2155, -230.1532, 
0.00798, -452.6569, -220.7538, -210.8051, -208.6078, -229.787, 
0.008, -441.1212, -235.86, -213.2465, -200.7038, -235.5243, 
0.00802, -454.0302, -233.1745, -227.8644, -198.7811, -226.3385, 
0.00804, -446.2177, -225.5451, -206.0138, -197.2858, -216.695, 
0.00806, -440.3278, -236.2262, -191.3043, -203.8471, -229.1156, 
0.00808, -452.5958, -231.4655, -198.0182, -204.8236, -237.2943, 
0.0081, -434.8651, -226.2164, -204.2743, -203.6945, -229.1461, 
0.00812, -431.5082, -236.1347, -205.8612, -198.7506, -228.7189, 
0.00814, -441.3043, -234.151, -195.4852, -195.6073, -230.0617, 
0.00816, -430.7452, -228.4442, -193.4406, -201.7108, -228.1696, 
0.00818, -444.295, -220.9979, -205.3119, -197.713, -241.7499, 
0.0082, -445.7904, -229.3903, -212.9718, -196.1261, -237.4469, 
0.00822, -441.7621, -228.3527, -198.6896, -214.0704, -225.1483, 
0.00824, -430.6842, -225.9418, -205.9833, -212.7887, -217.9157, 
0.00826, -452.2296, -235.7684, -205.8917, -211.2323, -226.6132, 
0.00828, -461.3849, -218.6786, -213.9484, -207.265, -232.8998, 
0.0083, -444.2645, -229.3598, -217.6105, -198.9337, -226.9489, 
0.00832, -443.0743, -242.7265, -217.4884, -200.5817, -228.2306, 
0.00834, -450.6122, -236.1652, -216.1762, -204.8236, -234.09, 
0.00836, -439.0765, -217.0917, -208.0585, -211.1713, -233.1745, 
0.00838, -426.3812, -221.9745, -211.0492, -207.143, -225.5145, 
0.0084, -429.9518, -231.0382, -225.5451, -210.0421, -230.3363, 
0.00842, -440.1447, -229.0546, -211.4154, -203.1757, -241.7804, 
0.00844, -439.5343, -235.4022, -209.6454, -202.7789, -232.6862, 
0.00846, -451.5887, -248.5248, -213.2465, -210.4999, -220.4486, 
0.00848, -442.403, -233.0829, -217.5189, -214.8334, -225.2094, 
0.0085, -439.4122, -223.5004, -226.5216, -204.5795, -243.0927, 
0.00852, -439.0155, -237.3248, -213.4906, -200.1239, -240.4987, 
0.00854, -445.2716, -226.9489, -217.1527, -198.3539, -233.205, 
0.00856, -438.8629, -232.6251, -209.4013, -203.2367, -230.2142, 
0.00858, -435.1398, -230.5805, -199.9713, -203.9691, -223.8666, 
0.0086, -442.7692, -241.872, -194.9664, -204.3048, -236.1652, 
0.00862, -444.234, -240.8954, -204.3048, -219.8078, -222.6459, 
0.00864, -437.4591, -230.1227, -203.4503, -233.6017, -230.733, 
0.00866, -440.9991, -218.0683, -194.112, -244.5575, -224.8126, 
0.00868, -436.7877, -226.3996, -204.9152, -237.8742, -228.6273, 
0.0087, -435.8112, -222.2186, -205.8307, -221.6998, -225.7282, 
0.00872, -429.7687, -227.2235, -219.6246, -237.2028, -218.2514, 
0.00874, -346.7303, -230.0311, -212.3309, -233.9374, -234.7309, 
0.00876, -239.5221, -226.9794, -199.8493, -214.8944, -245.9003, 
0.00878, -209.4318, -228.8104, -199.1168, -209.6454, -229.2682, 
0.0088, -207.3871, -241.6583, -200.6427, -220.174, -228.2916, 
0.00882, -194.3256, -228.3832, -207.9364, -232.442, -239.3695, 
0.00884, -206.5936, -224.7821, -207.6923, -233.7848, -238.7287, 
0.00886, -206.8683, -226.3996, -210.622, -228.8715, -216.7865, 
0.00888, -216.0846, -229.6649, -212.6056, -214.2536, -227.6203, 
0.0089, -196.8585, -234.1815, -201.5277, -198.598, -240.9564, 
0.00892, -217.0917, -223.3173, -212.1478, -215.4437, -221.5473, 
0.00894, -225.7892, -226.369, -206.5631, -202.2296, -239.9799, 
0.00896, -225.9113, -229.787, -207.2955, -201.8329, -232.442, 
0.00898, -233.9984, -230.1532, -200.8563, -207.8449, -224.4769, 
0.009, -244.0387, -240.5597, -208.2416, -208.3942, -232.442, 
0.00902, -222.1271, -233.4186, -204.7321, -208.974, -230.4889, 
0.00904, -216.5424, -229.0851, -212.5751, -203.5724, -227.8339, 
0.00906, -223.1952, -236.806, -208.6383, -217.6105, -236.8366, 
0.00908, -218.3124, -231.9538, -196.5228, -199.3915, -243.0621, 
0.0091, -221.9135, -224.0802, -203.1452, -202.7179, -232.5641, 
0.00912, -229.8786, -225.6976, -216.7255, -217.3663, -225.7892, 
0.00914, -225.6976, -227.6813, -207.4176, -211.7511, -218.7396, 
0.00916, -232.5946, -215.3522, -201.9855, -200.7953, -220.7843, 
0.00918, -221.7304, -223.5919, -194.5087, -210.1947, -237.6605, 
0.0092, -222.6154, -228.6579, -205.434, -217.9462, -241.5668, 
0.00922, -232.1674, -230.2142, -206.0748, -201.3751, -222.3102, 
0.00924, -233.4491, -233.0524, -209.1571, -195.2716, -218.526, 
0.00926, -237.569, -235.921, -220.8454, -216.1762, -219.5331, 
0.00928, -243.9777, -229.1767, -190.6635, -223.1342, -227.4677, 
0.0093, -237.9352, -223.1037, -204.4269, -217.4884, -228.1696, 
0.00932, -240.8344, -226.9794, -208.028, -209.5844, -237.1112, 
0.00934, -233.4186, -224.7821, -202.3822, -207.0514, -230.3668, 
0.00936, -218.9227, -224.9347, -205.8917, -213.3991, -232.6251, 
0.00938, -224.1718, -224.2328, -198.7201, -227.4982, -231.7096, 
0.0094, -227.3151, -229.2682, -199.0863, -217.0612, -242.2687, 
0.00942, -222.89, -226.9794, -206.319, -199.9713, -225.6976, 
0.00944, -219.2279, -223.3173, -211.9342, -208.8519, -221.1505, 
0.00946, -218.1903, -230.2448, -203.1757, -223.2257, -215.3217, 
0.00948, -230.733, -219.5331, -199.9713, -219.9603, -192.7081, 
0.0095, -234.151, -227.5592, -193.4406, -223.8361, -203.725, 
0.00952, -230.611, -235.9516, -202.5348, -206.6547, -208.1806, 
0.00954, -222.7374, -230.8246, -215.7794, -211.629, -202.4738, 
0.00956, -218.0377, -218.0377, -207.6923, -213.8568, -207.6618, 
0.00958, -230.8856, -220.6622, -194.7833, -207.6312, -203.1757, 
0.0096, -239.9188, -235.9821, -197.9877, -192.6776, -198.2013, 
0.00962, -242.6349, -234.1815, -192.403, -203.8471, -218.4955, 
0.00964, -230.3058, -225.9723, -193.5932, -204.2438, -210.5609, 
0.00966, -213.3075, -232.6862, -213.5211, -212.2699, -207.6007, 
0.00968, -219.0753, -217.3053, -199.422, -205.2509, -199.6051, 
0.0097, -227.2846, -217.3358, -209.8285, -201.07, -190.5109, 
0.00972, -233.5101, -230.1837, -203.0536, -195.6989, -208.4247, 
0.00974, -230.9772, -234.3036, -209.6454, -204.7626, -203.786, 
0.00976, -228.6579, -224.9957, -211.0797, -209.1571, -211.2934, 
0.00978, -232.3505, -215.047, -201.7719, -202.5958, -201.955, 
0.0098, -219.1669, -222.2797, -218.0683, -204.9762, -206.8073, 
0.00982, -236.684, -227.0709, -233.0524, -204.3353, -198.7201, 
0.00984, -232.1063, -229.3903, -225.2094, -198.8727, -198.7201, 
0.00986, -220.7538, -235.8905, -218.1903, -207.9364, -199.0558, 
0.00988, -217.702, -236.5924, -228.4747, -204.7321, -213.5822, 
0.0099, -223.1342, -226.6132, -221.12, -230.1532, -229.9701, 
0.00992, -225.5756, -242.5434, -222.3407, -241.7499, -228.1391, 
0.00994, -225.8502, -234.8529, -224.9957, -228.841, -218.3124, 
0.00996, -235.5853, -229.1461, -230.0006, -219.0753, -224.3244, 
0.00998, -232.3505, -223.3173, -222.6764, -211.2934, -199.1474, 
0.01, -230.3058, -216.695, -225.1483, -223.9887, -202.7484, 
0.01002, -230.0006, -230.733, -227.8034, -237.5995, -206.5936, 
0.01004, -216.817, -231.0077, -238.454, -228.2001, -204.8847, 
0.01006, -221.9745, -225.0873, -224.599, -227.6508, -199.3305, 
0.01008, -232.4115, -233.9374, -230.5499, -231.5265, -199.0558, 
0.0101, -234.7614, -236.0126, -221.2726, -224.9652, -203.1452, 
0.01012, -252.37, -230.5499, -238.9728, -213.5822, -197.591, 
0.01014, -234.4562, -223.3783, -232.8388, -222.005, -200.0324, 
0.01016, -223.0426, -211.3849, -226.7963, -229.726, -204.9457, 
0.01018, -227.4677, -226.6742, -225.6976, -241.3226, -194.3561, 
0.0102, -226.9184, -232.32, -201.1615, -235.6464, -186.6657, 
0.01022, -229.7565, -226.3385, -229.3598, -233.9679, -207.265, 
0.01024, -230.5194, -230.2142, -245.8698, -227.3761, -214.2841, 
0.01026, -226.3996, -227.3456, -233.0829, -224.4159, -209.798, 
0.01028, -218.6786, -234.8529, -227.6508, -230.5499, -198.1098, 
0.0103, -228.3527, -232.8693, -219.9298, -231.7706, -189.9005, 
0.01032, -232.9913, -233.8764, -220.9674, -226.1554, -193.8373, 
0.01034, -209.1266, -226.9184, -235.0665, -228.902, -210.683, 
0.01036, -191.0907, -218.1598, -224.8126, -240.8954, -215.6574, 
0.01038, -210.5609, -219.411, -220.8454, -233.5407, -219.5026, 
0.0104, -218.0683, -231.3434, -223.714, -235.3717, -219.3195, 
0.01042, -233.2965, -234.8224, -232.8693, -236.9281, -237.63, 
0.01044, -230.7025, -235.8295, -231.496, -235.8905, -216.695, 
0.01046, -228.6273, -218.3124, -236.5619, -214.3146, -214.5587, 
0.01048, -225.362, -220.4181, -228.5358, -221.7609, -218.6481, 
0.0105, -225.3925, -239.3695, -236.0126, -225.6061, -223.9276, 
0.01052, -225.8808, -238.4845, -229.5429, -228.3832, -224.9042, 
0.01054, -228.3222, -229.726, -227.3456, -235.8905, -224.5685, 
0.01056, -216.756, -234.8529, -227.3151, -215.047, -222.5849, 
0.01058, -210.3168, -241.7804, -232.5031, -217.3358, -224.5075, 
0.0106, -237.1417, -228.7799, -208.7909, -231.8012, -221.6693, 
0.01062, -232.2284, -230.3668, -219.8993, -228.9325, -216.817, 
0.01064, -211.9647, -220.7843, -228.902, -238.6676, -236.5619, 
0.01066, -231.4655, -231.0077, -229.6954, -240.7123, -215.1691, 
0.01068, -238.3014, -226.0333, -233.5712, -243.9777, -220.6317, 
0.0107, -228.8104, -211.2323, -230.9467, -227.9559, -227.5897, 
0.01072, -229.0546, -220.3266, -227.8644, -215.1691, -212.7887, 
0.01074, -239.8273, -235.5243, -231.6181, -226.2164, -229.9701, 
0.01076, -226.5216, -221.3947, -221.9135, -227.1015, -223.653, 
0.01078, -218.2819, -219.6552, -217.3053, -227.5592, -213.9484, 
0.0108, -230.7025, -219.9909, -209.8895, -224.1107, -229.7565, 
0.01082, -211.8732, -222.2797, -224.2023, -218.7091, -233.9984, 
0.01084, -218.465, -221.4252, -235.5243, -218.5565, -218.5871, 
0.01086, -239.8883, -223.5614, -219.7772, -235.7379, -209.8895, 
0.01088, -224.7211, -228.2916, -228.5663, -225.1178, -211.0797, 
0.0109, -231.9232, -233.4186, -224.4769, -211.0492, -227.6203, 
0.01092, -228.7799, -231.7096, -213.3991, -221.5778, -225.5451, 
0.01094, -222.5238, -213.1549, -209.3707, -227.8949, -222.1881, 
0.01096, -220.4791, -212.8803, -223.0731, -228.902, -218.3124, 
0.01098, -211.2018, -223.7445, -228.4137, -236.1041, -218.3124, 
0.011, -215.7184, -244.6796, -230.3668, -230.611, -221.6998, 
0.01102, -230.0922, -225.5756, -228.1391, -229.5429, -229.3292, 
0.01104, -239.3695, -208.089, -243.2758, -227.2846, -229.3598, 
0.01106, -227.1015, -214.5282, -232.8082, -224.7516, -233.7238, 
0.01108, -215.0165, -227.9254, -209.4013, -230.5194, -222.1576, 
0.0111, -223.2257, -239.1559, -217.2748, -229.5734, -239.8883, 
0.01112, -221.6083, -228.078, -227.9559, -222.6764, -235.4328, 
0.01114, -224.8737, -222.8595, -245.5951, -225.7892, -224.0192, 
0.01116, -241.2006, -223.653, -239.5526, -228.902, -231.1603, 
0.01118, -242.4213, -248.1281, -229.6954, -210.9577, -214.3756, 
0.0112, -223.3173, -221.4557, -225.9723, -213.5517, -223.5919, 
0.01122, -217.9157, -224.1413, -234.2426, -232.7472, -226.0028, 
0.01124, -206.2274, -222.1881, -228.2001, -223.8666, -228.017, 
0.01126, -228.9325, -227.9559, -232.7167, -226.369, -233.6322, 
0.01128, -225.3925, -234.3646, -229.6344, -224.7516, -225.6976, 
0.0113, -227.8644, -233.7238, -232.8388, -227.1625, -228.841, 
0.01132, -233.1134, -226.4606, -224.66, -220.7538, -231.7706, 
0.01134, -227.1015, -232.5336, -228.017, -227.1015, -229.3598, 
0.01136, -229.4208, -224.7821, -232.6251, -223.4088, -222.6764, 
0.01138, -224.7821, -217.0001, -235.3717, -232.8082, -220.3876, 
0.0114, -233.9069, -222.2797, -232.1979, -221.4557, -225.484, 
0.01142, -229.6344, -228.8104, -221.7609, -233.0524, -231.7096, 
0.01144, -218.8922, -235.4328, -229.726, -229.0851, -222.829, 
0.01146, -224.0192, -232.1369, -231.6791, -235.1581, -223.1037, 
0.01148, -234.5783, -231.4044, -223.1647, -235.036, -225.5451, 
0.0115, -249.0131, -238.8507, -228.3832, -212.5446, -223.1037, 
0.01152, -237.7826, -236.8671, -222.829, -217.8241, -233.0524, 
0.01154, -218.2514, -231.2518, -226.8268, -212.4225, -231.7096, 
0.01156, -233.266, -232.1979, -221.944, -223.5919, -237.0197, 
0.01158, -238.6676, -232.32, -233.6933, -240.0409, -218.0683, 
0.0116, -220.7233, -219.6857, -232.381, -226.8878, -217.2138, 
0.01162, -216.2982, -237.3248, -230.5499, -222.2492, -228.8104, 
0.01164, -223.2868, -224.0802, -231.6181, -233.9984, -228.6273, 
0.01166, -232.8388, -233.9069, -217.0917, -233.2355, -228.7189, 
0.01168, -224.9957, -224.1413, -228.4137, -236.9586, -227.6813, 
0.0117, -228.8104, -220.174, -231.0993, -223.3478, -217.9157, 
0.01172, -228.4442, -225.8197, -233.3576, -226.1249, -233.4186, 
0.01174, -224.0192, -228.4137, -229.4818, -234.2121, -224.1718, 
0.01176, -221.8524, -219.289, -225.5451, -225.3925, -222.2797, 
0.01178, -229.5123, -238.0573, -231.8622, -233.0524, -237.0502, 
0.0118, -236.8366, -220.2655, -229.3292, -233.1439, -242.6654, 
0.01182, -237.0807, -222.4323, -221.7609, -225.3314, -233.2965, 
0.01184, -231.8012, -236.0431, -222.7985, -224.9042, -238.515, 
0.01186, -231.8927, -223.0121, -234.0595, -234.7614, -221.2726, 
0.01188, -228.5053, -222.5238, -229.5734, -236.2262, -229.0546, 
0.0119, -242.4518, -221.1505, -228.7189, -234.6088, -230.0311, 
0.01192, -226.8878, -226.0639, -224.7821, -222.4017, -234.0595, 
0.01194, -217.58, -236.1957, -226.1554, -223.5004, -238.393, 
0.01196, -233.3881, -215.5963, -225.8197, -227.3456, -246.3886, 
0.01198, -232.2284, -218.3429, -231.8012, -218.7396, -229.6344, 
0.012, -236.9586, -238.1488, -230.2142, -225.9418, -228.841, 
0.01202, -240.9259, -234.5783, -231.3739, -232.32, -236.5314, 
0.01204, -222.7374, -224.3854, -236.5314, -235.4022, -224.6906, 
0.01206, -225.7892, -211.629, -221.2421, -229.8175, -223.8666, 
0.01208, -224.538, -209.0045, -226.0944, -227.1015, -247.121, 
0.0121, -229.6649, -220.4181, -231.6791, -233.0524, -237.6605, 
0.01212, -228.2611, -234.5477, -237.4164, -235.2191, -232.0758, 
0.01214, -240.0714, -216.8781, -224.2023, -236.4704, -235.86, 
0.01216, -228.1391, -229.0241, -229.726, -237.2638, -238.0573, 
0.01218, -217.8241, -236.5924, -231.3129, -221.8524, -233.5407, 
0.0122, -224.0497, -220.174, -229.9396, -226.8573, -226.9794, 
0.01222, -227.8339, -236.8671, -235.3107, -224.9042, -234.8834, 
0.01224, -230.6415, -222.9205, -233.9374, -221.6388, -231.1603, 
0.01226, -235.6769, -227.6813, -228.4137, -235.2191, -219.5636, 
0.01228, -235.0055, -230.0617, -219.1669, -225.0873, -231.4655, 
0.0123, -234.975, -213.3685, -227.8949, -218.8922, -237.63, 
0.01232, -219.7162, -210.8661, -229.5429, -229.7565, -223.8971, 
0.01234, -222.5849, -217.6105, -233.0219, -208.8825, -232.2894, 
0.01236, -222.5849, -221.6998, -234.7614, -221.2116, -238.1488, 
0.01238, -226.369, -225.5145, -235.036, -220.8454, -222.8595, 
0.0124, -218.6481, -206.0748, -222.829, -222.4933, -218.0377, 
0.01242, -219.3195, -210.4694, -221.9135, -225.2399, -231.6181, 
0.01244, -241.7499, -225.5145, -235.0055, -223.2562, -217.1832, 
0.01246, -235.921, -237.9047, -227.254, -225.2094, -235.8905, 
0.01248, -223.6225, -237.2333, -230.5805, -231.8317, -240.6513, 
0.0125, -225.2399, -227.0709, -231.1908, -233.3576, -241.0175, 
0.01252, -220.7233, -220.4181, -238.0573, -235.1276, -240.7428, 
0.01254, -221.7304, -212.1478, -232.7472, -238.6371, -231.435, 
0.01256, -226.4606, -226.0333, -239.1254, -237.9047, -239.7663, 
0.01258, -232.381, -228.5663, -236.684, -233.5101, -237.3248, 
0.0126, -224.6295, -223.9276, -231.0382, -233.6933, -231.7706, 
0.01262, -229.8175, -225.9723, -217.0612, -228.1391, -233.6933, 
0.01264, -243.8251, -229.3903, -220.0824, -227.3151, -234.914, 
0.01266, -232.1063, -221.0285, -238.3319, -225.5145, -223.2868, 
0.01268, -239.2475, -216.0846, -228.8715, -227.132, -242.1771, 
0.0127, -241.933, -219.5026, -223.5614, -234.7309, -217.8546, 
0.01272, -234.151, -228.5358, -231.3129, -229.2072, -221.7304, 
0.01274, -209.0961, -227.4677, -241.8109, -221.9745, -235.86, 
0.01276, -228.5663, -225.1178, -239.3085, -237.7521, -233.7543, 
0.01278, -247.2736, -210.9271, -223.3478, -234.2731, -224.0497, 
0.0128, -241.2921, -220.3571, -221.6388, -234.914, -234.8529, 
0.01282, -211.3544, -227.254, -218.6481, -240.7428, -235.799, 
0.01284, -222.2797, -214.0704, -220.7538, -248.067, -226.308, 
0.01286, -227.2846, -214.4672, -225.3009, -231.4044, -229.6649, 
0.01288, -217.3663, -219.8688, -224.0802, -226.0944, -234.2731, 
0.0129, -222.9205, -230.2753, -230.6415, -222.0661, -213.9484, 
0.01292, -223.4088, -231.9538, -227.0404, -228.8715, -218.5565, 
0.01294, -227.254, -229.4818, -219.9298, -225.2399, -220.9674, 
0.01296, -222.3102, -229.4818, -219.7772, -227.254, -237.4774, 
0.01298, -216.1456, -224.3854, -234.3036, -225.0263, -231.2518, 
0.013, -230.672, -236.3178, -247.121, -228.1696, -235.1276, 
0.01302, -235.0055, -232.2589, -220.174, -222.2797, -233.4491, 
0.01304, -226.5521, -224.5685, -228.5358, -226.8573, -235.7074, 
0.01306, -224.6906, -237.4164, -228.5358, -225.7892, -222.7374, 
0.01308, -219.289, -234.4257, -223.7445, -232.4725, -232.5031, 
0.0131, -230.0006, -231.6486, -225.3925, -240.1019, -234.4867, 
0.01312, -225.8197, -222.7374, -219.6246, -236.9281, -239.6137, 
0.01314, -223.1342, -222.7985, -229.3598, -233.5407, -228.017, 
0.01316, -231.2213, -227.7423, -233.1134, -235.7074, -233.6322, 
0.01318, -232.0453, -224.4769, -230.2142, -233.1745, -230.5805, 
0.0132, -224.7516, -219.35, -228.5663, -223.3783, -222.1576, 
0.01322, -216.9391, -216.8475, -242.4518, -229.4818, -223.1037, 
0.01324, -220.9369, -225.3009, -234.2731, -226.3385, -229.4818, 
0.01326, -229.2987, -237.2638, -224.4769, -225.5145, -230.1532, 
0.01328, -232.0453, -239.7357, -232.8082, -219.1974, -235.2496, 
0.0133, -227.9559, -223.2257, -229.9396, -227.5287, -244.1608, 
0.01332, -231.0382, -242.8485, -226.9184, -226.2775, -225.6366, 
0.01334, -229.9701, -221.5778, -228.2001, -229.6344, -230.6415, 
0.01336, -220.3876, -236.3178, -232.442, -226.0333, -225.484, 
0.01338, -218.465, -238.0573, -234.5172, -224.4159, -233.9984, 
0.0134, -205.7086, -226.6742, -242.2077, -227.9559, -245.1984, 
0.01342, -211.2323, -217.0307, -240.6818, -225.0873, -233.4186, 
0.01344, -211.4459, -223.5004, -234.2121, -217.3969, -227.193, 
0.01346, -211.5985, -227.4066, -226.8268, -229.2072, -213.9179, 
0.01348, -208.6688, -227.3151, -223.1037, -233.2965, -219.8993, 
0.0135, -210.4694, -215.8405, -219.1974, -203.9996, -247.5482, 
0.01352, -209.3402, -222.7069, -219.6246, -208.6688, -227.8949, 
0.01354, -197.9877, -233.4491, -234.1205, -210.683, -218.6481, 
0.01356, -192.6471, -233.0524, -235.1581, -211.4154, -239.5831, 
0.01358, -203.3588, -222.1881, -227.0099, -200.1239, -235.7074, 
0.0136, -217.702, -213.7348, -229.9091, -210.3473, -222.0661, 
0.01362, -197.4384, -224.8432, -232.381, -212.2394, -233.1134, 
0.01364, -204.8541, -232.6862, -234.4562, -191.9452, -238.515, 
0.01366, -215.2606, -224.538, -239.4306, -178.2428, -224.4159, 
0.01368, -212.1478, -233.6933, -225.8502, -193.0744, -231.0993, 
0.0137, -213.6432, -238.1793, -239.9494, -194.0204, -232.0453, 
0.01372, -199.361, -241.0175, -231.3434, -200.6732, -217.9462, 
0.01374, -205.8917, -236.7145, -224.0497, -192.464, -234.8224, 
0.01376, -213.4601, -223.8971, -232.5946, -185.1398, -244.7711, 
0.01378, -201.7413, -225.0568, -230.0617, -207.6923, -224.7211, 
0.0138, -205.1593, -225.0873, -227.7118, -210.9577, -225.8808, 
0.01382, -194.6918, -240.3766, -240.6513, -206.9904, -228.4442, 
0.01384, -206.5326, -227.9254, -233.1134, -201.7108, -211.8121, 
0.01386, -196.9806, -223.3173, -226.2775, -207.1735, -225.2399, 
0.01388, -201.4667, -229.7565, -236.5009, -215.6268, -234.2731, 
0.0139, -206.7157, -213.6127, -224.9347, -204.4879, -240.2545, 
0.01392, -203.8776, -222.1576, -214.6808, -211.8732, -232.5946, 
0.01394, -203.0536, -223.775, -219.4415, -196.9501, -216.1151, 
0.01396, -218.1903, -221.8524, -233.266, -195.3327, -220.9674, 
