Sweep Start (s), 174.8269, 174.9908, 175.1546, 175.3184, 175.4823, 175.6461, 175.81, 175.9738, 176.1376, 176.3015, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.0378, -251.3324, -218.0377, -230.9162, -223.9887, -234.8834, -236.9586, -218.9838, -229.6039, -229.6039, , 
0.03782, -229.4513, -227.9865, -234.8529, -228.1085, -243.1842, -232.6862, -218.465, -229.1767, -226.4606, , 
0.03784, -228.9325, -236.7755, -216.6339, -212.7582, -237.6911, -240.6513, -218.8922, -240.4682, -227.3456, , 
0.03786, -229.6954, -227.6203, -235.7684, -224.2328, -217.3663, -231.1603, -231.2518, -236.1347, -232.1674, , 
0.03788, -223.0121, -222.2186, -229.3292, -235.1581, -226.5521, -232.5336, -232.2284, -233.5101, -223.6225, , 
0.0379, -231.7706, -234.2426, -217.7936, -233.0524, -232.0148, -231.2213, -228.3832, -220.174, -225.8502, , 
0.03792, -227.0709, -233.1745, -220.7233, -232.1979, -230.4279, -218.5565, -229.726, -234.8834, -225.7892, , 
0.03794, -223.8056, -227.8644, -235.3107, -232.1979, -224.6906, -219.2279, -229.4513, -225.3925, -227.1625, , 
0.03796, -224.599, -221.8219, -237.8131, -223.5614, -220.3571, -224.8737, -220.1129, -224.1718, -228.7799, , 
0.03798, -234.914, -227.3456, -242.1771, -228.9935, -219.1669, -215.5658, -218.6786, -221.4252, -238.6371, , 
0.038, -224.5685, -243.0011, -239.4916, -239.4916, -232.1063, -228.902, -225.423, -206.5936, -223.3783, , 
0.03802, -217.0001, -222.4628, -231.8012, -223.5614, -224.9957, -224.5685, -216.5729, -213.216, -216.1456, , 
0.03804, -221.4557, -217.2138, -222.1881, -222.4017, -217.3663, -234.3646, -215.6574, -227.5897, -231.5265, , 
0.03806, -223.714, -216.7255, -224.1413, -236.745, -216.0541, -239.278, -224.8737, -234.7614, -241.5973, , 
0.03808, -229.4513, -212.3615, -225.7282, -240.9259, -231.8927, -236.1041, -228.5663, -232.9913, -236.7755, , 
0.0381, -232.2589, -212.1173, -234.1815, -238.6981, -225.5145, -228.2001, -233.9374, -228.7494, -224.7516, , 
0.03812, -219.7467, -203.9081, -236.9281, -238.9118, -225.5756, -217.7326, -223.5004, -228.0475, -233.9374, , 
0.03814, -232.1369, -209.6149, -227.8949, -228.2306, -235.7074, -223.3173, -217.0917, -226.247, -239.1254, , 
0.03816, -229.3598, -199.7272, -222.6764, -217.702, -234.7003, -233.2355, -235.5853, -221.5473, -237.5995, , 
0.03818, -223.9581, -207.204, -219.3195, -227.7423, -239.1254, -226.3996, -232.8998, -224.0497, -236.5314, , 
0.0382, -228.5968, -212.8192, -230.1532, -233.8458, -225.362, -209.859, -234.6088, -235.0665, -224.5075, , 
0.03822, -230.3363, -215.871, -234.0595, -230.8856, -235.2802, -196.4313, -220.8759, -222.9816, -225.3009, , 
0.03824, -232.4115, -207.1735, -222.6764, -231.0077, -223.714, -201.6803, -236.6229, -231.7706, -231.7401, , 
0.03826, -231.8317, -199.9408, -235.2802, -218.0072, -225.7282, -199.6967, -220.9369, -238.4845, -235.1276, , 
0.03828, -229.1156, -191.6095, -231.6791, -234.6088, -227.2235, -200.4596, -201.5277, -224.2938, -227.3456, , 
0.0383, -232.2589, -198.0487, -219.2584, -226.9794, -227.2235, -209.798, -220.5707, -235.5243, -224.4159, , 
0.03832, -226.1249, -197.9572, -240.5597, -218.9838, -229.8175, -213.9789, -230.3363, -224.8737, -226.8268, , 
0.03834, -223.8361, -193.9899, -241.3226, -233.6627, -229.6954, -207.4176, -218.526, -230.7636, -230.0922, , 
0.03836, -239.5831, -199.6356, -244.3439, -226.4606, -224.4769, -190.694, -219.2584, -237.4774, -232.8388, , 
0.03838, -238.0573, -208.4857, -236.9281, -211.9647, -226.0333, -190.4804, -242.2687, -236.9281, -232.32, , 
0.0384, -239.7663, -213.9179, -215.8405, -226.0333, -239.278, -212.1478, -227.2846, -228.5663, -220.174, , 
0.03842, -240.0714, -207.9364, -219.35, -233.7543, -234.0289, -192.0673, -221.9135, -219.5026, -223.5919, , 
0.03844, -227.132, -201.5277, -224.5685, -233.266, -231.8927, -201.2225, -224.3854, -221.5167, -236.2262, , 
0.03846, -233.0524, -219.3195, -233.1745, -232.9303, -222.6459, -216.7865, -228.5053, -201.5277, -229.787, , 
0.03848, -243.3673, -217.3358, -231.7401, -226.0944, -226.8878, -209.0961, -213.0023, -223.9581, -227.1015, , 
0.0385, -225.1788, -205.1288, -217.8241, -220.9674, -234.3952, -199.5441, -224.1107, -237.9657, -226.5216, , 
0.03852, -220.3876, -203.5114, -217.1832, -222.0966, -233.4186, -211.8732, -229.6039, -240.3766, -232.8998, , 
0.03854, -224.3854, -200.2765, -239.2169, -221.944, -225.8197, -214.7113, -238.6981, -221.944, -230.2448, , 
0.03856, -241.048, -202.077, -235.2802, -220.4181, -220.4181, -205.7392, -234.3036, -218.8922, -230.4889, , 
0.03858, -233.0219, -207.0209, -228.1696, -212.2699, -227.8644, -206.4411, -234.5172, -232.0453, -227.3151, , 
0.0386, -222.4628, -196.8585, -229.848, -226.0028, -232.2589, -194.8749, -238.1488, -228.4137, -228.2611, , 
0.03862, -232.2284, -205.0983, -230.5805, -226.369, -231.9538, -206.2579, -221.2116, -223.4393, -226.0944, , 
0.03864, -222.9511, -218.5871, -225.6061, -225.6976, -231.4655, -212.6666, -205.1593, -228.6884, -226.1249, , 
0.03866, -224.2633, -219.7772, -215.5353, -213.7653, -230.2448, -199.361, -213.8263, -229.3292, -226.0333, , 
0.03868, -219.9603, -218.4039, -227.8644, -227.2235, -228.1696, -192.5861, -216.8781, -224.6295, -227.6813, , 
0.0387, -229.5123, -234.914, -224.9042, -226.7352, -235.5853, -209.6149, -233.4186, -217.2748, -231.4044, , 
0.03872, -232.8082, -224.2023, -229.1461, -227.0709, -227.7728, -210.4999, -230.9772, -236.3178, -238.2099, , 
0.03874, -230.3974, -224.599, -219.2584, -237.4774, -230.8856, -200.1239, -235.9821, -237.2028, -232.1674, , 
0.03876, -228.1085, -211.9342, -236.2567, -240.4071, -223.9276, -191.579, -232.5031, -232.4725, -222.7985, , 
0.03878, -233.327, -214.9555, -234.6393, -228.0475, -233.7543, -193.9594, -212.3004, -229.6649, -227.0404, , 
0.0388, -229.3292, -230.6415, -231.4044, -226.3996, -220.4181, -198.3234, -217.3358, -234.6393, -232.0148, , 
0.03882, -221.0285, -232.5336, -237.3248, -235.3717, -226.7047, -198.0182, -235.5548, -228.078, -228.8104, , 
0.03884, -233.8458, -232.8693, -250.2033, -232.5641, -226.2164, -201.6193, -221.944, -233.1134, -232.0453, , 
0.03886, -228.6884, -226.6132, -227.5287, -241.9025, -240.1325, -211.8427, -217.0001, -218.3429, -228.2306, , 
0.03888, -231.0382, -217.0307, -227.4677, -227.193, -224.9042, -218.7091, -216.0541, -219.0448, -226.4606, , 
0.0389, -226.0028, -221.8219, -210.1032, -228.1696, -228.0475, -202.077, -214.7724, -233.9679, -236.8976, , 
0.03892, -221.4557, -223.0426, -228.3527, -237.2943, -225.5451, -214.6808, -222.768, -232.5336, -234.7919, , 
0.03894, -248.4638, -235.8295, -219.8078, -226.9489, -230.4889, -205.1593, -225.484, -223.5614, -232.8082, , 
0.03896, -227.4066, -236.4398, -231.7706, -218.7091, -233.6627, -207.6312, -226.0028, -223.6225, -220.8759, , 
0.03898, -215.2912, -213.4906, -232.4725, -227.193, -224.2328, -209.3097, -235.799, -224.1413, -216.9086, , 
0.039, -222.7985, -222.4933, -224.0802, -231.9843, -218.1293, -199.1474, -231.5875, -237.0502, -199.7882, , 
0.03902, -221.6388, -222.4323, -245.2594, -226.369, -231.8012, -189.5648, -240.3461, -238.454, -200.7953, , 
0.03904, -225.6366, -226.9489, -241.6583, -224.7821, -230.4889, -200.7038, -231.435, -227.0404, -217.8851, , 
0.03906, -236.3788, -234.8529, -218.1903, -228.0475, -222.768, -205.3424, -230.6415, -231.2518, -229.5734, , 
0.03908, -236.8366, -226.1554, -231.4044, -238.5455, -217.58, -212.392, -230.2142, -231.9232, -227.4066, , 
0.0391, -233.5407, -225.7892, -229.3292, -234.2426, -221.2421, -204.9762, -228.9935, -219.5941, -231.6181, , 
0.03912, -232.5336, -241.6583, -230.672, -228.5053, -233.8458, -207.0209, -241.4447, -228.9935, -228.6579, , 
0.03914, -228.7494, -235.2191, -249.8981, -234.8834, -232.2894, -213.7042, -233.1134, -235.6464, -231.7401, , 
0.03916, -213.277, -222.005, -228.1696, -244.588, -223.6835, -210.3778, -225.8502, -234.0289, -226.308, , 
0.03918, -224.2633, -228.4442, -226.5216, -244.588, -224.0802, -209.2182, -227.7118, -226.7658, -226.2775, , 
0.0392, -229.2072, -236.7755, -245.2594, -217.1527, -219.6552, -203.8471, -218.7396, -222.7374, -227.4066, , 
0.03922, -238.1183, -227.3456, -223.8056, -234.5172, -232.2589, -204.4269, -220.0214, -232.9608, -223.714, , 
0.03924, -224.0497, -230.1227, -212.0868, -239.0949, -234.5783, -216.9391, -226.7047, -224.9957, -222.5849, , 
0.03926, -201.3141, -243.5199, -227.9865, -227.193, -218.1293, -210.1642, -239.1559, -219.0143, -237.8436, , 
0.03928, -218.9838, -241.2616, -228.3832, -224.7821, -216.9391, -200.0324, -231.0687, -224.9347, -232.6557, , 
0.0393, -223.1037, -222.2186, -229.2987, -212.8803, -228.6273, -197.7435, -226.7352, -238.8202, -227.8034, , 
0.03932, -226.369, -219.7467, -230.4584, -242.2992, -231.0382, -211.2934, -236.5009, -227.0709, -232.8082, , 
0.03934, -238.393, -225.8808, -235.0055, -238.7897, -221.2726, -204.0607, -244.7101, -227.9254, -234.7003, , 
0.03936, -237.2638, -221.4862, -229.6649, -231.2213, -234.8529, -204.3048, -228.963, -225.5756, -235.9821, , 
0.03938, -232.381, -217.8241, -226.1249, -223.4699, -232.6862, -207.8143, -219.5331, -225.2399, -227.7118, , 
0.0394, -214.3756, -231.3434, -238.5761, -237.2333, -224.2938, -204.3964, -240.6818, -227.9254, -225.0873, , 
0.03942, -198.7811, -214.5892, -227.2235, -230.7941, -229.0851, -203.725, -232.32, -227.5592, -225.7892, , 
0.03944, -195.3327, -210.1032, -239.7663, -234.1815, -236.6229, -215.4437, -232.9913, -214.7724, -224.4769, , 
0.03946, -192.8913, -216.7255, -224.6906, -228.7189, -228.078, -200.3375, -249.6539, -217.3663, -232.442, , 
0.03948, -191.9147, -226.0333, -233.2355, -225.423, -220.9369, -197.1332, -261.6168, -229.0851, -223.8056, , 
0.0395, -204.7016, -221.8524, -232.442, -227.4982, -228.6273, -196.8585, -227.0709, -236.3483, -225.9113, , 
0.03952, -207.204, -232.5946, -226.9794, -225.6366, -234.8529, -198.0487, -205.8002, -220.7538, -224.9042, , 
0.03954, -209.798, -232.5031, -232.4725, -234.5783, -231.0993, -196.2482, -216.8475, -233.1439, -227.254, , 
0.03956, -202.9621, -234.6698, -216.7865, -230.0617, -227.8644, -202.6569, -241.5973, -239.9188, -239.3695, , 
0.03958, -206.7157, -232.1674, -221.6083, -231.9538, -240.8038, -219.5941, -235.7074, -231.6791, -233.1745, , 
0.0396, -215.6879, -222.5543, -227.4982, -234.6393, -220.8454, -213.0939, -225.9723, -223.5004, -234.5477, , 
0.03962, -208.6994, -221.3336, -233.0219, -244.8017, -227.1625, -198.4454, -226.4301, -208.6688, -231.6181, , 
0.03964, -201.955, -225.9113, -231.2824, -241.4752, -233.7238, -199.2999, -231.8317, -225.0263, -234.7309, , 
0.03966, -221.4557, -221.0285, -223.7445, -231.4655, -221.181, -195.6378, -229.8175, -236.0431, -221.4862, , 
0.03968, -229.4208, -236.0126, -236.0431, -225.9113, -217.702, -201.192, -228.2306, -232.0148, -223.6835, , 
0.0397, -241.5058, -230.8246, -230.6415, -235.5243, -229.1156, -192.1588, -217.3969, -240.1935, -224.8737, , 
0.03972, -230.5499, -216.0846, -223.5614, -230.8856, -227.2235, -201.8024, -221.12, -227.5897, -221.3336, , 
0.03974, -219.9603, -224.4464, -229.3903, -229.6039, -222.2492, -216.6339, -219.3805, -222.4323, -218.465, , 
0.03976, -218.8007, -221.5473, -227.1015, -227.2235, -229.2072, -229.0546, -228.6273, -229.0851, -229.0851, , 
0.03978, -227.1015, -228.7799, -228.6273, -228.8715, -231.8622, -232.2894, -233.5712, -238.8812, -241.9635, , 
0.0398, -225.8808, -233.1745, -233.4186, -233.5407, -237.63, -227.4677, -232.3505, -231.3739, -236.806, , 
0.03982, -230.2142, -231.8317, -230.8246, -241.8109, -239.9188, -224.538, -222.5543, -233.9984, -219.5331, , 
0.03984, -229.8175, -222.6764, -222.5543, -228.2916, -233.6322, -231.5265, -219.1974, -237.7521, -229.2072, , 
0.03986, -235.4328, -226.7963, -210.8051, -225.6976, -232.9303, -238.5455, -220.6012, -239.3695, -222.829, , 
0.03988, -223.9581, -230.1227, -216.3593, -231.7401, -234.3341, -227.9559, -224.7821, -230.9467, -225.2704, , 
0.0399, -225.9113, -225.1178, -226.5827, -239.0949, -226.8573, -228.3832, -233.3576, -221.2116, -220.235, , 
0.03992, -231.4044, -235.2191, -228.017, -235.036, -235.0665, -227.7423, -236.745, -231.0687, -219.1364, , 
0.03994, -233.266, -231.3434, -225.1178, -223.8666, -228.1085, -232.6251, -229.6649, -234.6393, -233.6933, , 
0.03996, -225.7892, -228.963, -243.2758, -225.0873, -219.8078, -233.8458, -229.6954, -227.5287, -233.6322, , 
0.03998, -228.3222, -226.7047, -217.0612, -234.0289, -228.9935, -233.8764, -230.2448, -228.963, -231.7096, , 
0.04, -230.5194, -230.4889, -222.5849, -240.163, -230.2753, -232.8693, -223.1647, -232.1674, -230.9162, , 
0.04002, -232.8998, -223.2868, -244.7101, -218.0683, -227.5287, -227.5287, -240.163, -227.8949, -228.5053, , 
0.04004, -234.3646, -227.5287, -230.8246, -220.0214, -229.5123, -227.7118, -234.6393, -228.9325, -232.0453, , 
0.04006, -230.672, -240.224, -219.9603, -228.078, -232.5031, -231.0993, -224.1718, -229.6344, -226.7047, , 
0.04008, -222.3407, -232.1979, -221.8829, -241.0175, -232.0148, -233.8153, -227.5592, -224.1413, -214.5282, , 
0.0401, -230.0006, -216.2067, -233.0219, -253.6212, -218.9838, -226.308, -234.4562, -232.0453, -236.4704, , 
0.04012, -231.8927, -230.5194, -238.2404, -231.0382, -229.0851, -214.4672, -232.1063, -241.7804, -236.0431, , 
0.04014, -227.3761, -221.4557, -235.4938, -229.5429, -237.7216, -231.8012, -227.8339, -228.1391, -247.7313, , 
0.04016, -239.9494, -229.6344, -234.4257, -233.9069, -230.7636, -229.7565, -229.7565, -225.2399, -234.3036, , 
0.04018, -238.4235, -223.8666, -225.8502, -226.0944, -231.7401, -217.3663, -231.8622, -238.4235, -228.5053, , 
0.0402, -223.8056, -230.5194, -222.1881, -215.9931, -237.1723, -216.9391, -234.7919, -235.86, -221.2116, , 
0.04022, -218.465, -231.5265, -231.557, -231.6486, -228.5663, -226.4911, -228.6273, -226.7047, -221.5167, , 
0.04024, -221.3031, -229.4818, -217.9157, -227.0709, -230.672, -235.0971, -240.6818, -230.0311, -225.0263, , 
0.04026, -236.3178, -235.1581, -224.3244, -228.9935, -232.7777, -228.4747, -229.2377, -226.0944, -226.3996, , 
0.04028, -233.3576, -224.0802, -243.0621, -223.4393, -229.8175, -219.1669, -229.4818, -225.6061, -230.2753, , 
0.0403, -224.5685, -216.6339, -231.6181, -228.8715, -235.8905, -231.557, -251.3324, -232.4725, -214.5587, , 
0.04032, -217.0917, -225.8808, -219.6246, -222.0355, -228.2001, -239.0643, -244.3744, -228.1696, -220.2045, , 
0.04034, -220.1129, -230.4279, -220.0824, -222.6154, -224.1107, -220.7233, -240.285, -234.0289, -227.7728, , 
0.04036, -237.8742, -240.163, -234.1815, -236.9586, -228.2611, -227.1625, -239.0643, -221.1505, -234.09, , 
0.04038, -231.2518, -237.1417, -233.0219, -231.435, -233.9374, -225.7282, -225.7587, -220.5402, -237.5995, , 
0.0404, -230.733, -221.5473, -222.1271, -228.017, -237.5995, -222.829, -220.8454, -225.362, -215.5658, , 
0.04042, -221.3336, -231.0077, -218.6786, -228.3832, -227.8644, -239.5526, -222.6459, -228.1085, -226.3996, , 
0.04044, -213.6127, -231.3434, -230.611, -222.5849, -233.5712, -239.5221, -222.6154, -228.1391, -221.12, , 
0.04046, -227.0709, -233.8153, -233.0829, -230.1227, -235.4022, -218.5871, -217.9157, -232.7472, -217.9767, , 
0.04048, -237.4469, -224.66, -221.5778, -237.0197, -235.9821, -226.0028, -232.0148, -239.5831, -224.4769, , 
0.0405, -232.8388, -222.7985, -228.4137, -226.2164, -229.5429, -231.1908, -216.756, -230.3974, -238.9118, , 
0.04052, -224.6295, -227.3456, -229.3292, -218.9838, -228.8715, -228.4747, -220.4181, -228.7189, -231.4655, , 
0.04054, -222.7985, -225.0568, -227.0404, -220.4486, -212.9718, -222.4628, -222.6764, -209.3402, -223.775, , 
0.04056, -227.6203, -228.5053, -226.9794, -239.6442, -238.2099, -219.6857, -221.6388, -228.841, -231.8622, , 
0.04058, -232.7777, -225.5756, -231.0993, -225.1788, -244.7711, -229.8175, -223.9887, -223.6835, -240.1019, , 
0.0406, -238.1488, -227.3761, -230.2448, -224.3854, -236.5619, -229.4818, -220.6317, -228.1391, -221.5778, , 
0.04062, -218.8922, -243.0316, -228.2916, -227.4371, -231.7706, -213.6432, -230.9467, -223.6225, -222.1576, , 
0.04064, -236.1652, -236.5314, -233.9374, -218.8617, -231.496, -228.6884, -235.86, -219.289, -233.0219, , 
0.04066, -237.6605, -231.496, -226.4301, -227.2846, -234.5477, -226.6437, -232.8998, -241.4142, -227.4371, , 
0.04068, -229.2682, -225.3009, -239.339, -218.2819, -234.4257, -216.1151, -235.2191, -236.9892, -224.0192, , 
0.0407, -230.733, -219.5331, -231.496, -218.7396, -229.1767, -226.5827, -223.714, -228.5358, -227.3761, , 
0.04072, -232.5641, -238.8507, -239.2169, -235.3412, -246.1749, -226.7963, -214.2841, -234.3646, -226.5827, , 
0.04074, -240.8954, -242.757, -227.8949, -231.0382, -234.151, -221.6388, -223.714, -238.8507, -217.8241, , 
0.04076, -240.163, -231.9538, -230.611, -224.6295, -230.611, -229.6649, -232.5336, -231.5875, -216.9696, , 
0.04078, -227.132, -224.9652, -239.8883, -220.6012, -239.3695, -234.8224, -227.5287, -231.0687, -209.9811, , 
0.0408, -220.4791, -236.5009, -232.5031, -227.4066, -237.1417, -229.2377, -223.8666, -230.7636, -200.6732, , 
0.04082, -227.132, -233.0524, -232.6862, -229.8175, -239.7357, -223.8056, -225.0263, -212.3615, -196.828, , 
0.04084, -226.7352, -221.059, -235.7074, -227.4677, -234.975, -223.2562, -235.0665, -215.7184, -195.6684, , 
0.04086, -235.7074, -226.9794, -230.8246, -223.8056, -235.2191, -223.6835, -238.0267, -238.7897, -208.4247, , 
0.04088, -225.2704, -241.7499, -244.8932, -241.4142, -237.3554, -230.3058, -222.7985, -211.9037, -211.3849, , 
0.0409, -227.5592, -235.8905, -227.5287, -235.2802, -232.9303, -215.81, -221.8829, -220.0214, -205.3119, , 
0.04092, -232.1063, -213.6432, -231.0382, -223.0731, -237.3554, -222.0966, -230.7025, -228.841, -200.0629, , 
0.04094, -227.4371, -218.0377, -227.9254, -231.3739, -245.0458, -229.1461, -238.1793, -231.0382, -209.1266, , 
0.04096, -242.7265, -218.7396, -223.5309, -231.0077, -241.109, -232.5031, -224.6295, -223.9276, -203.6334, , 
0.04098, -238.393, -221.7914, -224.0497, -226.369, -225.6671, -219.8078, -231.0993, -229.9091, -207.9059, , 
0.041, -236.684, -230.0311, -230.672, -234.4257, -226.9489, -232.442, -217.7326, -224.7821, -206.1359, , 
0.04102, -222.7985, -229.6649, -231.9538, -233.6627, -234.0289, -234.1815, -234.6698, -222.1881, -210.8966, , 
0.04104, -232.0453, -243.3978, -238.0878, -218.6176, -243.6725, -225.6671, -234.3341, -236.5314, -194.5392, , 
0.04106, -229.3292, -226.0944, -233.205, -233.1439, -247.7008, -228.7799, -224.4159, -229.5123, -197.2858, , 
0.04108, -224.1718, -214.3756, -236.6229, -238.9423, -227.7728, -232.2894, -238.4845, -222.0661, -204.2133, , 
0.0411, -220.235, -229.2987, -235.4938, -227.3456, -236.2262, -236.2872, -226.5827, -230.0311, -201.8939, , 
0.04112, -223.4699, -233.6627, -225.0263, -224.2328, -244.527, -224.8737, -219.8078, -217.5189, -208.3026, , 
0.04114, -223.5004, -232.32, -222.0355, -235.7379, -248.7384, -217.58, -229.6344, -228.6273, -211.0187, , 
0.04116, -229.6954, -226.9184, -216.7865, -228.6273, -230.0922, -221.8524, -223.3478, -229.2682, -218.2514, , 
0.04118, -226.4911, -226.8573, -214.162, -227.0404, -234.975, -225.0873, -223.653, -223.3173, -235.5853, , 
0.0412, -230.1837, -222.7985, -220.2045, -225.9418, -239.8273, -240.5902, -236.3483, -224.9957, -223.4699, , 
0.04122, -226.8268, -216.4203, -225.9723, -215.108, -228.7189, -232.3505, -228.4442, -234.6393, -215.8405, , 
0.04124, -227.254, -226.3996, -239.7663, -231.0077, -236.3178, -224.0497, -239.6442, -235.2191, -229.0546, , 
0.04126, -224.0802, -233.3576, -233.4491, -224.3549, -237.2028, -229.3598, -233.8458, -244.2523, -228.5663, , 
0.04128, -228.5663, -236.7145, -225.362, -222.5238, -231.0993, -234.7919, -225.5145, -230.2753, -227.3151, , 
0.0413, -223.3478, -234.6393, -220.3876, -236.806, -219.7467, -227.4982, -235.921, -231.557, -239.8883, , 
0.04132, -239.0033, -243.0927, -226.3385, -234.4562, -233.6933, -226.2775, -219.2584, -225.9723, -231.1298, , 
0.04134, -233.9374, -244.2218, -232.442, -229.5429, -224.599, -223.5614, -223.1037, -218.5565, -225.3009, , 
0.04136, -224.0802, -235.2496, -238.0267, -234.6698, -215.5963, -229.2682, -228.9325, -227.5592, -232.5946, , 
0.04138, -225.6976, -231.7096, -222.4017, -227.7728, -227.8339, -237.2638, -213.0023, -227.9254, -221.059, , 
0.0414, -213.1244, -233.6933, -226.2775, -216.6339, -231.1603, -226.4911, -234.3646, -230.9162, -218.6481, , 
0.04142, -216.3593, -237.8131, -231.3434, -227.5897, -224.0497, -217.2138, -237.6605, -243.4284, -229.4208, , 
0.04144, -233.7543, -235.7684, -227.6813, -226.9489, -232.7777, -227.9254, -215.871, -242.4213, -233.9069, , 
