Sweep Start (s), 178.6606, 178.8245, 178.9883, 179.1521, 179.316, 179.4798, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, 
0.1002, -221.3642, -228.1696, -233.6017, -228.7494, -223.1342, -234.4257, 
0.10022, -238.6066, -214.9555, -231.3129, -216.1151, -230.3668, -228.7494, 
0.10024, -226.3996, -218.8617, -230.4584, -216.5119, -230.3668, -227.8949, 
0.10026, -223.4393, -223.2868, -226.5521, -227.3456, -223.653, -228.0475, 
0.10028, -235.9821, -227.0099, -221.2726, -249.5014, -220.9979, -229.1156, 
0.1003, -230.8856, -238.6676, -223.0121, -234.4257, -226.8268, -222.4933, 
0.10032, -228.7799, -239.7052, -231.4044, -213.6432, -238.454, -223.9887, 
0.10034, -230.8246, -230.0006, -228.6273, -208.2111, -233.5712, -234.7309, 
0.10036, -221.7609, -242.0246, -230.3058, -221.5778, -227.7728, -240.6513, 
0.10038, -220.4486, -234.975, -227.8339, -229.8786, -230.9162, -221.3031, 
0.1004, -241.3226, -225.1788, -233.2965, -236.0736, -230.9162, -229.9091, 
0.10042, -243.4589, -219.7162, -225.7587, -241.048, -228.963, -221.5473, 
0.10044, -234.7003, -229.3903, -224.1107, -231.0382, -221.1505, -231.6486, 
0.10046, -223.714, -243.8251, -225.7587, -222.0966, -221.8219, -227.9254, 
0.10048, -221.6083, -247.1515, -228.5358, -235.5548, -228.1696, -226.4301, 
0.1005, -226.9794, -233.1134, -227.193, -226.369, -224.7211, -227.9559, 
0.10052, -216.0541, -229.6344, -236.745, -230.8246, -226.8573, -241.6583, 
0.10054, -227.0709, -216.6644, -237.9962, -230.5194, -225.1178, -242.4213, 
0.10056, -236.8366, -231.2824, -234.2121, -226.8878, -220.7233, -234.0595, 
0.10058, -234.09, -243.5504, -246.9379, -225.1788, -225.7587, -238.9118, 
0.1006, -229.0546, -225.9113, -220.3876, -219.35, -235.2802, -225.9723, 
0.10062, -226.369, -226.4911, -222.0966, -215.5963, -229.6649, -227.6813, 
0.10064, -225.3314, -223.7445, -230.5194, -220.5707, -231.0687, -237.63, 
0.10066, -224.7516, -225.1788, -234.5477, -214.0399, -239.9799, -238.3014, 
0.10068, -221.6388, -217.5495, -236.4093, -221.4252, -233.1439, -229.3598, 
0.1007, -222.0661, -228.7494, -225.9723, -249.5319, -236.0126, -219.5636, 
0.10072, -227.8644, -241.1701, -234.3036, -237.4774, -224.2633, -226.2775, 
0.10074, -230.3363, -239.9799, -233.7848, -234.6698, -230.7636, -242.0551, 
0.10076, -246.1444, -234.0289, -229.2072, -235.3412, -228.8104, -230.3363, 
0.10078, -236.2567, -241.0175, -230.3363, -237.4469, -226.4911, -224.4159, 
0.1008, -238.6066, -239.2475, -234.2426, -225.6671, -216.2067, -233.7238, 
0.10082, -231.6791, -241.5973, -232.7167, -239.8578, -220.0519, -226.7352, 
0.10084, -209.2182, -240.2545, -228.6273, -238.3624, -248.3417, -221.4557, 
0.10086, -209.1266, -245.473, -227.6508, -231.1298, -241.994, -231.7096, 
0.10088, -220.7538, -226.369, -233.4491, -217.6715, -227.0099, -232.1979, 
0.1009, -228.5053, -226.5827, -234.0289, -208.5468, -228.5663, -224.6295, 
0.10092, -228.6273, -240.7123, -223.9276, -226.8573, -228.4747, -234.4257, 
0.10094, -218.7702, -230.3668, -223.5309, -222.2492, -236.0126, -235.2191, 
0.10096, -217.702, -242.1466, -212.2394, -228.3222, -244.7101, -233.5101, 
0.10098, -232.6251, -236.9892, -227.4982, -237.8131, -228.841, -227.3456, 
0.101, -231.5265, -234.4257, -235.86, -239.339, -232.1369, -219.5026, 
0.10102, -215.9015, -230.6415, -225.3314, -237.6911, -232.1063, -229.2072, 
0.10104, -221.4557, -219.9909, -223.5309, -229.4818, -240.3461, -231.1908, 
0.10106, -205.1898, -218.1293, -224.9957, -226.1249, -226.8268, -219.3805, 
0.10108, -213.7653, -221.12, -226.9794, -225.2399, -239.4, -230.8246, 
0.1011, -211.3239, -224.5685, -232.0148, -229.3903, -228.4747, -228.1085, 
0.10112, -210.4694, -231.3739, -235.3412, -217.1527, -229.0851, -217.7936, 
0.10114, -210.5304, -229.726, -230.1532, -223.3478, -238.6371, -220.6622, 
0.10116, -210.5914, -228.4137, -219.411, -226.369, -236.9586, -233.5407, 
0.10118, -209.798, -231.496, -235.5243, -234.09, -234.3341, -239.0949, 
0.1012, -218.3124, -224.538, -231.0993, -231.1298, -232.381, -229.2072, 
0.10122, -225.7282, -239.278, -224.5685, -235.8905, -238.515, -226.7352, 
0.10124, -204.7321, -236.2262, -220.235, -241.2616, -226.5216, -225.7282, 
0.10126, -211.0187, -219.8993, -228.2916, -232.9913, -240.1325, -225.7892, 
0.10128, -209.3097, -231.0687, -230.6415, -239.6442, -239.4306, -220.296, 
0.1013, -206.4105, -250.9052, -223.1647, -231.5265, -214.2536, -222.3102, 
0.10132, -205.5866, -241.872, -225.9418, -229.1461, -221.1505, -231.9843, 
0.10134, -215.2301, -222.6764, -232.4115, -237.1112, -240.3461, -220.174, 
0.10136, -210.8356, -230.4889, -231.3129, -229.8786, -216.2067, -234.3646, 
0.10138, -220.0519, -227.5287, -231.0687, -242.0551, -213.5822, -229.4818, 
0.1014, -210.1947, -239.8273, -229.6954, -233.8764, -221.0285, -227.3761, 
0.10142, -203.5114, -233.1439, -232.0453, -220.4181, -240.285, -228.7799, 
0.10144, -212.9718, -212.4835, -230.3058, -240.4071, -237.0502, -234.8834, 
0.10146, -209.6454, -231.3739, -230.1837, -228.5663, -216.7865, -233.9679, 
0.10148, -213.9789, -217.4274, -240.285, -217.5495, -223.5919, -221.2421, 
0.1015, -200.8258, -221.4252, -240.5597, -238.0878, -236.3788, -235.8295, 
0.10152, -210.8966, -232.5946, -226.3996, -236.2262, -225.9418, -228.5663, 
0.10154, -209.5844, -222.5238, -228.9935, -224.1107, -221.3642, -219.4721, 
0.10156, -209.4623, -230.1532, -229.2682, -239.1559, -235.8905, -226.5827, 
0.10158, -213.4296, -236.4093, -230.0006, -227.3456, -233.1745, -233.1439, 
0.1016, -215.1386, -242.2382, -221.4862, -221.6388, -218.6481, -229.6954, 
0.10162, -206.5326, -224.0497, -226.3996, -227.6203, -233.6627, -217.7936, 
0.10164, -214.101, -219.2279, -225.7282, -226.1859, -235.799, -222.0966, 
0.10166, -201.6803, -207.0514, -225.0263, -236.4093, -221.2421, -237.1112, 
0.10168, -195.8515, -215.7794, -225.2704, -240.2545, -218.0683, -227.6508, 
0.1017, -209.2487, -226.8573, -229.6954, -220.8454, -225.5756, -218.8312, 
0.10172, -208.1195, -219.9298, -223.2868, -230.1532, -232.5336, -224.1107, 
0.10174, -207.6923, -226.9184, -224.9042, -231.2518, -226.6132, -217.8241, 
0.10176, -207.6923, -258.9923, -230.2142, -227.3761, -234.2731, -216.0541, 
0.10178, -208.0585, -251.8817, -228.4747, -223.8971, -223.714, -228.5968, 
0.1018, -217.3969, -229.1461, -221.0895, -222.4628, -232.7777, -228.2001, 
0.10182, -205.9528, -220.2045, -227.7118, -231.6486, -234.3036, -226.1249, 
0.10184, -217.2748, -233.4491, -236.5314, -239.6747, -217.2138, -229.6344, 
0.10186, -229.6649, -236.3483, -238.8812, -232.7777, -222.1881, -237.7826, 
0.10188, -213.4906, -234.2121, -225.484, -217.702, -223.8056, -228.9935, 
0.1019, -201.5582, -230.2142, -224.2938, -220.1129, -231.3434, -231.1298, 
0.10192, -207.5702, -227.3761, -228.2306, -235.5243, -224.4159, -234.0595, 
0.10194, -205.8917, -234.3341, -227.7118, -228.5663, -216.6644, -225.7892, 
0.10196, -201.3141, -224.4464, -232.8693, -241.5058, -213.8568, -226.3996, 
0.10198, -200.7953, -225.1788, -241.9635, -213.7653, -217.7326, -223.1037, 
0.102, -211.0492, -224.6906, -227.8949, -231.3129, -229.1461, -224.9957, 
0.10202, -212.8192, -200.5206, -222.6459, -239.0338, -229.787, -233.1134, 
0.10204, -200.7038, -197.652, -222.9511, -232.8082, -225.3009, -226.7963, 
0.10206, -199.1474, -210.4083, -233.1745, -228.4442, -231.9538, -230.4584, 
0.10208, -206.4411, -205.0678, -229.8175, -224.1718, -225.2094, -215.932, 
0.1021, -207.5397, -201.6803, -230.5194, -223.2868, -233.0524, -228.2611, 
0.10212, -212.7582, -220.235, -231.3739, -231.5265, -222.0966, -233.4186, 
0.10214, -202.4433, -230.5805, -215.2606, -231.3129, -231.0687, -241.1395, 
0.10216, -206.3495, -217.3969, -229.3598, -219.4415, -234.0595, -236.0126, 
0.10218, -222.2186, -221.0285, -237.4469, -224.9042, -214.9249, -218.0072, 
0.1022, -204.8847, -216.8781, -229.1461, -216.5119, -218.6176, -218.9838, 
0.10222, -208.4552, -229.6344, -220.1129, -214.3451, -235.3717, -229.5429, 
0.10224, -209.1571, -239.1559, -220.296, -220.4181, -238.6066, -242.6044, 
0.10226, -211.9037, -229.3903, -232.6251, -231.2824, -234.7919, -229.0851, 
0.10228, -218.9838, -230.5805, -229.6649, -233.6933, -218.0377, -229.1461, 
0.1023, -208.8825, -228.9325, -219.9603, -221.3336, -223.9581, -228.1085, 
0.10232, -208.8519, -239.5831, -226.0944, -226.7963, -232.7167, -228.4442, 
0.10234, -211.629, -234.7309, -234.1205, -224.8737, -227.3151, -224.1718, 
0.10236, -216.7255, -225.6061, -235.7074, -222.4323, -216.3288, -224.6295, 
0.10238, -202.5958, -231.6181, -237.0502, -234.151, -216.8475, -220.0214, 
0.1024, -209.7064, -231.557, -227.6203, -232.1369, -230.3974, -227.9865, 
0.10242, -209.6149, -220.1434, -228.4747, -218.7091, -244.9237, -224.538, 
0.10244, -213.0329, -218.8007, -231.5265, -219.0753, -236.7755, -218.2208, 
0.10246, -206.5021, -230.1837, -229.6954, -217.2138, -220.7233, -218.8312, 
0.10248, -199.7577, -228.902, -224.5075, -229.0241, -226.2775, -223.2257, 
0.1025, -211.2323, -223.8666, -233.8764, -238.3319, -234.6393, -237.7521, 
0.10252, -220.4791, -222.4628, -215.0775, -241.3837, -233.4491, -215.932, 
0.10254, -220.7843, -235.3107, -233.9984, -233.5407, -226.369, -235.0055, 
0.10256, -215.5963, -231.4044, -236.5619, -221.2726, -223.5614, -249.4708, 
0.10258, -208.8519, -232.6862, -227.4371, -229.7565, -225.3009, -235.4328, 
0.1026, -211.6901, -227.4066, -221.8524, -231.5875, -234.2731, -233.4186, 
0.10262, -213.277, -223.714, -233.5712, -223.5919, -228.2306, -223.775, 
0.10264, -202.9621, -241.0175, -232.5946, -228.6273, -237.3554, -224.8126, 
0.10266, -204.3353, -235.9516, -220.6622, -229.8175, -242.8485, -238.0878, 
0.10268, -214.4061, -229.6039, -228.5968, -222.7069, -230.8246, -236.1347, 
0.1027, -202.077, -231.2518, -233.0524, -227.2846, -222.1881, -241.048, 
0.10272, -206.38, -224.2938, -233.4186, -225.7282, -230.8551, -231.0993, 
0.10274, -212.6972, -231.4044, -226.1554, -226.1859, -237.5385, -233.9679, 
0.10276, -228.3832, -218.4039, -230.4584, -226.4301, -223.3478, -228.2001, 
0.10278, -234.8834, -230.733, -231.5875, -231.7706, -226.7963, -235.5548, 
0.1028, -235.3717, -231.0382, -230.1227, -231.3739, -242.9401, -232.9608, 
0.10282, -228.7189, -224.6906, -235.9821, -225.8197, -226.0028, -239.0338, 
0.10284, -236.7755, -222.6154, -226.5827, -210.9577, -219.1059, -239.8578, 
0.10286, -224.2938, -221.4862, -236.1041, -210.9271, -218.465, -230.3668, 
0.10288, -240.5597, -224.2023, -240.0714, -235.799, -228.3832, -223.3478, 
0.1029, -228.078, -232.32, -230.7941, -216.1151, -235.3717, -226.6742, 
0.10292, -222.5238, -210.2558, -225.8197, -214.986, -228.8715, -223.653, 
0.10294, -226.0944, -217.2443, -231.8012, -212.6666, -236.8976, -237.0502, 
0.10296, -226.247, -228.9325, -229.1156, -212.2089, -243.5504, -250.4169, 
0.10298, -211.3544, -232.0148, -235.0055, -224.4769, -223.8666, -231.7096, 
0.103, -219.3195, -250.1117, -225.7282, -230.5499, -232.4115, -237.3248, 
0.10302, -226.369, -228.2001, -228.2916, -223.4088, -227.7728, -225.2094, 
0.10304, -228.9325, -223.0731, -241.7194, -216.7865, -225.0568, -221.2116, 
0.10306, -210.3778, -229.8786, -225.4535, -218.8617, -221.4252, -229.1156, 
0.10308, -230.4889, -220.6928, -225.9723, -225.8502, -228.3527, -219.4721, 
0.1031, -244.1303, -237.7216, -226.1859, -211.4154, -219.4721, -222.005, 
0.10312, -247.7924, -237.0197, -227.4066, -215.4132, -235.3412, -238.515, 
0.10314, -232.6862, -223.1647, -249.3183, -214.7724, -228.2916, -240.5597, 
0.10316, -224.3244, -215.3217, -231.0993, -214.101, -217.9157, -227.9254, 
0.10318, -218.0377, -229.5429, -227.5592, -224.2023, -226.3996, -231.4044, 
0.1032, -234.1205, -220.6317, -238.7287, -236.5314, -229.8786, -230.611, 
0.10322, -228.8715, -234.1815, -219.411, -223.8361, -232.0148, -224.9652, 
0.10324, -224.9652, -229.2682, -205.7392, -223.8056, -216.756, -226.308, 
0.10326, -237.0197, -228.1085, -219.8078, -236.5009, -227.8949, -231.6181, 
0.10328, -236.684, -245.7477, -219.5026, -226.7047, -235.9821, -223.5919, 
0.1033, -226.9489, -227.132, -234.4867, -226.2164, -235.036, -229.0546, 
0.10332, -219.0753, -221.8524, -237.3859, -226.4606, -222.4933, -225.8502, 
0.10334, -226.0333, -234.0595, -224.6295, -222.768, -224.4769, -231.9538, 
0.10336, -229.5429, -237.5385, -211.9037, -226.2164, -236.9281, -220.6317, 
0.10338, -242.757, -227.5897, -207.0209, -223.2868, -223.0731, -214.4977, 
0.1034, -235.2496, -213.7958, -214.162, -219.5636, -219.7467, -218.0377, 
0.10342, -234.3036, -220.7843, -223.5614, -213.8568, -219.8993, -215.2301, 
0.10344, -234.8224, -228.841, -226.1859, -229.787, -225.4535, -224.8432, 
0.10346, -215.4132, -235.2496, -230.5499, -227.1625, -236.684, -238.4235, 
0.10348, -226.7352, -230.8551, -241.872, -229.2682, -226.4301, -233.6017, 
0.1035, -232.5641, -229.3598, -215.047, -234.4562, -198.3539, -227.7423, 
0.10352, -234.5172, -234.5783, -224.8737, -223.8361, -199.4525, -230.4889, 
0.10354, -232.1674, -239.1254, -232.2894, -225.5145, -214.7724, -237.0807, 
0.10356, -227.6813, -236.3788, -234.5477, -226.4301, -216.0236, -233.4796, 
0.10358, -219.1669, -224.8737, -224.3244, -222.6154, -208.6688, -231.0687, 
0.1036, -230.6415, -235.5243, -221.3642, -240.4987, -200.6122, -223.714, 
0.10362, -236.1957, -226.5827, -224.7821, -229.3292, -195.0885, -229.5734, 
0.10364, -226.4606, -232.5946, -224.0497, -229.2072, -212.3004, -226.2164, 
0.10366, -210.7746, -221.4252, -216.3288, -229.6649, -202.9621, -208.028, 
0.10368, -217.702, -227.3456, -236.1041, -226.8573, -197.6825, -204.5184, 
0.1037, -224.9957, -240.987, -240.5292, -226.3385, -208.15, -207.4481, 
0.10372, -238.7287, -231.8622, -229.6344, -235.8905, -202.4433, -217.3053, 
0.10374, -230.8246, -224.8737, -217.6105, -229.2987, -204.9152, -210.4389, 
0.10376, -221.8219, -219.0448, -226.8878, -228.2916, -232.2589, -209.798, 
0.10378, -231.4044, -217.2138, -236.3178, -233.0524, -228.8104, -206.1359, 
0.1038, -228.5663, -214.3451, -243.4284, -243.3063, -236.0431, -210.7135, 
0.10382, -231.6181, -236.9281, -259.8163, -230.9772, -236.745, -201.8329, 
0.10384, -218.1903, -232.4725, -232.0453, -224.3549, -230.672, -207.3566, 
0.10386, -233.9679, -228.7494, -222.8595, -230.4279, -229.9701, -206.4716, 
0.10388, -229.2072, -226.9489, -241.5668, -254.0485, -221.5167, -204.8236, 
0.1039, -229.7565, -223.9887, -235.7074, -245.4425, -226.6742, -205.556, 
0.10392, -220.4181, -228.1696, -236.1347, -227.2846, -231.0993, -208.8519, 
0.10394, -229.2377, -218.4039, -240.0409, -229.9701, -226.6742, -198.7506, 
0.10396, -226.5216, -237.1723, -240.4376, -234.09, -217.4579, -200.2155, 
0.10398, -223.7445, -235.9516, -231.3434, -241.4142, -216.5424, -210.5914, 
0.104, -232.6862, -232.6862, -225.8808, -229.1156, -229.1461, -198.2318, 
0.10402, -231.5875, -222.1271, -237.3859, -221.059, -232.1063, -194.0814, 
0.10404, -223.5919, -225.0873, -240.8954, -228.1391, -226.5521, -213.7958, 
0.10406, -226.6742, -230.3363, -227.9254, -223.5614, -227.8034, -210.8966, 
0.10408, -213.9789, -228.3527, -232.0453, -225.423, -241.4142, -202.6874, 
0.1041, -226.7658, -226.6742, -235.3717, -219.1669, -225.3314, -207.0819, 
0.10412, -229.3598, -221.9745, -230.8246, -218.6786, -217.2443, -209.2792, 
0.10414, -234.5172, -221.6083, -222.7069, -228.2001, -237.4469, -220.0214, 
0.10416, -227.254, -217.1527, -223.1952, -241.4142, -231.9538, -197.5604, 
0.10418, -218.9227, -224.599, -236.2567, -237.5385, -218.0988, -203.9081, 
0.1042, -227.254, -231.0382, -241.2006, -228.078, -233.7543, -208.6383, 
0.10422, -222.2492, -235.5548, -235.7379, -214.8334, -224.8432, -215.871, 
0.10424, -222.7985, -236.3483, -242.1161, -228.5663, -225.9723, -193.5016, 
0.10426, -229.1767, -229.1156, -242.4823, -229.1767, -221.059, -212.392, 
0.10428, -232.2284, -225.5145, -220.8454, -232.32, -229.2682, -218.5565, 
0.1043, -225.484, -231.6486, -238.7287, -223.775, -228.5053, -214.9555, 
0.10432, -221.944, -227.9559, -224.66, -228.9325, -233.3576, -197.4689, 
0.10434, -222.9816, -236.0431, -225.8197, -229.5734, -235.86, -205.1288, 
0.10436, -232.0758, -228.3832, -241.994, -228.8715, -221.0285, -203.0536, 
0.10438, -231.557, -236.7145, -230.733, -219.1669, -231.8012, -202.077, 
0.1044, -217.6715, -221.6693, -231.2518, -225.0873, -238.6066, -216.6644, 
0.10442, -222.9205, -209.5844, -230.5805, -243.1537, -241.2006, -197.3468, 
0.10444, -231.8012, -228.841, -226.3385, -227.3456, -235.4328, -201.3141, 
0.10446, -227.1015, -234.2731, -237.7521, -232.0148, -231.8317, -199.3915, 
0.10448, -227.8339, -230.3668, -232.3505, -218.3429, -229.1461, -197.9877, 
0.1045, -235.2191, -233.2965, -222.0355, -222.768, -224.2023, -195.7599, 
0.10452, -245.5036, -230.9467, -229.1156, -234.6393, -224.7211, -206.6242, 
0.10454, -238.3014, -243.4284, -233.9069, -241.4447, -233.1134, -209.2487, 
0.10456, -227.9559, -249.1046, -233.9069, -242.2992, -233.0524, -219.4415, 
0.10458, -234.7003, -278.0048, -235.6769, -234.2426, -218.3124, -209.035, 
0.1046, -238.0573, -266.1334, -222.5543, -221.0895, -217.2443, -208.7909, 
0.10462, -231.6791, -219.7467, -212.9718, -220.174, -202.5958, -204.3964, 
0.10464, -224.2938, -233.3881, -233.9069, -227.4982, -199.5746, -197.4689, 
0.10466, -222.7069, -241.8414, -233.9679, -226.369, -220.1434, -214.8944, 
0.10468, -229.6649, -247.9144, -227.2235, -236.5619, -236.4093, -223.775, 
0.1047, -229.2682, -232.0758, -237.0807, -232.2284, -224.7211, -207.8449, 
0.10472, -245.8698, -236.5924, -236.0126, -227.3456, -240.8649, -207.6007, 
0.10474, -223.3478, -236.6535, -223.653, -229.0851, -235.5853, -202.1076, 
0.10476, -215.6268, -226.3385, -221.7609, -229.3292, -217.2748, -192.7387, 
0.10478, -219.6552, -227.5592, -237.2028, -223.0121, -227.9865, -213.8263, 
0.1048, -221.944, -225.9723, -232.7472, -217.2138, -228.3527, -213.4906, 
0.10482, -232.9608, -237.5079, -221.8524, -236.7145, -237.8742, -199.5746, 
0.10484, -233.6627, -247.5177, -228.3222, -229.0241, -231.1298, -208.2111, 
0.10486, -235.036, -231.0077, -233.1439, -212.1478, -228.4442, -212.1784, 
0.10488, -239.0033, -216.2067, -233.4491, -223.3783, -228.963, -208.7909, 
0.1049, -217.4274, -253.3161, -226.6437, -228.2916, -225.362, -208.2721, 
0.10492, -218.7396, -239.9799, -227.8644, -231.9232, -223.8056, -214.223, 
0.10494, -235.8905, -228.1696, -220.1129, -221.3947, -226.247, -321.1871, 
0.10496, -225.0568, -228.3527, -227.6203, -230.8551, -239.4, -423.7567, 
0.10498, -230.8246, -227.4371, -223.6835, -236.8976, -234.5783, -436.9403, 
0.105, -236.6229, -226.5521, -215.4743, -221.6388, -222.3712, -442.0673, 
0.10502, -230.5499, -221.3336, -229.9091, -215.4437, -223.9581, -451.5887, 
0.10504, -215.5048, -231.3739, -226.9794, -228.5358, -225.5756, -428.8837, 
0.10506, -222.2186, -235.1276, -237.9352, -230.2448, -240.1325, -432.8815, 
0.10508, -230.9772, -229.6649, -226.1859, -227.3456, -239.1864, -443.9594, 
0.1051, -234.4867, -225.484, -240.0104, -232.32, -221.4557, -437.1234, 
0.10512, -228.2611, -224.3549, -237.0197, -229.0546, -226.2164, -444.295, 
0.10514, -225.9723, -234.9445, -223.1037, -222.0661, -221.4557, -450.1849, 
0.10516, -226.4606, -232.442, -215.6268, -224.9042, -214.7724, -442.0673, 
0.10518, -236.4093, -240.8649, -229.9091, -228.0475, -231.9843, -444.5697, 
0.1052, -230.4279, -234.7309, -220.1434, -233.0524, -229.4208, -441.0297, 
0.10522, -229.8786, -231.9843, -226.0639, -226.0639, -214.4977, -441.3654, 
0.10524, -238.8202, -222.1576, -230.2753, -230.5805, -236.5619, -426.3202, 
0.10526, -223.653, -224.4159, -223.714, -232.0453, -221.5778, -440.5414, 
0.10528, -215.0165, -223.4393, -224.1718, -223.0426, -228.0475, -447.4994, 
0.1053, -227.132, -229.9091, -237.2638, -235.0665, -227.0099, -439.7479, 
0.10532, -237.3554, -248.3112, -233.0219, -240.8649, -230.0006, -442.0367, 
0.10534, -222.7069, -243.4894, -226.8268, -231.8927, -227.4066, -447.4689, 
0.10536, -222.829, -228.5663, -232.2284, -220.8454, -219.1059, -442.0062, 
0.10538, -226.1859, -231.1298, -216.3593, -233.205, -223.9581, -446.9806, 
0.1054, -227.6203, -228.2916, -218.1293, -243.0011, -212.1784, -440.3888, 
0.10542, -232.5336, -226.7658, -216.9086, -227.4982, -221.6083, -435.506, 
0.10544, -235.9821, -229.7565, -233.0524, -226.7658, -221.8829, -441.5179, 
0.10546, -221.944, -226.5827, -239.2169, -227.9865, -230.9772, -449.0558, 
0.10548, -214.3146, -230.3974, -220.6317, -222.4933, -230.7636, -447.4078, 
0.1055, -231.496, -230.4584, -224.9347, -223.2257, -226.9489, -443.9288, 
0.10552, -233.9679, -234.3341, -231.8927, -220.2045, -233.7238, -436.7572, 
0.10554, -225.362, -222.2492, -243.0621, -237.0502, -233.8458, -437.276, 
0.10556, -229.8175, -223.0731, -241.048, -224.2633, -229.2377, -452.4127, 
0.10558, -234.8529, -231.0077, -237.4469, -227.254, -234.4562, -441.8842, 
0.1056, -234.9445, -224.0497, -229.5123, -233.0829, -220.0214, -447.1027, 
0.10562, -234.4257, -236.0431, -237.1112, -225.0263, -236.5619, -445.8514, 
