0.02882, -446.2177, -195.7904, -220.6317, -205.8002, -211.8427, -211.7816, -221.0285, 
0.02884, -442.0673, -191.9452, -224.3549, -207.6007, -197.591, -219.0143, -228.8104, 
0.02886, -420.5524, -202.901, -231.6486, -196.0956, -193.41, -225.7282, -229.7565, 
0.02888, -428.3038, -202.016, -226.308, -194.173, -199.6662, -209.3402, -218.7396, 
0.0289, -435.1703, -199.7882, -229.787, -209.3097, -216.3898, -218.2208, -213.6432, 
0.02892, -439.6869, -198.0792, -211.9342, -197.713, -207.0819, -230.9162, -228.6273, 
0.02894, -438.6188, -196.6449, -220.7233, -197.0111, -201.4972, -228.8715, -215.6268, 
0.02896, -446.3702, -197.1332, -240.1325, -200.7648, -224.5685, -224.538, -228.2916, 
0.02898, -440.1447, -198.476, -228.7189, -189.7479, -209.0656, -213.3685, -216.9391, 
0.029, -430.3485, -187.7033, -225.423, -186.1774, -209.9201, -225.8808, -218.7702, 
0.02902, -433.1866, -199.6967, -217.1527, -197.9572, -205.556, -241.1701, -224.3549, 
0.02904, -435.1703, -206.1664, -225.9113, -213.0939, -199.361, -225.362, -223.1342, 
0.02906, -438.6798, -191.2128, -234.5172, -201.8024, -202.1076, -226.4606, -217.3663, 
0.02908, -443.0438, -188.1915, -228.5968, -187.7948, -207.5702, -214.6198, -215.7184, 
0.0291, -427.9681, -198.6286, -233.5101, -193.4711, -205.8917, -230.5805, -219.6246, 
0.02912, -438.5272, -213.5822, -222.6154, -207.3261, -205.4645, -227.9254, -228.0475, 
0.02914, -431.1115, -206.1054, -213.3685, -214.2841, -194.3866, -215.81, -227.6813, 
0.02916, -449.5746, -199.3305, -218.3429, -203.3893, -196.1871, -221.8829, -219.3805, 
0.02918, -447.2247, -197.0416, -227.5592, -198.537, -206.9904, -224.2633, -234.4562, 
0.0292, -433.1561, -196.7975, -225.1178, -211.6596, -209.798, -214.3146, -228.6884, 
0.02922, -415.4254, -201.3751, -224.2328, -199.3915, -197.0111, -205.2204, -234.914, 
0.02924, -424.4891, -191.0907, -221.3031, -192.403, -207.1735, -219.5026, -225.9723, 
0.02926, -437.6422, -217.2138, -221.9135, -202.1076, -200.185, -226.9489, -228.5968, 
0.02928, -446.1261, -191.8537, -212.7887, -197.1942, -205.434, -226.9794, -222.89, 
0.0293, -436.33, -191.7316, -218.7702, -198.537, -201.07, -221.7304, -231.6486, 
0.02932, -447.4689, -191.0602, -222.5238, -204.8541, -188.7103, -213.4601, -221.2116, 
0.02934, -447.8046, -201.4667, -229.9396, -194.8444, -207.2345, -211.7816, -220.4486, 
0.02936, -437.7338, -197.8046, -231.8012, -189.7479, -205.7697, -219.5636, -224.599, 
0.02938, -435.9637, -197.6215, -224.1718, -195.3021, -202.6569, -219.289, -225.2399, 
0.0294, -431.0504, -191.3654, -223.8971, -202.3517, -203.3893, -230.9772, -232.9303, 
0.02942, -435.3839, -186.6046, -227.3761, -205.556, -192.6776, -223.3478, -214.2841, 
0.02944, -433.3087, -203.725, -223.3478, -217.2748, -195.9125, -211.2628, -221.8219, 
0.02946, -429.7992, -202.4738, -226.7047, -211.7816, -201.0394, -224.0802, -228.5358, 
0.02948, -434.9567, -198.2623, -223.4699, -222.6154, -195.8209, -219.0448, -228.8104, 
0.0295, -430.0128, -199.422, -220.6622, -222.1271, -185.0177, -222.5543, -227.4982, 
0.02952, -434.0411, -195.8209, -219.9298, -221.2726, -189.9921, -216.1456, -228.963, 
0.02954, -445.2716, -197.0722, -223.4393, -221.2726, -201.9855, -214.0704, -224.1413, 
0.02956, -451.5887, -181.966, -221.5473, -214.6808, -213.6737, -216.9696, -216.1762, 
0.02958, -432.2101, -194.0204, -215.871, -221.4557, -185.6281, -223.2257, -220.2045, 
0.0296, -447.4994, -225.3314, -223.6225, -226.2775, -200.9479, -220.3876, -234.7919, 
0.02962, -427.9987, -219.7162, -229.1156, -209.8285, -199.7272, -216.2982, -221.181, 
0.02964, -428.0597, -223.3173, -225.6976, -198.7201, -191.7621, -227.0404, -217.702, 
0.02966, -433.3698, -227.6508, -219.9603, -205.6476, -192.2199, -229.9091, -216.4813, 
0.02968, -431.0504, -226.6132, -208.9435, -200.8563, -199.5441, -227.3456, -218.7702, 
0.0297, -426.8695, -226.5521, -206.319, -203.2062, -201.0089, -223.8971, -224.6295, 
0.02972, -434.4989, -222.2797, -208.913, -197.0111, -189.5954, -223.3478, -209.4318, 
0.02974, -442.525, -220.174, -211.9647, -208.7909, -204.2743, -221.8219, -208.4552, 
0.02976, -434.5905, -224.7211, -235.0055, -192.1283, -212.0563, -231.4655, -219.6552, 
0.02978, -440.6024, -213.3991, -229.4513, -193.5016, -199.3915, -209.798, -226.8878, 
0.0298, -448.0182, -209.6454, -209.2487, -206.1969, -197.2247, -209.5538, -222.3712, 
0.02982, -447.4994, -214.5892, -206.6852, -189.9616, -197.1637, -231.1298, -223.9887, 
0.02984, -439.1376, -222.3712, -231.0382, -194.4171, -196.0346, -222.7069, -217.9157, 
0.02986, -439.4122, -226.7047, -213.216, -188.3136, -192.0062, -223.1647, -223.4393, 
0.02988, -425.191, -235.2191, -220.3876, -181.9049, -201.2836, -220.4791, -219.0143, 
0.0299, -433.6749, -221.6388, -219.8993, -182.088, -204.3659, -216.8781, -219.5026, 
0.02992, -433.9191, -216.6034, -221.6083, -190.2667, -193.0438, -217.0001, -217.7936, 
0.02994, -429.1278, -222.1576, -227.6813, -196.1261, -194.173, -221.12, -222.7374, 
0.02996, -437.5507, -224.5075, -226.247, -188.6188, -194.0204, -217.7631, -222.4017, 
0.02998, -430.8368, -230.1837, -226.308, -192.6471, -187.1539, -223.9276, -230.2142, 
0.03, -424.306, -231.7401, -222.3102, -205.6171, -200.7038, -232.7777, -231.8927, 
0.03002, -438.7408, -213.5517, -218.6786, -207.143, -206.8988, -226.6742, -230.2448, 
0.03004, -434.8651, -213.4601, -228.3832, -208.8519, -213.9484, -221.5167, -217.5189, 
0.03006, -424.7943, -204.671, -217.58, -208.5163, -195.9125, -225.423, -210.2863, 
0.03008, -448.3539, -208.8214, -223.2868, -199.0253, -191.4264, -230.8856, -219.6857, 
0.0301, -433.7054, -205.7392, -228.1696, -198.3539, -208.5163, -231.557, -226.5827, 
0.03012, -429.433, -192.6166, -226.308, -202.8705, -200.9784, -222.3712, -220.4486, 
0.03014, -435.8112, -203.2672, -237.7521, -192.7387, -201.4057, -226.3385, -211.9342, 
0.03016, -430.8978, -207.3261, -211.7206, -193.9288, -200.4291, -228.2611, -225.5145, 
0.03018, -437.1844, -198.9948, -215.3827, -194.6002, -189.5648, -222.3712, -235.2802, 
0.0302, -427.4799, -192.2504, -219.1669, -201.2531, -196.4008, -225.9723, -229.4818, 
0.03022, -439.9921, -199.9103, -216.1762, -199.3305, -193.8678, -228.017, -211.8427, 
0.03024, -442.2809, -207.2955, -225.8197, -194.997, -206.8378, -221.2726, -214.3756, 
0.03026, -431.9049, -202.7484, -220.8759, -213.6127, -202.1686, -221.9745, -207.5702, 
0.03028, -432.3322, -203.6334, -231.6791, -211.2323, -198.8727, -211.629, -230.7941, 
0.0303, -422.3834, -203.664, -222.3407, -202.3212, -208.6383, -216.817, -225.3925, 
0.03032, -424.6112, -204.2743, -220.1129, -193.1964, -203.9386, -232.9913, -221.4862, 
0.03034, -414.2963, -201.955, -227.2846, -191.5485, -199.5136, -226.3385, -223.1342, 
0.03036, -433.0951, -217.7631, -226.1859, -203.1452, -192.8607, -217.4579, -221.3642, 
0.03038, -444.3866, -202.1686, -225.3314, -199.8187, -186.8793, -227.0709, -226.5827, 
0.0304, -440.1141, -198.476, -226.2164, -198.4149, -185.7501, -230.0922, -240.1019, 
0.03042, -433.4003, -200.3681, -222.7069, -202.016, -204.4574, -229.6344, -236.0126, 
0.03044, -444.1425, -205.3729, -228.3222, -179.5551, -197.0722, -220.5707, -228.7799, 
0.03046, -442.2809, -204.0302, -227.7423, -185.445, -200.246, -211.3849, -213.9789, 
0.03048, -440.5414, -201.5582, -215.4437, -203.2062, -197.9877, -223.775, -226.8878, 
0.0305, -438.7103, -205.2814, -202.3517, -202.3517, -196.4618, -236.3788, -223.8056, 
0.03052, -423.4821, -199.8493, -218.4039, -186.7877, -203.0841, -220.8148, -225.1178, 
0.03054, -432.3932, -187.0929, -237.569, -189.6259, -205.8002, -222.7374, -221.0895, 
0.03056, -429.3719, -188.2221, -218.6176, -208.4552, -195.943, -216.6034, -218.0377, 
0.03058, -430.9283, -201.9855, -210.3778, -211.7511, -188.5272, -223.5614, -232.8998, 
0.0306, -432.4237, -208.0585, -220.8454, -204.6405, -200.6122, -229.9396, -227.6813, 
0.03062, -444.3561, -203.9691, -223.8666, -193.2575, -207.0209, -223.0731, -221.12, 
0.03064, -440.6329, -210.3778, -217.2443, -196.9501, -196.2787, -232.1674, -221.0285, 
0.03066, -435.6891, -205.5866, -229.6954, -215.5353, -202.5958, -211.2934, -223.4699, 
0.03068, -428.0292, -192.5556, -225.5451, -200.9174, -199.9103, -221.059, -218.8007, 
0.0307, -435.4755, -196.4618, -214.3756, -198.537, -188.8629, -234.2731, -219.5026, 
0.03072, -435.1093, -194.112, -207.7228, -197.652, -197.7741, -210.1337, -235.0665, 
0.03074, -432.6984, -196.2177, -212.9413, -207.2345, -187.9474, -214.162, -221.7609, 
0.03076, -448.5675, -192.2199, -218.8007, -190.3888, -208.1806, -219.0753, -225.6061, 
0.03078, -438.4052, -205.2814, -222.9816, -195.1801, -211.6901, -220.9979, -215.1691, 
0.0308, -423.2684, -203.2062, -232.1979, -195.6073, -192.525, -234.3952, -231.2518, 
0.03082, -440.8771, -188.3136, -226.9489, -203.1146, -197.4384, -225.8502, -231.5875, 
0.03084, -433.5223, -203.0536, -215.5658, -198.0792, -206.0443, -211.1713, -229.9396, 
0.03086, -433.6139, -202.5653, -219.0448, -192.1893, -197.3163, -213.8263, -239.5221, 
0.03088, -439.87, -204.5184, -218.0683, -204.8847, -188.3136, -214.8334, -228.5968, 
0.0309, -438.1915, -202.6874, -223.2562, -203.3588, -195.6684, -229.1461, -227.6508, 
0.03092, -436.1774, -191.7621, -228.841, -208.8519, -207.7533, -217.58, -223.7445, 
0.03094, -429.8297, -198.3234, -231.496, -203.9386, -215.4132, -217.7326, -217.9462, 
0.03096, -431.9354, -193.3185, -224.8432, -195.4547, -206.8073, -222.829, -222.6459, 
0.03098, -439.6259, -187.8253, -224.599, -192.5861, -189.5954, -218.2819, -224.3549, 
0.031, -415.8221, -186.391, -236.5009, -202.7484, -204.7321, -206.0748, -235.8295, 
0.03102, -426.4117, -192.0062, -222.5543, -184.7736, -215.4437, -220.4486, -232.7472, 
0.03104, -430.8368, -190.4804, -224.2023, -180.1654, -212.0258, -213.8568, -215.871, 
0.03106, -433.3698, -188.6493, -222.7069, -200.8258, -192.0673, -228.1696, -215.932, 
0.03108, -440.9076, -187.276, -224.66, -214.8334, -211.2323, -235.1886, -224.66, 
0.0311, -436.6962, -184.8346, -220.1434, -203.2367, -201.3446, -214.101, -218.1903, 
0.03112, -425.0079, -192.8913, -219.6552, -190.6635, -185.1398, -214.1315, -226.1554, 
0.03114, -422.2308, -215.047, -217.0001, -193.8373, -198.5675, -224.6906, -223.0731, 
0.03116, -437.7032, -210.8356, -211.0797, -191.6705, -197.9877, -220.7233, -221.6388, 
0.03118, -436.5436, -195.7294, -205.4645, -193.3185, -187.7643, -221.6998, -215.0775, 
0.0312, -439.5953, -200.5512, -227.8339, -200.3375, -192.1588, -215.4743, -219.8383, 
0.03122, -430.9283, -199.6967, -226.7658, -194.3866, -201.955, -218.0988, -233.6627, 
0.03124, -441.8536, -205.9223, -226.5827, -197.3773, -205.1288, -224.8432, -226.369, 
0.03126, -437.5507, -203.5724, -217.8851, -185.9638, -211.9342, -227.5592, -218.4955, 
0.03128, -442.6471, -199.3305, -226.1554, -201.7719, -206.7157, -225.484, -235.1276, 
0.0313, -432.912, -197.2247, -223.3173, -204.4269, -186.5436, -223.4088, -229.6649, 
0.03132, -440.1141, -208.3331, -211.8121, -210.7135, -195.7904, -204.8847, -219.411, 
0.03134, -443.1659, -203.1452, -220.8454, -197.1942, -189.5038, -217.7631, -227.5897, 
0.03136, -438.924, -195.6684, -218.2208, -192.0673, -204.2743, -212.1784, -232.0148, 
0.03138, -430.0433, -194.7528, -219.7772, -194.0509, -211.0492, -237.2638, -226.1249, 
0.0314, -421.4679, -197.5604, -218.8617, -195.1496, -199.361, -230.611, -217.702, 
0.03142, -430.9894, -194.2035, -222.768, -190.694, -211.2018, -213.0023, -228.2306, 
0.03144, -439.5343, -204.1217, -220.174, -186.2995, -202.84, -211.7206, -227.0404, 
0.03146, -436.2384, -200.6122, -241.8414, -206.6852, -201.9245, -210.1947, -227.1015, 
0.03148, -442.1893, -200.4901, -228.1391, -219.8688, -200.5206, -224.7211, -226.4911, 
0.0315, -433.8885, -191.7316, -210.8661, -206.319, -211.2018, -234.2426, -222.6764, 
0.03152, -430.1044, -195.5768, -210.7746, -181.4166, -227.6813, -222.6459, -224.8737, 
0.03154, -427.8766, -212.1478, -223.3783, -189.7174, -215.047, -218.0072, -218.6786, 
0.03156, -432.8815, -209.3707, -226.7658, -207.7838, -194.5392, -219.1364, -221.8219, 
0.03158, -435.1398, -202.5348, -230.9467, -192.8913, -202.1381, -231.0382, -231.1603, 
0.0316, -434.8956, -197.713, -220.9369, -206.2885, -203.2977, -217.3663, -239.3695, 
0.03162, -429.3109, -202.6569, -229.9701, -203.9691, -205.4035, -223.1952, -230.0311, 
0.03164, -435.3839, -218.0377, -217.8546, -196.4008, -208.6078, -226.8573, -217.7631, 
0.03166, -432.4237, -207.9364, -220.9979, -214.162, -201.7108, -225.7587, -225.9418, 
0.03168, -425.3741, -193.7457, -225.9723, -201.4362, -190.0226, -212.3004, -210.7135, 
0.0317, -431.7218, -194.8139, -221.0285, -195.8515, -204.7931, -218.0377, -215.108, 
0.03172, -431.5997, -203.3283, -228.017, -207.5702, -215.3827, -219.6246, -225.8197, 
0.03174, -427.2662, -213.4601, -227.6813, -211.1102, -207.8754, -215.9015, -232.4725, 
0.03176, -440.9076, -203.9996, -233.6017, -206.1969, -195.4547, -222.1271, -222.4017, 
0.03178, -434.682, -198.0487, -226.0944, -203.2062, -198.1098, -222.5543, -236.1652, 
0.0318, -431.142, -203.2977, -224.9347, -206.38, -204.2743, -217.0001, -218.6481, 
0.03182, -429.0668, -208.4857, -235.7684, -194.4171, -188.985, -219.8078, -214.8944, 
0.03184, -438.2831, -188.5578, -214.986, -196.0956, -197.0722, -228.3832, -216.7865, 
0.03186, -431.5997, -189.2291, -212.453, -191.4874, -197.2858, -214.6503, -226.8878, 
0.03188, -433.6444, -199.0558, -217.4579, -197.1027, -174.2755, -220.7233, -238.454, 
0.0319, -426.4728, -203.9081, -222.6154, -211.9342, -195.8515, -231.6181, -227.3456, 
0.03192, -445.6989, -202.84, -234.3341, -204.2133, -196.9196, -213.0329, -216.3593, 
0.03194, -440.2667, -197.3163, -221.8829, -205.556, -194.6308, -216.817, -210.5304, 
0.03196, -426.839, -201.07, -212.2699, -210.1337, -191.3043, -228.5053, -225.3314, 
0.03198, -443.7762, -202.9315, -222.5238, -224.2633, -191.579, -231.4655, -231.5875, 
0.032, -444.6307, -198.7506, -229.2072, -223.5614, -209.9811, -227.6813, -226.0639, 
0.03202, -444.5087, -199.5136, -229.5734, -217.6715, -190.8771, -224.2938, -226.247, 
0.03204, -439.0765, -216.5424, -227.0099, -213.2465, -195.2106, -227.3151, -228.963, 
0.03206, -429.9213, -200.3681, -240.8954, -226.0639, -202.6874, -213.1549, -232.5031, 
0.03208, -419.4232, -183.1256, -219.1364, -229.7565, -220.174, -209.798, -217.6715, 
0.0321, -426.9, -191.579, -231.0382, -219.9909, -202.1686, -221.6083, -225.6976, 
0.03212, -426.9305, -195.2716, -213.0023, -212.8192, -195.882, -225.0568, -221.2116, 
0.03214, -420.8575, -188.2221, -216.7255, -207.1124, -203.0536, -233.327, -234.3036, 
0.03216, -439.2596, -190.9686, -222.2797, -230.1227, -195.058, -215.4437, -224.6295, 
0.03218, -423.0548, -196.5534, -225.8502, -231.0993, -202.7484, -207.3566, -223.1037, 
0.0322, -429.8297, -204.4879, -225.7892, -220.4181, -205.7697, -217.8241, -221.8524, 
0.03222, -436.2689, -202.077, -215.9931, -224.7516, -196.2787, -216.1151, -223.4088, 
0.03224, -427.3883, -196.2482, -231.1603, -225.6366, -191.2128, -211.0492, -209.2487, 
0.03226, -426.2286, -194.2951, -225.2704, -222.5238, -194.112, -218.5871, -222.89, 
0.03228, -436.2384, -194.997, -221.4862, -223.9276, -198.7201, -215.9931, -226.9489, 
0.0323, -435.6281, -204.7626, -224.0497, -227.7118, -203.9386, -224.1413, -221.2116, 
0.03232, -430.5927, -204.3048, -214.7724, -222.0355, -201.8329, -224.9652, -223.5004, 
0.03234, -427.4799, -194.3561, -218.9533, -214.5587, -201.2836, -231.0993, -222.2186, 
0.03236, -433.3392, -191.9147, -231.2213, -211.507, -197.8961, -219.7162, -216.1151, 
0.03238, -439.2291, -200.9784, -226.5827, -226.6437, -210.5609, -218.8617, -219.0753, 
0.0324, -441.7926, -194.5392, -218.1598, -221.7304, -211.1408, -225.2704, -217.8851, 
0.03242, -445.6683, -184.7736, -226.7963, -211.7816, -203.4809, -222.6459, -220.9369, 
0.03244, -425.0079, -197.5299, -218.0377, -224.5685, -205.0372, -229.3903, -225.6976, 
0.03246, -423.9398, -194.3561, -220.9674, -235.7074, -215.6268, -230.8551, -220.0824, 
0.03248, -434.621, -196.1566, -218.9227, -217.7326, -223.8056, -228.5358, -224.0192, 
0.0325, -426.9, -197.5299, -207.143, -212.6056, -217.7631, -217.6715, -207.6923, 
0.03252, -442.1588, -219.1974, -220.6317, -214.0704, -211.9953, -209.5233, -212.2699, 
0.03254, -436.6962, -213.9484, -227.1625, -208.7604, -223.4088, -217.3969, -223.1952, 
0.03256, -434.0106, -197.0416, -229.4208, -200.7648, -216.9696, -229.3903, -222.4323, 
0.03258, -418.6603, -198.5675, -221.9135, -220.4486, -209.0656, -227.9559, -224.3549, 
0.0326, -433.9496, -191.6705, -235.4938, -238.4845, -222.1576, -216.5119, -226.5827, 
0.03262, -437.4591, -202.4127, -225.7587, -239.7052, -231.0993, -206.0138, -233.1439, 
0.03264, -438.9545, -207.7838, -219.6246, -218.7396, -229.9701, -217.4579, -225.2704, 
0.03266, -436.1774, -206.38, -227.7728, -238.0267, -222.4933, -222.1576, -219.1364, 
0.03268, -423.0853, -197.8046, -225.8197, -245.2594, -231.7401, -213.7042, -222.2186, 
0.0327, -438.6798, -190.694, -239.6442, -225.8502, -224.9042, -228.6579, -220.6317, 
0.03272, -429.1888, -206.2579, -227.3761, -214.7418, -227.5592, -233.1134, -218.3429, 
0.03274, -442.7692, -210.5914, -223.5309, -221.5778, -226.9184, -218.8617, -219.6552, 
0.03276, -430.5621, -208.6078, -226.7047, -223.8056, -225.484, -220.4486, -225.3314, 
0.03278, -434.1937, -211.3544, -225.0873, -223.0731, -223.2562, -214.3756, -223.2257, 
0.0328, -438.222, -214.0094, -212.3309, -231.435, -215.2912, -209.3707, -216.9391, 
0.03282, -435.1398, -211.9037, -219.0753, -232.6557, -216.8475, -220.4791, -220.296, 
0.03284, -446.004, -210.9577, -216.2677, -218.6786, -204.7016, -223.5614, -227.9559, 
0.03286, -436.4825, -195.5768, -226.6132, -232.9913, -191.579, -220.5097, -219.6552, 
0.03288, -428.548, -214.101, -226.7658, -225.3925, -193.7763, -223.8361, -218.1293, 
0.0329, -435.1398, -194.9664, -216.6644, -224.2938, -190.2362, -232.5336, -213.1549, 
0.03292, -428.2733, -199.1168, -214.0704, -225.5756, -196.7059, -228.7799, -229.3292, 
0.03294, -428.2733, -192.1283, -219.0143, -217.0001, -209.035, -226.5216, -228.0475, 
0.03296, -421.4679, -201.4362, -239.4611, -224.6295, -221.6998, -219.8383, -232.442, 
0.03298, -442.6471, -201.2531, -219.1669, -232.2284, -205.4035, -214.162, -229.6039, 
0.033, -437.6727, -202.5043, -209.7675, -232.7167, -208.4552, -227.4677, -227.8949, 
0.03302, -426.839, -196.004, -222.7374, -222.3407, -201.8634, -234.09, -226.9794, 
0.03304, -444.9359, -193.1049, -230.3363, -230.2448, -193.0438, -218.9533, -230.611, 
0.03306, -442.0062, -199.5136, -226.5827, -222.0661, -196.7059, -226.4911, -222.3102, 
0.03308, -439.0155, -207.1124, -224.7516, -217.7631, -197.7435, -219.0753, -222.3102, 
0.0331, -436.9403, -201.955, -214.5892, -223.653, -211.2018, -222.0966, -232.2894, 
0.03312, -437.0319, -196.3703, -217.3358, -221.6693, -203.8471, -237.5079, -227.6813, 
0.03314, -443.8373, -190.0226, -219.1974, -225.7892, -195.7904, -233.2355, -224.1718, 
0.03316, -435.7501, -188.6493, -220.1434, -221.6998, -194.0509, -226.2775, -224.7211, 
0.03318, -426.4423, -185.6891, -231.8012, -216.1456, -193.5932, -213.3685, -223.7445, 
0.0332, -426.6559, -188.8629, -230.733, -212.8803, -191.1823, -212.8803, -234.0289, 
0.03322, -434.7125, -203.5724, -225.1178, -217.3663, -206.2579, -230.8856, -225.6061, 
0.03324, -433.5834, -208.8825, -229.4513, -231.7096, -208.6383, -214.0704, -210.3778, 
0.03326, -431.9965, -202.9621, -228.902, -233.0524, -189.4733, -217.9462, -223.2257, 
0.03328, -432.149, -200.7038, -222.6459, -216.6339, -200.3681, -231.0687, -217.3663, 
0.0333, -434.2853, -195.3632, -216.8475, -220.2655, -204.3048, -222.5849, -220.7538, 
0.03332, -440.9381, -200.1544, -220.5097, -229.6344, -197.8656, -220.7538, -227.2235, 
0.03334, -437.6727, -192.5556, -226.308, -224.538, -194.2645, -219.0753, -218.3734, 
0.03336, -431.6913, -191.7926, -220.6012, -223.0121, -198.1708, -214.5892, -216.6339, 
0.03338, -443.3795, -205.1288, -220.6928, -224.1107, -204.7626, -217.8851, -222.4017, 
0.0334, -422.9327, -197.0722, -221.0285, -231.8622, -193.3185, -218.9533, -219.5331, 
0.03342, -432.149, -201.4057, -225.9113, -219.411, -204.4574, -235.5243, -213.5517, 
0.03344, -452.962, -196.4618, -237.8131, -222.0355, -210.5914, -223.4393, -212.3309, 
0.03346, -437.0319, -209.035, -233.5712, -230.2448, -202.2601, -214.101, -214.4061, 
0.03348, -431.9354, -193.6847, -221.2726, -235.3412, -193.7152, -224.9957, -231.7706, 
